line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
88,304319.417446,1,10,7240,14480,192.168.88.253,49452,596,,slow_start,
89,304319.418360,10,27,69504,111496,192.168.88.253,49452,398,,fast_retransmit,
90,304319.418683,15,17,117288,136112,192.168.88.253,49452,188,,congestion_avoidance,
91,304319.420196,100,21,279464,302632,192.168.88.253,49452,312,,congestion_avoidance,
92,304319.422210,200,27,476392,511144,192.168.88.253,49452,225,,congestion_avoidance,
93,304319.424524,300,33,744272,780472,192.168.88.253,49452,382,,congestion_avoidance,
94,304319.425462,334,34,855768,902104,192.168.88.253,49452,437,,loss_recovery,
95,304319.425723,344,17,889072,919480,192.168.88.253,49452,131,,congestion_avoidance,
96,304319.427412,400,23,1081656,1127992,192.168.88.253,49452,256,,congestion_avoidance,
97,304319.430385,500,32,1429176,1479856,192.168.88.253,49452,352,,congestion_avoidance,
98,304319.430810,513,33,1479856,1542120,192.168.88.253,49452,394,,loss_recovery,
99,304319.431110,522,16,1511712,1568184,192.168.88.253,49452,195,,congestion_avoidance,
100,304319.433455,600,25,1786832,1853440,192.168.88.253,49452,202,,congestion_avoidance,
101,304319.436506,700,33,2147384,2227024,192.168.88.253,49452,281,,congestion_avoidance,
102,304319.437185,721,34,2225576,2308112,192.168.88.253,49452,436,,loss_recovery,
103,304319.437507,730,17,2264672,2335624,192.168.88.253,49452,113,,congestion_avoidance,
104,304319.439700,800,25,2515176,2593368,192.168.88.253,49452,206,,congestion_avoidance,
105,304319.442523,890,33,2846768,2946680,192.168.88.253,49452,375,,loss_recovery,
106,304319.442835,900,16,2881520,2972744,192.168.88.253,49452,174,,congestion_avoidance,
107,304319.445889,1000,27,3234832,3334744,192.168.88.253,49452,245,,congestion_avoidance,
108,304319.448816,1100,34,3582352,3693848,192.168.88.253,49452,296,,congestion_avoidance,
109,304319.451554,1185,34,3905256,4022544,192.168.88.253,49452,376,,loss_recovery,
110,304319.451888,1195,17,3941456,4050056,192.168.88.253,49452,194,,congestion_avoidance,
