[333351.096497] TCP: my_cca: seq=366278 cwnd=25 rtt=446 bytes_acked=1073741830 bytes_sent=1074038669 phase=slow_start Destination: 192.168.88.253:43274
[333364.854874] TCP: my_cca: seq=1 cwnd=10 rtt=559 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:47004
[333364.864910] TCP: my_cca: seq=100 cwnd=8 rtt=192 bytes_acked=308424 bytes_sent=317112 phase=slow_start Destination: 192.168.88.253:47004
[333364.875884] TCP: my_cca: seq=200 cwnd=8 rtt=369 bytes_acked=635672 bytes_sent=645808 phase=slow_start Destination: 192.168.88.253:47004
[333364.886688] TCP: my_cca: seq=300 cwnd=8 rtt=430 bytes_acked=955680 bytes_sent=961472 phase=slow_start Destination: 192.168.88.253:47004
[333364.897991] TCP: my_cca: seq=400 cwnd=8 rtt=344 bytes_acked=1287272 bytes_sent=1293064 phase=slow_start Destination: 192.168.88.253:47004
[333364.908286] TCP: my_cca: seq=500 cwnd=8 rtt=198 bytes_acked=1589904 bytes_sent=1598592 phase=slow_start Destination: 192.168.88.253:47004
[333364.917822] TCP: my_cca: seq=600 cwnd=8 rtt=310 bytes_acked=1863576 bytes_sent=1872264 phase=slow_start Destination: 192.168.88.253:47004
[333364.926806] TCP: my_cca: seq=700 cwnd=8 rtt=412 bytes_acked=2124216 bytes_sent=2130008 phase=slow_start Destination: 192.168.88.253:47004
[333364.936111] TCP: my_cca: seq=800 cwnd=8 rtt=468 bytes_acked=2402232 bytes_sent=2408024 phase=slow_start Destination: 192.168.88.253:47004
[333364.945429] TCP: my_cca: seq=900 cwnd=8 rtt=347 bytes_acked=2678800 bytes_sent=2684592 phase=slow_start Destination: 192.168.88.253:47004
[333364.954907] TCP: my_cca: seq=1000 cwnd=8 rtt=377 bytes_acked=2961160 bytes_sent=2966952 phase=slow_start Destination: 192.168.88.253:47004
[333364.964656] TCP: my_cca: seq=1100 cwnd=8 rtt=258 bytes_acked=3249312 bytes_sent=3255104 phase=slow_start Destination: 192.168.88.253:47004
