line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
128,538700.168258,2000,14,192.168.88.253,60158,1210,,congestion_avoidance,
129,538700.175709,2016,17,192.168.88.253,60158,1957,,loss_recovery,
130,538700.176899,2019,8,192.168.88.253,60158,966,,congestion_avoidance,
131,538700.194062,2073,19,192.168.88.253,60158,1808,,loss_recovery,
132,538700.195939,2080,9,192.168.88.253,60158,865,,congestion_avoidance,
133,538700.202280,2100,14,192.168.88.253,60158,1629,,congestion_avoidance,
134,538700.209191,2109,17,192.168.88.253,60158,1230,,loss_recovery,
135,538700.210224,2111,8,192.168.88.253,60158,1027,,congestion_avoidance,
136,538700.227538,2172,19,192.168.88.253,60158,1699,,loss_recovery,
137,538700.228955,2176,9,192.168.88.253,60158,483,,congestion_avoidance,
138,538700.235401,2200,13,192.168.88.253,60158,1244,,congestion_avoidance,
139,538700.241543,2222,17,192.168.88.253,60158,1451,,loss_recovery,
140,538700.242871,2227,8,192.168.88.253,60158,594,,congestion_avoidance,
141,538700.262176,2266,19,192.168.88.253,60158,1548,,loss_recovery,
142,538700.263952,2272,9,192.168.88.253,60158,564,,congestion_avoidance,
143,538700.271741,2300,14,192.168.88.253,60158,1366,,congestion_avoidance,
144,538700.281670,2326,19,192.168.88.253,60158,1930,,loss_recovery,
145,538700.282506,2330,9,192.168.88.253,60158,820,,congestion_avoidance,
146,538700.297814,2357,18,192.168.88.253,60158,1553,,loss_recovery,
147,538700.298607,2359,9,192.168.88.253,60158,731,,congestion_avoidance,
148,538700.313328,2380,18,192.168.88.253,60158,1984,,loss_recovery,
149,538700.313527,2382,9,192.168.88.253,60158,192,,congestion_avoidance,
150,538700.319765,2400,13,192.168.88.253,60158,1017,,congestion_avoidance,
151,538700.330088,2427,18,192.168.88.253,60158,1792,,loss_recovery,
152,538700.330806,2431,9,192.168.88.253,60158,672,,congestion_avoidance,
153,538700.343045,2482,17,192.168.88.253,60158,1452,,loss_recovery,
154,538700.344371,2487,8,192.168.88.253,60158,600,,congestion_avoidance,
155,538700.347281,2500,10,192.168.88.253,60158,1206,,congestion_avoidance,
156,538700.359895,2539,18,192.168.88.253,60158,1821,,loss_recovery,
157,538700.360658,2544,9,192.168.88.253,60158,754,,congestion_avoidance,
158,538700.377008,2600,19,192.168.88.253,60158,1863,,congestion_avoidance,
159,538700.377323,2601,19,192.168.88.253,60158,1107,,loss_recovery,
160,538700.379178,2606,9,192.168.88.253,60158,957,,congestion_avoidance,
161,538700.394231,2659,18,192.168.88.253,60158,1653,,loss_recovery,
162,538700.395849,2664,9,192.168.88.253,60158,969,,congestion_avoidance,
163,538700.404618,2700,15,192.168.88.253,60158,1694,,congestion_avoidance,
164,538700.408584,2715,17,192.168.88.253,60158,1674,,loss_recovery,
165,538700.410265,2721,8,192.168.88.253,60158,801,,congestion_avoidance,
166,538700.423350,2772,17,192.168.88.253,60158,1880,,loss_recovery,
167,538700.424549,2778,8,192.168.88.253,60158,722,,congestion_avoidance,
168,538700.429560,2800,12,192.168.88.253,60158,1247,,congestion_avoidance,
169,538700.439215,2833,17,192.168.88.253,60158,1813,,loss_recovery,
170,538700.440310,2836,8,192.168.88.253,60158,689,,congestion_avoidance,
171,538700.454860,2881,17,192.168.88.253,60158,1892,,loss_recovery,
172,538700.455832,2886,8,192.168.88.253,60158,904,,congestion_avoidance,
173,538700.459681,2900,11,192.168.88.253,60158,1275,,congestion_avoidance,
174,538700.474815,2942,19,192.168.88.253,60158,1926,,loss_recovery,
175,538700.475019,2944,9,192.168.88.253,60158,198,,congestion_avoidance,
176,538700.488028,2984,17,192.168.88.253,60158,1928,,loss_recovery,
177,538700.489364,2990,8,192.168.88.253,60158,724,,congestion_avoidance,
178,538700.493445,3000,11,192.168.88.253,60158,1180,,congestion_avoidance,
179,538700.502054,3022,17,192.168.88.253,60158,1376,,loss_recovery,
180,538700.503630,3024,9,192.168.88.253,60158,448,,congestion_avoidance,
181,538700.517656,3051,18,192.168.88.253,60158,1595,,loss_recovery,
182,538700.519619,3054,9,192.168.88.253,60158,251,,congestion_avoidance,
183,538700.533281,3075,18,192.168.88.253,60158,1595,,loss_recovery,
184,538700.534623,3079,9,192.168.88.253,60158,983,,congestion_avoidance,
185,538700.543681,3100,15,192.168.88.253,60158,1056,,congestion_avoidance,
186,538700.550336,3108,18,192.168.88.253,60158,2119,,loss_recovery,
187,538700.550977,3110,9,192.168.88.253,60158,636,,congestion_avoidance,
188,538700.564525,3131,17,192.168.88.253,60158,1481,,loss_recovery,
189,538700.565907,3135,8,192.168.88.253,60158,847,,congestion_avoidance,
190,538700.581470,3163,18,192.168.88.253,60158,1436,,loss_recovery,
191,538700.582435,3165,9,192.168.88.253,60158,959,,congestion_avoidance,
192,538700.596169,3188,17,192.168.88.253,60158,1345,,loss_recovery,
193,538700.597083,3190,8,192.168.88.253,60158,906,,congestion_avoidance,
194,538700.600738,3200,11,192.168.88.253,60158,1081,,congestion_avoidance,
195,538700.655795,3300,16,192.168.88.253,60158,1837,,congestion_avoidance,
196,538700.659410,3306,18,192.168.88.253,60158,1679,,loss_recovery,
197,538700.660349,3309,9,192.168.88.253,60158,928,,congestion_avoidance,
198,538700.676506,3339,19,192.168.88.253,60158,1803,,loss_recovery,
199,538700.677960,3344,9,192.168.88.253,60158,728,,congestion_avoidance,
200,538700.691584,3383,17,192.168.88.253,60158,1577,,loss_recovery,
201,538700.693027,3387,8,192.168.88.253,60158,591,,congestion_avoidance,
202,538700.695799,3400,10,192.168.88.253,60158,1196,,congestion_avoidance,
203,538700.708495,3443,18,192.168.88.253,60158,1136,,loss_recovery,
204,538700.709880,3447,9,192.168.88.253,60158,507,,congestion_avoidance,
205,538700.724421,3487,18,192.168.88.253,60158,1963,,loss_recovery,
206,538700.725340,3491,9,192.168.88.253,60158,908,,congestion_avoidance,
207,538700.728241,3500,11,192.168.88.253,60158,1191,,congestion_avoidance,
208,538700.739880,3536,17,192.168.88.253,60158,1772,,loss_recovery,
209,538700.740514,3541,8,192.168.88.253,60158,618,,congestion_avoidance,
210,538700.757204,3600,18,192.168.88.253,60158,1435,,loss_recovery,
211,538700.758654,3607,9,192.168.88.253,60158,717,,congestion_avoidance,
212,538700.772581,3651,17,192.168.88.253,60158,1768,,loss_recovery,
213,538700.773342,3656,8,192.168.88.253,60158,712,,congestion_avoidance,
214,538700.785436,3700,16,192.168.88.253,60158,1454,,congestion_avoidance,
215,538700.788094,3708,17,192.168.88.253,60158,1933,,loss_recovery,
216,538700.789061,3712,8,192.168.88.253,60158,717,,congestion_avoidance,
217,538700.805040,3767,18,192.168.88.253,60158,1901,,loss_recovery,
218,538700.806548,3772,9,192.168.88.253,60158,505,,congestion_avoidance,
219,538700.814226,3800,14,192.168.88.253,60158,1532,,congestion_avoidance,
220,538700.824926,3827,19,192.168.88.253,60158,1831,,loss_recovery,
221,538700.826237,3833,9,192.168.88.253,60158,854,,congestion_avoidance,
222,538700.840585,3873,18,192.168.88.253,60158,1722,,loss_recovery,
223,538700.842350,3878,9,192.168.88.253,60158,576,,congestion_avoidance,
224,538700.849157,3900,14,192.168.88.253,60158,1328,,congestion_avoidance,
225,538700.859632,3928,18,192.168.88.253,60158,2716,,loss_recovery,
226,538700.859893,3931,9,192.168.88.253,60158,231,,congestion_avoidance,
227,538700.874942,3963,17,192.168.88.253,60158,1885,,loss_recovery,
228,538700.876302,3967,8,192.168.88.253,60158,457,,congestion_avoidance,
229,538700.887699,4000,15,192.168.88.253,60158,1697,,congestion_avoidance,
230,538700.890234,4006,17,192.168.88.253,60158,1944,,loss_recovery,
231,538700.891052,4011,8,192.168.88.253,60158,808,,congestion_avoidance,
232,538700.905716,4052,17,192.168.88.253,60158,1706,,loss_recovery,
233,538700.907018,4055,8,192.168.88.253,60158,406,,congestion_avoidance,
234,538700.919112,4092,17,192.168.88.253,60158,1251,,loss_recovery,
235,538700.920380,4096,8,192.168.88.253,60158,379,,congestion_avoidance,
236,538700.922204,4100,9,192.168.88.253,60158,1101,,congestion_avoidance,
237,538700.938141,4150,19,192.168.88.253,60158,1263,,loss_recovery,
238,538700.939628,4156,9,192.168.88.253,60158,755,,congestion_avoidance,
239,538700.951106,4200,16,192.168.88.253,60158,1902,,congestion_avoidance,
240,538700.952671,4205,17,192.168.88.253,60158,1560,,loss_recovery,
241,538700.953561,4210,8,192.168.88.253,60158,838,,congestion_avoidance,
242,538700.969902,4245,18,192.168.88.253,60158,1713,,loss_recovery,
243,538700.970795,4247,9,192.168.88.253,60158,757,,congestion_avoidance,
244,538700.984323,4275,18,192.168.88.253,60158,1557,,loss_recovery,
245,538700.986047,4277,10,192.168.88.253,60158,505,,congestion_avoidance,
246,538700.993488,4300,15,192.168.88.253,60158,1323,,congestion_avoidance,
247,538700.999866,4320,18,192.168.88.253,60158,2201,,loss_recovery,
248,538701.000888,4323,9,192.168.88.253,60158,892,,congestion_avoidance,
249,538701.015312,4361,18,192.168.88.253,60158,1852,,loss_recovery,
250,538701.016477,4365,9,192.168.88.253,60158,1010,,congestion_avoidance,
251,538701.031266,4388,18,192.168.88.253,60158,1117,,loss_recovery,
252,538701.032843,4391,9,192.168.88.253,60158,566,,congestion_avoidance,
253,538701.037309,4400,13,192.168.88.253,60158,1256,,congestion_avoidance,
254,538701.046887,4424,18,192.168.88.253,60158,1235,,loss_recovery,
255,538701.048722,4427,9,192.168.88.253,60158,969,,congestion_avoidance,
256,538701.063823,4455,18,192.168.88.253,60158,1940,,loss_recovery,
257,538701.064453,4457,9,192.168.88.253,60158,625,,congestion_avoidance,
258,538701.079819,4487,18,192.168.88.253,60158,1872,,loss_recovery,
259,538701.081304,4490,9,192.168.88.253,60158,1020,,congestion_avoidance,
260,538701.085361,4500,12,192.168.88.253,60158,1210,,congestion_avoidance,
261,538701.093113,4520,17,192.168.88.253,60158,1551,,loss_recovery,
262,538701.094443,4525,8,192.168.88.253,60158,972,,congestion_avoidance,
263,538701.109370,4559,18,192.168.88.253,60158,1248,,loss_recovery,
264,538701.111290,4564,9,192.168.88.253,60158,951,,congestion_avoidance,
265,538701.125948,4590,18,192.168.88.253,60158,1791,,loss_recovery,
266,538701.126668,4593,9,192.168.88.253,60158,713,,congestion_avoidance,
267,538701.129329,4600,11,192.168.88.253,60158,1073,,congestion_avoidance,
268,538701.138893,4627,17,192.168.88.253,60158,1199,,loss_recovery,
269,538701.140588,4631,8,192.168.88.253,60158,695,,congestion_avoidance,
270,538701.155769,4672,18,192.168.88.253,60158,1562,,loss_recovery,
271,538701.156705,4677,9,192.168.88.253,60158,920,,congestion_avoidance,
272,538701.167647,4700,16,192.168.88.253,60158,1925,,congestion_avoidance,
273,538701.172975,4708,18,192.168.88.253,60158,1902,,loss_recovery,
274,538701.173426,4711,9,192.168.88.253,60158,442,,congestion_avoidance,
275,538701.187525,4737,17,192.168.88.253,60158,1909,,loss_recovery,
276,538701.188844,4740,8,192.168.88.253,60158,966,,congestion_avoidance,
277,538701.224780,4800,12,192.168.88.253,60158,1217,,congestion_avoidance,
278,538701.235619,4824,18,192.168.88.253,60158,1587,,loss_recovery,
279,538701.235828,4826,9,192.168.88.253,60158,201,,congestion_avoidance,
280,538701.249986,4847,18,192.168.88.253,60158,1172,,loss_recovery,
281,538701.251507,4850,9,192.168.88.253,60158,322,,congestion_avoidance,
282,538701.266980,4870,18,192.168.88.253,60158,1532,,loss_recovery,
283,538701.267588,4872,9,192.168.88.253,60158,603,,congestion_avoidance,
284,538701.275017,4900,14,192.168.88.253,60158,1057,,congestion_avoidance,
285,538701.281264,4911,17,192.168.88.253,60158,1646,,loss_recovery,
286,538701.282776,4914,8,192.168.88.253,60158,744,,congestion_avoidance,
287,538701.299875,4941,18,192.168.88.253,60158,2018,,loss_recovery,
288,538701.301043,4944,9,192.168.88.253,60158,918,,congestion_avoidance,
289,538701.315533,4968,18,192.168.88.253,60158,1623,,loss_recovery,
290,538701.316537,4972,9,192.168.88.253,60158,978,,congestion_avoidance,
291,538701.330093,5000,17,192.168.88.253,60158,1616,,congestion_avoidance,
292,538701.330107,5001,18,192.168.88.253,60158,1630,,loss_recovery,
293,538701.331802,5003,10,192.168.88.253,60158,631,,congestion_avoidance,
294,538701.345314,5038,18,192.168.88.253,60158,1718,,loss_recovery,
295,538701.346381,5043,9,192.168.88.253,60158,722,,congestion_avoidance,
296,538701.361662,5076,18,192.168.88.253,60158,2083,,loss_recovery,
297,538701.362315,5078,9,192.168.88.253,60158,646,,congestion_avoidance,
298,538701.374827,5100,17,192.168.88.253,60158,1942,,loss_recovery,
299,538701.375830,5103,8,192.168.88.253,60158,853,,congestion_avoidance,
300,538701.391601,5141,18,192.168.88.253,60158,1901,,loss_recovery,
301,538701.392525,5144,9,192.168.88.253,60158,917,,congestion_avoidance,
302,538701.405090,5178,17,192.168.88.253,60158,938,,loss_recovery,
303,538701.406586,5184,8,192.168.88.253,60158,612,,congestion_avoidance,
304,538701.411153,5200,11,192.168.88.253,60158,1188,,congestion_avoidance,
305,538701.425207,5240,19,192.168.88.253,60158,1698,,loss_recovery,
306,538701.426346,5246,9,192.168.88.253,60158,1074,,congestion_avoidance,
307,538701.443559,5299,19,192.168.88.253,60158,1853,,loss_recovery,
308,538701.444584,5300,10,192.168.88.253,60158,1918,,loss_recovery,
309,538701.445334,5305,9,192.168.88.253,60158,681,,congestion_avoidance,
310,538701.457806,5347,17,192.168.88.253,60158,1597,,loss_recovery,
311,538701.458786,5352,8,192.168.88.253,60158,930,,congestion_avoidance,
312,538701.473114,5400,17,192.168.88.253,60158,1721,,congestion_avoidance,
313,538701.475342,5406,18,192.168.88.253,60158,1575,,loss_recovery,
314,538701.476469,5411,9,192.168.88.253,60158,1084,,congestion_avoidance,
315,538701.491671,5449,18,192.168.88.253,60158,1167,,loss_recovery,
316,538701.492698,5451,9,192.168.88.253,60158,725,,congestion_avoidance,
317,538701.509860,5484,19,192.168.88.253,60158,1815,,loss_recovery,
318,538701.510867,5491,9,192.168.88.253,60158,956,,congestion_avoidance,
319,538701.513048,5500,11,192.168.88.253,60158,1244,,congestion_avoidance,
320,538701.525989,5549,18,192.168.88.253,60158,1054,,loss_recovery,
321,538701.527338,5555,9,192.168.88.253,60158,516,,congestion_avoidance,
322,538701.542973,5592,18,192.168.88.253,60158,1599,,loss_recovery,
323,538701.543702,5594,9,192.168.88.253,60158,723,,congestion_avoidance,
324,538701.545327,5600,10,192.168.88.253,60158,1044,,congestion_avoidance,
325,538701.558664,5633,18,192.168.88.253,60158,1574,,loss_recovery,
326,538701.559403,5635,9,192.168.88.253,60158,670,,congestion_avoidance,
327,538701.574199,5658,18,192.168.88.253,60158,1571,,loss_recovery,
328,538701.574432,5660,9,192.168.88.253,60158,228,,congestion_avoidance,
329,538701.589930,5683,18,192.168.88.253,60158,1560,,loss_recovery,
330,538701.590155,5685,9,192.168.88.253,60158,219,,congestion_avoidance,
331,538701.595634,5700,13,192.168.88.253,60158,1431,,congestion_avoidance,
332,538701.605033,5720,18,192.168.88.253,60158,1515,,loss_recovery,
333,538701.607487,5723,9,192.168.88.253,60158,807,,congestion_avoidance,
334,538701.621049,5749,17,192.168.88.253,60158,1375,,loss_recovery,
335,538701.621846,5751,8,192.168.88.253,60158,792,,congestion_avoidance,
336,538701.637706,5775,18,192.168.88.253,60158,1951,,loss_recovery,
337,538701.638689,5777,9,192.168.88.253,60158,918,,congestion_avoidance,
338,538701.653289,5798,18,192.168.88.253,60158,1926,,loss_recovery,
339,538701.654060,5800,9,192.168.88.253,60158,711,,congestion_avoidance,
340,538701.665767,5828,17,192.168.88.253,60158,1139,,loss_recovery,
341,538701.667647,5832,8,192.168.88.253,60158,847,,congestion_avoidance,
342,538701.685913,5878,19,192.168.88.253,60158,1924,,loss_recovery,
343,538701.686738,5882,9,192.168.88.253,60158,819,,congestion_avoidance,
344,538701.693047,5900,13,192.168.88.253,60158,1555,,congestion_avoidance,
345,538701.704268,5927,19,192.168.88.253,60158,1848,,loss_recovery,
346,538701.705013,5930,9,192.168.88.253,60158,739,,congestion_avoidance,
347,538701.718693,5971,18,192.168.88.253,60158,1427,,loss_recovery,
348,538701.720266,5975,9,192.168.88.253,60158,513,,congestion_avoidance,
349,538701.728887,6000,15,192.168.88.253,60158,1559,,congestion_avoidance,
350,538701.732398,6009,17,192.168.88.253,60158,1672,,loss_recovery,
351,538701.733134,6014,8,192.168.88.253,60158,712,,congestion_avoidance,
352,538701.767500,6110,19,192.168.88.253,60158,1955,,loss_recovery,
353,538701.768585,6114,9,192.168.88.253,60158,1036,,congestion_avoidance,
354,538701.783559,6161,18,192.168.88.253,60158,1655,,loss_recovery,
355,538701.785534,6168,9,192.168.88.253,60158,720,,congestion_avoidance,
356,538701.792849,6200,14,192.168.88.253,60158,1579,,congestion_avoidance,
357,538701.801215,6229,18,192.168.88.253,60158,1615,,loss_recovery,
358,538701.803023,6236,9,192.168.88.253,60158,961,,congestion_avoidance,
359,538701.817948,6282,18,192.168.88.253,60158,1891,,loss_recovery,
360,538701.819130,6285,9,192.168.88.253,60158,726,,congestion_avoidance,
361,538701.825523,6300,14,192.168.88.253,60158,1333,,congestion_avoidance,
362,538701.834737,6318,18,192.168.88.253,60158,1880,,loss_recovery,
363,538701.835553,6320,9,192.168.88.253,60158,756,,congestion_avoidance,
364,538701.848911,6370,17,192.168.88.253,60158,1576,,loss_recovery,
365,538701.849762,6376,8,192.168.88.253,60158,799,,congestion_avoidance,
366,538701.856827,6400,13,192.168.88.253,60158,1675,,congestion_avoidance,
367,538701.865905,6411,18,192.168.88.253,60158,1611,,loss_recovery,
368,538701.866578,6413,9,192.168.88.253,60158,662,,congestion_avoidance,
369,538701.881309,6433,18,192.168.88.253,60158,1333,,loss_recovery,
370,538701.882228,6435,9,192.168.88.253,60158,907,,congestion_avoidance,
371,538701.897027,6456,18,192.168.88.253,60158,1445,,loss_recovery,
372,538701.899085,6460,9,192.168.88.253,60158,720,,congestion_avoidance,
373,538701.913759,6483,18,192.168.88.253,60158,1407,,loss_recovery,
374,538701.914714,6485,9,192.168.88.253,60158,847,,congestion_avoidance,
375,538701.923738,6500,15,192.168.88.253,60158,1856,,congestion_avoidance,
376,538701.929076,6506,18,192.168.88.253,60158,1973,,loss_recovery,
377,538701.929988,6509,9,192.168.88.253,60158,906,,congestion_avoidance,
378,538701.944952,6531,18,192.168.88.253,60158,1340,,loss_recovery,
379,538701.946011,6533,9,192.168.88.253,60158,893,,congestion_avoidance,
380,538701.960513,6555,18,192.168.88.253,60158,2047,,loss_recovery,
381,538701.961475,6557,9,192.168.88.253,60158,855,,congestion_avoidance,
382,538701.975051,6577,17,192.168.88.253,60158,730,,loss_recovery,
383,538701.976042,6579,8,192.168.88.253,60158,985,,congestion_avoidance,
384,538701.990892,6600,17,192.168.88.253,60158,1805,,congestion_avoidance,
385,538701.991624,6601,18,192.168.88.253,60158,1167,,loss_recovery,
386,538701.992612,6603,9,192.168.88.253,60158,982,,congestion_avoidance,
387,538702.006594,6624,17,192.168.88.253,60158,1490,,loss_recovery,
388,538702.007313,6626,8,192.168.88.253,60158,713,,congestion_avoidance,
389,538702.022863,6647,18,192.168.88.253,60158,1665,,loss_recovery,
390,538702.023818,6649,9,192.168.88.253,60158,948,,congestion_avoidance,
391,538702.038725,6669,18,192.168.88.253,60158,1387,,loss_recovery,
392,538702.039628,6671,9,192.168.88.253,60158,764,,congestion_avoidance,
393,538702.054088,6695,18,192.168.88.253,60158,1998,,loss_recovery,
394,538702.055131,6697,9,192.168.88.253,60158,1036,,congestion_avoidance,
395,538702.056331,6700,10,192.168.88.253,60158,1195,,congestion_avoidance,
396,538702.070035,6723,18,192.168.88.253,60158,1979,,loss_recovery,
