line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,290452.624514,1,10,2896,14480,192.168.88.253,58522,207,,slow_start,
2,290452.629209,100,8,165072,175208,192.168.88.253,58522,304,,slow_start,
3,290452.634311,200,8,318560,327248,192.168.88.253,58522,304,,slow_start,
4,290452.640907,300,8,487976,498112,192.168.88.253,58522,315,,slow_start,
5,290452.646018,400,8,640016,650152,192.168.88.253,58522,296,,slow_start,
6,290452.650958,500,8,787712,797848,192.168.88.253,58522,353,,slow_start,
7,290452.659294,600,8,1036768,1044008,192.168.88.253,58522,287,,slow_start,
8,290452.669033,700,8,1327816,1335056,192.168.88.253,58522,285,,slow_start,
9,290452.678284,800,8,1604384,1611624,192.168.88.253,58522,348,,slow_start,
10,290452.686807,900,8,1859232,1869368,192.168.88.253,58522,384,,slow_start,
11,290452.695543,1000,8,2119872,2125664,192.168.88.253,58522,339,,slow_start,
12,290452.708567,1100,8,2435536,2444224,192.168.88.253,58522,433,,slow_start,
13,290452.717028,1200,8,2690384,2699072,192.168.88.253,58522,345,,slow_start,
14,290452.726258,1300,8,2964056,2971296,192.168.88.253,58522,387,,slow_start,
15,290452.735480,1400,8,3240624,3244968,192.168.88.253,58522,396,,slow_start,
16,290452.750193,1500,8,3566424,3575112,192.168.88.253,58522,359,,slow_start,
17,290452.760057,1600,8,3863264,3870504,192.168.88.253,58522,277,,slow_start,
18,290452.769139,1700,8,4135488,4144176,192.168.88.253,58522,358,,slow_start,
19,290452.783738,1800,8,4420744,4429432,192.168.88.253,58522,287,,slow_start,
20,290452.796268,1900,8,4740752,4746544,192.168.88.253,58522,356,,slow_start,
21,290452.806331,2000,8,5040488,5049176,192.168.88.253,58522,190,,slow_start,
22,290452.817369,2100,8,5344568,5353256,192.168.88.253,58522,391,,slow_start,
23,290452.832447,2200,8,5652992,5661680,192.168.88.253,58522,389,,slow_start,
24,290452.842486,2300,8,5955624,5961416,192.168.88.253,58522,386,,slow_start,
25,290452.851677,2400,8,6229296,6235088,192.168.88.253,58522,442,,slow_start,
26,290452.861756,2500,8,6530480,6539168,192.168.88.253,58522,371,,slow_start,
27,290452.870902,2600,8,6804152,6809944,192.168.88.253,58522,379,,slow_start,
28,290452.880170,2700,8,7080720,7089408,192.168.88.253,58522,338,,slow_start,
29,290452.889711,2800,8,7364528,7373216,192.168.88.253,58522,336,,slow_start,
30,290452.898676,2900,8,7632408,7639648,192.168.88.253,58522,333,,slow_start,
31,290452.908375,3000,8,7922008,7930696,192.168.88.253,58522,308,,slow_start,
32,290452.916826,3100,8,8176856,8186992,192.168.88.253,58522,320,,slow_start,
33,290452.925979,3200,8,8449080,8456320,192.168.88.253,58522,290,,slow_start,
34,290452.935013,3300,8,8719856,8727096,192.168.88.253,58522,339,,slow_start,
35,290452.944561,3400,8,9005112,9012352,192.168.88.253,58522,393,,slow_start,
36,290452.954289,3500,8,9294712,9303400,192.168.88.253,58522,388,,slow_start,
37,290452.964365,3600,8,9597344,9603136,192.168.88.253,58522,314,,slow_start,
38,290452.973390,3700,8,9868120,9878256,192.168.88.253,58522,392,,slow_start,
39,290452.982290,3800,8,10131656,10140344,192.168.88.253,58522,311,,slow_start,
40,290452.990941,3900,8,10390848,10398088,192.168.88.253,58522,392,,slow_start,
41,290453.000419,4000,8,10674656,10680448,192.168.88.253,58522,293,,slow_start,
42,290453.009186,4100,8,10936744,10942536,192.168.88.253,58522,338,,slow_start,
43,290453.018483,4200,8,11214760,11220552,192.168.88.253,58522,343,,slow_start,
44,290453.027449,4300,8,11482640,11488432,192.168.88.253,58522,338,,slow_start,
45,290453.036556,4400,8,11754864,11762104,192.168.88.253,58522,290,,slow_start,
46,290453.045275,4500,8,12014056,12021296,192.168.88.253,58522,345,,slow_start,
47,290453.053978,4600,8,12276144,12286280,192.168.88.253,58522,382,,slow_start,
48,290453.063101,4700,8,12548368,12554160,192.168.88.253,58522,349,,slow_start,
49,290453.072985,4800,8,12843760,12849552,192.168.88.253,58522,392,,slow_start,
50,290453.081800,4900,8,13107296,13115984,192.168.88.253,58522,392,,slow_start,
51,290453.090364,5000,8,13363592,13373728,192.168.88.253,58522,367,,slow_start,
52,290453.098662,5100,8,13611200,13619888,192.168.88.253,58522,380,,slow_start,
53,290453.107571,5200,8,13877632,13886320,192.168.88.253,58522,378,,slow_start,
54,290453.115669,5300,8,14119448,14129584,192.168.88.253,58522,383,,slow_start,
55,290453.124394,5400,8,14378640,14385880,192.168.88.253,58522,336,,slow_start,
