line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,651062.392641,1,10,1448,30408,192.168.88.253,53576,438,,loss_recovery,
2,651062.392881,2,5,4344,36200,192.168.88.253,53576,228,,congestion_avoidance,
3,651062.392901,3,4,7240,39096,192.168.88.253,53576,212,,slow_start,
4,651062.397300,100,4,196928,227336,192.168.88.253,53576,104,,slow_start,
5,651062.403816,200,4,480736,512592,192.168.88.253,53576,129,,slow_start,
6,651062.410631,300,4,767440,799296,192.168.88.253,53576,120,,slow_start,
7,651062.417132,400,4,1054144,1086000,192.168.88.253,53576,108,,slow_start,
8,651062.423539,500,4,1337952,1369808,192.168.88.253,53576,118,,slow_start,
9,651062.430135,600,4,1624656,1656512,192.168.88.253,53576,118,,slow_start,
10,651062.436711,700,4,1912808,1944664,192.168.88.253,53576,145,,slow_start,
11,651062.443144,800,4,2199512,2231368,192.168.88.253,53576,108,,slow_start,
12,651062.449639,900,4,2484768,2516624,192.168.88.253,53576,143,,slow_start,
13,651062.456155,1000,4,2768576,2800432,192.168.88.253,53576,138,,slow_start,
14,651062.462689,1100,4,3053832,3085688,192.168.88.253,53576,149,,slow_start,
15,651062.469311,1200,4,3340536,3372392,192.168.88.253,53576,136,,slow_start,
16,651062.475841,1300,4,3625792,3657648,192.168.88.253,53576,122,,slow_start,
17,651062.482760,1400,4,3915392,3947248,192.168.88.253,53576,139,,slow_start,
18,651062.489240,1500,4,4200648,4232504,192.168.88.253,53576,119,,slow_start,
19,651062.495555,1600,4,4490248,4522104,192.168.88.253,53576,109,,slow_start,
20,651062.501815,1700,4,4775504,4807360,192.168.88.253,53576,127,,slow_start,
21,651062.507922,1800,4,5054968,5086824,192.168.88.253,53576,133,,slow_start,
22,651062.514100,1900,4,5346016,5376424,192.168.88.253,53576,126,,slow_start,
23,651062.519981,2000,4,5626928,5658784,192.168.88.253,53576,114,,slow_start,
24,651062.526016,2100,4,5912184,5944040,192.168.88.253,53576,114,,slow_start,
25,651062.531984,2200,4,6195992,6227848,192.168.88.253,53576,114,,slow_start,
26,651062.537786,2300,4,6478352,6510208,192.168.88.253,53576,117,,slow_start,
27,651062.543603,2400,4,6760712,6792568,192.168.88.253,53576,105,,slow_start,
28,651062.549614,2500,4,7050312,7080720,192.168.88.253,53576,102,,slow_start,
29,651062.555616,2600,4,7334120,7365976,192.168.88.253,53576,118,,slow_start,
30,651062.561348,2700,4,7617928,7649784,192.168.88.253,53576,110,,slow_start,
31,651062.567105,2800,4,7900288,7932144,192.168.88.253,53576,116,,slow_start,
32,651062.572862,2900,4,8185544,8217400,192.168.88.253,53576,111,,slow_start,
