line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,299656.632915,1,10,2896,14480,192.168.88.253,33792,201,,slow_start,
2,299656.633146,7,23,20272,46336,192.168.88.253,33792,217,,loss_recovery,
3,299656.634175,22,11,47784,60816,192.168.88.253,33792,534,,congestion_avoidance,
4,299656.637914,100,16,160728,185344,192.168.88.253,33792,778,,congestion_avoidance,
5,299656.639120,121,18,192584,220096,192.168.88.253,33792,570,,loss_recovery,
6,299656.639563,134,9,211408,233128,192.168.88.253,33792,387,,congestion_avoidance,
7,299656.645604,200,18,386616,415576,192.168.88.253,33792,692,,congestion_avoidance,
8,299656.648099,222,21,467704,508248,192.168.88.253,33792,740,,loss_recovery,
9,299656.648995,228,10,492320,522728,192.168.88.253,33792,466,,congestion_avoidance,
10,299656.654752,274,18,660288,706624,192.168.88.253,33792,665,,loss_recovery,
11,299656.655196,279,9,677664,718208,192.168.88.253,33792,365,,congestion_avoidance,
12,299656.657494,300,13,747168,799296,192.168.88.253,33792,503,,congestion_avoidance,
13,299656.664030,342,19,906448,955680,192.168.88.253,33792,867,,loss_recovery,
14,299656.664323,346,9,920928,967264,192.168.88.253,33792,179,,congestion_avoidance,
15,299656.670389,395,17,1094688,1156952,192.168.88.253,33792,649,,loss_recovery,
16,299656.670774,400,8,1110616,1168536,192.168.88.253,33792,302,,loss_recovery,
17,299656.670783,401,8,1113512,1168536,192.168.88.253,33792,311,,congestion_avoidance,
18,299656.677741,474,18,1316232,1388632,192.168.88.253,33792,621,,loss_recovery,
19,299656.678183,481,9,1335056,1401664,192.168.88.253,33792,394,,congestion_avoidance,
20,299656.680039,500,12,1387184,1453792,192.168.88.253,33792,489,,congestion_avoidance,
21,299656.684719,545,18,1521848,1601488,192.168.88.253,33792,654,,loss_recovery,
22,299656.685166,552,9,1543568,1614520,192.168.88.253,33792,353,,congestion_avoidance,
23,299656.689563,600,16,1670992,1753528,192.168.88.253,33792,565,,congestion_avoidance,
24,299656.692104,626,19,1746288,1831720,192.168.88.253,33792,671,,loss_recovery,
25,299656.692727,632,9,1766560,1847648,192.168.88.253,33792,322,,congestion_avoidance,
26,299656.699363,700,18,1964936,2051816,192.168.88.253,33792,677,,congestion_avoidance,
27,299656.699398,701,18,1966384,2063400,192.168.88.253,33792,710,,loss_recovery,
28,299656.699968,708,9,1985208,2074984,192.168.88.253,33792,314,,congestion_avoidance,
29,299656.707623,781,19,2215440,2324040,192.168.88.253,33792,345,,loss_recovery,
30,299656.708324,788,9,2234264,2341416,192.168.88.253,33792,514,,congestion_avoidance,
31,299656.709495,800,11,2269016,2377616,192.168.88.253,33792,434,,congestion_avoidance,
32,299656.713983,843,18,2402232,2522416,192.168.88.253,33792,758,,loss_recovery,
33,299656.714575,850,9,2421056,2534000,192.168.88.253,33792,283,,congestion_avoidance,
34,299656.720206,900,16,2589024,2709208,192.168.88.253,33792,676,,congestion_avoidance,
35,299656.724428,938,21,2710656,2843872,192.168.88.253,33792,750,,loss_recovery,
36,299656.725117,945,10,2736720,2858352,192.168.88.253,33792,195,,congestion_avoidance,
37,299656.730116,1000,17,2885864,3021976,192.168.88.253,33792,674,,congestion_avoidance,
38,299656.731667,1015,19,2927856,3069760,192.168.88.253,33792,679,,loss_recovery,
39,299656.732273,1021,9,2949576,3085688,192.168.88.253,33792,284,,congestion_avoidance,
40,299656.739936,1100,20,3181256,3334744,192.168.88.253,33792,645,,loss_recovery,
41,299656.740475,1104,6,3185600,3336192,192.168.88.253,33792,730,,fast_retransmit,
42,299656.740896,1107,10,3205872,3344880,192.168.88.253,33792,333,,congestion_avoidance,
43,299656.748709,1176,20,3443344,3608416,192.168.88.253,33792,590,,loss_recovery,
44,299656.749217,1179,8,3446240,3609864,192.168.88.253,33792,716,,fast_retransmit,
45,299656.749534,1182,10,3462168,3618552,192.168.88.253,33792,224,,congestion_avoidance,
46,299656.751129,1200,12,3514296,3680816,192.168.88.253,33792,405,,congestion_avoidance,
47,299656.755281,1234,18,3634480,3806792,192.168.88.253,33792,672,,loss_recovery,
48,299656.755868,1241,9,3656200,3824168,192.168.88.253,33792,293,,congestion_avoidance,
49,299656.762108,1284,18,3834304,4016752,192.168.88.253,33792,664,,loss_recovery,
50,299656.762486,1289,9,3853128,4026888,192.168.88.253,33792,302,,congestion_avoidance,
51,299656.763740,1300,10,3889328,4067432,192.168.88.253,33792,263,,congestion_avoidance,
52,299656.768471,1319,17,4023992,4215128,192.168.88.253,33792,701,,loss_recovery,
53,299656.769149,1324,8,4050056,4231056,192.168.88.253,33792,235,,congestion_avoidance,
54,299656.776580,1357,18,4267256,4471424,192.168.88.253,33792,470,,loss_recovery,
55,299656.777266,1362,9,4293320,4490248,192.168.88.253,33792,391,,congestion_avoidance,
