line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,334515.805574,1,10,7240,14480,192.168.88.253,42974,537,,slow_start,
2,334515.807469,83,44,204168,269328,192.168.88.253,42974,371,,fast_retransmit,
3,334515.807708,100,31,204168,279464,192.168.88.253,42974,611,,fast_retransmit,
4,334515.808345,145,61,308424,362000,192.168.88.253,42974,331,,congestion_avoidance,
5,334515.809054,180,37,392408,459016,192.168.88.253,42974,271,,fast_retransmit,
6,334515.809325,200,23,392408,469152,192.168.88.253,42974,393,,fast_retransmit,
7,334515.809677,213,30,459016,505352,192.168.88.253,42974,342,,congestion_avoidance,
8,334515.813814,300,39,949888,1009256,192.168.88.253,42974,447,,congestion_avoidance,
9,334515.818744,400,48,1521848,1592800,192.168.88.253,42974,510,,congestion_avoidance,
10,334515.819402,418,42,1600040,1679680,192.168.88.253,42974,342,,fast_retransmit,
11,334515.820093,426,25,1673888,1715880,192.168.88.253,42974,439,,congestion_avoidance,
12,334515.823858,500,34,2109736,2157520,192.168.88.253,42974,363,,congestion_avoidance,
13,334515.828883,600,44,2701968,2767128,192.168.88.253,42974,326,,congestion_avoidance,
14,334515.833417,700,52,3236280,3304336,192.168.88.253,42974,468,,congestion_avoidance,
15,334515.838145,799,42,3787968,3870504,192.168.88.253,42974,469,,fast_retransmit,
16,334515.838275,800,41,3787968,3871952,192.168.88.253,42974,599,,fast_retransmit,
17,334515.838753,805,29,3863264,3913944,192.168.88.253,42974,359,,congestion_avoidance,
18,334515.841667,900,36,4209336,4271600,192.168.88.253,42974,365,,congestion_avoidance,
19,334515.844979,1000,43,4595952,4650976,192.168.88.253,42974,406,,congestion_avoidance,
20,334515.848212,1100,49,4978224,5049176,192.168.88.253,42974,470,,congestion_avoidance,
21,334515.851748,1200,54,5390904,5486472,192.168.88.253,42974,520,,congestion_avoidance,
22,334515.854693,1300,58,5741320,5832544,192.168.88.253,42974,635,,congestion_avoidance,
23,334515.855081,1314,43,5780416,5865848,192.168.88.253,42974,488,,fast_retransmit,
24,334515.855641,1320,29,5849920,5897704,192.168.88.253,42974,435,,congestion_avoidance,
25,334515.858499,1400,34,6184408,6249568,192.168.88.253,42974,352,,congestion_avoidance,
26,334515.861471,1500,40,6536272,6602880,192.168.88.253,42974,452,,congestion_avoidance,
27,334515.864925,1600,47,6941712,7018456,192.168.88.253,42974,434,,congestion_avoidance,
28,334515.868948,1700,53,7415208,7480368,192.168.88.253,42974,564,,congestion_avoidance,
29,334515.873070,1799,43,7898840,7984272,192.168.88.253,42974,436,,fast_retransmit,
30,334515.873102,1800,42,7898840,7985720,192.168.88.253,42974,468,,fast_retransmit,
31,334515.873849,1810,29,7994408,8045088,192.168.88.253,42974,243,,congestion_avoidance,
32,334515.877601,1900,37,8425912,8493968,192.168.88.253,42974,429,,congestion_avoidance,
33,334515.880908,2000,44,8816872,8889272,192.168.88.253,42974,460,,congestion_avoidance,
34,334515.884063,2100,49,9186112,9262856,192.168.88.253,42974,446,,congestion_avoidance,
35,334515.887092,2200,54,9543768,9627752,192.168.88.253,42974,471,,congestion_avoidance,
36,334515.890272,2300,59,9917352,10010024,192.168.88.253,42974,662,,congestion_avoidance,
37,334515.893258,2398,42,10266320,10354648,192.168.88.253,42974,471,,fast_retransmit,
38,334515.893388,2400,41,10266320,10356096,192.168.88.253,42974,602,,fast_retransmit,
39,334515.893895,2404,31,10341616,10385056,192.168.88.253,42974,378,,congestion_avoidance,
40,334515.896867,2500,37,10692032,10758640,192.168.88.253,42974,250,,congestion_avoidance,
41,334515.899919,2600,43,11052584,11132224,192.168.88.253,42974,415,,congestion_avoidance,
42,334515.902981,2700,49,11414584,11491328,192.168.88.253,42974,529,,congestion_avoidance,
43,334515.905820,2800,53,11749072,11843192,192.168.88.253,42974,559,,congestion_avoidance,
44,334515.908754,2900,57,12092248,12183472,192.168.88.253,42974,661,,congestion_avoidance,
45,334515.909643,2931,42,12192160,12283384,192.168.88.253,42974,473,,fast_retransmit,
46,334515.910307,2937,29,12274696,12318136,192.168.88.253,42974,284,,congestion_avoidance,
47,334515.912141,3000,32,12491896,12555608,192.168.88.253,42974,325,,congestion_avoidance,
48,334515.915197,3100,39,12849552,12919056,192.168.88.253,42974,425,,congestion_avoidance,
49,334515.918355,3200,45,13221688,13296984,192.168.88.253,42974,510,,congestion_avoidance,
50,334515.921435,3300,50,13585136,13674912,192.168.88.253,42974,575,,congestion_avoidance,
51,334515.924348,3400,55,13926864,14028224,192.168.88.253,42974,599,,congestion_avoidance,
52,334515.927102,3495,42,14248320,14340992,192.168.88.253,42974,469,,fast_retransmit,
53,334515.927634,3500,29,14312032,14374296,192.168.88.253,42974,1000,,fast_retransmit,
54,334515.927667,3501,29,14317824,14374296,192.168.88.253,42974,426,,congestion_avoidance,
55,334515.930506,3600,35,14650864,14720368,192.168.88.253,42974,314,,congestion_avoidance,
56,334515.933520,3700,42,15005624,15080920,192.168.88.253,42974,492,,congestion_avoidance,
57,334515.936537,3800,47,15360384,15432784,192.168.88.253,42974,534,,congestion_avoidance,
58,334515.939525,3900,52,15710800,15800576,192.168.88.253,42974,543,,congestion_avoidance,
59,334515.942594,4000,57,16075696,16177056,192.168.88.253,42974,613,,congestion_avoidance,
60,334515.943506,4033,42,16178504,16272624,192.168.88.253,42974,472,,fast_retransmit,
61,334515.944105,4038,29,16250904,16305928,192.168.88.253,42974,322,,congestion_avoidance,
62,334515.946156,4100,33,16494168,16554984,192.168.88.253,42974,344,,congestion_avoidance,
63,334515.949246,4200,40,16856168,16928568,192.168.88.253,42974,325,,congestion_avoidance,
64,334515.952486,4300,46,17238440,17328216,192.168.88.253,42974,413,,congestion_avoidance,
65,334515.955354,4400,51,17578720,17665600,192.168.88.253,42974,471,,congestion_avoidance,
66,334515.958273,4500,55,17919000,18014568,192.168.88.253,42974,655,,congestion_avoidance,
67,334515.961431,4600,59,18291136,18391048,192.168.88.253,42974,642,,congestion_avoidance,
68,334515.961516,4604,41,18296928,18391048,192.168.88.253,42974,472,,fast_retransmit,
69,334515.962093,4609,30,18363536,18435936,192.168.88.253,42974,317,,congestion_avoidance,
70,334515.964998,4700,37,18711056,18790696,192.168.88.253,42974,333,,congestion_avoidance,
71,334515.967990,4800,43,19062920,19151248,192.168.88.253,42974,405,,congestion_avoidance,
72,334515.971123,4900,48,19432160,19529176,192.168.88.253,42974,543,,congestion_avoidance,
73,334515.976285,5077,43,20037424,20134440,192.168.88.253,42974,460,,fast_retransmit,
74,334515.976900,5084,28,20105480,20169192,192.168.88.253,42974,465,,congestion_avoidance,
75,334515.977433,5100,29,20174984,20231456,192.168.88.253,42974,202,,congestion_avoidance,
76,334515.980308,5200,36,20512368,20594904,192.168.88.253,42974,324,,congestion_avoidance,
77,334515.983321,5300,42,20865680,20956904,192.168.88.253,42974,371,,congestion_avoidance,
78,334515.986266,5400,48,21213200,21313112,192.168.88.253,42974,556,,congestion_avoidance,
79,334515.989254,5500,53,21565064,21654840,192.168.88.253,42974,500,,congestion_avoidance,
80,334515.992207,5600,57,21914032,22005256,192.168.88.253,42974,493,,congestion_avoidance,
81,334515.993753,5648,42,22092136,22192048,192.168.88.253,42974,440,,fast_retransmit,
82,334515.994347,5655,29,22160192,22228248,192.168.88.253,42974,442,,congestion_avoidance,
83,334515.995846,5700,32,22341192,22413592,192.168.88.253,42974,277,,congestion_avoidance,
84,334515.998958,5800,39,22706088,22788624,192.168.88.253,42974,481,,congestion_avoidance,
85,334516.002010,5900,45,23065192,23162208,192.168.88.253,42974,392,,congestion_avoidance,
86,334516.005112,6000,50,23434432,23524208,192.168.88.253,42974,507,,congestion_avoidance,
87,334516.007964,6100,55,23768920,23877520,192.168.88.253,42974,598,,congestion_avoidance,
88,334516.010129,6176,43,24019424,24126576,192.168.88.253,42974,439,,fast_retransmit,
89,334516.010890,6188,29,24113544,24184496,192.168.88.253,42974,245,,congestion_avoidance,
90,334516.011251,6200,29,24154088,24225040,192.168.88.253,42974,324,,congestion_avoidance,
91,334516.015399,6300,32,24501608,24581248,192.168.88.253,42974,293,,congestion_avoidance,
92,334516.018564,6400,40,24876640,24978000,192.168.88.253,42974,378,,congestion_avoidance,
93,334516.021906,6500,46,25266152,25377648,192.168.88.253,42974,430,,congestion_avoidance,
94,334516.024915,6600,51,25622360,25725168,192.168.88.253,42974,492,,congestion_avoidance,
95,334516.025813,6621,33,25712136,25826528,192.168.88.253,42974,527,,fast_retransmit,
96,334516.026290,6632,26,25781640,25877208,192.168.88.253,42974,268,,congestion_avoidance,
97,334516.028486,6700,29,26030696,26127712,192.168.88.253,42974,313,,congestion_avoidance,
98,334516.032590,6800,33,26402832,26502744,192.168.88.253,42974,348,,congestion_avoidance,
99,334516.035484,6900,40,26743112,26856056,192.168.88.253,42974,377,,congestion_avoidance,
100,334516.038730,7000,46,27125384,27233984,192.168.88.253,42974,507,,congestion_avoidance,
101,334516.042687,7100,50,27467112,27581504,192.168.88.253,42974,293,,congestion_avoidance,
102,334516.045793,7200,52,27837800,27955088,192.168.88.253,42974,361,,congestion_avoidance,
103,334516.047304,7244,47,28011560,28144776,192.168.88.253,42974,195,,fast_retransmit,
104,334516.047935,7251,27,28083960,28178080,192.168.88.253,42974,386,,congestion_avoidance,
105,334516.049395,7300,31,28260616,28356184,192.168.88.253,42974,265,,congestion_avoidance,
106,334516.052537,7400,38,28631304,28729768,192.168.88.253,42974,310,,congestion_avoidance,
107,334516.055579,7500,44,28990408,29103352,192.168.88.253,42974,469,,congestion_avoidance,
108,334516.058689,7600,50,29353856,29476936,192.168.88.253,42974,431,,congestion_avoidance,
109,334516.061673,7700,54,29704272,29844728,192.168.88.253,42974,607,,congestion_avoidance,
110,334516.064518,7800,58,30041656,30160392,192.168.88.253,42974,497,,congestion_avoidance,
111,334516.066858,7879,41,30315328,30442752,192.168.88.253,42974,448,,fast_retransmit,
112,334516.067447,7887,31,30384832,30489088,192.168.88.253,42974,292,,congestion_avoidance,
113,334516.067868,7900,32,30438408,30538320,192.168.88.253,42974,281,,congestion_avoidance,
114,334516.070953,8000,39,30798960,30910456,192.168.88.253,42974,451,,congestion_avoidance,
115,334516.074144,8100,45,31173992,31285488,192.168.88.253,42974,488,,congestion_avoidance,
116,334516.077104,8200,50,31521512,31650384,192.168.88.253,42974,469,,congestion_avoidance,
117,334516.079859,8300,54,31845864,31970392,192.168.88.253,42974,493,,congestion_avoidance,
118,334516.082702,8400,58,32180352,32312120,192.168.88.253,42974,712,,congestion_avoidance,
119,334516.082745,8403,41,32181800,32313568,192.168.88.253,42974,481,,fast_retransmit,
120,334516.083318,8408,29,32248408,32345424,192.168.88.253,42974,449,,congestion_avoidance,
121,334516.086133,8500,36,32584344,32695840,192.168.88.253,42974,437,,congestion_avoidance,
122,334516.089039,8600,42,32926072,33052048,192.168.88.253,42974,376,,congestion_avoidance,
123,334516.092082,8700,47,33285176,33403912,192.168.88.253,42974,466,,congestion_avoidance,
124,334516.095269,8800,52,33660208,33777496,192.168.88.253,42974,527,,congestion_avoidance,
125,334516.098229,8900,57,34007728,34143840,192.168.88.253,42974,647,,congestion_avoidance,
126,334516.101300,9000,61,34369728,34495704,192.168.88.253,42974,531,,congestion_avoidance,
127,334516.101807,9020,43,34424752,34559416,192.168.88.253,42974,487,,fast_retransmit,
128,334516.102402,9026,30,34498600,34601408,192.168.88.253,42974,350,,congestion_avoidance,
129,334516.104759,9100,36,34776616,34892456,192.168.88.253,42974,350,,congestion_avoidance,
130,334516.107683,9200,42,35122688,35232736,192.168.88.253,42974,327,,congestion_avoidance,
131,334516.110634,9300,47,35468760,35584600,192.168.88.253,42974,499,,congestion_avoidance,
132,334516.114216,9351,40,35855376,35988592,192.168.88.253,42974,373,,fast_retransmit,
133,334516.114780,9357,26,35923432,36023344,192.168.88.253,42974,424,,congestion_avoidance,
134,334516.116107,9400,30,36081264,36194208,192.168.88.253,42974,272,,congestion_avoidance,
135,334516.119112,9500,37,36436024,36541728,192.168.88.253,42974,337,,congestion_avoidance,
136,334516.122069,9600,43,36783544,36895040,192.168.88.253,42974,354,,congestion_avoidance,
