line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,302776.663140,1,10,7240,14480,192.168.88.253,46794,479,,slow_start,
2,302776.664074,24,18,55024,72400,192.168.88.253,46794,703,,loss_recovery,
3,302776.664274,29,9,66608,85432,192.168.88.253,46794,191,,congestion_avoidance,
4,302776.670613,76,18,250504,275120,192.168.88.253,46794,736,,loss_recovery,
5,302776.670835,79,9,259192,286704,192.168.88.253,46794,206,,congestion_avoidance,
6,302776.675012,100,14,385168,422816,192.168.88.253,46794,568,,congestion_avoidance,
7,302776.679789,123,18,521280,563272,192.168.88.253,46794,726,,loss_recovery,
8,302776.680077,126,9,534312,574856,192.168.88.253,46794,275,,congestion_avoidance,
9,302776.688168,166,18,771784,825360,192.168.88.253,46794,723,,loss_recovery,
10,302776.688531,169,9,789160,836944,192.168.88.253,46794,216,,congestion_avoidance,
11,302776.694409,200,16,961472,1020840,192.168.88.253,46794,672,,congestion_avoidance,
12,302776.695885,205,18,1007808,1070072,192.168.88.253,46794,756,,loss_recovery,
13,302776.696363,208,9,1022288,1088896,192.168.88.253,46794,345,,congestion_avoidance,
14,302776.702708,242,18,1207632,1282928,192.168.88.253,46794,621,,loss_recovery,
15,302776.703114,245,9,1225008,1295960,192.168.88.253,46794,252,,congestion_avoidance,
16,302776.709249,275,18,1404560,1491440,192.168.88.253,46794,666,,loss_recovery,
17,302776.709432,278,9,1414696,1503024,192.168.88.253,46794,170,,congestion_avoidance,
18,302776.712688,300,13,1511712,1602936,192.168.88.253,46794,575,,congestion_avoidance,
19,302776.717180,320,18,1640584,1752080,192.168.88.253,46794,589,,loss_recovery,
20,302776.717770,325,9,1662304,1765112,192.168.88.253,46794,296,,congestion_avoidance,
21,302776.723874,352,18,1838960,1956248,192.168.88.253,46794,687,,loss_recovery,
22,302776.724131,356,9,1851992,1967832,192.168.88.253,46794,244,,congestion_avoidance,
23,302776.730917,388,18,2054712,2190824,192.168.88.253,46794,775,,loss_recovery,
24,302776.731311,390,9,2066296,2203856,192.168.88.253,46794,259,,congestion_avoidance,
25,302776.732578,400,9,2106840,2254536,192.168.88.253,46794,264,,congestion_avoidance,
26,302776.737525,422,17,2247296,2403680,192.168.88.253,46794,707,,loss_recovery,
27,302776.737949,426,8,2267568,2421056,192.168.88.253,46794,239,,congestion_avoidance,
28,302776.744773,455,18,2468840,2626672,192.168.88.253,46794,770,,loss_recovery,
29,302776.745161,457,9,2480424,2639704,192.168.88.253,46794,256,,congestion_avoidance,
30,302776.752647,490,18,2699072,2877176,192.168.88.253,46794,486,,loss_recovery,
31,302776.752948,493,9,2712104,2888760,192.168.88.253,46794,286,,congestion_avoidance,
32,302776.754215,500,11,2751200,2933648,192.168.88.253,46794,376,,congestion_avoidance,
33,302776.758965,525,18,2893104,3077000,192.168.88.253,46794,782,,loss_recovery,
34,302776.759331,527,9,2904688,3088584,192.168.88.253,46794,225,,congestion_avoidance,
35,302776.769431,579,18,3205872,3402800,192.168.88.253,46794,780,,loss_recovery,
36,302776.769731,581,9,3213112,3414384,192.168.88.253,46794,150,,congestion_avoidance,
37,302776.773494,600,14,3327504,3534568,192.168.88.253,46794,675,,congestion_avoidance,
38,302776.776340,611,18,3408592,3624344,192.168.88.253,46794,747,,loss_recovery,
39,302776.776633,614,9,3420176,3635928,192.168.88.253,46794,284,,congestion_avoidance,
40,302776.784020,646,18,3638824,3864712,192.168.88.253,46794,678,,loss_recovery,
41,302776.784383,649,9,3653304,3876296,192.168.88.253,46794,230,,congestion_avoidance,
42,302776.791758,680,18,3873400,4110872,192.168.88.253,46794,760,,loss_recovery,
43,302776.792138,683,9,3884984,4126800,192.168.88.253,46794,243,,congestion_avoidance,
44,302776.794957,700,12,3968968,4210784,192.168.88.253,46794,491,,congestion_avoidance,
45,302776.799315,713,18,4099288,4345448,192.168.88.253,46794,767,,loss_recovery,
46,302776.799688,715,9,4110872,4357032,192.168.88.253,46794,242,,congestion_avoidance,
47,302776.806877,745,18,4325176,4584368,192.168.88.253,46794,620,,loss_recovery,
48,302776.807159,747,9,4335312,4595952,192.168.88.253,46794,153,,congestion_avoidance,
49,302776.816224,790,18,4598848,4891344,192.168.88.253,46794,656,,loss_recovery,
50,302776.816521,793,9,4611880,4902928,192.168.88.253,46794,287,,congestion_avoidance,
51,302776.817452,800,9,4642288,4933336,192.168.88.253,46794,235,,congestion_avoidance,
52,302776.823871,833,18,4827632,5133160,192.168.88.253,46794,736,,loss_recovery,
53,302776.824095,836,9,4840664,5144744,192.168.88.253,46794,211,,congestion_avoidance,
54,302776.830534,870,18,5033248,5356152,192.168.88.253,46794,787,,loss_recovery,
55,302776.831087,875,9,5050624,5367736,192.168.88.253,46794,192,,congestion_avoidance,
56,302776.834978,900,13,5165016,5486472,192.168.88.253,46794,457,,congestion_avoidance,
57,302776.838518,911,18,5270720,5595072,192.168.88.253,46794,779,,loss_recovery,
58,302776.838908,913,9,5282304,5608104,192.168.88.253,46794,257,,congestion_avoidance,
59,302776.846444,950,18,5500952,5847024,192.168.88.253,46794,710,,loss_recovery,
60,302776.846774,953,9,5518328,5857160,192.168.88.253,46794,221,,congestion_avoidance,
61,302776.854338,991,18,5741320,6109112,192.168.88.253,46794,577,,loss_recovery,
62,302776.854953,995,9,5763040,6122144,192.168.88.253,46794,254,,congestion_avoidance,
63,302776.856069,1000,11,5794896,6156896,192.168.88.253,46794,372,,congestion_avoidance,
64,302776.861023,1024,18,5941144,6311832,192.168.88.253,46794,730,,loss_recovery,
65,302776.861436,1027,9,5955624,6324864,192.168.88.253,46794,283,,congestion_avoidance,
66,302776.869026,1061,18,6181512,6562336,192.168.88.253,46794,771,,loss_recovery,
67,302776.869674,1063,9,6198888,6581160,192.168.88.253,46794,193,,congestion_avoidance,
68,302776.877203,1098,18,6418984,6820080,192.168.88.253,46794,817,,loss_recovery,
69,302776.877452,1100,9,6436360,6828768,192.168.88.253,46794,202,,loss_recovery,
70,302776.877606,1101,9,6439256,6834560,192.168.88.253,46794,221,,congestion_avoidance,
71,302776.886872,1144,18,6714376,7118368,192.168.88.253,46794,753,,loss_recovery,
72,302776.887536,1147,9,6731752,7137192,192.168.88.253,46794,183,,congestion_avoidance,
73,302776.895070,1185,18,6961984,7389144,192.168.88.253,46794,708,,loss_recovery,
74,302776.895853,1189,9,6985152,7402176,192.168.88.253,46794,276,,congestion_avoidance,
75,302776.897543,1200,10,7037280,7465888,192.168.88.253,46794,335,,congestion_avoidance,
76,302776.902280,1224,17,7177736,7604896,192.168.88.253,46794,402,,loss_recovery,
77,302776.902686,1226,8,7189320,7616480,192.168.88.253,46794,259,,congestion_avoidance,
78,302776.909942,1262,18,7402176,7859744,192.168.88.253,46794,690,,loss_recovery,
79,302776.910313,1265,9,7418104,7871328,192.168.88.253,46794,238,,congestion_avoidance,
80,302776.916858,1300,18,7612136,8079840,192.168.88.253,46794,620,,congestion_avoidance,
81,302776.916877,1301,18,7613584,8091424,192.168.88.253,46794,639,,loss_recovery,
