line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,652754.102464,1,10,7240,14480,192.168.88.253,42312,642,,slow_start,
2,652754.104086,30,58,163624,269328,192.168.88.253,42312,520,,loss_recovery,
3,652754.104480,58,29,208512,301184,192.168.88.253,42312,245,,congestion_avoidance,
4,652754.105074,100,30,270776,364896,192.168.88.253,42312,287,,congestion_avoidance,
5,652754.107179,200,34,460464,556032,192.168.88.253,42312,556,,congestion_avoidance,
6,652754.109250,300,38,641464,742824,192.168.88.253,42312,495,,congestion_avoidance,
7,652754.111679,400,41,860112,975952,192.168.88.253,42312,519,,congestion_avoidance,
8,652754.113786,452,45,1052696,1178672,192.168.88.253,42312,665,,loss_recovery,
9,652754.114436,467,22,1110616,1209080,192.168.88.253,42312,275,,congestion_avoidance,
10,652754.115516,500,24,1207632,1320576,192.168.88.253,42312,251,,congestion_avoidance,
11,652754.118826,600,32,1504472,1617416,192.168.88.253,42312,527,,congestion_avoidance,
12,652754.122109,700,37,1798416,1920048,192.168.88.253,42312,523,,congestion_avoidance,
13,652754.125546,800,43,2105392,2232816,192.168.88.253,42312,528,,congestion_avoidance,
14,652754.127013,843,45,2235712,2379064,192.168.88.253,42312,679,,loss_recovery,
15,652754.127654,861,22,2292184,2406576,192.168.88.253,42312,248,,congestion_avoidance,
16,652754.128902,900,24,2408024,2531104,192.168.88.253,42312,383,,congestion_avoidance,
17,652754.132237,1000,32,2704864,2829392,192.168.88.253,42312,366,,congestion_avoidance,
18,652754.135867,1100,38,3027768,3160984,192.168.88.253,42312,457,,congestion_avoidance,
19,652754.139445,1200,43,3349224,3475200,192.168.88.253,42312,643,,congestion_avoidance,
20,652754.139509,1201,44,3355016,3507056,192.168.88.253,42312,708,,loss_recovery,
21,652754.139867,1212,22,3388320,3531672,192.168.88.253,42312,253,,congestion_avoidance,
22,652754.142841,1300,28,3661992,3825616,192.168.88.253,42312,350,,congestion_avoidance,
23,652754.146687,1400,35,3987792,4160104,192.168.88.253,42312,451,,congestion_avoidance,
24,652754.150287,1500,40,4306352,4480112,192.168.88.253,42312,588,,congestion_avoidance,
25,652754.153551,1596,45,4601744,4791432,192.168.88.253,42312,695,,loss_recovery,
26,652754.153736,1600,29,4614776,4791432,192.168.88.253,42312,617,,loss_recovery,
27,652754.154144,1611,22,4655320,4823288,192.168.88.253,42312,207,,congestion_avoidance,
28,652754.157390,1700,28,4949264,5118680,192.168.88.253,42312,423,,congestion_avoidance,
29,652754.160811,1800,35,5253344,5430000,192.168.88.253,42312,509,,congestion_avoidance,
30,652754.164333,1900,41,5563216,5763040,192.168.88.253,42312,505,,congestion_avoidance,
31,652754.166752,1975,44,5784760,5990376,192.168.88.253,42312,598,,loss_recovery,
32,652754.167397,1993,22,5838336,6007752,192.168.88.253,42312,304,,congestion_avoidance,
33,652754.167612,2000,22,5858608,6023680,192.168.88.253,42312,202,,congestion_avoidance,
34,652754.171097,2100,29,6178616,6378440,192.168.88.253,42312,363,,congestion_avoidance,
35,652754.174538,2200,36,6484144,6692656,192.168.88.253,42312,524,,congestion_avoidance,
36,652754.177851,2300,41,6780984,6982256,192.168.88.253,42312,557,,congestion_avoidance,
37,652754.181196,2396,46,7076376,7302264,192.168.88.253,42312,750,,loss_recovery,
38,652754.181269,2400,23,7087960,7302264,192.168.88.253,42312,652,,loss_recovery,
39,652754.181693,2412,23,7124160,7325432,192.168.88.253,42312,242,,congestion_avoidance,
40,652754.184657,2500,29,7394936,7619376,192.168.88.253,42312,366,,congestion_avoidance,
41,652754.188259,2600,36,7714944,7936488,192.168.88.253,42312,531,,congestion_avoidance,
42,652754.191859,2700,41,8034952,8273872,192.168.88.253,42312,508,,congestion_avoidance,
43,652754.193804,2749,44,8213056,8460664,192.168.88.253,42312,684,,loss_recovery,
44,652754.194398,2766,22,8265184,8492520,192.168.88.253,42312,224,,congestion_avoidance,
45,652754.195603,2800,24,8378128,8602568,192.168.88.253,42312,318,,congestion_avoidance,
46,652754.199539,2900,33,8727096,8976152,192.168.88.253,42312,510,,congestion_avoidance,
47,652754.203390,3000,39,9067376,9307744,192.168.88.253,42312,641,,congestion_avoidance,
48,652754.207004,3094,45,9396072,9661056,192.168.88.253,42312,664,,loss_recovery,
49,652754.207293,3100,22,9417792,9661056,192.168.88.253,42312,714,,loss_recovery,
50,652754.207618,3109,22,9448200,9692912,192.168.88.253,42312,199,,congestion_avoidance,
51,652754.210964,3200,29,9750832,10002784,192.168.88.253,42312,346,,congestion_avoidance,
52,652754.214592,3300,36,10076632,10337272,192.168.88.253,42312,505,,congestion_avoidance,
