line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
202,56063.128499,10511,39,192.168.88.253,35282,576,,loss_recovery,
203,56063.128867,10523,19,192.168.88.253,35282,175,,congestion_avoidance,
204,56063.131361,10600,25,192.168.88.253,35282,366,,congestion_avoidance,
205,56063.134849,10700,32,192.168.88.253,35282,438,,congestion_avoidance,
206,56063.138479,10800,39,192.168.88.253,35282,571,,congestion_avoidance,
207,56063.139318,10823,40,192.168.88.253,35282,547,,loss_recovery,
208,56063.139774,10834,20,192.168.88.253,35282,165,,congestion_avoidance,
209,56063.142268,10900,25,192.168.88.253,35282,450,,congestion_avoidance,
210,56063.146020,11000,33,192.168.88.253,35282,507,,congestion_avoidance,
211,56063.149725,11100,40,192.168.88.253,35282,542,,congestion_avoidance,
212,56063.151067,11135,42,192.168.88.253,35282,557,,loss_recovery,
213,56063.151452,11148,21,192.168.88.253,35282,232,,congestion_avoidance,
214,56063.153257,11200,25,192.168.88.253,35282,305,,congestion_avoidance,
215,56063.156705,11300,33,192.168.88.253,35282,435,,congestion_avoidance,
216,56063.160075,11400,38,192.168.88.253,35282,554,,congestion_avoidance,
217,56063.163172,11492,43,192.168.88.253,35282,565,,loss_recovery,
218,56063.163435,11500,21,192.168.88.253,35282,610,,loss_recovery,
219,56063.163699,11509,21,192.168.88.253,35282,218,,congestion_avoidance,
220,56063.166562,11600,27,192.168.88.253,35282,408,,congestion_avoidance,
221,56063.169847,11700,34,192.168.88.253,35282,373,,congestion_avoidance,
222,56063.173153,11800,39,192.168.88.253,35282,602,,congestion_avoidance,
223,56063.173362,11807,40,192.168.88.253,35282,591,,loss_recovery,
224,56063.173730,11820,20,192.168.88.253,35282,218,,congestion_avoidance,
225,56063.176483,11900,27,192.168.88.253,35282,313,,congestion_avoidance,
226,56063.180225,12000,34,192.168.88.253,35282,403,,congestion_avoidance,
227,56063.182713,12065,39,192.168.88.253,35282,567,,loss_recovery,
228,56063.183119,12077,19,192.168.88.253,35282,189,,congestion_avoidance,
229,56063.183859,12100,20,192.168.88.253,35282,214,,congestion_avoidance,
230,56063.187582,12200,29,192.168.88.253,35282,387,,congestion_avoidance,
231,56063.191792,12300,37,192.168.88.253,35282,428,,congestion_avoidance,
232,56063.194008,12336,40,192.168.88.253,35282,614,,loss_recovery,
233,56063.194584,12343,20,192.168.88.253,35282,311,,congestion_avoidance,
234,56063.197831,12400,27,192.168.88.253,35282,366,,congestion_avoidance,
235,56063.204155,12500,39,192.168.88.253,35282,448,,congestion_avoidance,
236,56063.205132,12518,41,192.168.88.253,35282,458,,loss_recovery,
237,56063.205617,12526,20,192.168.88.253,35282,182,,congestion_avoidance,
238,56063.209945,12600,30,192.168.88.253,35282,386,,congestion_avoidance,
239,56063.215899,12700,40,192.168.88.253,35282,674,,congestion_avoidance,
240,56063.216066,12704,41,192.168.88.253,35282,629,,loss_recovery,
241,56063.216489,12711,20,192.168.88.253,35282,141,,congestion_avoidance,
242,56063.221439,12800,31,192.168.88.253,35282,419,,congestion_avoidance,
243,56063.227508,12900,41,192.168.88.253,35282,673,,congestion_avoidance,
244,56063.227685,12903,41,192.168.88.253,35282,353,,loss_recovery,
245,56063.228301,12911,20,192.168.88.253,35282,241,,congestion_avoidance,
246,56063.233250,13000,31,192.168.88.253,35282,415,,congestion_avoidance,
247,56063.239152,13100,41,192.168.88.253,35282,388,,congestion_avoidance,
248,56063.240482,13122,43,192.168.88.253,35282,652,,loss_recovery,
249,56063.240783,13130,21,192.168.88.253,35282,198,,congestion_avoidance,
250,56063.244765,13200,30,192.168.88.253,35282,337,,congestion_avoidance,
251,56063.250483,13300,40,192.168.88.253,35282,546,,congestion_avoidance,
252,56063.254171,13361,45,192.168.88.253,35282,665,,loss_recovery,
253,56063.254678,13371,22,192.168.88.253,35282,242,,congestion_avoidance,
254,56063.256150,13400,24,192.168.88.253,35282,248,,congestion_avoidance,
255,56063.261451,13500,35,192.168.88.253,35282,412,,congestion_avoidance,
256,56063.263939,13544,39,192.168.88.253,35282,501,,loss_recovery,
257,56063.264398,13551,19,192.168.88.253,35282,182,,congestion_avoidance,
258,56063.266963,13600,25,192.168.88.253,35282,315,,congestion_avoidance,
259,56063.272191,13700,36,192.168.88.253,35282,419,,congestion_avoidance,
260,56063.274569,13745,40,192.168.88.253,35282,577,,loss_recovery,
261,56063.274886,13752,20,192.168.88.253,35282,184,,congestion_avoidance,
262,56063.277454,13800,27,192.168.88.253,35282,373,,congestion_avoidance,
263,56063.282879,13900,37,192.168.88.253,35282,421,,congestion_avoidance,
264,56063.283880,13918,39,192.168.88.253,35282,509,,loss_recovery,
265,56063.284369,13927,19,192.168.88.253,35282,180,,congestion_avoidance,
266,56063.288248,14000,29,192.168.88.253,35282,449,,congestion_avoidance,
267,56063.292180,14070,36,192.168.88.253,35282,387,,loss_recovery,
268,56063.292607,14078,18,192.168.88.253,35282,173,,congestion_avoidance,
269,56063.293646,14100,20,192.168.88.253,35282,195,,congestion_avoidance,
270,56063.298319,14200,31,192.168.88.253,35282,320,,congestion_avoidance,
271,56063.304986,14300,40,192.168.88.253,35282,506,,congestion_avoidance,
272,56063.306317,14336,42,192.168.88.253,35282,568,,loss_recovery,
273,56063.306722,14351,21,192.168.88.253,35282,262,,congestion_avoidance,
274,56063.308298,14400,25,192.168.88.253,35282,319,,congestion_avoidance,
275,56063.311703,14500,32,192.168.88.253,35282,443,,congestion_avoidance,
276,56063.315098,14600,38,192.168.88.253,35282,514,,congestion_avoidance,
277,56063.316185,14631,40,192.168.88.253,35282,584,,loss_recovery,
278,56063.316710,14647,20,192.168.88.253,35282,548,,congestion_avoidance,
279,56063.318434,14700,24,192.168.88.253,35282,277,,congestion_avoidance,
280,56063.321755,14800,31,192.168.88.253,35282,380,,congestion_avoidance,
281,56063.324942,14900,37,192.168.88.253,35282,453,,congestion_avoidance,
282,56063.325212,14908,37,192.168.88.253,35282,527,,loss_recovery,
283,56063.325603,14920,18,192.168.88.253,35282,199,,congestion_avoidance,
284,56063.328292,15000,25,192.168.88.253,35282,304,,congestion_avoidance,
285,56063.331730,15100,32,192.168.88.253,35282,492,,congestion_avoidance,
286,56063.335084,15200,38,192.168.88.253,35282,513,,congestion_avoidance,
287,56063.336372,15237,40,192.168.88.253,35282,615,,loss_recovery,
288,56063.336925,15255,20,192.168.88.253,35282,438,,congestion_avoidance,
289,56063.338399,15300,23,192.168.88.253,35282,310,,congestion_avoidance,
290,56063.341617,15400,30,192.168.88.253,35282,346,,congestion_avoidance,
291,56063.344971,15500,37,192.168.88.253,35282,464,,congestion_avoidance,
292,56063.346806,15554,40,192.168.88.253,35282,560,,loss_recovery,
293,56063.347153,15567,20,192.168.88.253,35282,193,,congestion_avoidance,
294,56063.348248,15600,23,192.168.88.253,35282,310,,congestion_avoidance,
295,56063.351637,15700,31,192.168.88.253,35282,372,,congestion_avoidance,
296,56063.355090,15800,37,192.168.88.253,35282,508,,congestion_avoidance,
297,56063.356247,15831,39,192.168.88.253,35282,537,,loss_recovery,
298,56063.356629,15844,19,192.168.88.253,35282,168,,congestion_avoidance,
299,56063.358530,15900,24,192.168.88.253,35282,310,,congestion_avoidance,
300,56063.361767,16000,31,192.168.88.253,35282,450,,congestion_avoidance,
301,56063.365021,16100,37,192.168.88.253,35282,429,,congestion_avoidance,
302,56063.366411,16142,39,192.168.88.253,35282,612,,loss_recovery,
303,56063.366828,16155,19,192.168.88.253,35282,220,,congestion_avoidance,
304,56063.368183,16200,21,192.168.88.253,35282,249,,congestion_avoidance,
305,56063.371664,16300,29,192.168.88.253,35282,465,,congestion_avoidance,
306,56063.374922,16400,36,192.168.88.253,35282,411,,congestion_avoidance,
307,56063.378094,16495,41,192.168.88.253,35282,624,,loss_recovery,
308,56063.378268,16500,20,192.168.88.253,35282,517,,loss_recovery,
309,56063.378536,16508,20,192.168.88.253,35282,253,,congestion_avoidance,
310,56063.381520,16600,27,192.168.88.253,35282,381,,congestion_avoidance,
311,56063.384884,16700,34,192.168.88.253,35282,430,,congestion_avoidance,
312,56063.388200,16800,39,192.168.88.253,35282,473,,congestion_avoidance,
313,56063.388295,16803,39,192.168.88.253,35282,568,,loss_recovery,
314,56063.388795,16821,19,192.168.88.253,35282,506,,congestion_avoidance,
315,56063.391337,16900,26,192.168.88.253,35282,335,,congestion_avoidance,
316,56063.394599,17000,32,192.168.88.253,35282,455,,congestion_avoidance,
317,56063.397399,17087,37,192.168.88.253,35282,581,,loss_recovery,
318,56063.397837,17100,18,192.168.88.253,35282,243,,congestion_avoidance,
319,56063.401020,17200,26,192.168.88.253,35282,290,,congestion_avoidance,
320,56063.404445,17300,33,192.168.88.253,35282,569,,congestion_avoidance,
321,56063.408532,17400,38,192.168.88.253,35282,350,,congestion_avoidance,
322,56063.411348,17491,42,192.168.88.253,35282,560,,loss_recovery,
323,56063.411706,17500,21,192.168.88.253,35282,519,,loss_recovery,
324,56063.411921,17508,21,192.168.88.253,35282,209,,congestion_avoidance,
325,56063.414938,17600,28,192.168.88.253,35282,368,,congestion_avoidance,
326,56063.418300,17700,34,192.168.88.253,35282,495,,congestion_avoidance,
327,56063.419288,17718,36,192.168.88.253,35282,398,,loss_recovery,
328,56063.419686,17726,18,192.168.88.253,35282,149,,congestion_avoidance,
329,56063.424089,17800,28,192.168.88.253,35282,302,,congestion_avoidance,
330,56063.429814,17900,39,192.168.88.253,35282,665,,congestion_avoidance,
331,56063.430429,17913,40,192.168.88.253,35282,546,,loss_recovery,
332,56063.430849,17921,20,192.168.88.253,35282,170,,congestion_avoidance,
333,56063.435225,18000,29,192.168.88.253,35282,315,,congestion_avoidance,
334,56063.440934,18100,40,192.168.88.253,35282,510,,congestion_avoidance,
335,56063.441483,18109,40,192.168.88.253,35282,525,,loss_recovery,
336,56063.441954,18116,20,192.168.88.253,35282,152,,congestion_avoidance,
337,56063.446590,18200,30,192.168.88.253,35282,381,,congestion_avoidance,
338,56063.449213,18245,35,192.168.88.253,35282,387,,loss_recovery,
339,56063.449579,18251,17,192.168.88.253,35282,503,,congestion_avoidance,
340,56063.452056,18300,23,192.168.88.253,35282,356,,congestion_avoidance,
341,56063.457781,18400,35,192.168.88.253,35282,459,,congestion_avoidance,
342,56063.461103,18459,41,192.168.88.253,35282,628,,loss_recovery,
343,56063.461527,18468,20,192.168.88.253,35282,248,,congestion_avoidance,
344,56063.463386,18500,24,192.168.88.253,35282,286,,congestion_avoidance,
345,56063.468758,18600,35,192.168.88.253,35282,558,,congestion_avoidance,
346,56063.470396,18628,38,192.168.88.253,35282,593,,loss_recovery,
347,56063.470797,18636,19,192.168.88.253,35282,193,,congestion_avoidance,
348,56063.474121,18700,26,192.168.88.253,35282,441,,congestion_avoidance,
349,56063.479723,18800,37,192.168.88.253,35282,416,,congestion_avoidance,
350,56063.483349,18861,43,192.168.88.253,35282,661,,loss_recovery,
351,56063.483934,18870,21,192.168.88.253,35282,229,,congestion_avoidance,
352,56063.485510,18900,24,192.168.88.253,35282,325,,congestion_avoidance,
353,56063.491254,19000,36,192.168.88.253,35282,463,,congestion_avoidance,
354,56063.492361,19020,38,192.168.88.253,35282,515,,loss_recovery,
355,56063.492763,19028,19,192.168.88.253,35282,202,,congestion_avoidance,
356,56063.496646,19100,28,192.168.88.253,35282,304,,congestion_avoidance,
357,56063.502380,19200,38,192.168.88.253,35282,460,,congestion_avoidance,
358,56063.503659,19223,41,192.168.88.253,35282,590,,loss_recovery,
359,56063.504084,19230,20,192.168.88.253,35282,182,,congestion_avoidance,
360,56063.507797,19300,28,192.168.88.253,35282,347,,congestion_avoidance,
361,56063.513171,19400,38,192.168.88.253,35282,436,,congestion_avoidance,
362,56063.513936,19415,40,192.168.88.253,35282,578,,loss_recovery,
363,56063.515474,19423,20,192.168.88.253,35282,1577,,congestion_avoidance,
364,56063.519944,19500,29,192.168.88.253,35282,442,,congestion_avoidance,
365,56063.524582,19595,37,192.168.88.253,35282,605,,loss_recovery,
366,56063.524800,19600,18,192.168.88.253,35282,469,,loss_recovery,
367,56063.524910,19602,18,192.168.88.253,35282,184,,congestion_avoidance,
368,56063.530255,19700,31,192.168.88.253,35282,355,,congestion_avoidance,
369,56063.535558,19794,40,192.168.88.253,35282,616,,loss_recovery,
370,56063.535824,19800,20,192.168.88.253,35282,476,,loss_recovery,
371,56063.535927,19802,20,192.168.88.253,35282,188,,congestion_avoidance,
372,56063.540921,19900,31,192.168.88.253,35282,380,,congestion_avoidance,
373,56063.546196,20000,40,192.168.88.253,35282,518,,congestion_avoidance,
374,56063.547278,20016,41,192.168.88.253,35282,485,,loss_recovery,
375,56063.547688,20023,20,192.168.88.253,35282,119,,congestion_avoidance,
376,56063.551326,20100,28,192.168.88.253,35282,247,,congestion_avoidance,
377,56063.556542,20200,38,192.168.88.253,35282,447,,congestion_avoidance,
378,56063.558377,20232,41,192.168.88.253,35282,562,,loss_recovery,
379,56063.558781,20240,20,192.168.88.253,35282,179,,congestion_avoidance,
380,56063.561829,20300,27,192.168.88.253,35282,455,,congestion_avoidance,
381,56063.567188,20400,37,192.168.88.253,35282,448,,congestion_avoidance,
382,56063.568372,20418,39,192.168.88.253,35282,546,,loss_recovery,
383,56063.568812,20426,19,192.168.88.253,35282,236,,congestion_avoidance,
