line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,318403.322274,1,10,7240,14480,192.168.88.253,37058,622,,slow_start,
3,318403.346803,100,33,760200,783368,192.168.88.253,37058,1394,,slow_start,
4,318403.379248,200,33,1714432,1756424,192.168.88.253,37058,1432,,slow_start,
5,318403.402913,300,33,2436984,2474632,192.168.88.253,37058,1595,,slow_start,
6,318403.433977,500,33,3359360,3389768,192.168.88.253,37058,1385,,slow_start,
7,318403.447154,600,33,3753216,3787968,192.168.88.253,37058,1533,,slow_start,
8,318403.461986,700,33,4196304,4241192,192.168.88.253,37058,1468,,slow_start,
9,318403.483625,800,33,4846456,4869624,192.168.88.253,37058,1573,,slow_start,
10,318403.501828,900,33,5392352,5424208,192.168.88.253,37058,1689,,slow_start,
11,318403.534401,1000,33,6064224,6087392,192.168.88.253,37058,338,,slow_start,
12,318403.562105,1100,33,6714376,6749128,192.168.88.253,37058,1433,,slow_start,
13,318403.579566,1200,33,7232760,7274752,192.168.88.253,37058,1277,,slow_start,
14,318403.596742,1300,33,7739560,7772864,192.168.88.253,37058,1474,,slow_start,
15,318403.631289,1400,33,8433152,8473696,192.168.88.253,37058,1323,,slow_start,
16,318403.657770,1500,33,9160048,9196248,192.168.88.253,37058,1399,,slow_start,
17,318403.674424,1600,33,9656712,9674088,192.168.88.253,37058,1413,,slow_start,
18,318403.694207,1700,33,10248944,10279352,192.168.88.253,37058,1644,,slow_start,
19,318403.706797,1800,33,10625424,10671760,192.168.88.253,37058,1238,,slow_start,
20,318403.730026,1900,33,11314672,11345080,192.168.88.253,37058,1225,,slow_start,
21,318403.761342,2000,33,12255872,12279040,192.168.88.253,37058,1312,,slow_start,
22,318403.781783,2100,33,12864032,12908920,192.168.88.253,37058,1327,,slow_start,
23,318403.805667,2200,33,13579344,13618440,192.168.88.253,37058,1267,,slow_start,
24,318403.832101,2300,33,14365608,14391672,192.168.88.253,37058,921,,slow_start,
25,318403.862053,2400,33,15263368,15299568,192.168.88.253,37058,1619,,slow_start,
26,318403.889888,2500,33,16082936,16116240,192.168.88.253,37058,1297,,slow_start,
27,318403.918218,2600,33,16930016,16973456,192.168.88.253,37058,1141,,slow_start,
28,318403.945359,2700,33,17746688,17777096,192.168.88.253,37058,1452,,slow_start,
29,318403.973092,2800,33,18582184,18624176,192.168.88.253,37058,1550,,slow_start,
30,318404.000393,2900,33,19394512,19432160,192.168.88.253,37058,1530,,slow_start,
31,318404.025345,3000,33,20140232,20182224,192.168.88.253,37058,1637,,slow_start,
32,318404.058079,3100,33,21120528,21145144,192.168.88.253,37058,1145,,slow_start,
33,318404.088109,3200,33,22016840,22031320,192.168.88.253,37058,1385,,slow_start,
34,318404.119396,3300,33,22955144,22984104,192.168.88.253,37058,1332,,slow_start,
35,318404.151599,3400,33,23918064,23961504,192.168.88.253,37058,1492,,slow_start,
36,318404.180755,3500,33,24779624,24814376,192.168.88.253,37058,1324,,slow_start,
37,318404.205190,3600,33,25518104,25551408,192.168.88.253,37058,1617,,slow_start,
38,318404.234187,3700,33,26385456,26412968,192.168.88.253,37058,1013,,slow_start,
39,318404.266609,3800,33,27346928,27371544,192.168.88.253,37058,1583,,slow_start,
40,318404.299389,3900,33,28335912,28376456,192.168.88.253,37058,1567,,slow_start,
41,318404.322835,4000,33,29033848,29067152,192.168.88.253,37058,1525,,slow_start,
42,318404.338287,4100,33,29487072,29518928,192.168.88.253,37058,1439,,slow_start,
43,318404.351393,4200,33,29880928,29911336,192.168.88.253,37058,1279,,slow_start,
44,318404.365385,4300,33,30308088,30347184,192.168.88.253,37058,1339,,slow_start,
45,318404.386073,4400,33,30919144,30958240,192.168.88.253,37058,1157,,slow_start,
46,318404.401519,4500,33,31386848,31423048,192.168.88.253,37058,1572,,slow_start,
47,318404.414707,4600,33,31772016,31806768,192.168.88.253,37058,1369,,slow_start,
48,318404.428444,4700,33,32187592,32220896,192.168.88.253,37058,1312,,slow_start,
49,318404.440383,4800,33,32548144,32590136,192.168.88.253,37058,1414,,slow_start,
50,318404.457118,4900,33,33049152,33075216,192.168.88.253,37058,1124,,slow_start,
51,318404.474359,5000,33,33561744,33600840,192.168.88.253,37058,1530,,slow_start,
52,318404.495394,5100,33,34184384,34219136,192.168.88.253,37058,1338,,slow_start,
53,318404.511097,5200,33,34660776,34704216,192.168.88.253,37058,1250,,slow_start,
54,318404.525827,5300,33,35098072,35140064,192.168.88.253,37058,1499,,slow_start,
55,318404.559900,5400,33,36114568,36155112,192.168.88.253,37058,1393,,slow_start,
56,318404.586115,5500,33,36902280,36931240,192.168.88.253,37058,1284,,slow_start,
57,318404.610959,5600,33,37649448,37682752,192.168.88.253,37058,1637,,slow_start,
58,318404.633995,5700,33,38331456,38363312,192.168.88.253,37058,1284,,slow_start,
59,318404.660489,5800,33,39124960,39169848,192.168.88.253,37058,1595,,slow_start,
60,318404.687310,5900,33,39924256,39963352,192.168.88.253,37058,1518,,slow_start,
61,318404.719202,6000,33,40879936,40916136,192.168.88.253,37058,1632,,slow_start,
62,318404.748151,6100,33,41741496,41769008,192.168.88.253,37058,1421,,slow_start,
63,318404.782123,6200,33,42756544,42798536,192.168.88.253,37058,929,,slow_start,
64,318404.808265,6300,33,43523984,43550048,192.168.88.253,37058,1866,,slow_start,
65,318404.836111,6400,33,44365272,44402920,192.168.88.253,37058,1601,,slow_start,
66,318404.863902,6500,33,45193528,45209456,192.168.88.253,37058,1567,,slow_start,
67,318404.893474,6600,33,46081152,46117352,192.168.88.253,37058,1349,,slow_start,
68,318404.929394,6700,33,47154120,47185976,192.168.88.253,37058,1672,,slow_start,
69,318404.961105,6800,33,48089528,48119936,192.168.88.253,37058,1450,,slow_start,
70,318404.992405,6900,33,49014800,49032176,192.168.88.253,37058,1696,,slow_start,
71,318405.021176,7000,33,49880704,49925592,192.168.88.253,37058,1626,,slow_start,
72,318405.049466,7100,33,50729232,50771224,192.168.88.253,37058,1368,,slow_start,
73,318405.079372,7200,33,51618304,51660296,192.168.88.253,37058,1287,,slow_start,
74,318405.110750,7300,33,52547920,52587016,192.168.88.253,37058,1438,,slow_start,
75,318405.141272,7400,33,53474640,53506496,192.168.88.253,37058,982,,slow_start,
76,318405.169618,7500,33,54317376,54362264,192.168.88.253,37058,1735,,slow_start,
77,318405.208114,7600,33,55467088,55485912,192.168.88.253,37058,948,,slow_start,
78,318405.241089,7700,33,56445936,56482136,192.168.88.253,37058,1334,,slow_start,
79,318405.280867,7800,33,57646328,57691216,192.168.88.253,37058,1013,,slow_start,
80,318405.314295,7900,33,58642552,58675856,192.168.88.253,37058,1667,,slow_start,
81,318405.349017,8000,33,59667736,59705384,192.168.88.253,37058,1356,,slow_start,
82,318405.379398,8100,33,60585768,60614728,192.168.88.253,37058,1431,,slow_start,
83,318405.412122,8200,33,61560272,61596472,192.168.88.253,37058,1174,,slow_start,
84,318405.441195,8300,33,62433416,62473960,192.168.88.253,37058,914,,slow_start,
85,318405.467380,8400,33,63219680,63250088,192.168.88.253,37058,1589,,slow_start,
86,318405.506928,8500,33,64394008,64418624,192.168.88.253,37058,1261,,slow_start,
87,318405.536078,8600,33,65274392,65304800,192.168.88.253,37058,1386,,slow_start,
88,318405.563928,8700,33,66093960,66133056,192.168.88.253,37058,1196,,slow_start,
89,318405.594998,8800,33,67025024,67048192,192.168.88.253,37058,1643,,slow_start,
90,318405.610628,8900,33,67499968,67539064,192.168.88.253,37058,1606,,slow_start,
91,318405.626225,9000,33,67961880,68002424,192.168.88.253,37058,1162,,slow_start,
92,318405.648409,9100,33,68627960,68652576,192.168.88.253,37058,1262,,slow_start,
93,318405.673000,9200,33,69369336,69404088,192.168.88.253,37058,1383,,slow_start,
94,318405.685491,9300,33,69740024,69773328,192.168.88.253,37058,1511,,slow_start,
95,318405.702128,9400,33,70228000,70256960,192.168.88.253,37058,1302,,slow_start,
96,318405.737141,9500,33,71282144,71325584,192.168.88.253,37058,1379,,slow_start,
97,318405.768331,9600,33,72204520,72239272,192.168.88.253,37058,1182,,slow_start,
98,318405.792388,9700,33,72931416,72963272,192.168.88.253,37058,1535,,slow_start,
99,318405.823080,9800,33,73845104,73876960,192.168.88.253,37058,1549,,slow_start,
100,318405.858526,9900,33,74902144,74945584,192.168.88.253,37058,1194,,slow_start,
101,318405.886521,10000,33,75741984,75783976,192.168.88.253,37058,1524,,slow_start,
102,318405.917294,10100,33,76661464,76699112,192.168.88.253,37058,1542,,slow_start,
103,318405.946508,10200,33,77536056,77570808,192.168.88.253,37058,1559,,slow_start,
104,318405.976756,10300,33,78442504,78488840,192.168.88.253,37058,1431,,slow_start,
105,318406.009041,10400,33,79409768,79432936,192.168.88.253,37058,1498,,slow_start,
106,318406.043368,10500,33,80434952,80476944,192.168.88.253,37058,1206,,slow_start,
107,318406.075359,10600,33,81379048,81415248,192.168.88.253,37058,894,,slow_start,
108,318406.098868,10700,33,82088568,82132008,192.168.88.253,37058,1436,,slow_start,
109,318406.118256,10800,33,82666320,82708312,192.168.88.253,37058,1291,,slow_start,
110,318406.137910,10900,33,83260000,83291856,192.168.88.253,37058,1599,,slow_start,
111,318406.149489,11000,33,83607520,83643720,192.168.88.253,37058,1467,,slow_start,
112,318406.161513,11100,33,83965176,83999928,192.168.88.253,37058,1605,,slow_start,
