line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,333743.146000,1,10,7240,14480,192.168.88.253,44154,599,,slow_start,
3,333743.148290,50,27,125976,175208,192.168.88.253,44154,821,,fast_retransmit,
4,333743.149379,78,23,178104,212856,192.168.88.253,44154,440,,congestion_avoidance,
5,333743.150217,100,24,221544,259192,192.168.88.253,44154,596,,congestion_avoidance,
6,333743.154065,200,29,409784,435848,192.168.88.253,44154,583,,congestion_avoidance,
7,333743.159260,300,36,797848,841288,192.168.88.253,44154,603,,congestion_avoidance,
8,333743.163034,387,40,1061384,1130888,192.168.88.253,44154,671,,fast_retransmit,
9,333743.163705,394,20,1125096,1154056,192.168.88.253,44154,471,,congestion_avoidance,
10,333743.163943,400,20,1142472,1177224,192.168.88.253,44154,373,,congestion_avoidance,
11,333743.168112,500,29,1465376,1513160,192.168.88.253,44154,535,,congestion_avoidance,
12,333743.172181,600,36,1778144,1838960,192.168.88.253,44154,553,,congestion_avoidance,
13,333743.177883,680,39,2245848,2322592,192.168.88.253,44154,691,,fast_retransmit,
14,333743.178559,687,22,2312456,2358792,192.168.88.253,44154,476,,congestion_avoidance,
15,333743.179461,700,23,2393544,2436984,192.168.88.253,44154,213,,congestion_avoidance,
16,333743.186020,800,35,2920616,2982880,192.168.88.253,44154,588,,congestion_avoidance,
17,333743.190203,859,28,3234832,3299992,192.168.88.253,44154,563,,fast_retransmit,
18,333743.190753,864,20,3284064,3326056,192.168.88.253,44154,481,,congestion_avoidance,
19,333743.193079,900,25,3462168,3507056,192.168.88.253,44154,282,,congestion_avoidance,
20,333743.199384,1000,36,3961728,4026888,192.168.88.253,44154,648,,congestion_avoidance,
21,333743.212192,1100,46,4947816,5031800,192.168.88.253,44154,441,,congestion_avoidance,
22,333743.213317,1120,35,5031800,5112888,192.168.88.253,44154,521,,fast_retransmit,
23,333743.214154,1128,23,5094064,5149088,192.168.88.253,44154,542,,congestion_avoidance,
24,333743.221024,1200,32,5546960,5606328,192.168.88.253,44154,543,,congestion_avoidance,
25,333743.227413,1300,42,6066792,6139192,192.168.88.253,44154,596,,congestion_avoidance,
26,333743.228458,1317,28,6131952,6202904,192.168.88.253,44154,656,,fast_retransmit,
27,333743.228997,1323,21,6178288,6233312,192.168.88.253,44154,434,,congestion_avoidance,
28,333743.234358,1400,31,6572144,6634408,192.168.88.253,44154,386,,congestion_avoidance,
29,333743.241185,1500,40,7077496,7136864,192.168.88.253,44154,427,,congestion_avoidance,
30,333743.244567,1555,42,7319312,7411984,192.168.88.253,44154,708,,fast_retransmit,
31,333743.245281,1563,22,7388816,7443840,192.168.88.253,44154,562,,congestion_avoidance,
32,333743.247799,1600,27,7590088,7646560,192.168.88.253,44154,435,,congestion_avoidance,
33,333743.254169,1700,38,8098336,8176528,192.168.88.253,44154,576,,congestion_avoidance,
