line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,638624.423273,1,10,7240,14480,192.168.88.253,49098,514,,slow_start,
2,638624.423520,3,20,24616,68056,192.168.88.253,49098,234,,loss_recovery,
3,638624.423836,5,10,30408,82536,192.168.88.253,49098,308,,congestion_avoidance,
4,638624.424857,27,13,101360,160728,192.168.88.253,49098,136,,loss_recovery,
5,638624.425262,32,6,117288,172312,192.168.88.253,49098,241,,congestion_avoidance,
6,638624.426642,43,10,156384,220096,192.168.88.253,49098,365,,loss_recovery,
7,638624.426885,47,5,166520,225888,192.168.88.253,49098,227,,congestion_avoidance,
8,638624.428603,73,9,217200,282360,192.168.88.253,49098,314,,loss_recovery,
9,638624.428832,78,4,224440,286704,192.168.88.253,49098,109,,congestion_avoidance,
10,638624.430280,100,8,266432,334488,192.168.88.253,49098,340,,congestion_avoidance,
11,638624.430784,108,9,282360,351864,192.168.88.253,49098,313,,loss_recovery,
12,638624.431038,111,4,289600,356208,192.168.88.253,49098,110,,congestion_avoidance,
13,638624.433137,146,9,348968,425712,192.168.88.253,49098,380,,loss_recovery,
14,638624.433395,153,4,360552,431504,192.168.88.253,49098,115,,congestion_avoidance,
15,638624.435781,198,10,430056,509696,192.168.88.253,49098,316,,loss_recovery,
16,638624.435952,200,5,434400,509696,192.168.88.253,49098,439,,loss_recovery,
17,638624.436193,203,5,443088,516936,192.168.88.253,49098,105,,congestion_avoidance,
18,638624.438882,231,10,524176,609608,192.168.88.253,49098,359,,loss_recovery,
19,638624.439297,236,5,537208,618296,192.168.88.253,49098,133,,congestion_avoidance,
20,638624.441912,266,9,612504,700832,192.168.88.253,49098,344,,loss_recovery,
21,638624.442248,271,4,625536,706624,192.168.88.253,49098,116,,congestion_avoidance,
22,638624.444443,295,9,689248,780472,192.168.88.253,49098,302,,loss_recovery,
23,638624.444813,300,4,700832,787712,192.168.88.253,49098,102,,congestion_avoidance,
24,638624.447208,326,10,773232,871696,192.168.88.253,49098,353,,loss_recovery,
25,638624.447579,330,5,784816,878936,192.168.88.253,49098,132,,congestion_avoidance,
26,638624.450052,358,9,857216,960024,192.168.88.253,49098,292,,loss_recovery,
27,638624.450434,363,4,868800,967264,192.168.88.253,49098,104,,congestion_avoidance,
28,638624.452972,394,10,945544,1055592,192.168.88.253,49098,349,,loss_recovery,
29,638624.453382,399,5,957128,1064280,192.168.88.253,49098,138,,congestion_avoidance,
30,638624.453549,400,5,961472,1067176,192.168.88.253,49098,185,,congestion_avoidance,
31,638624.454896,413,9,1002016,1113512,192.168.88.253,49098,338,,loss_recovery,
32,638624.455238,417,4,1012152,1122200,192.168.88.253,49098,104,,congestion_avoidance,
33,638624.458339,450,10,1101928,1220664,192.168.88.253,49098,386,,loss_recovery,
34,638624.458581,455,5,1113512,1229352,192.168.88.253,49098,146,,congestion_avoidance,
35,638624.461176,484,10,1190256,1316232,192.168.88.253,49098,370,,loss_recovery,
36,638624.461587,489,5,1203288,1324920,192.168.88.253,49098,134,,congestion_avoidance,
37,638624.462651,500,6,1235144,1359672,192.168.88.253,49098,244,,congestion_avoidance,
38,638624.463784,511,9,1262656,1391528,192.168.88.253,49098,448,,loss_recovery,
39,638624.464150,516,4,1274240,1398768,192.168.88.253,49098,106,,congestion_avoidance,
40,638624.466040,541,9,1335056,1468272,192.168.88.253,49098,290,,loss_recovery,
41,638624.466416,546,4,1346640,1476960,192.168.88.253,49098,108,,congestion_avoidance,
42,638624.468374,567,9,1404560,1542120,192.168.88.253,49098,291,,loss_recovery,
43,638624.468769,571,4,1416144,1550808,192.168.88.253,49098,105,,congestion_avoidance,
44,638624.471049,597,10,1485648,1630448,192.168.88.253,49098,355,,loss_recovery,
45,638624.471347,600,5,1492888,1636240,192.168.88.253,49098,463,,loss_recovery,
46,638624.471478,602,5,1498680,1639136,192.168.88.253,49098,145,,congestion_avoidance,
47,638624.474470,629,11,1584112,1733256,192.168.88.253,49098,196,,loss_recovery,
48,638624.474667,633,5,1594248,1740496,192.168.88.253,49098,130,,congestion_avoidance,
49,638624.476402,652,10,1644928,1796968,192.168.88.253,49098,426,,loss_recovery,
50,638624.476589,654,5,1650720,1804208,192.168.88.253,49098,125,,congestion_avoidance,
51,638624.478457,676,9,1705744,1867920,192.168.88.253,49098,408,,loss_recovery,
52,638624.478841,681,4,1717328,1875160,192.168.88.253,49098,107,,congestion_avoidance,
53,638624.480498,700,7,1768008,1928736,192.168.88.253,49098,261,,congestion_avoidance,
54,638624.481656,712,10,1802760,1972176,192.168.88.253,49098,397,,loss_recovery,
55,638624.482030,716,5,1814344,1977968,192.168.88.253,49098,115,,congestion_avoidance,
56,638624.484188,740,10,1873712,2054712,192.168.88.253,49098,334,,loss_recovery,
57,638624.484392,744,5,1883848,2060504,192.168.88.253,49098,132,,congestion_avoidance,
58,638624.485957,761,9,1930184,2116976,192.168.88.253,49098,283,,loss_recovery,
59,638624.486350,766,4,1941768,2124216,192.168.88.253,49098,110,,congestion_avoidance,
60,638624.488926,794,10,2018512,2208200,192.168.88.253,49098,315,,loss_recovery,
61,638624.489110,797,5,2025752,2215440,192.168.88.253,49098,124,,congestion_avoidance,
62,638624.489349,800,5,2032992,2224128,192.168.88.253,49098,121,,congestion_avoidance,
63,638624.491285,821,10,2089464,2290736,192.168.88.253,49098,393,,loss_recovery,
64,638624.491694,825,5,2102496,2296528,192.168.88.253,49098,124,,congestion_avoidance,
65,638624.494055,849,10,2172000,2379064,192.168.88.253,49098,401,,loss_recovery,
66,638624.494400,853,5,2183584,2386304,192.168.88.253,49098,131,,congestion_avoidance,
67,638624.496027,873,9,2231368,2442776,192.168.88.253,49098,285,,loss_recovery,
68,638624.496412,878,4,2242952,2450016,192.168.88.253,49098,106,,congestion_avoidance,
69,638624.498457,900,9,2302320,2515176,192.168.88.253,49098,347,,congestion_avoidance,
70,638624.499392,910,11,2332728,2551376,192.168.88.253,49098,405,,loss_recovery,
71,638624.499950,914,5,2344312,2558616,192.168.88.253,49098,121,,congestion_avoidance,
72,638624.503014,952,10,2441328,2667216,192.168.88.253,49098,351,,loss_recovery,
73,638624.503417,957,5,2452912,2675904,192.168.88.253,49098,162,,congestion_avoidance,
74,638624.505766,982,10,2519520,2749752,192.168.88.253,49098,361,,loss_recovery,
75,638624.505991,986,5,2529656,2756992,192.168.88.253,49098,160,,congestion_avoidance,
76,638624.507230,1000,8,2567304,2803328,192.168.88.253,49098,230,,congestion_avoidance,
77,638624.508151,1011,10,2594816,2833736,192.168.88.253,49098,366,,loss_recovery,
78,638624.508579,1016,5,2607848,2842424,192.168.88.253,49098,198,,congestion_avoidance,
79,638624.510026,1033,9,2649840,2891656,192.168.88.253,49098,288,,loss_recovery,
80,638624.510409,1038,4,2661424,2898896,192.168.88.253,49098,102,,congestion_avoidance,
81,638624.513391,1074,10,2751200,3000256,192.168.88.253,49098,358,,loss_recovery,
82,638624.513809,1079,5,2764232,3008944,192.168.88.253,49098,134,,congestion_avoidance,
83,638624.515749,1100,8,2819256,3068312,192.168.88.253,49098,338,,congestion_avoidance,
84,638624.516666,1110,10,2845320,3098720,192.168.88.253,49098,386,,loss_recovery,
85,638624.516926,1115,5,2856904,3107408,192.168.88.253,49098,184,,congestion_avoidance,
86,638624.519706,1147,10,2939440,3200080,192.168.88.253,49098,369,,loss_recovery,
87,638624.520110,1151,5,2952472,3208768,192.168.88.253,49098,133,,congestion_avoidance,
88,638624.522453,1176,10,3021976,3288408,192.168.88.253,49098,359,,loss_recovery,
89,638624.522844,1180,5,3033560,3295648,192.168.88.253,49098,163,,congestion_avoidance,
90,638624.524475,1199,9,3081344,3352120,192.168.88.253,49098,290,,loss_recovery,
91,638624.524491,1200,5,3082792,3352120,192.168.88.253,49098,315,,loss_recovery,
92,638624.524856,1204,4,3092928,3360808,192.168.88.253,49098,100,,congestion_avoidance,
93,638624.526811,1227,9,3150848,3425968,192.168.88.253,49098,310,,loss_recovery,
94,638624.527172,1232,4,3162432,3434656,192.168.88.253,49098,97,,congestion_avoidance,
95,638624.529411,1257,9,3227592,3507056,192.168.88.253,49098,290,,loss_recovery,
96,638624.529753,1262,4,3240624,3515744,192.168.88.253,49098,139,,congestion_avoidance,
97,638624.532136,1290,10,3311576,3596832,192.168.88.253,49098,350,,loss_recovery,
98,638624.532517,1294,5,3323160,3602624,192.168.88.253,49098,115,,congestion_avoidance,
99,638624.533038,1300,6,3337640,3621448,192.168.88.253,49098,182,,congestion_avoidance,
100,638624.534846,1321,11,3391216,3682264,192.168.88.253,49098,445,,loss_recovery,
101,638624.535197,1324,5,3402800,3688056,192.168.88.253,49098,113,,congestion_avoidance,
102,638624.537420,1350,9,3467960,3763352,192.168.88.253,49098,309,,loss_recovery,
103,638624.537782,1355,4,3479544,3770592,192.168.88.253,49098,101,,congestion_avoidance,
104,638624.539918,1380,9,3543256,3842992,192.168.88.253,49098,284,,loss_recovery,
105,638624.540300,1385,4,3554840,3850232,192.168.88.253,49098,103,,congestion_avoidance,
106,638624.541565,1400,7,3593936,3892224,192.168.88.253,49098,236,,congestion_avoidance,
107,638624.542347,1409,9,3615656,3919736,192.168.88.253,49098,283,,loss_recovery,
108,638624.542719,1414,4,3627240,3926976,192.168.88.253,49098,100,,congestion_avoidance,
109,638624.544765,1438,9,3688056,3996480,192.168.88.253,49098,286,,loss_recovery,
110,638624.545141,1443,4,3699640,4003720,192.168.88.253,49098,101,,congestion_avoidance,
111,638624.547918,1474,10,3779280,4093496,192.168.88.253,49098,389,,loss_recovery,
112,638624.548159,1479,5,3790864,4102184,192.168.88.253,49098,164,,congestion_avoidance,
113,638624.550048,1500,9,3847336,4165896,192.168.88.253,49098,331,,congestion_avoidance,
114,638624.550737,1508,10,3867608,4189064,192.168.88.253,49098,347,,loss_recovery,
115,638624.551139,1513,5,3879192,4197752,192.168.88.253,49098,162,,congestion_avoidance,
116,638624.552966,1537,10,3934216,4261464,192.168.88.253,49098,351,,loss_recovery,
