line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
32,134336.835400,500,7,192.168.88.253,51208,234,,congestion_avoidance,
33,134336.836179,509,9,192.168.88.253,51208,292,,loss_recovery,
34,134336.836565,514,4,192.168.88.253,51208,107,,congestion_avoidance,
35,134336.838487,536,9,192.168.88.253,51208,371,,loss_recovery,
36,134336.838747,539,4,192.168.88.253,51208,195,,congestion_avoidance,
37,134336.843758,592,9,192.168.88.253,51208,406,,loss_recovery,
38,134336.844059,596,4,192.168.88.253,51208,107,,congestion_avoidance,
39,134336.844447,600,4,192.168.88.253,51208,117,,congestion_avoidance,
40,134336.846420,622,9,192.168.88.253,51208,309,,loss_recovery,
41,134336.846788,626,4,192.168.88.253,51208,108,,congestion_avoidance,
42,134336.848915,649,9,192.168.88.253,51208,288,,loss_recovery,
43,134336.849300,654,4,192.168.88.253,51208,107,,congestion_avoidance,
44,134336.851145,676,9,192.168.88.253,51208,289,,loss_recovery,
45,134336.851520,681,4,192.168.88.253,51208,102,,congestion_avoidance,
46,134336.853098,700,8,192.168.88.253,51208,305,,congestion_avoidance,
47,134336.853579,705,9,192.168.88.253,51208,292,,loss_recovery,
48,134336.853952,710,4,192.168.88.253,51208,105,,congestion_avoidance,
49,134336.858852,762,9,192.168.88.253,51208,340,,loss_recovery,
50,134336.859145,766,4,192.168.88.253,51208,105,,congestion_avoidance,
51,134336.862166,797,9,192.168.88.253,51208,355,,loss_recovery,
52,134336.862352,800,4,192.168.88.253,51208,146,,loss_recovery,
53,134336.862468,801,4,192.168.88.253,51208,111,,congestion_avoidance,
54,134336.869866,882,9,192.168.88.253,51208,357,,loss_recovery,
55,134336.870131,886,4,192.168.88.253,51208,98,,congestion_avoidance,
56,134336.871498,900,7,192.168.88.253,51208,274,,congestion_avoidance,
57,134336.873163,917,9,192.168.88.253,51208,359,,loss_recovery,
58,134336.873465,921,4,192.168.88.253,51208,114,,congestion_avoidance,
59,134336.877988,971,9,192.168.88.253,51208,363,,loss_recovery,
60,134336.878262,975,4,192.168.88.253,51208,104,,congestion_avoidance,
61,134336.880457,998,9,192.168.88.253,51208,339,,loss_recovery,
62,134336.880556,1000,4,192.168.88.253,51208,245,,loss_recovery,
63,134336.880752,1002,4,192.168.88.253,51208,190,,congestion_avoidance,
64,134336.882417,1021,9,192.168.88.253,51208,310,,loss_recovery,
65,134336.882798,1024,4,192.168.88.253,51208,100,,congestion_avoidance,
66,134336.884960,1050,9,192.168.88.253,51208,286,,loss_recovery,
67,134336.885337,1055,4,192.168.88.253,51208,100,,congestion_avoidance,
68,134336.887432,1080,9,192.168.88.253,51208,287,,loss_recovery,
69,134336.887813,1085,4,192.168.88.253,51208,100,,congestion_avoidance,
70,134336.889047,1100,7,192.168.88.253,51208,308,,congestion_avoidance,
71,134336.889902,1110,9,192.168.88.253,51208,288,,loss_recovery,
72,134336.890277,1115,4,192.168.88.253,51208,99,,congestion_avoidance,
73,134336.892374,1139,9,192.168.88.253,51208,290,,loss_recovery,
74,134336.892749,1144,4,192.168.88.253,51208,102,,congestion_avoidance,
75,134336.894846,1169,9,192.168.88.253,51208,290,,loss_recovery,
76,134336.895225,1174,4,192.168.88.253,51208,103,,congestion_avoidance,
77,134336.897315,1198,9,192.168.88.253,51208,290,,loss_recovery,
78,134336.897459,1200,4,192.168.88.253,51208,395,,loss_recovery,
79,134336.897698,1203,4,192.168.88.253,51208,106,,congestion_avoidance,
80,134336.899788,1228,9,192.168.88.253,51208,292,,loss_recovery,
81,134336.900163,1233,4,192.168.88.253,51208,100,,congestion_avoidance,
82,134336.902258,1258,9,192.168.88.253,51208,292,,loss_recovery,
83,134336.902639,1263,4,192.168.88.253,51208,105,,congestion_avoidance,
84,134336.904775,1288,9,192.168.88.253,51208,286,,loss_recovery,
85,134336.905156,1293,4,192.168.88.253,51208,100,,congestion_avoidance,
86,134336.905773,1300,5,192.168.88.253,51208,114,,congestion_avoidance,
87,134336.907296,1318,9,192.168.88.253,51208,288,,loss_recovery,
88,134336.907673,1323,4,192.168.88.253,51208,101,,congestion_avoidance,
89,134336.909766,1348,9,192.168.88.253,51208,287,,loss_recovery,
90,134336.910142,1353,4,192.168.88.253,51208,99,,congestion_avoidance,
91,134336.912236,1377,9,192.168.88.253,51208,286,,loss_recovery,
92,134336.912612,1382,4,192.168.88.253,51208,100,,congestion_avoidance,
93,134336.914127,1400,8,192.168.88.253,51208,293,,congestion_avoidance,
94,134336.914611,1406,9,192.168.88.253,51208,290,,loss_recovery,
95,134336.914989,1411,4,192.168.88.253,51208,100,,congestion_avoidance,
96,134336.917081,1435,9,192.168.88.253,51208,288,,loss_recovery,
97,134336.917458,1440,4,192.168.88.253,51208,99,,congestion_avoidance,
98,134336.919554,1465,9,192.168.88.253,51208,287,,loss_recovery,
99,134336.919935,1470,4,192.168.88.253,51208,100,,congestion_avoidance,
100,134336.922047,1495,9,192.168.88.253,51208,309,,loss_recovery,
101,134336.922423,1499,4,192.168.88.253,51208,101,,congestion_avoidance,
102,134336.922466,1500,4,192.168.88.253,51208,144,,congestion_avoidance,
103,134336.927746,1557,9,192.168.88.253,51208,356,,loss_recovery,
104,134336.928116,1561,4,192.168.88.253,51208,122,,congestion_avoidance,
105,134336.930404,1587,9,192.168.88.253,51208,286,,loss_recovery,
106,134336.930743,1592,4,192.168.88.253,51208,126,,congestion_avoidance,
107,134336.931543,1600,6,192.168.88.253,51208,213,,congestion_avoidance,
108,134336.935462,1643,9,192.168.88.253,51208,397,,loss_recovery,
109,134336.935724,1647,4,192.168.88.253,51208,100,,congestion_avoidance,
110,134336.937884,1670,9,192.168.88.253,51208,305,,loss_recovery,
111,134336.938244,1675,4,192.168.88.253,51208,101,,congestion_avoidance,
112,134336.940448,1700,9,192.168.88.253,51208,293,,congestion_avoidance,
113,134336.943243,1730,9,192.168.88.253,51208,276,,loss_recovery,
114,134336.943669,1734,4,192.168.88.253,51208,102,,congestion_avoidance,
115,134336.948353,1786,9,192.168.88.253,51208,435,,loss_recovery,
116,134336.948683,1789,4,192.168.88.253,51208,163,,congestion_avoidance,
117,134336.949689,1800,5,192.168.88.253,51208,145,,congestion_avoidance,
118,134336.950945,1815,9,192.168.88.253,51208,375,,loss_recovery,
119,134336.951398,1820,4,192.168.88.253,51208,100,,congestion_avoidance,
120,134336.958319,1900,9,192.168.88.253,51208,393,,congestion_avoidance,
121,134336.959920,1920,9,192.168.88.253,51208,390,,loss_recovery,
122,134336.960340,1925,4,192.168.88.253,51208,106,,congestion_avoidance,
123,134336.963361,1959,9,192.168.88.253,51208,397,,loss_recovery,
124,134336.963762,1964,4,192.168.88.253,51208,109,,congestion_avoidance,
125,134336.966744,2000,9,192.168.88.253,51208,384,,congestion_avoidance,
126,134336.967809,2012,9,192.168.88.253,51208,382,,loss_recovery,
127,134336.968066,2015,4,192.168.88.253,51208,116,,congestion_avoidance,
128,134336.971458,2054,9,192.168.88.253,51208,406,,loss_recovery,
129,134336.971879,2059,4,192.168.88.253,51208,110,,congestion_avoidance,
130,134336.975380,2095,9,192.168.88.253,51208,373,,loss_recovery,
131,134336.975644,2098,4,192.168.88.253,51208,122,,congestion_avoidance,
132,134336.975900,2100,5,192.168.88.253,51208,125,,congestion_avoidance,
133,134336.978231,2125,9,192.168.88.253,51208,386,,loss_recovery,
134,134336.978569,2130,4,192.168.88.253,51208,159,,congestion_avoidance,
135,134336.980693,2154,9,192.168.88.253,51208,289,,loss_recovery,
136,134336.981077,2159,4,192.168.88.253,51208,103,,congestion_avoidance,
137,134336.983214,2184,9,192.168.88.253,51208,287,,loss_recovery,
138,134336.983590,2189,4,192.168.88.253,51208,101,,congestion_avoidance,
139,134336.984575,2200,6,192.168.88.253,51208,196,,congestion_avoidance,
140,134336.985733,2214,9,192.168.88.253,51208,291,,loss_recovery,
141,134336.986109,2219,4,192.168.88.253,51208,100,,congestion_avoidance,
142,134336.988253,2244,9,192.168.88.253,51208,291,,loss_recovery,
143,134336.988631,2249,4,192.168.88.253,51208,100,,congestion_avoidance,
144,134336.990772,2274,9,192.168.88.253,51208,291,,loss_recovery,
145,134336.991151,2279,4,192.168.88.253,51208,103,,congestion_avoidance,
146,134336.992998,2300,8,192.168.88.253,51208,336,,congestion_avoidance,
147,134336.993291,2304,9,192.168.88.253,51208,288,,loss_recovery,
148,134336.993669,2309,4,192.168.88.253,51208,101,,congestion_avoidance,
149,134336.995809,2334,9,192.168.88.253,51208,289,,loss_recovery,
150,134336.996186,2339,4,192.168.88.253,51208,100,,congestion_avoidance,
151,134336.998363,2363,9,192.168.88.253,51208,313,,loss_recovery,
152,134336.998727,2367,4,192.168.88.253,51208,106,,congestion_avoidance,
153,134337.000849,2392,9,192.168.88.253,51208,290,,loss_recovery,
154,134337.001232,2397,4,192.168.88.253,51208,104,,congestion_avoidance,
155,134337.001484,2400,4,192.168.88.253,51208,117,,congestion_avoidance,
156,134337.005940,2448,9,192.168.88.253,51208,391,,loss_recovery,
157,134337.006209,2452,4,192.168.88.253,51208,102,,congestion_avoidance,
158,134337.010442,2500,9,192.168.88.253,51208,340,,congestion_avoidance,
159,134337.014123,2542,9,192.168.88.253,51208,287,,loss_recovery,
160,134337.014521,2547,4,192.168.88.253,51208,102,,congestion_avoidance,
161,134337.016643,2572,9,192.168.88.253,51208,270,,loss_recovery,
162,134337.017016,2577,4,192.168.88.253,51208,102,,congestion_avoidance,
163,134337.018923,2599,9,192.168.88.253,51208,342,,loss_recovery,
164,134337.018937,2600,4,192.168.88.253,51208,356,,loss_recovery,
165,134337.019246,2603,4,192.168.88.253,51208,225,,congestion_avoidance,
166,134337.020781,2621,9,192.168.88.253,51208,290,,loss_recovery,
167,134337.021165,2626,4,192.168.88.253,51208,102,,congestion_avoidance,
168,134337.024393,2665,9,192.168.88.253,51208,384,,loss_recovery,
169,134337.024800,2670,4,192.168.88.253,51208,102,,congestion_avoidance,
170,134337.027288,2699,9,192.168.88.253,51208,370,,loss_recovery,
171,134337.027328,2700,7,192.168.88.253,51208,411,,loss_recovery,
172,134337.027623,2704,4,192.168.88.253,51208,140,,congestion_avoidance,
173,134337.030115,2731,9,192.168.88.253,51208,355,,loss_recovery,
174,134337.030458,2736,4,192.168.88.253,51208,123,,congestion_avoidance,
175,134337.036191,2800,9,192.168.88.253,51208,341,,congestion_avoidance,
176,134337.038250,2822,9,192.168.88.253,51208,355,,loss_recovery,
177,134337.038654,2827,4,192.168.88.253,51208,101,,congestion_avoidance,
178,134337.044137,2888,9,192.168.88.253,51208,360,,loss_recovery,
179,134337.044441,2892,4,192.168.88.253,51208,101,,congestion_avoidance,
180,134337.045189,2900,5,192.168.88.253,51208,114,,congestion_avoidance,
181,134337.046779,2919,9,192.168.88.253,51208,292,,loss_recovery,
182,134337.047110,2924,4,192.168.88.253,51208,410,,congestion_avoidance,
183,134337.049687,2953,9,192.168.88.253,51208,389,,loss_recovery,
184,134337.050027,2958,4,192.168.88.253,51208,180,,congestion_avoidance,
185,134337.052164,2982,9,192.168.88.253,51208,289,,loss_recovery,
186,134337.052541,2987,4,192.168.88.253,51208,106,,congestion_avoidance,
187,134337.053712,3000,7,192.168.88.253,51208,295,,congestion_avoidance,
188,134337.057365,3040,9,192.168.88.253,51208,295,,loss_recovery,
189,134337.057765,3044,4,192.168.88.253,51208,103,,congestion_avoidance,
190,134337.063156,3100,9,192.168.88.253,51208,361,,congestion_avoidance,
191,134337.063306,3102,9,192.168.88.253,51208,335,,loss_recovery,
192,134337.063595,3106,4,192.168.88.253,51208,190,,congestion_avoidance,
193,134337.066016,3133,9,192.168.88.253,51208,386,,loss_recovery,
194,134337.066353,3138,4,192.168.88.253,51208,179,,congestion_avoidance,
195,134337.068507,3162,9,192.168.88.253,51208,291,,loss_recovery,
196,134337.068873,3167,4,192.168.88.253,51208,105,,congestion_avoidance,
197,134337.071004,3192,9,192.168.88.253,51208,287,,loss_recovery,
198,134337.071386,3197,4,192.168.88.253,51208,104,,congestion_avoidance,
199,134337.071647,3200,4,192.168.88.253,51208,121,,congestion_avoidance,
200,134337.073522,3222,9,192.168.88.253,51208,288,,loss_recovery,
201,134337.073906,3227,4,192.168.88.253,51208,104,,congestion_avoidance,
202,134337.080384,3300,9,192.168.88.253,51208,347,,congestion_avoidance,
203,134337.081272,3309,9,192.168.88.253,51208,381,,loss_recovery,
204,134337.081639,3314,4,192.168.88.253,51208,142,,congestion_avoidance,
205,134337.084716,3348,9,192.168.88.253,51208,340,,loss_recovery,
206,134337.084997,3352,4,192.168.88.253,51208,100,,congestion_avoidance,
207,134337.089452,3400,9,192.168.88.253,51208,376,,congestion_avoidance,
208,134337.089610,3401,9,192.168.88.253,51208,366,,loss_recovery,
209,134337.089883,3405,4,192.168.88.253,51208,103,,congestion_avoidance,
210,134337.092030,3429,9,192.168.88.253,51208,290,,loss_recovery,
211,134337.092408,3434,4,192.168.88.253,51208,101,,congestion_avoidance,
212,134337.096058,3475,9,192.168.88.253,51208,328,,loss_recovery,
213,134337.096385,3480,4,192.168.88.253,51208,112,,congestion_avoidance,
214,134337.098280,3500,8,192.168.88.253,51208,240,,congestion_avoidance,
215,134337.100122,3519,9,192.168.88.253,51208,363,,loss_recovery,
216,134337.100412,3523,4,192.168.88.253,51208,104,,congestion_avoidance,
217,134337.102567,3546,9,192.168.88.253,51208,295,,loss_recovery,
218,134337.102919,3550,4,192.168.88.253,51208,101,,congestion_avoidance,
219,134337.107270,3600,9,192.168.88.253,51208,365,,congestion_avoidance,
220,134337.108654,3612,9,192.168.88.253,51208,346,,loss_recovery,
221,134337.108971,3616,4,192.168.88.253,51208,130,,congestion_avoidance,
222,134337.111408,3642,9,192.168.88.253,51208,375,,loss_recovery,
223,134337.111948,3647,4,192.168.88.253,51208,182,,congestion_avoidance,
224,134337.116543,3700,9,192.168.88.253,51208,289,,loss_recovery,
225,134337.116945,3705,4,192.168.88.253,51208,104,,congestion_avoidance,
226,134337.124395,3790,9,192.168.88.253,51208,391,,loss_recovery,
227,134337.124717,3794,4,192.168.88.253,51208,129,,congestion_avoidance,
228,134337.125315,3800,5,192.168.88.253,51208,115,,congestion_avoidance,
229,134337.127063,3821,9,192.168.88.253,51208,293,,loss_recovery,
230,134337.127445,3826,4,192.168.88.253,51208,100,,congestion_avoidance,
231,134337.130408,3862,9,192.168.88.253,51208,391,,loss_recovery,
232,134337.130820,3867,4,192.168.88.253,51208,107,,congestion_avoidance,
233,134337.133219,3893,9,192.168.88.253,51208,338,,loss_recovery,
234,134337.133548,3898,4,192.168.88.253,51208,119,,congestion_avoidance,
235,134337.133780,3900,5,192.168.88.253,51208,120,,congestion_avoidance,
236,134337.137641,3939,9,192.168.88.253,51208,385,,loss_recovery,
237,134337.137980,3943,4,192.168.88.253,51208,114,,congestion_avoidance,
238,134337.143141,3998,9,192.168.88.253,51208,289,,loss_recovery,
239,134337.143286,4000,4,192.168.88.253,51208,378,,loss_recovery,
240,134337.143543,4003,4,192.168.88.253,51208,103,,congestion_avoidance,
241,134337.151137,4087,9,192.168.88.253,51208,389,,loss_recovery,
242,134337.151411,4091,4,192.168.88.253,51208,103,,congestion_avoidance,
243,134337.152298,4100,5,192.168.88.253,51208,171,,congestion_avoidance,
244,134337.153555,4115,9,192.168.88.253,51208,285,,loss_recovery,
245,134337.153936,4120,4,192.168.88.253,51208,101,,congestion_avoidance,
246,134337.160920,4200,9,192.168.88.253,51208,385,,congestion_avoidance,
247,134337.161750,4210,9,192.168.88.253,51208,294,,loss_recovery,
248,134337.162147,4215,4,192.168.88.253,51208,104,,congestion_avoidance,
249,134337.169671,4298,9,192.168.88.253,51208,392,,loss_recovery,
250,134337.169816,4300,4,192.168.88.253,51208,136,,loss_recovery,
251,134337.169881,4301,4,192.168.88.253,51208,118,,congestion_avoidance,
252,134337.177495,4385,9,192.168.88.253,51208,341,,loss_recovery,
253,134337.177769,4389,4,192.168.88.253,51208,102,,congestion_avoidance,
254,134337.178844,4400,6,192.168.88.253,51208,184,,congestion_avoidance,
255,134337.185825,4480,9,192.168.88.253,51208,376,,loss_recovery,
256,134337.186222,4485,4,192.168.88.253,51208,98,,congestion_avoidance,
257,134337.187619,4500,6,192.168.88.253,51208,241,,congestion_avoidance,
258,134337.193769,4572,9,192.168.88.253,51208,288,,loss_recovery,
259,134337.194165,4577,4,192.168.88.253,51208,100,,congestion_avoidance,
260,134337.196142,4600,8,192.168.88.253,51208,288,,congestion_avoidance,
261,134337.201764,4664,9,192.168.88.253,51208,290,,loss_recovery,
262,134337.202161,4669,4,192.168.88.253,51208,103,,congestion_avoidance,
263,134337.204864,4700,9,192.168.88.253,51208,387,,congestion_avoidance,
264,134337.210048,4758,9,192.168.88.253,51208,387,,loss_recovery,
265,134337.210450,4763,4,192.168.88.253,51208,98,,congestion_avoidance,
266,134337.213730,4800,9,192.168.88.253,51208,386,,congestion_avoidance,
267,134337.218089,4850,9,192.168.88.253,51208,288,,loss_recovery,
268,134337.218486,4855,4,192.168.88.253,51208,102,,congestion_avoidance,
269,134337.222351,4900,9,192.168.88.253,51208,335,,congestion_avoidance,
270,134337.226027,4937,9,192.168.88.253,51208,383,,loss_recovery,
271,134337.226363,4940,4,192.168.88.253,51208,100,,congestion_avoidance,
272,134337.228365,4963,9,192.168.88.253,51208,344,,loss_recovery,
273,134337.228655,4967,4,192.168.88.253,51208,193,,congestion_avoidance,
274,134337.230361,4986,9,192.168.88.253,51208,302,,loss_recovery,
275,134337.230739,4991,4,192.168.88.253,51208,105,,congestion_avoidance,
276,134337.231516,5000,5,192.168.88.253,51208,119,,congestion_avoidance,
277,134337.233644,5026,9,192.168.88.253,51208,384,,loss_recovery,
278,134337.234064,5031,4,192.168.88.253,51208,109,,congestion_avoidance,
279,134337.236506,5059,9,192.168.88.253,51208,344,,loss_recovery,
280,134337.236868,5063,4,192.168.88.253,51208,117,,congestion_avoidance,
281,134337.239022,5087,9,192.168.88.253,51208,282,,loss_recovery,
282,134337.239362,5092,4,192.168.88.253,51208,118,,congestion_avoidance,
283,134337.240134,5100,5,192.168.88.253,51208,188,,congestion_avoidance,
284,134337.242317,5127,9,192.168.88.253,51208,386,,loss_recovery,
285,134337.242729,5132,4,192.168.88.253,51208,103,,congestion_avoidance,
286,134337.246177,5169,9,192.168.88.253,51208,383,,loss_recovery,
287,134337.246598,5172,4,192.168.88.253,51208,103,,congestion_avoidance,
288,134337.248857,5200,9,192.168.88.253,51208,289,,congestion_avoidance,
289,134337.252347,5240,9,192.168.88.253,51208,306,,loss_recovery,
290,134337.252670,5244,4,192.168.88.253,51208,116,,congestion_avoidance,
291,134337.257612,5297,9,192.168.88.253,51208,373,,loss_recovery,
292,134337.257804,5300,4,192.168.88.253,51208,122,,loss_recovery,
293,134337.257951,5301,4,192.168.88.253,51208,107,,congestion_avoidance,
294,134337.260590,5328,9,192.168.88.253,51208,344,,loss_recovery,
295,134337.260928,5333,4,192.168.88.253,51208,157,,congestion_avoidance,
296,134337.265481,5381,9,192.168.88.253,51208,389,,loss_recovery,
297,134337.265865,5385,4,192.168.88.253,51208,126,,congestion_avoidance,
298,134337.267255,5400,7,192.168.88.253,51208,363,,congestion_avoidance,
299,134337.268141,5409,9,192.168.88.253,51208,347,,loss_recovery,
300,134337.268381,5413,4,192.168.88.253,51208,130,,congestion_avoidance,
301,134337.270805,5441,9,192.168.88.253,51208,387,,loss_recovery,
302,134337.271223,5446,4,192.168.88.253,51208,113,,congestion_avoidance,
303,134337.276117,5499,9,192.168.88.253,51208,377,,loss_recovery,
304,134337.276235,5500,4,192.168.88.253,51208,387,,loss_recovery,
305,134337.276502,5503,4,192.168.88.253,51208,103,,congestion_avoidance,
306,134337.281223,5554,9,192.168.88.253,51208,340,,loss_recovery,
307,134337.281549,5558,4,192.168.88.253,51208,124,,congestion_avoidance,
308,134337.284713,5596,9,192.168.88.253,51208,388,,loss_recovery,
309,134337.284979,5600,4,192.168.88.253,51208,120,,loss_recovery,
310,134337.285133,5601,4,192.168.88.253,51208,110,,congestion_avoidance,
311,134337.289670,5657,9,192.168.88.253,51208,391,,loss_recovery,
312,134337.290063,5661,4,192.168.88.253,51208,125,,congestion_avoidance,
313,134337.293834,5700,9,192.168.88.253,51208,344,,congestion_avoidance,
314,134337.295813,5723,9,192.168.88.253,51208,383,,loss_recovery,
315,134337.296229,5728,4,192.168.88.253,51208,102,,congestion_avoidance,
316,134337.300755,5784,9,192.168.88.253,51208,381,,loss_recovery,
317,134337.301101,5789,4,192.168.88.253,51208,116,,congestion_avoidance,
318,134337.302172,5800,5,192.168.88.253,51208,130,,congestion_avoidance,
319,134337.303723,5817,9,192.168.88.253,51208,299,,loss_recovery,
320,134337.304093,5822,4,192.168.88.253,51208,101,,congestion_avoidance,
321,134337.308662,5871,9,192.168.88.253,51208,394,,loss_recovery,
322,134337.308979,5875,4,192.168.88.253,51208,113,,congestion_avoidance,
323,134337.311174,5900,9,192.168.88.253,51208,243,,congestion_avoidance,
324,134337.316552,5958,9,192.168.88.253,51208,387,,loss_recovery,
325,134337.316892,5963,4,192.168.88.253,51208,115,,congestion_avoidance,
326,134337.319846,5990,9,192.168.88.253,51208,341,,loss_recovery,
327,134337.320192,5995,4,192.168.88.253,51208,155,,congestion_avoidance,
328,134337.320678,6000,5,192.168.88.253,51208,127,,congestion_avoidance,
329,134337.322753,6021,9,192.168.88.253,51208,359,,loss_recovery,
330,134337.323440,6026,4,192.168.88.253,51208,499,,congestion_avoidance,
331,134337.328806,6092,9,192.168.88.253,51208,386,,loss_recovery,
332,134337.329235,6097,4,192.168.88.253,51208,112,,congestion_avoidance,
333,134337.329619,6100,5,192.168.88.253,51208,148,,congestion_avoidance,
334,134337.333462,6141,9,192.168.88.253,51208,356,,loss_recovery,
335,134337.333785,6145,4,192.168.88.253,51208,127,,congestion_avoidance,
336,134337.338693,6197,9,192.168.88.253,51208,335,,loss_recovery,
337,134337.338883,6200,4,192.168.88.253,51208,145,,loss_recovery,
338,134337.339021,6201,4,192.168.88.253,51208,125,,congestion_avoidance,
339,134337.342185,6239,9,192.168.88.253,51208,389,,loss_recovery,
340,134337.342599,6244,4,192.168.88.253,51208,107,,congestion_avoidance,
341,134337.344988,6271,9,192.168.88.253,51208,336,,loss_recovery,
342,134337.345326,6276,4,192.168.88.253,51208,126,,congestion_avoidance,
343,134337.347366,6298,9,192.168.88.253,51208,338,,loss_recovery,
344,134337.347516,6300,5,192.168.88.253,51208,345,,loss_recovery,
345,134337.347705,6303,4,192.168.88.253,51208,149,,congestion_avoidance,
346,134337.349882,6326,9,192.168.88.253,51208,340,,loss_recovery,
347,134337.350219,6331,4,192.168.88.253,51208,119,,congestion_avoidance,
348,134337.353175,6366,9,192.168.88.253,51208,382,,loss_recovery,
349,134337.353592,6371,4,192.168.88.253,51208,105,,congestion_avoidance,
350,134337.355987,6399,9,192.168.88.253,51208,386,,loss_recovery,
351,134337.356028,6400,5,192.168.88.253,51208,427,,loss_recovery,
352,134337.356378,6404,4,192.168.88.253,51208,103,,congestion_avoidance,
353,134337.360599,6449,9,192.168.88.253,51208,396,,loss_recovery,
354,134337.360917,6453,4,192.168.88.253,51208,126,,congestion_avoidance,
355,134337.364080,6490,9,192.168.88.253,51208,390,,loss_recovery,
356,134337.364488,6495,4,192.168.88.253,51208,103,,congestion_avoidance,
357,134337.365050,6500,4,192.168.88.253,51208,149,,congestion_avoidance,
358,134337.372557,6589,9,192.168.88.253,51208,386,,loss_recovery,
359,134337.372976,6594,4,192.168.88.253,51208,101,,congestion_avoidance,
360,134337.373644,6600,4,192.168.88.253,51208,131,,congestion_avoidance,
361,134337.379829,6666,9,192.168.88.253,51208,342,,loss_recovery,
362,134337.380165,6671,4,192.168.88.253,51208,117,,congestion_avoidance,
363,134337.382728,6700,9,192.168.88.253,51208,382,,congestion_avoidance,
364,134337.382879,6701,9,192.168.88.253,51208,390,,loss_recovery,
365,134337.383223,6706,4,192.168.88.253,51208,156,,congestion_avoidance,
366,134337.386172,6741,9,192.168.88.253,51208,385,,loss_recovery,
367,134337.386591,6746,4,192.168.88.253,51208,110,,congestion_avoidance,
368,134337.391024,6794,9,192.168.88.253,51208,394,,loss_recovery,
369,134337.391444,6799,4,192.168.88.253,51208,111,,congestion_avoidance,
370,134337.391515,6800,4,192.168.88.253,51208,183,,congestion_avoidance,
371,134337.396158,6850,9,192.168.88.253,51208,303,,loss_recovery,
372,134337.396477,6854,4,192.168.88.253,51208,113,,congestion_avoidance,
373,134337.399432,6885,9,192.168.88.253,51208,357,,loss_recovery,
374,134337.399695,6889,4,192.168.88.253,51208,108,,congestion_avoidance,
375,134337.400763,6900,6,192.168.88.253,51208,199,,congestion_avoidance,
376,134337.402064,6914,9,192.168.88.253,51208,335,,loss_recovery,
377,134337.402433,6918,4,192.168.88.253,51208,120,,congestion_avoidance,
378,134337.407156,6969,9,192.168.88.253,51208,387,,loss_recovery,
379,134337.407489,6973,4,192.168.88.253,51208,105,,congestion_avoidance,
380,134337.409817,7000,9,192.168.88.253,51208,289,,congestion_avoidance,
381,134337.410641,7011,9,192.168.88.253,51208,389,,loss_recovery,
382,134337.411060,7016,4,192.168.88.253,51208,109,,congestion_avoidance,
383,134337.416308,7068,9,192.168.88.253,51208,323,,loss_recovery,
384,134337.416663,7073,4,192.168.88.253,51208,130,,congestion_avoidance,
385,134337.419303,7100,9,192.168.88.253,51208,473,,congestion_avoidance,
386,134337.421542,7124,9,192.168.88.253,51208,357,,loss_recovery,
387,134337.421878,7128,4,192.168.88.253,51208,157,,congestion_avoidance,
