# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780876368.193159,0.001002032,0,0,0.000000
1780876368.193238,0.000996439,0,0,0.000000
1780876368.193257,0.000999941,0,0,0.000000
1780876368.193271,0.000999654,0,0,0.000000
1780876368.193289,0.001000205,0,0,0.000000
1780876368.193306,0.001001108,0,0,0.000000
1780876368.193321,0.001009143,0,0,0.000000
1780876368.193335,0.000990110,0,0,0.000000
1780876368.193349,0.001010694,0,0,0.000000
1780876368.193363,0.000994958,0,0,0.000000
1780876368.193379,0.000999299,0,0,0.000000
1780876368.193396,0.001000468,0,0,0.000000
1780876368.193411,0.000998692,0,0,0.000000
1780876368.193425,0.001009987,0,0,0.000000
1780876368.193438,0.000990651,0,0,0.000000
1780876368.193452,0.001163962,0,0,0.000000
1780876368.193465,0.000830640,0,0,0.000000
1780876368.193482,0.001010909,0,0,0.000000
1780876368.193507,0.000989226,0,0,0.000000
1780876368.193529,0.001002783,0,0,0.000000
1780876368.193547,0.001002178,0,0,0.000000
1780876368.193563,0.000995910,0,0,0.000000
1780876368.193578,0.001195647,0,0,0.000000
1780876368.193592,0.000812462,0,0,0.000000
1780876368.193609,0.001001624,0,0,0.000000
1780876368.193623,0.000989820,0,0,0.000000
1780876368.193636,0.001000334,0,0,0.000000
1780876368.193650,0.001012889,0,0,0.000000
1780876368.193664,0.000988652,0,0,0.000000
1780876368.193678,0.000999430,0,0,0.000000
1780876368.193694,0.000998443,0,0,0.000000
1780876368.193711,0.001006671,0,0,0.000000
1780876368.193724,0.001003495,0,0,0.000000
1780876368.193738,0.000995620,0,0,0.000000
1780876368.193751,0.001003317,0,0,0.000000
1780876368.193765,0.001005554,0,0,0.000000
1780876368.193781,0.000990881,0,0,0.000000
1780876368.193798,0.001001237,0,0,0.000000
1780876368.193812,0.001000996,0,0,0.000000
1780876368.193826,0.000995997,0,0,0.000000
1780876368.193840,0.000997924,0,0,0.000000
1780876368.193854,0.000999576,0,0,0.000000
1780876368.193868,0.001003228,0,0,0.000000
1780876368.193887,0.000997172,0,0,0.000000
1780876368.193901,0.000999174,0,0,0.000000
1780876368.193915,0.000999314,0,0,0.000000
1780876368.193928,0.001000086,0,0,0.000000
1780876368.193942,0.001004047,0,0,0.000000
1780876368.193963,0.000995846,0,0,0.000000
1780876368.193981,0.001006413,0,0,0.000000
1780876368.193998,0.001009947,0,0,0.000000
1780876368.194504,0.000989149,0,0,0.000000
1780876368.195501,0.001000066,0,0,0.000000
1780876368.196573,0.001003421,0,0,0.000000
1780876368.197532,0.001000053,0,0,0.000000
1780876368.198576,0.000998014,0,0,0.000000
1780876368.199504,0.001006777,0,0,0.000000
1780876368.200493,0.001001875,0,0,0.000000
1780876368.201500,0.000991034,0,0,0.000000
1780876368.202497,0.000998599,0,0,0.000000
1780876368.203505,0.001006181,0,0,0.000000
1780876368.204497,0.000993919,0,0,0.000000
1780876368.205497,0.001000073,0,0,0.000000
1780876368.206505,0.001000229,0,0,0.000000
1780876368.207512,0.001014109,0,0,0.000000
1780876368.208507,0.000990983,0,0,0.000000
1780876368.209492,0.001002930,0,0,0.000000
1780876368.210483,0.000991713,0,0,0.000000
1780876368.211468,0.001003815,0,0,0.000000
1780876368.212538,0.000996302,0,0,0.000000
1780876368.213590,0.001001008,0,0,0.000000
1780876368.214569,0.001004067,0,0,0.000000
1780876368.215630,0.001006376,0,0,0.000000
1780876368.216511,0.001002585,0,0,0.000000
1780876368.217497,0.000995927,146,1,1.172777
1780876368.218505,0.000996715,0,0,0.000000
1780876368.219489,0.000998835,0,0,0.000000
1780876368.220488,0.000997319,0,0,0.000000
1780876368.221515,0.001003728,14612,2,116.461830
1780876368.222506,0.001003716,54170,9,431.755596
