line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,476627.603690,1,10,7240,14480,192.168.88.253,41572,514,,slow_start,
2,476627.606191,100,33,293944,334488,192.168.88.253,41572,321,,slow_start,
3,476627.608300,200,33,538656,584992,192.168.88.253,41572,349,,slow_start,
4,476627.614434,300,33,1052696,1094688,192.168.88.253,41572,453,,slow_start,
5,476627.622215,400,33,1930184,1966384,192.168.88.253,41572,331,,slow_start,
6,476627.630100,500,33,2806224,2838080,192.168.88.253,41572,220,,slow_start,
7,476627.638119,600,33,3735840,3769144,192.168.88.253,41572,335,,slow_start,
8,476627.647090,700,33,4781296,4808808,192.168.88.253,41572,287,,slow_start,
9,476627.654736,800,33,5650096,5686296,192.168.88.253,41572,254,,slow_start,
10,476627.662740,900,33,6459528,6489936,192.168.88.253,41572,272,,slow_start,
11,476627.669450,1000,33,7240000,7281992,192.168.88.253,41572,297,,slow_start,
12,476627.678638,1100,33,7977032,8013232,192.168.88.253,41572,278,,slow_start,
13,476627.684575,1200,33,8663384,8695240,192.168.88.253,41572,279,,slow_start,
14,476627.690715,1300,33,9378696,9406208,192.168.88.253,41572,323,,slow_start,
15,476627.696203,1400,33,10027400,10060704,192.168.88.253,41572,278,,slow_start,
16,476627.704106,1500,33,10831040,10864344,192.168.88.253,41572,295,,slow_start,
17,476627.711317,1600,33,11650608,11678120,192.168.88.253,41572,375,,slow_start,
18,476627.719757,1700,33,12445560,12480312,192.168.88.253,41572,1567,,slow_start,
19,476627.725185,1800,33,13082680,13124672,192.168.88.253,41572,277,,slow_start,
20,476627.731721,1900,33,13824056,13854464,192.168.88.253,41572,318,,slow_start,
21,476627.738677,2000,33,14623352,14658104,192.168.88.253,41572,322,,slow_start,
22,476627.745413,2100,33,15369072,15408168,192.168.88.253,41572,308,,slow_start,
23,476627.754805,2200,33,16250904,16281312,192.168.88.253,41572,295,,slow_start,
24,476627.762154,2300,33,17070472,17113912,192.168.88.253,41572,337,,slow_start,
25,476627.768701,2400,33,17801712,17830672,192.168.88.253,41572,285,,slow_start,
26,476627.775238,2500,33,18472136,18498200,192.168.88.253,41572,348,,slow_start,
27,476627.780485,2600,33,19090432,19126632,192.168.88.253,41572,286,,slow_start,
28,476627.786618,2700,33,19634880,19666736,192.168.88.253,41572,337,,slow_start,
29,476627.791294,2800,33,20185120,20227112,192.168.88.253,41572,397,,slow_start,
30,476627.795990,2900,33,20736808,20768664,192.168.88.253,41572,325,,slow_start,
31,476627.800631,3000,33,21281256,21314560,192.168.88.253,41572,362,,slow_start,
32,476627.806308,3100,33,21879280,21908240,192.168.88.253,41572,326,,slow_start,
33,476627.810748,3200,33,22400560,22442552,192.168.88.253,41572,396,,slow_start,
34,476627.815550,3300,33,22945008,22978312,192.168.88.253,41572,272,,slow_start,
35,476628.064100,9900,33,50768272,50798680,192.168.88.253,41572,253,,slow_start,
36,476628.066854,10000,33,51089728,51124480,192.168.88.253,41572,390,,slow_start,
37,476628.069949,10100,33,51456072,51499512,192.168.88.253,41572,393,,slow_start,
38,476628.072909,10200,33,51805040,51839792,192.168.88.253,41572,354,,slow_start,
39,476628.076121,10300,33,52174280,52206136,192.168.88.253,41572,417,,slow_start,
40,476628.079744,10400,33,52599992,52630400,192.168.88.253,41572,202,,slow_start,
41,476628.083152,10500,33,52977920,53019912,192.168.88.253,41572,542,,slow_start,
