line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,318830.729492,1,10,7240,14480,192.168.88.253,57274,474,,slow_start,
3,318830.731685,30,22,153488,208512,192.168.88.253,57274,324,,fast_retransmit,
4,318830.732561,52,25,209960,262088,192.168.88.253,57274,594,,congestion_avoidance,
5,318830.736251,100,30,425712,476392,192.168.88.253,57274,583,,congestion_avoidance,
6,318830.744939,195,40,952784,1028080,192.168.88.253,57274,713,,loss_recovery,
7,318830.745438,200,20,970160,1028080,192.168.88.253,57274,845,,loss_recovery,
8,318830.745747,207,20,993328,1048352,192.168.88.253,57274,302,,congestion_avoidance,
9,318830.755692,300,34,1579768,1650720,192.168.88.253,57274,637,,congestion_avoidance,
10,318830.757980,316,37,1711536,1792624,192.168.88.253,57274,773,,loss_recovery,
11,318830.758439,319,18,1750632,1818688,192.168.88.253,57274,140,,congestion_avoidance,
12,318830.767419,400,32,2277704,2376168,192.168.88.253,57274,600,,congestion_avoidance,
13,318830.772706,450,25,2591920,2693280,192.168.88.253,57274,627,,fast_retransmit,
14,318830.773147,455,19,2635360,2713552,192.168.88.253,57274,427,,congestion_avoidance,
15,318830.777667,500,27,2898896,2990120,192.168.88.253,57274,575,,congestion_avoidance,
16,318830.787172,587,39,3463616,3579456,192.168.88.253,57274,550,,loss_recovery,
17,318830.787206,588,23,3463616,3580904,192.168.88.253,57274,587,,fast_retransmit,
18,318830.787808,593,19,3504160,3602624,192.168.88.253,57274,384,,congestion_avoidance,
19,318830.788548,600,20,3551944,3651856,192.168.88.253,57274,334,,congestion_avoidance,
20,318830.799502,692,25,4186168,4312144,192.168.88.253,57274,679,,fast_retransmit,
21,318830.799887,696,18,4232504,4335312,192.168.88.253,57274,322,,congestion_avoidance,
22,318830.800293,700,19,4251328,4358480,192.168.88.253,57274,474,,congestion_avoidance,
23,318830.810073,791,34,4824736,4992704,192.168.88.253,57274,600,,loss_recovery,
24,318830.810409,797,17,4856592,5012976,192.168.88.253,57274,205,,congestion_avoidance,
25,318830.810576,800,17,4868176,5024560,192.168.88.253,57274,236,,congestion_avoidance,
26,318830.821167,900,33,5493712,5677608,192.168.88.253,57274,839,,congestion_avoidance,
27,318830.824600,934,37,5694984,5887568,192.168.88.253,57274,784,,loss_recovery,
28,318830.825086,940,18,5732632,5910736,192.168.88.253,57274,345,,congestion_avoidance,
29,318830.830772,1000,26,6075808,6274184,192.168.88.253,57274,591,,congestion_avoidance,
30,318830.838033,1069,36,6516000,6733200,192.168.88.253,57274,697,,loss_recovery,
31,318830.838874,1074,18,6560888,6759264,192.168.88.253,57274,257,,congestion_avoidance,
32,318830.841440,1100,22,6715824,6915648,192.168.88.253,57274,375,,congestion_avoidance,
33,318830.849688,1176,34,7198008,7419552,192.168.88.253,57274,671,,loss_recovery,
34,318830.849876,1179,17,7219728,7439824,192.168.88.253,57274,175,,congestion_avoidance,
35,318830.852224,1200,20,7358736,7581728,192.168.88.253,57274,370,,congestion_avoidance,
36,318830.862126,1300,35,7956760,8191336,192.168.88.253,57274,547,,congestion_avoidance,
37,318830.865684,1332,39,8152240,8409984,192.168.88.253,57274,587,,loss_recovery,
38,318830.866288,1339,19,8198576,8428808,192.168.88.253,57274,243,,congestion_avoidance,
39,318830.872371,1400,27,8556232,8808184,192.168.88.253,57274,588,,congestion_avoidance,
40,318830.877870,1454,35,8883480,9152808,192.168.88.253,57274,553,,loss_recovery,
41,318830.878465,1459,17,8924024,9178872,192.168.88.253,57274,253,,congestion_avoidance,
42,318830.882133,1500,24,9144120,9410552,192.168.88.253,57274,477,,congestion_avoidance,
43,318830.892451,1594,37,9758072,10046224,192.168.88.253,57274,568,,loss_recovery,
44,318830.893141,1600,18,9804408,10076632,192.168.88.253,57274,198,,congestion_avoidance,
45,318830.902612,1700,32,10364784,10647144,192.168.88.253,57274,836,,congestion_avoidance,
46,318830.904831,1723,35,10490760,10794840,192.168.88.253,57274,653,,loss_recovery,
47,318830.905260,1729,17,10525512,10818008,192.168.88.253,57274,302,,congestion_avoidance,
48,318830.913167,1800,29,10994664,11313224,192.168.88.253,57274,532,,congestion_avoidance,
49,318830.917494,1838,35,11252408,11573864,192.168.88.253,57274,706,,loss_recovery,
50,318830.918027,1844,17,11290056,11599928,192.168.88.253,57274,248,,congestion_avoidance,
51,318830.923450,1900,26,11612960,11943104,192.168.88.253,57274,501,,congestion_avoidance,
52,318830.931317,1970,36,12079216,12418048,192.168.88.253,57274,720,,loss_recovery,
53,318830.931727,1976,18,12113968,12435424,192.168.88.253,57274,296,,congestion_avoidance,
54,318830.934043,2000,22,12247184,12583120,192.168.88.253,57274,557,,congestion_avoidance,
55,318830.944258,2100,36,12855344,13210104,192.168.88.253,57274,772,,congestion_avoidance,
56,318830.944850,2106,37,12888648,13246304,192.168.88.253,57274,693,,loss_recovery,
57,318830.945256,2112,18,12921952,13265128,192.168.88.253,57274,301,,congestion_avoidance,
58,318830.953571,2200,31,13408480,13771928,192.168.88.253,57274,715,,congestion_avoidance,
59,318830.957766,2242,26,13650296,14022432,192.168.88.253,57274,706,,fast_retransmit,
60,318830.958256,2247,18,13693736,14042704,192.168.88.253,57274,457,,congestion_avoidance,
61,318830.963026,2300,26,13973200,14333752,192.168.88.253,57274,538,,congestion_avoidance,
62,318830.969229,2363,35,14339544,14733400,192.168.88.253,57274,614,,loss_recovery,
63,318830.969765,2371,17,14385880,14758016,192.168.88.253,57274,225,,congestion_avoidance,
64,318830.972150,2400,21,14524888,14908608,192.168.88.253,57274,516,,congestion_avoidance,
65,318830.982133,2500,36,15120016,15528352,192.168.88.253,57274,774,,congestion_avoidance,
66,318830.983113,2509,37,15179384,15581928,192.168.88.253,57274,670,,loss_recovery,
67,318830.983550,2515,18,15211240,15602200,192.168.88.253,57274,203,,congestion_avoidance,
68,318830.991098,2600,30,15657224,16061216,192.168.88.253,57274,620,,congestion_avoidance,
69,318830.995861,2649,36,15935240,16362400,192.168.88.253,57274,647,,loss_recovery,
70,318830.996293,2654,18,15971440,16379776,192.168.88.253,57274,298,,congestion_avoidance,
71,318831.000459,2700,25,16213256,16633176,192.168.88.253,57274,464,,congestion_avoidance,
72,318831.006955,2764,34,16596976,17034272,192.168.88.253,57274,658,,loss_recovery,
73,318831.007317,2769,17,16627384,17055992,192.168.88.253,57274,270,,congestion_avoidance,
74,318831.010213,2800,21,16802592,17248576,192.168.88.253,57274,392,,congestion_avoidance,
75,318831.020127,2900,35,17387584,17843704,192.168.88.253,57274,671,,congestion_avoidance,
76,318831.023356,2935,25,17571480,18031944,192.168.88.253,57274,684,,fast_retransmit,
77,318831.023809,2940,19,17616368,18062352,192.168.88.253,57274,281,,congestion_avoidance,
78,318831.029134,3000,28,17930584,18375120,192.168.88.253,57274,531,,congestion_avoidance,
79,318831.034038,3047,34,18212944,18677752,192.168.88.253,57274,678,,loss_recovery,
80,318831.034391,3054,17,18246248,18698024,192.168.88.253,57274,253,,congestion_avoidance,
81,318831.038328,3100,23,18483720,18951424,192.168.88.253,57274,475,,congestion_avoidance,
82,318831.047041,3200,35,18999208,19484288,192.168.88.253,57274,774,,congestion_avoidance,
83,318831.048303,3214,26,19065816,19550896,192.168.88.253,57274,595,,fast_retransmit,
84,318831.048854,3220,18,19110704,19578408,192.168.88.253,57274,380,,congestion_avoidance,
85,318831.055727,3300,29,19517592,20002672,192.168.88.253,57274,512,,congestion_avoidance,
86,318831.063975,3390,39,20002672,20505128,192.168.88.253,57274,679,,loss_recovery,
87,318831.064017,3391,25,20002672,20506576,192.168.88.253,57274,724,,fast_retransmit,
88,318831.064474,3396,19,20043216,20525400,192.168.88.253,57274,435,,congestion_avoidance,
89,318831.064816,3400,19,20064936,20550016,192.168.88.253,57274,336,,congestion_avoidance,
90,318831.074356,3500,34,20628208,21129216,192.168.88.253,57274,634,,congestion_avoidance,
91,318831.077569,3539,38,20835272,21355104,192.168.88.253,57274,754,,loss_recovery,
92,318831.078372,3547,19,20874368,21375376,192.168.88.253,57274,205,,congestion_avoidance,
93,318831.082482,3600,25,21123424,21641808,192.168.88.253,57274,543,,congestion_avoidance,
94,318831.089190,3672,34,21515832,22042904,192.168.88.253,57274,629,,loss_recovery,
95,318831.089459,3678,17,21543344,22063176,192.168.88.253,57274,252,,congestion_avoidance,
96,318831.091322,3700,20,21650496,22179016,192.168.88.253,57274,314,,congestion_avoidance,
97,318831.100541,3800,34,22192048,22727808,192.168.88.253,57274,836,,congestion_avoidance,
98,318831.101161,3808,34,22226800,22777040,192.168.88.253,57274,608,,loss_recovery,
99,318831.101639,3816,17,22268792,22798760,192.168.88.253,57274,208,,congestion_avoidance,
100,318831.108987,3900,28,22704640,23251984,192.168.88.253,57274,537,,congestion_avoidance,
101,318831.114293,3951,35,23011616,23577784,192.168.88.253,57274,518,,loss_recovery,
102,318831.114870,3959,17,23059400,23602400,192.168.88.253,57274,140,,congestion_avoidance,
103,318831.118130,4000,23,23247640,23799328,192.168.88.253,57274,516,,congestion_avoidance,
104,318831.126922,4100,35,23776160,24346672,192.168.88.253,57274,721,,congestion_avoidance,
105,318831.128302,4120,24,23863040,24433552,192.168.88.253,57274,353,,fast_retransmit,
106,318831.129036,4125,18,23909376,24459616,192.168.88.253,57274,469,,congestion_avoidance,
107,318831.135566,4200,29,24293096,24863608,192.168.88.253,57274,646,,congestion_avoidance,
108,318831.140673,4253,36,24592832,25170584,192.168.88.253,57274,638,,loss_recovery,
109,318831.141068,4260,18,24626136,25187960,192.168.88.253,57274,281,,congestion_avoidance,
110,318831.144519,4300,24,24834648,25410952,192.168.88.253,57274,338,,congestion_avoidance,
111,318831.153550,4395,24,25354480,25948160,192.168.88.253,57274,644,,fast_retransmit,
112,318831.154052,4399,18,25397920,25974224,192.168.88.253,57274,361,,congestion_avoidance,
113,318831.154060,4400,18,25400816,25974224,192.168.88.253,57274,369,,congestion_avoidance,
114,318831.163066,4500,32,25932232,26508536,192.168.88.253,57274,722,,congestion_avoidance,
115,318831.167128,4546,37,26169704,26789448,192.168.88.253,57274,682,,loss_recovery,
116,318831.167593,4554,18,26211696,26818408,192.168.88.253,57274,335,,congestion_avoidance,
