# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780840295.192839,0.000993698,0,0,0.000000
1780840295.192940,0.000998167,0,0,0.000000
1780840295.192964,0.000994193,0,0,0.000000
1780840295.192981,0.001012113,0,0,0.000000
1780840295.193002,0.000987219,0,0,0.000000
1780840295.193021,0.001005947,0,0,0.000000
1780840295.193042,0.000994523,0,0,0.000000
1780840295.193064,0.001008271,0,0,0.000000
1780840295.193109,0.000992803,0,0,0.000000
1780840295.193144,0.001011921,0,0,0.000000
1780840295.193179,0.000990072,0,0,0.000000
1780840295.193228,0.001007635,0,0,0.000000
1780840295.193266,0.000995705,0,0,0.000000
1780840295.193324,0.001001216,0,0,0.000000
1780840295.193368,0.000994040,0,0,0.000000
1780840295.193443,0.001002619,0,0,0.000000
1780840295.193472,0.000995767,0,0,0.000000
1780840295.193498,0.000999865,0,0,0.000000
1780840295.193526,0.001009270,0,0,0.000000
1780840295.193548,0.000990379,0,0,0.000000
1780840295.193591,0.001001952,0,0,0.000000
1780840295.193628,0.000998099,0,0,0.000000
1780840295.193706,0.001000665,0,0,0.000000
1780840295.193739,0.001000086,0,0,0.000000
1780840295.193762,0.001007378,0,0,0.000000
1780840295.193907,0.000994000,0,0,0.000000
1780840295.194111,0.000998439,0,0,0.000000
1780840295.194232,0.000999594,0,0,0.000000
1780840295.194423,0.000999968,0,0,0.000000
1780840295.194454,0.001011038,0,0,0.000000
1780840295.194478,0.000989069,0,0,0.000000
1780840295.194533,0.001005120,0,0,0.000000
1780840295.194565,0.001001063,0,0,0.000000
1780840295.194608,0.000993543,0,0,0.000000
1780840295.194651,0.001000769,0,0,0.000000
1780840295.194690,0.001003676,0,0,0.000000
1780840295.194731,0.000995252,0,0,0.000000
1780840295.194774,0.001000758,0,0,0.000000
1780840295.194840,0.001000032,0,0,0.000000
1780840295.194946,0.001000386,0,0,0.000000
1780840295.195094,0.000999314,0,0,0.000000
1780840295.195122,0.001003052,0,0,0.000000
1780840295.195220,0.001003450,0,0,0.000000
1780840295.195384,0.000993520,0,0,0.000000
1780840295.195423,0.000999700,0,0,0.000000
1780840295.195464,0.000999999,0,0,0.000000
1780840295.195487,0.001003442,0,0,0.000000
1780840295.195601,0.001005044,0,0,0.000000
1780840295.195736,0.001002402,0,0,0.000000
1780840295.195848,0.000989322,0,0,0.000000
1780840295.195994,0.001000166,0,0,0.000000
1780840295.196031,0.001010090,0,0,0.000000
1780840295.196122,0.000998217,0,0,0.000000
1780840295.196281,0.000995111,0,0,0.000000
1780840295.196310,0.001004088,0,0,0.000000
1780840295.196339,0.000997100,0,0,0.000000
1780840295.196384,0.000995828,0,0,0.000000
1780840295.196426,0.000999885,0,0,0.000000
1780840295.196468,0.000999887,0,0,0.000000
1780840295.196492,0.001008190,0,0,0.000000
1780840295.196532,0.000991767,0,0,0.000000
1780840295.196573,0.001001222,0,0,0.000000
1780840295.196596,0.001001683,0,0,0.000000
1780840295.196642,0.000997092,0,0,0.000000
1780840295.196683,0.001006127,0,0,0.000000
1780840295.196798,0.000993270,0,0,0.000000
1780840295.196950,0.001000751,0,0,0.000000
1780840295.196981,0.001007134,0,0,0.000000
1780840295.197077,0.000992977,0,0,0.000000
1780840295.197220,0.001010756,0,0,0.000000
1780840295.197259,0.000995470,0,0,0.000000
1780840295.197299,0.000993170,0,0,0.000000
1780840295.197323,0.000999571,0,0,0.000000
1780840295.197402,0.001011394,0,0,0.000000
1780840295.197430,0.001000286,0,0,0.000000
1780840295.197454,0.000988433,0,0,0.000000
1780840295.197504,0.001006957,0,0,0.000000
1780840295.197530,0.000993236,0,0,0.000000
1780840295.197570,0.001000686,0,0,0.000000
1780840295.197610,0.001000698,0,0,0.000000
1780840295.197654,0.001008599,0,0,0.000000
1780840295.197695,0.000999877,0,0,0.000000
1780840295.197737,0.001000830,0,0,0.000000
1780840295.197815,0.000989574,0,0,0.000000
1780840295.197855,0.000999594,0,0,0.000000
1780840295.197926,0.001004365,0,0,0.000000
1780840295.197958,0.000996551,0,0,0.000000
1780840295.198007,0.001011805,0,0,0.000000
1780840295.198033,0.000994312,0,0,0.000000
1780840295.198070,0.000993027,0,0,0.000000
1780840295.198095,0.001012711,0,0,0.000000
1780840295.198179,0.000987473,0,0,0.000000
1780840295.198419,0.001011500,0,0,0.000000
1780840295.198452,0.000992584,0,0,0.000000
1780840295.198496,0.000996185,0,0,0.000000
1780840295.198564,0.001006441,0,0,0.000000
1780840295.198591,0.000999503,0,0,0.000000
1780840295.198629,0.001005449,0,0,0.000000
1780840295.198673,0.000997117,0,0,0.000000
1780840295.198713,0.001002657,0,0,0.000000
1780840295.198761,0.000988296,0,0,0.000000
1780840295.198787,0.001001720,0,0,0.000000
1780840295.198852,0.000999109,0,0,0.000000
1780840295.198882,0.001007913,0,0,0.000000
1780840295.198993,0.000997774,0,0,0.000000
1780840295.199123,0.000999061,0,0,0.000000
1780840295.199172,0.001005114,0,0,0.000000
1780840295.199214,0.000997616,0,0,0.000000
1780840295.199301,0.001000286,0,0,0.000000
1780840295.199466,0.000991336,0,0,0.000000
1780840295.199517,0.001003752,0,0,0.000000
1780840295.199558,0.000996170,0,0,0.000000
1780840295.199598,0.001005911,0,0,0.000000
1780840295.199639,0.001003596,0,0,0.000000
1780840295.199757,0.000991084,0,0,0.000000
1780840295.199920,0.001008377,0,0,0.000000
1780840295.199960,0.001002545,0,0,0.000000
1780840295.199998,0.000988465,0,0,0.000000
1780840295.200052,0.001000835,0,0,0.000000
1780840295.200079,0.001000437,0,0,0.000000
1780840295.200135,0.000999144,0,0,0.000000
1780840295.200161,0.001008959,0,0,0.000000
1780840295.200182,0.000991372,0,0,0.000000
1780840295.200230,0.000999414,0,0,0.000000
1780840295.200298,0.001002927,0,0,0.000000
1780840295.200328,0.000996915,0,0,0.000000
1780840295.200384,0.001002235,0,0,0.000000
1780840295.200411,0.001000886,0,0,0.000000
1780840295.200457,0.000996864,0,0,0.000000
1780840295.200495,0.001000671,0,0,0.000000
1780840295.200539,0.001000246,0,0,0.000000
1780840295.200633,0.001004494,0,0,0.000000
1780840295.200781,0.000997613,0,0,0.000000
1780840295.200843,0.001003477,0,0,0.000000
1780840295.200905,0.000994057,0,0,0.000000
1780840295.200931,0.000999723,0,0,0.000000
1780840295.200981,0.001006176,0,0,0.000000
1780840295.201006,0.001005130,0,0,0.000000
1780840295.201063,0.000989104,0,0,0.000000
1780840295.201111,0.000999509,0,0,0.000000
1780840295.201154,0.001011181,0,0,0.000000
1780840295.201217,0.001001505,0,0,0.000000
1780840295.201250,0.000991433,0,0,0.000000
1780840295.201294,0.001005342,0,0,0.000000
1780840295.201319,0.001002742,0,0,0.000000
1780840295.201361,0.000987693,0,0,0.000000
1780840295.202819,0.001003347,0,0,0.000000
1780840295.202969,0.000996737,0,0,0.000000
1780840295.203030,0.000999959,0,0,0.000000
1780840295.203095,0.001005053,0,0,0.000000
1780840295.203157,0.000996770,0,0,0.000000
1780840295.203219,0.000998182,0,0,0.000000
1780840295.203303,0.000999849,0,0,0.000000
1780840295.203378,0.001012121,0,0,0.000000
1780840295.203442,0.000995622,0,0,0.000000
1780840295.203501,0.000992586,0,0,0.000000
1780840295.203567,0.001010611,0,0,0.000000
1780840295.203629,0.000995791,0,0,0.000000
1780840295.203690,0.001006158,0,0,0.000000
1780840295.203798,0.000988039,0,0,0.000000
1780840295.203876,0.000999723,0,0,0.000000
1780840295.203970,0.001016256,0,0,0.000000
1780840295.204053,0.000986287,0,0,0.000000
1780840295.204114,0.000997251,0,0,0.000000
1780840295.204195,0.001006643,0,0,0.000000
1780840295.204260,0.000992928,0,0,0.000000
1780840295.204341,0.001003551,0,0,0.000000
1780840295.204406,0.000997538,0,0,0.000000
1780840295.204469,0.000999431,0,0,0.000000
1780840295.204549,0.001009472,0,0,0.000000
1780840295.204595,0.001001038,0,0,0.000000
1780840295.204657,0.000997718,0,0,0.000000
1780840295.204719,0.000999549,0,0,0.000000
1780840295.204823,0.001009171,0,0,0.000000
1780840295.204902,0.000996416,0,0,0.000000
1780840295.204965,0.001003450,0,0,0.000000
1780840295.205030,0.000993532,0,0,0.000000
1780840295.205110,0.001005174,0,0,0.000000
1780840295.205171,0.001004215,0,0,0.000000
1780840295.205256,0.000994553,0,0,0.000000
1780840295.205316,0.000997861,0,0,0.000000
1780840295.205391,0.001005899,0,0,0.000000
1780840295.205519,0.000987308,0,0,0.000000
1780840295.205613,0.001000167,0,0,0.000000
1780840295.205660,0.001006813,0,0,0.000000
1780840295.205879,0.000998267,0,0,0.000000
1780840295.206884,0.001009114,0,0,0.000000
1780840295.207879,0.000993181,0,0,0.000000
1780840295.208836,0.000997754,0,0,0.000000
1780840295.209816,0.000994634,0,0,0.000000
1780840295.210859,0.001007994,0,0,0.000000
1780840295.211828,0.000998054,0,0,0.000000
1780840295.212864,0.001006273,0,0,0.000000
1780840295.213872,0.000994630,0,0,0.000000
1780840295.215051,0.000995069,0,0,0.000000
1780840295.215872,0.001000989,0,0,0.000000
1780840295.216853,0.000996762,0,0,0.000000
1780840295.217858,0.001005900,0,0,0.000000
1780840295.218877,0.001005839,0,0,0.000000
1780840295.219865,0.000997206,0,0,0.000000
1780840295.220859,0.000997784,0,0,0.000000
1780840295.221862,0.001003084,0,0,0.000000
1780840295.222862,0.000992315,0,0,0.000000
1780840295.223851,0.000997500,0,0,0.000000
1780840295.224862,0.001010602,0,0,0.000000
1780840295.225860,0.000998906,0,0,0.000000
1780840295.226852,0.000991242,0,0,0.000000
1780840295.227864,0.001006190,0,0,0.000000
1780840295.228852,0.000993132,0,0,0.000000
1780840295.229851,0.000999845,0,0,0.000000
1780840295.230844,0.001006618,0,0,0.000000
1780840295.231851,0.001007369,0,0,0.000000
1780840295.232866,0.000995876,0,0,0.000000
1780840295.233882,0.000995637,0,0,0.000000
1780840295.234941,0.000994788,30672,4,246.661600
1780840295.235891,0.000999769,106562,13,852.692972
1780840295.236926,0.001014881,121174,15,955.177996
1780840295.237962,0.000997473,100902,15,809.261003
1780840295.239252,0.001003753,106628,14,849.834571
1780840295.239893,0.000995172,58580,10,470.913571
1780840295.240949,0.000999697,99256,12,794.288669
1780840295.241882,0.000999435,69900,6,559.516127
1780840295.242919,0.000994042,0,0,0.000000
1780840295.243895,0.001006644,0,0,0.000000
1780840295.244885,0.001000310,0,0,0.000000
1780840295.245874,0.000994205,0,0,0.000000
1780840295.246858,0.000999419,0,0,0.000000
1780840295.247850,0.000999734,0,0,0.000000
1780840295.248849,0.000996650,0,0,0.000000
