line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,296508.609531,1,10,7240,14480,192.168.88.253,41384,529,,slow_start,
2,296508.611108,23,23,53576,95568,192.168.88.253,41384,817,,fast_retransmit,
3,296508.612397,49,14,95568,127424,192.168.88.253,41384,670,,congestion_avoidance,
4,296508.614996,100,17,170864,205616,192.168.88.253,41384,618,,congestion_avoidance,
5,296508.615684,109,15,181000,221544,192.168.88.253,41384,860,,fast_retransmit,
6,296508.616866,121,8,212856,240368,192.168.88.253,41384,486,,congestion_avoidance,
7,296508.624473,200,19,438744,473496,192.168.88.253,41384,720,,congestion_avoidance,
8,296508.626110,217,15,485080,528520,192.168.88.253,41384,640,,fast_retransmit,
9,296508.626978,225,10,512592,545896,192.168.88.253,41384,363,,congestion_avoidance,
10,296508.634809,300,19,738480,773232,192.168.88.253,41384,1246,,congestion_avoidance,
11,296508.636273,315,15,776128,823912,192.168.88.253,41384,665,,fast_retransmit,
12,296508.637318,326,10,812328,847080,192.168.88.253,41384,296,,congestion_avoidance,
13,296508.644065,400,19,1010704,1062832,192.168.88.253,41384,858,,congestion_avoidance,
14,296508.644247,402,16,1010704,1064280,192.168.88.253,41384,721,,fast_retransmit,
15,296508.645004,408,9,1038216,1077312,192.168.88.253,41384,603,,congestion_avoidance,
16,296508.652710,482,18,1258312,1316232,192.168.88.253,41384,849,,fast_retransmit,
17,296508.653819,495,9,1298856,1337952,192.168.88.253,41384,298,,congestion_avoidance,
18,296508.654310,500,10,1313336,1350984,192.168.88.253,41384,193,,congestion_avoidance,
19,296508.664393,600,21,1597144,1652168,192.168.88.253,41384,596,,congestion_avoidance,
20,296508.665382,605,16,1605832,1665200,192.168.88.253,41384,1281,,fast_retransmit,
21,296508.666338,614,10,1634792,1675336,192.168.88.253,41384,166,,congestion_avoidance,
22,296508.674781,699,14,1876608,1937424,192.168.88.253,41384,680,,fast_retransmit,
23,296508.674829,700,13,1876608,1937424,192.168.88.253,41384,730,,fast_retransmit,
24,296508.675492,705,10,1901224,1949008,192.168.88.253,41384,467,,congestion_avoidance,
25,296508.682727,784,14,2112632,2176344,192.168.88.253,41384,655,,fast_retransmit,
26,296508.683466,789,10,2138696,2186480,192.168.88.253,41384,497,,congestion_avoidance,
27,296508.684632,800,12,2173448,2228472,192.168.88.253,41384,461,,congestion_avoidance,
28,296508.691489,873,13,2374720,2436984,192.168.88.253,41384,754,,fast_retransmit,
29,296508.692515,884,10,2409472,2464496,192.168.88.253,41384,374,,congestion_avoidance,
30,296508.693851,900,12,2450016,2503592,192.168.88.253,41384,391,,congestion_avoidance,
31,296508.699598,963,18,2617984,2688936,192.168.88.253,41384,687,,fast_retransmit,
32,296508.700578,970,9,2648392,2701968,192.168.88.253,41384,734,,congestion_avoidance,
33,296508.703077,1000,13,2726584,2783056,192.168.88.253,41384,435,,congestion_avoidance,
34,296508.708360,1057,19,2878624,2952472,192.168.88.253,41384,747,,fast_retransmit,
35,296508.710049,1070,10,2922064,2981432,192.168.88.253,41384,666,,congestion_avoidance,
36,296508.712514,1100,13,3000256,3063968,192.168.88.253,41384,571,,congestion_avoidance,
37,296508.717702,1154,15,3150848,3224696,192.168.88.253,41384,724,,fast_retransmit,
38,296508.718755,1165,10,3188496,3244968,192.168.88.253,41384,296,,congestion_avoidance,
39,296508.721966,1200,15,3284064,3349224,192.168.88.253,41384,484,,congestion_avoidance,
40,296508.726333,1249,15,3410040,3486784,192.168.88.253,41384,658,,fast_retransmit,
41,296508.727236,1257,10,3441896,3507056,192.168.88.253,41384,455,,congestion_avoidance,
42,296508.731079,1300,15,3556288,3628688,192.168.88.253,41384,496,,congestion_avoidance,
43,296508.735037,1344,14,3669232,3747424,192.168.88.253,41384,715,,fast_retransmit,
44,296508.736021,1354,10,3703984,3770592,192.168.88.253,41384,365,,congestion_avoidance,
45,296508.740160,1400,16,3827064,3899464,192.168.88.253,41384,554,,congestion_avoidance,
46,296508.743795,1438,15,3928424,4010960,192.168.88.253,41384,737,,fast_retransmit,
47,296508.744826,1447,10,3964624,4034128,192.168.88.253,41384,400,,congestion_avoidance,
48,296508.749713,1500,17,4110872,4187616,192.168.88.253,41384,604,,congestion_avoidance,
49,296508.752457,1529,15,4187616,4273048,192.168.88.253,41384,586,,fast_retransmit,
50,296508.753227,1535,10,4215128,4283184,192.168.88.253,41384,473,,congestion_avoidance,
