[310406.778968] TCP: my_cca: seq=304873 cwnd=10 rtt=183 bytes_acked=1073741830 bytes_sent=1118460413 phase=slow_start Destination: 192.168.88.253:42124
[310420.309571] TCP: my_cca: seq=1 cwnd=10 rtt=227 bytes_acked=4344 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:33342
[310420.310084] TCP: my_cca: seq=19 cwnd=35 rtt=269 bytes_acked=60816 bytes_sent=102808 phase=loss_recovery Destination: 192.168.88.253:33342
[310420.310241] TCP: my_cca: seq=27 cwnd=17 rtt=124 bytes_acked=81088 bytes_sent=121632 phase=congestion_avoidance Destination: 192.168.88.253:33342
[310420.311656] TCP: my_cca: seq=100 cwnd=22 rtt=268 bytes_acked=247608 bytes_sent=293944 phase=congestion_avoidance Destination: 192.168.88.253:33342
[310420.312588] TCP: my_cca: seq=145 cwnd=26 rtt=253 bytes_acked=356208 bytes_sent=415576 phase=loss_recovery Destination: 192.168.88.253:33342
[310420.312806] TCP: my_cca: seq=155 cwnd=13 rtt=135 bytes_acked=382272 bytes_sent=437296 phase=congestion_avoidance Destination: 192.168.88.253:33342
[310420.314156] TCP: my_cca: seq=200 cwnd=18 rtt=232 bytes_acked=501008 bytes_sent=556032 phase=congestion_avoidance Destination: 192.168.88.253:33342
[310420.314520] TCP: my_cca: seq=214 cwnd=19 rtt=260 bytes_acked=535760 bytes_sent=600920 phase=loss_recovery Destination: 192.168.88.253:33342
[310420.314768] TCP: my_cca: seq=220 cwnd=9 rtt=127 bytes_acked=554584 bytes_sent=612504 phase=congestion_avoidance Destination: 192.168.88.253:33342
[310420.317041] TCP: my_cca: seq=300 cwnd=19 rtt=284 bytes_acked=763096 bytes_sent=834048 phase=congestion_avoidance Destination: 192.168.88.253:33342
[310420.318142] TCP: my_cca: seq=328 cwnd=22 rtt=244 bytes_acked=857216 bytes_sent=936856 phase=loss_recovery Destination: 192.168.88.253:33342
[310420.318453] TCP: my_cca: seq=335 cwnd=11 rtt=114 bytes_acked=883280 bytes_sent=952784 phase=congestion_avoidance Destination: 192.168.88.253:33342
[310420.321059] TCP: my_cca: seq=396 cwnd=21 rtt=279 bytes_acked=1119304 bytes_sent=1209080 phase=loss_recovery Destination: 192.168.88.253:33342
[310420.321239] TCP: my_cca: seq=400 cwnd=10 rtt=321 bytes_acked=1132336 bytes_sent=1214872 phase=loss_recovery Destination: 192.168.88.253:33342
[310420.321364] TCP: my_cca: seq=403 cwnd=10 rtt=117 bytes_acked=1143920 bytes_sent=1226456 phase=congestion_avoidance Destination: 192.168.88.253:33342
