line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,312072.286740,1,10,2896,14480,192.168.88.253,50470,221,,slow_start,
2,312072.289630,53,52,91224,175208,192.168.88.253,50470,1468,,fast_retransmit,
3,312072.292023,100,28,162176,241816,192.168.88.253,50470,1000,,fast_retransmit,
4,312072.292419,109,34,178104,241816,192.168.88.253,50470,547,,congestion_avoidance,
5,312072.298056,200,36,346072,419920,192.168.88.253,50470,1151,,congestion_avoidance,
6,312072.307800,300,40,635672,721104,192.168.88.253,50470,910,,congestion_avoidance,
7,312072.317143,400,44,916584,984640,192.168.88.253,50470,1250,,congestion_avoidance,
8,312072.318935,420,16,967264,1039664,192.168.88.253,50470,964,,fast_retransmit,
9,312072.319957,431,22,999120,1068624,192.168.88.253,50470,545,,congestion_avoidance,
10,312072.326402,500,27,1193152,1269896,192.168.88.253,50470,671,,congestion_avoidance,
11,312072.335658,600,33,1469720,1550808,192.168.88.253,50470,1158,,congestion_avoidance,
12,312072.345006,700,38,1749184,1821584,192.168.88.253,50470,1157,,congestion_avoidance,
13,312072.354461,800,41,2031544,2111184,192.168.88.253,50470,1068,,congestion_avoidance,
14,312072.363803,900,43,2311008,2386304,192.168.88.253,50470,1306,,congestion_avoidance,
15,312072.366960,934,21,2400784,2484768,192.168.88.253,50470,1061,,fast_retransmit,
16,312072.368124,943,22,2438432,2518072,192.168.88.253,50470,572,,congestion_avoidance,
17,312072.373348,1000,26,2596264,2667216,192.168.88.253,50470,913,,congestion_avoidance,
18,312072.382550,1100,32,2871384,2955368,192.168.88.253,50470,1151,,congestion_avoidance,
19,312072.391763,1200,38,3146504,3217456,192.168.88.253,50470,1642,,congestion_avoidance,
20,312072.400911,1300,41,3420176,3507056,192.168.88.253,50470,958,,congestion_avoidance,
21,312072.408613,1383,21,3646064,3732944,192.168.88.253,50470,1061,,fast_retransmit,
22,312072.409784,1392,22,3683712,3763352,192.168.88.253,50470,548,,congestion_avoidance,
23,312072.410426,1400,22,3703984,3785072,192.168.88.253,50470,840,,congestion_avoidance,
24,312072.419615,1500,29,3979104,4064536,192.168.88.253,50470,863,,congestion_avoidance,
25,312072.428679,1600,34,4249880,4329520,192.168.88.253,50470,1008,,congestion_avoidance,
26,312072.438032,1700,39,4529344,4607536,192.168.88.253,50470,1314,,congestion_avoidance,
27,312072.441898,1742,14,4642288,4719032,192.168.88.253,50470,962,,fast_retransmit,
28,312072.442682,1748,20,4666904,4733512,192.168.88.253,50470,429,,congestion_avoidance,
29,312072.447519,1800,24,4813152,4892792,192.168.88.253,50470,1056,,congestion_avoidance,
30,312072.456868,1900,31,5092616,5169360,192.168.88.253,50470,907,,congestion_avoidance,
31,312072.466274,2000,36,5373528,5463304,192.168.88.253,50470,1061,,congestion_avoidance,
32,312072.475620,2100,41,5652992,5750008,192.168.88.253,50470,1442,,congestion_avoidance,
33,312072.485018,2200,44,5933904,6030920,192.168.88.253,50470,1103,,congestion_avoidance,
34,312072.486469,2216,28,5973000,6072912,192.168.88.253,50470,846,,fast_retransmit,
35,312072.488505,2235,22,6038160,6126488,192.168.88.253,50470,624,,congestion_avoidance,
36,312072.494420,2300,27,6214816,6297352,192.168.88.253,50470,719,,congestion_avoidance,
