# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780873288.927781,0.000998843,0,0,0.000000
1780873288.927875,0.001003667,0,0,0.000000
1780873288.927895,0.001009249,0,0,0.000000
1780873288.927912,0.000992602,0,0,0.000000
1780873288.927927,0.000993046,0,0,0.000000
1780873288.927941,0.001012293,0,0,0.000000
1780873288.927958,0.000987884,0,0,0.000000
1780873288.927976,0.001007692,0,0,0.000000
1780873288.927990,0.000992296,0,0,0.000000
1780873288.928004,0.001006209,0,0,0.000000
1780873288.928018,0.001008347,0,0,0.000000
1780873288.928035,0.000987513,0,0,0.000000
1780873288.928052,0.001002802,0,0,0.000000
1780873288.928066,0.000997052,0,0,0.000000
1780873288.928080,0.001001961,0,0,0.000000
1780873288.928097,0.001004089,0,0,0.000000
1780873288.928114,0.000993953,0,0,0.000000
1780873288.928128,0.000998495,0,0,0.000000
1780873288.928149,0.000999979,0,0,0.000000
1780873288.928164,0.001007025,0,0,0.000000
1780873288.928178,0.000996766,0,0,0.000000
1780873288.928195,0.000999054,0,0,0.000000
1780873288.928209,0.001005461,0,0,0.000000
1780873288.928223,0.000999648,0,0,0.000000
1780873288.928236,0.001000832,0,0,0.000000
1780873288.928250,0.000991139,0,0,0.000000
1780873288.928263,0.001000799,0,0,0.000000
1780873288.928279,0.000999499,0,0,0.000000
1780873288.928295,0.000999410,0,0,0.000000
1780873288.928310,0.001012095,0,0,0.000000
1780873288.928323,0.000992943,0,0,0.000000
1780873288.928336,0.001007328,0,0,0.000000
1780873288.928350,0.001000314,0,0,0.000000
1780873288.928363,0.000987257,0,0,0.000000
1780873288.928379,0.001010771,0,0,0.000000
1780873288.928396,0.001000281,0,0,0.000000
1780873288.928410,0.000996753,0,0,0.000000
1780873288.928424,0.000992198,0,0,0.000000
1780873288.928440,0.001009729,0,0,0.000000
1780873288.928456,0.000991156,0,0,0.000000
1780873288.928471,0.001003747,0,0,0.000000
1780873288.928485,0.000998652,0,0,0.000000
1780873288.928498,0.000996621,0,0,0.000000
1780873288.928512,0.001010888,0,0,0.000000
1780873288.928527,0.000992432,0,0,0.000000
1780873288.928541,0.001000468,0,0,0.000000
1780873288.928555,0.000996375,0,0,0.000000
1780873288.928568,0.001011402,0,0,0.000000
1780873288.928589,0.000998971,0,0,0.000000
1780873288.928612,0.000997717,0,0,0.000000
1780873288.928627,0.000997679,0,0,0.000000
1780873288.929515,0.001010076,0,0,0.000000
1780873288.930523,0.000989919,0,0,0.000000
1780873288.931528,0.001003403,0,0,0.000000
1780873288.932536,0.001007442,0,0,0.000000
1780873288.933542,0.000989894,0,0,0.000000
1780873288.934527,0.001002434,0,0,0.000000
1780873288.935508,0.000995506,0,0,0.000000
1780873288.936544,0.001010129,0,0,0.000000
1780873288.937509,0.000994781,0,0,0.000000
1780873288.938529,0.000998306,0,0,0.000000
1780873288.939537,0.001009574,0,0,0.000000
1780873288.940526,0.000992569,0,0,0.000000
1780873288.941510,0.001002466,0,0,0.000000
1780873288.942540,0.000992301,0,0,0.000000
1780873288.943535,0.001007411,0,0,0.000000
1780873288.944515,0.001005832,0,0,0.000000
1780873288.945539,0.001001264,0,0,0.000000
1780873288.946539,0.001000388,0,0,0.000000
1780873288.947525,0.000985252,0,0,0.000000
1780873288.948514,0.001008681,0,0,0.000000
1780873288.949522,0.001002086,0,0,0.000000
1780873288.950643,0.000998100,19304,6,154.725979
1780873288.951558,0.001000023,48920,16,391.350999
1780873288.952523,0.000991475,60820,22,490.743589
1780873288.953522,0.000999875,28370,13,226.988374
1780873288.954525,0.001003294,31332,14,249.833050
1780873288.955536,0.001010668,29818,13,236.026074
1780873288.956529,0.000992760,32846,15,264.684314
1780873288.957528,0.000999904,31332,14,250.680065
1780873288.958560,0.001006249,31332,14,249.099378
1780873288.959516,0.000986976,29752,12,241.156827
1780873288.960521,0.000999761,31332,14,250.715921
1780873288.961510,0.001001872,28370,13,226.535925
1780873288.962542,0.000998166,31332,14,251.116548
1780873288.963548,0.001010109,31332,14,248.147477
1780873288.964524,0.000990155,31332,14,253.148244
1780873288.965503,0.001013772,29818,13,235.303402
1780873288.967221,0.000986283,31386,15,254.580075
1780873288.967541,0.001005129,31332,14,249.376946
1780873288.968527,0.000995552,31332,14,251.775899
1780873288.969531,0.001010194,31502,15,249.472874
1780873288.970563,0.000991849,26856,12,216.613618
1780873288.971533,0.000996808,31332,14,251.458656
1780873288.972563,0.001000635,31332,14,250.496934
1780873288.973509,0.000999612,32846,15,262.869994
1780873288.974554,0.001010546,31332,14,248.040168
1780873288.975599,0.000990455,29818,13,240.842845
1780873288.976526,0.001003220,31332,14,249.851478
1780873288.977568,0.000996805,28370,13,227.687461
1780873288.978529,0.000999661,28370,13,227.036966
1780873288.979507,0.000999344,31332,14,250.820538
1780873288.980489,0.000999840,31332,14,250.696111
1780873288.981527,0.001012014,31332,14,247.680368
1780873288.982557,0.001000410,29818,13,238.446237
1780873288.983511,0.000988461,31332,14,253.582084
1780873288.984514,0.001003512,31332,14,249.778777
1780873288.985526,0.001001707,31332,14,250.228859
1780873288.986537,0.001001917,28370,13,226.525750
