line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,692141.173384,1,10,1448,30408,192.168.88.253,58008,467,,loss_recovery,
2,692141.173611,2,5,4344,36200,192.168.88.253,58008,212,,congestion_avoidance,
3,692141.174737,42,10,89776,130320,192.168.88.253,58008,107,,loss_recovery,
4,692141.174859,47,5,97016,139008,192.168.88.253,58008,115,,congestion_avoidance,
5,692141.175686,93,10,172312,220096,192.168.88.253,58008,98,,loss_recovery,
6,692141.175832,98,5,182448,230232,192.168.88.253,58008,102,,congestion_avoidance,
7,692141.175922,100,6,185344,236024,192.168.88.253,58008,101,,congestion_avoidance,
8,692141.176710,146,10,262088,317112,192.168.88.253,58008,139,,loss_recovery,
9,692141.176822,151,5,269328,324352,192.168.88.253,58008,106,,congestion_avoidance,
10,692141.177974,200,10,360552,417024,192.168.88.253,58008,155,,congestion_avoidance,
11,692141.177995,201,10,363448,424264,192.168.88.253,58008,152,,loss_recovery,
12,692141.178140,204,5,370688,434400,192.168.88.253,58008,112,,congestion_avoidance,
13,692141.178978,248,10,445984,514040,192.168.88.253,58008,104,,loss_recovery,
14,692141.179086,251,5,451776,521280,192.168.88.253,58008,103,,congestion_avoidance,
15,692141.179880,299,10,527072,605264,192.168.88.253,58008,136,,loss_recovery,
16,692141.179909,300,5,529968,605264,192.168.88.253,58008,108,,loss_recovery,
17,692141.180055,303,5,537208,612504,192.168.88.253,58008,116,,congestion_avoidance,
18,692141.180859,326,10,596576,680560,192.168.88.253,58008,113,,loss_recovery,
19,692141.181036,329,5,606712,690696,192.168.88.253,58008,122,,congestion_avoidance,
20,692141.181706,348,10,657392,748616,192.168.88.253,58008,127,,loss_recovery,
21,692141.181856,352,5,667528,758752,192.168.88.253,58008,111,,congestion_avoidance,
22,692141.182645,370,10,721104,818120,192.168.88.253,58008,107,,loss_recovery,
23,692141.182817,373,5,731240,828256,192.168.88.253,58008,97,,congestion_avoidance,
24,692141.183453,392,10,779024,883280,192.168.88.253,58008,127,,loss_recovery,
25,692141.183589,395,5,787712,893416,192.168.88.253,58008,99,,congestion_avoidance,
26,692141.183799,400,7,799296,907896,192.168.88.253,58008,127,,congestion_avoidance,
27,692141.184306,415,10,839840,952784,192.168.88.253,58008,103,,loss_recovery,
28,692141.184508,419,5,851424,962920,192.168.88.253,58008,112,,congestion_avoidance,
29,692141.185247,439,10,905000,1025184,192.168.88.253,58008,101,,loss_recovery,
30,692141.185387,443,5,915136,1035320,192.168.88.253,58008,110,,congestion_avoidance,
31,692141.186116,462,10,965816,1093240,192.168.88.253,58008,147,,loss_recovery,
32,692141.186253,466,5,975952,1103376,192.168.88.253,58008,99,,congestion_avoidance,
33,692141.186975,485,10,1026632,1159848,192.168.88.253,58008,139,,loss_recovery,
34,692141.187112,488,5,1035320,1169984,192.168.88.253,58008,100,,congestion_avoidance,
35,692141.187556,500,8,1062832,1203288,192.168.88.253,58008,131,,congestion_avoidance,
36,692141.187851,509,10,1088896,1229352,192.168.88.253,58008,125,,loss_recovery,
37,692141.187992,513,5,1097584,1239488,192.168.88.253,58008,107,,congestion_avoidance,
38,692141.188680,531,10,1146816,1294512,192.168.88.253,58008,116,,loss_recovery,
39,692141.188824,534,5,1155504,1304648,192.168.88.253,58008,115,,congestion_avoidance,
40,692141.190136,570,10,1261208,1414696,192.168.88.253,58008,130,,loss_recovery,
41,692141.190275,573,5,1268448,1424832,192.168.88.253,58008,101,,congestion_avoidance,
42,692141.190952,592,10,1317680,1482752,192.168.88.253,58008,146,,loss_recovery,
