line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
10,330921.662660,1,10,5792,14480,192.168.88.253,34650,294,,slow_start,
11,330921.663172,17,41,59368,107152,192.168.88.253,34650,266,,loss_recovery,
12,330921.663420,24,20,85432,136112,192.168.88.253,34650,186,,congestion_avoidance,
13,330921.664099,71,23,167968,228784,192.168.88.253,34650,290,,loss_recovery,
14,330921.664307,86,11,189688,241816,192.168.88.253,34650,120,,congestion_avoidance,
15,330921.664616,100,13,221544,279464,192.168.88.253,34650,156,,congestion_avoidance,
16,330921.666551,200,20,392408,459016,192.168.88.253,34650,297,,congestion_avoidance,
17,330921.666896,215,21,422816,493768,192.168.88.253,34650,250,,loss_recovery,
18,330921.667187,229,10,444536,509696,192.168.88.253,34650,110,,congestion_avoidance,
19,330921.668633,300,17,582096,654496,192.168.88.253,34650,245,,congestion_avoidance,
20,330921.669562,349,20,663184,742824,192.168.88.253,34650,270,,loss_recovery,
21,330921.669918,361,10,687800,758752,192.168.88.253,34650,153,,congestion_avoidance,
22,330921.670521,400,13,748616,826808,192.168.88.253,34650,138,,congestion_avoidance,
23,330921.672234,500,20,902104,987536,192.168.88.253,34650,269,,congestion_avoidance,
24,330921.672800,526,21,954232,1044008,192.168.88.253,34650,273,,loss_recovery,
25,330921.673057,540,10,974504,1054144,192.168.88.253,34650,96,,congestion_avoidance,
26,330921.674149,600,15,1075864,1168536,192.168.88.253,34650,235,,congestion_avoidance,
27,330921.676313,694,22,1267000,1366912,192.168.88.253,34650,293,,loss_recovery,
28,330921.676554,699,11,1287272,1379944,192.168.88.253,34650,109,,congestion_avoidance,
29,330921.676608,700,11,1291616,1387184,192.168.88.253,34650,112,,congestion_avoidance,
30,330921.679613,779,22,1562392,1676784,192.168.88.253,34650,288,,loss_recovery,
31,330921.679887,787,11,1587008,1692712,192.168.88.253,34650,171,,congestion_avoidance,
32,330921.680317,800,13,1623208,1730360,192.168.88.253,34650,149,,congestion_avoidance,
33,330921.682406,865,21,1811448,1935976,192.168.88.253,34650,318,,loss_recovery,
34,330921.682690,872,10,1834616,1950456,192.168.88.253,34650,153,,congestion_avoidance,
35,330921.683606,900,14,1915704,2035888,192.168.88.253,34650,160,,congestion_avoidance,
36,330921.686129,976,23,2145936,2283496,192.168.88.253,34650,294,,loss_recovery,
37,330921.686376,984,11,2169104,2296528,192.168.88.253,34650,131,,congestion_avoidance,
38,330921.686870,1000,12,2209648,2344312,192.168.88.253,34650,174,,congestion_avoidance,
39,330921.689581,1083,22,2457256,2606400,192.168.88.253,34650,280,,loss_recovery,
40,330921.689856,1089,11,2478976,2617984,192.168.88.253,34650,143,,congestion_avoidance,
41,330921.690234,1100,12,2509384,2654184,192.168.88.253,34650,174,,congestion_avoidance,
42,330921.692973,1170,22,2756992,2919168,192.168.88.253,34650,298,,loss_recovery,
43,330921.693259,1178,11,2781608,2937992,192.168.88.253,34650,158,,congestion_avoidance,
44,330921.693964,1200,14,2846768,3003152,192.168.88.253,34650,155,,congestion_avoidance,
45,330921.696179,1260,22,3042248,3227592,192.168.88.253,34650,290,,loss_recovery,
46,330921.696443,1268,11,3065416,3242072,192.168.88.253,34650,145,,congestion_avoidance,
47,330921.697458,1300,15,3160984,3344880,192.168.88.253,34650,209,,congestion_avoidance,
48,330921.698906,1343,20,3289856,3483888,192.168.88.253,34650,257,,loss_recovery,
49,330921.699195,1351,10,3311576,3501264,192.168.88.253,34650,145,,congestion_avoidance,
50,330921.700732,1400,17,3453480,3646064,192.168.88.253,34650,230,,congestion_avoidance,
51,330921.702716,1457,23,3630136,3838648,192.168.88.253,34650,304,,loss_recovery,
52,330921.702988,1463,11,3653304,3851680,192.168.88.253,34650,145,,congestion_avoidance,
53,330921.704273,1500,16,3769144,3977656,192.168.88.253,34650,168,,congestion_avoidance,
54,330921.705533,1537,21,3880640,4099288,192.168.88.253,34650,297,,loss_recovery,
55,330921.705774,1544,10,3902360,4112320,192.168.88.253,34650,109,,congestion_avoidance,
56,330921.713709,1600,19,4116664,4320832,192.168.88.253,34650,232,,congestion_avoidance,
57,330921.715814,1656,24,4315040,4551064,192.168.88.253,34650,247,,loss_recovery,
58,330921.716118,1666,12,4341104,4571336,192.168.88.253,34650,149,,congestion_avoidance,
59,330921.717240,1700,17,4443912,4678488,192.168.88.253,34650,264,,congestion_avoidance,
60,330921.720139,1754,25,4700208,4947816,192.168.88.253,34650,293,,loss_recovery,
61,330921.720469,1760,12,4730616,4972432,192.168.88.253,34650,146,,congestion_avoidance,
62,330921.722977,1800,21,4955056,5199768,192.168.88.253,34650,337,,congestion_avoidance,
63,330921.723744,1817,23,5027456,5283752,192.168.88.253,34650,279,,loss_recovery,
64,330921.724019,1823,11,5049176,5302576,192.168.88.253,34650,158,,congestion_avoidance,
65,330921.726408,1865,20,5264928,5529912,192.168.88.253,34650,277,,loss_recovery,
66,330921.726792,1870,10,5290992,5544392,192.168.88.253,34650,112,,congestion_avoidance,
67,330921.728443,1900,17,5427104,5690640,192.168.88.253,34650,156,,congestion_avoidance,
68,330921.730486,1936,24,5626928,5904944,192.168.88.253,34650,354,,loss_recovery,
69,330921.730765,1940,12,5654440,5928112,192.168.88.253,34650,184,,congestion_avoidance,
70,330921.734525,2000,24,5987480,6282872,192.168.88.253,34650,213,,congestion_avoidance,
71,330921.734961,2009,25,6029472,6326312,192.168.88.253,34650,346,,loss_recovery,
72,330921.735307,2015,12,6055536,6350928,192.168.88.253,34650,198,,congestion_avoidance,
73,330921.738789,2080,23,6374096,6682520,192.168.88.253,34650,345,,loss_recovery,
74,330921.739174,2086,11,6401608,6701344,192.168.88.253,34650,154,,congestion_avoidance,
75,330921.739911,2100,14,6456632,6760712,192.168.88.253,34650,201,,congestion_avoidance,
76,330921.743100,2156,25,6759264,7079272,192.168.88.253,34650,370,,loss_recovery,
77,330921.743346,2161,12,6785328,7100992,192.168.88.253,34650,147,,congestion_avoidance,
78,330921.745268,2200,19,6957640,7276200,192.168.88.253,34650,288,,congestion_avoidance,
79,330921.747250,2237,24,7134296,7467336,192.168.88.253,34650,367,,loss_recovery,
80,330921.747547,2242,12,7157464,7489056,192.168.88.253,34650,124,,congestion_avoidance,
81,330921.750691,2298,23,7442720,7791688,192.168.88.253,34650,285,,loss_recovery,
82,330921.750788,2300,11,7447064,7791688,192.168.88.253,34650,227,,loss_recovery,
83,330921.751085,2305,11,7470232,7806168,192.168.88.253,34650,158,,congestion_avoidance,
84,330921.753669,2352,21,7709152,8066808,192.168.88.253,34650,275,,loss_recovery,
85,330921.754026,2357,10,7733768,8081288,192.168.88.253,34650,151,,congestion_avoidance,
86,330921.756450,2400,20,7955312,8324552,192.168.88.253,34650,238,,congestion_avoidance,
87,330921.756767,2407,21,7990064,8362200,192.168.88.253,34650,259,,loss_recovery,
88,330921.757023,2413,10,8010336,8375232,192.168.88.253,34650,145,,congestion_avoidance,
89,330921.761490,2500,25,8409984,8800944,192.168.88.253,34650,279,,congestion_avoidance,
90,330921.761606,2503,26,8421568,8813976,192.168.88.253,34650,288,,loss_recovery,
91,330921.761938,2509,13,8450528,8835696,192.168.88.253,34650,175,,congestion_avoidance,
92,330921.765775,2579,25,8798048,9202040,192.168.88.253,34650,229,,loss_recovery,
93,330921.766160,2585,12,8829904,9225208,192.168.88.253,34650,158,,congestion_avoidance,
94,330921.766986,2600,13,8899408,9291816,192.168.88.253,34650,178,,congestion_avoidance,
95,330921.768901,2638,21,9076064,9487296,192.168.88.253,34650,314,,loss_recovery,
96,330921.769254,2644,10,9099232,9504672,192.168.88.253,34650,137,,congestion_avoidance,
97,330921.771803,2697,20,9336704,9758072,192.168.88.253,34650,276,,loss_recovery,
98,330921.772002,2700,10,9351184,9765312,192.168.88.253,34650,329,,loss_recovery,
99,330921.772150,2702,10,9361320,9775448,192.168.88.253,34650,142,,congestion_avoidance,
100,330921.775007,2760,21,9623408,10054912,192.168.88.253,34650,311,,loss_recovery,
101,330921.775344,2766,10,9645128,10069392,192.168.88.253,34650,173,,congestion_avoidance,
102,330921.777118,2800,17,9801512,10238808,192.168.88.253,34650,121,,congestion_avoidance,
103,330921.778995,2835,24,9982512,10431392,192.168.88.253,34650,187,,loss_recovery,
104,330921.779414,2842,12,10008576,10451664,192.168.88.253,34650,190,,congestion_avoidance,
105,330921.781095,2878,19,10170752,10626872,192.168.88.253,34650,252,,loss_recovery,
106,330921.781404,2884,9,10192472,10644248,192.168.88.253,34650,124,,congestion_avoidance,
107,330921.782352,2900,13,10270664,10722440,192.168.88.253,34650,163,,congestion_avoidance,
108,330921.785261,2958,24,10542888,11016384,192.168.88.253,34650,235,,loss_recovery,
109,330921.785591,2963,12,10566056,11035208,192.168.88.253,34650,127,,congestion_avoidance,
110,330921.787464,3000,19,10741264,11217656,192.168.88.253,34650,277,,congestion_avoidance,
111,330921.787707,3005,20,10762984,11243720,192.168.88.253,34650,290,,loss_recovery,
112,330921.787987,3009,10,10781808,11259648,192.168.88.253,34650,121,,congestion_avoidance,
113,330921.791188,3076,22,11072856,11568072,192.168.88.253,34650,283,,loss_recovery,
114,330921.791527,3082,11,11098920,11589792,192.168.88.253,34650,142,,congestion_avoidance,
115,330921.792436,3100,15,11182904,11672328,192.168.88.253,34650,200,,congestion_avoidance,
116,330921.793584,3123,20,11291504,11795408,192.168.88.253,34650,238,,loss_recovery,
117,330921.793948,3130,10,11313224,11812784,192.168.88.253,34650,181,,congestion_avoidance,
118,330921.797086,3194,22,11602824,12121208,192.168.88.253,34650,256,,loss_recovery,
119,330921.797376,3199,11,11624544,12138584,192.168.88.253,34650,122,,congestion_avoidance,
120,330921.797433,3200,11,11630336,12138584,192.168.88.253,34650,107,,congestion_avoidance,
121,330921.801213,3280,25,11972064,12506376,192.168.88.253,34650,264,,loss_recovery,
122,330921.801569,3287,12,12001024,12528096,192.168.88.253,34650,130,,congestion_avoidance,
123,330921.802314,3300,13,12066184,12588912,192.168.88.253,34650,179,,congestion_avoidance,
124,330921.804425,3341,21,12261664,12801768,192.168.88.253,34650,323,,loss_recovery,
125,330921.804737,3346,10,12281936,12814800,192.168.88.253,34650,128,,congestion_avoidance,
126,330921.807490,3400,21,12533888,13076888,192.168.88.253,34650,241,,congestion_avoidance,
127,330921.807895,3409,22,12572984,13126120,192.168.88.253,34650,271,,loss_recovery,
128,330921.808216,3416,11,12596152,13142048,192.168.88.253,34650,114,,congestion_avoidance,
129,330921.811318,3476,22,12877064,13450472,192.168.88.253,34650,344,,loss_recovery,
130,330921.811583,3481,11,12903128,13457712,192.168.88.253,34650,281,,congestion_avoidance,
131,330921.812607,3500,15,12994352,13551832,192.168.88.253,34650,253,,congestion_avoidance,
132,330921.815106,3548,23,13221688,13799440,192.168.88.253,34650,219,,loss_recovery,
133,330921.815528,3554,11,13246304,13813920,192.168.88.253,34650,141,,congestion_avoidance,
134,330921.817692,3600,20,13450472,14034016,192.168.88.253,34650,208,,congestion_avoidance,
135,330921.818548,3617,22,13531560,14122344,192.168.88.253,34650,228,,loss_recovery,
136,330921.818826,3622,11,13553280,14135376,192.168.88.253,34650,139,,congestion_avoidance,
