# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1781138567.483752,0.000998291,0,0,0.000000
1781138567.483941,0.001006376,0,0,0.000000
1781138567.484050,0.000994131,0,0,0.000000
1781138567.484126,0.001003382,0,0,0.000000
1781138567.484188,0.000995946,0,0,0.000000
1781138567.484252,0.001009592,0,0,0.000000
1781138567.484339,0.001004335,0,0,0.000000
1781138567.484405,0.000986230,0,0,0.000000
1781138567.484447,0.001010723,0,0,0.000000
1781138567.484511,0.000996559,0,0,0.000000
1781138567.484621,0.000996343,0,0,0.000000
1781138567.484689,0.001005287,0,0,0.000000
1781138567.484754,0.000993127,0,0,0.000000
1781138567.484822,0.001010294,0,0,0.000000
1781138567.484883,0.000988075,0,0,0.000000
1781138567.484982,0.001000634,0,0,0.000000
1781138567.485049,0.001012606,0,0,0.000000
1781138567.485111,0.000986553,0,0,0.000000
1781138567.485177,0.001005117,0,0,0.000000
1781138567.485238,0.000995442,0,0,0.000000
1781138567.485325,0.001012387,0,0,0.000000
1781138567.485392,0.000987297,0,0,0.000000
1781138567.485470,0.001011089,0,0,0.000000
1781138567.485532,0.000993183,0,0,0.000000
1781138567.485641,0.000996998,0,0,0.000000
1781138567.485724,0.001006170,0,0,0.000000
1781138567.485771,0.000992197,0,0,0.000000
1781138567.485850,0.000999277,0,0,0.000000
1781138567.485910,0.001005855,0,0,0.000000
1781138567.485973,0.001000657,0,0,0.000000
1781138567.486035,0.001005699,0,0,0.000000
1781138567.486122,0.000988406,0,0,0.000000
1781138567.486207,0.001000265,0,0,0.000000
1781138567.486285,0.000999465,0,0,0.000000
1781138567.486438,0.000999906,0,0,0.000000
1781138567.486499,0.001000656,0,0,0.000000
1781138567.486584,0.001006264,0,0,0.000000
1781138567.486670,0.001002265,0,0,0.000000
1781138567.486749,0.001002941,0,0,0.000000
1781138567.486819,0.000988324,0,0,0.000000
1781138567.486880,0.001004072,0,0,0.000000
1781138567.486961,0.000997559,0,0,0.000000
1781138567.487008,0.000998668,0,0,0.000000
1781138567.487104,0.001008947,0,0,0.000000
1781138567.487166,0.001002472,0,0,0.000000
1781138567.487231,0.000993063,0,0,0.000000
1781138567.487279,0.001007206,0,0,0.000000
1781138567.487456,0.000995883,0,0,0.000000
1781138567.487519,0.001005757,0,0,0.000000
1781138567.487642,0.001004715,0,0,0.000000
1781138567.487688,0.000990945,0,0,0.000000
1781138567.488428,0.000998444,0,0,0.000000
1781138567.489355,0.001008900,0,0,0.000000
1781138567.490399,0.000994132,0,0,0.000000
1781138567.491377,0.000997999,0,0,0.000000
1781138567.492353,0.001008985,0,0,0.000000
1781138567.493353,0.001001834,0,0,0.000000
1781138567.494348,0.000987683,0,0,0.000000
1781138567.495428,0.001000977,0,0,0.000000
1781138567.496372,0.001010140,0,0,0.000000
1781138567.497449,0.000999978,0,0,0.000000
1781138567.498373,0.000998603,0,0,0.000000
1781138567.499423,0.000990365,0,0,0.000000
1781138567.500435,0.001002883,14612,2,116.559958
1781138567.501710,0.000999047,149936,12,1200.632202
1781138567.502411,0.001009400,104982,11,832.034872
1781138567.503754,0.001000413,90568,12,724.244887
1781138567.504432,0.000988861,103600,12,838.135997
1781138567.505721,0.001007576,89120,12,707.599228
1781138567.506697,0.000998449,99256,12,795.281482
1781138567.507411,0.001007871,101954,9,809.262296
1781138567.508489,0.000992191,88790,7,715.910545
1781138567.509478,0.000994029,94582,7,761.201132
1781138567.510831,0.001000069,84512,8,676.049353
1781138567.511423,0.000999447,86092,10,689.117082
1781138567.512461,0.001001343,103336,8,825.579247
1781138567.513370,0.000998801,87474,9,700.632058
1781138567.514458,0.000999854,100704,12,805.749639
1781138567.515404,0.001003139,87474,9,697.602227
1781138567.516349,0.000997129,88988,10,713.953761
1781138567.517350,0.001005701,103600,12,824.101796
1781138567.518388,0.000999826,107812,10,862.646100
1781138567.519408,0.000994973,77140,6,620.237936
1781138567.520441,0.001006288,83262,11,661.933761
1781138567.521439,0.001003625,103534,11,825.280359
1781138567.522719,0.001003054,109260,10,871.418687
1781138567.523515,0.000986296,84842,13,688.166636
1781138567.524573,0.001000833,99124,10,792.331987
1781138567.525378,0.001004192,104916,10,835.824225
1781138567.526771,0.001004638,86158,11,686.081952
1781138567.527390,0.000993683,97676,10,786.375534
1781138567.528475,0.000997959,97544,8,781.947956
1781138567.529496,0.000998958,94714,9,758.502359
1781138567.530623,0.001002332,93464,12,745.972392
1781138567.531522,0.000997550,78852,10,632.365295
1781138567.532470,0.001008247,92082,13,730.630490
1781138567.533622,0.001006187,109326,11,869.230074
1781138567.534528,0.000998552,85960,8,688.677205
1781138567.535459,0.000995197,81814,11,657.670793
1781138567.536415,0.000992342,109392,12,881.889510
1781138567.537363,0.000999962,53906,5,431.264388
1781138567.538467,0.000999325,125254,11,1002.708828
1781138567.539554,0.001010199,100440,8,795.407638
1781138567.540390,0.000989688,93464,12,755.502744
1781138567.541451,0.001006624,94780,10,753.250469
1781138567.542544,0.001004991,83394,13,663.838781
1781138567.543621,0.000991929,91950,11,741.585335
1781138567.544742,0.000997975,97676,10,782.993562
