line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,334954.195106,1,10,7240,14480,192.168.88.253,50162,378,,slow_start,
3,334954.196991,29,34,127424,159280,192.168.88.253,50162,765,,loss_recovery,
4,334954.197171,34,17,147696,176656,192.168.88.253,50162,168,,congestion_avoidance,
5,334954.199849,100,22,309872,351864,192.168.88.253,50162,476,,congestion_avoidance,
6,334954.204599,200,30,592232,644360,192.168.88.253,50162,527,,congestion_avoidance,
7,334954.207756,250,34,773232,835496,192.168.88.253,50162,733,,loss_recovery,
8,334954.208331,261,17,815224,865904,192.168.88.253,50162,310,,congestion_avoidance,
9,334954.211693,300,22,1012152,1070072,192.168.88.253,50162,374,,congestion_avoidance,
10,334954.217353,400,31,1346640,1413248,192.168.88.253,50162,482,,congestion_avoidance,
11,334954.222392,487,34,1646376,1728912,192.168.88.253,50162,578,,loss_recovery,
12,334954.222792,496,17,1676784,1750632,192.168.88.253,50162,272,,congestion_avoidance,
13,334954.222957,500,17,1688368,1762216,192.168.88.253,50162,258,,congestion_avoidance,
14,334954.229767,600,28,2092360,2180688,192.168.88.253,50162,528,,congestion_avoidance,
15,334954.241127,700,34,2767128,2868488,192.168.88.253,50162,838,,congestion_avoidance,
16,334954.250380,800,34,3334744,3427416,192.168.88.253,50162,638,,congestion_avoidance,
17,334954.250796,801,34,3344880,3441896,192.168.88.253,50162,692,,loss_recovery,
18,334954.251279,808,17,3381080,3456376,192.168.88.253,50162,214,,congestion_avoidance,
19,334954.259973,900,30,3896568,4006616,192.168.88.253,50162,577,,congestion_avoidance,
20,334954.270178,1000,34,4514864,4632152,192.168.88.253,50162,658,,congestion_avoidance,
21,334954.271393,1009,34,4569888,4681384,192.168.88.253,50162,787,,loss_recovery,
22,334954.271725,1014,17,4604640,4703104,192.168.88.253,50162,220,,congestion_avoidance,
23,334954.283172,1100,34,5267824,5390904,192.168.88.253,50162,696,,congestion_avoidance,
24,334954.284768,1109,17,5379320,5490816,192.168.88.253,50162,168,,fast_retransmit,
25,334954.285300,1115,17,5414072,5521224,192.168.88.253,50162,325,,congestion_avoidance,
26,334954.298140,1200,34,6175720,6301696,192.168.88.253,50162,834,,congestion_avoidance,
27,334954.298468,1202,34,6188752,6319072,192.168.88.253,50162,658,,loss_recovery,
28,334954.298899,1208,17,6227848,6336448,192.168.88.253,50162,269,,congestion_avoidance,
29,334954.308116,1300,30,6757816,6895376,192.168.88.253,50162,621,,congestion_avoidance,
30,334954.313179,1361,34,7053208,7213936,192.168.88.253,50162,663,,loss_recovery,
31,334954.313838,1372,17,7102440,7237104,192.168.88.253,50162,190,,congestion_avoidance,
32,334954.316032,1400,20,7235656,7381904,192.168.88.253,50162,458,,congestion_avoidance,
33,334954.324250,1500,32,7716392,7877120,192.168.88.253,50162,531,,congestion_avoidance,
34,334954.327871,1538,34,7935040,8107352,192.168.88.253,50162,579,,loss_recovery,
35,334954.328246,1542,17,7966896,8129072,192.168.88.253,50162,174,,congestion_avoidance,
36,334954.331917,1600,23,8182648,8356408,192.168.88.253,50162,398,,congestion_avoidance,
37,334954.338817,1700,33,8593880,8780672,192.168.88.253,50162,660,,congestion_avoidance,
38,334954.344636,1756,34,8931264,9125296,192.168.88.253,50162,617,,loss_recovery,
39,334954.344933,1761,17,8964568,9145568,192.168.88.253,50162,240,,congestion_avoidance,
40,334954.347614,1800,22,9122400,9312088,192.168.88.253,50162,362,,congestion_avoidance,
41,334954.356052,1864,34,9614720,9830472,192.168.88.253,50162,594,,loss_recovery,
42,334954.356333,1871,17,9649472,9847848,192.168.88.253,50162,206,,congestion_avoidance,
43,334954.358702,1900,21,9784136,9994096,192.168.88.253,50162,345,,congestion_avoidance,
44,334954.366561,2000,33,10254736,10486416,192.168.88.253,50162,713,,congestion_avoidance,
45,334954.367536,2009,34,10301072,10535648,192.168.88.253,50162,639,,loss_recovery,
46,334954.368018,2015,17,10337272,10567504,192.168.88.253,50162,166,,congestion_avoidance,
47,334954.374558,2100,28,10732576,10971496,192.168.88.253,50162,628,,congestion_avoidance,
48,334954.381840,2200,34,11177112,11426168,192.168.88.253,50162,773,,congestion_avoidance,
49,334954.382206,2202,34,11181456,11437752,192.168.88.253,50162,626,,loss_recovery,
50,334954.382667,2210,17,11220552,11449336,192.168.88.253,50162,164,,congestion_avoidance,
51,334954.389803,2300,29,11644816,11899664,192.168.88.253,50162,621,,congestion_avoidance,
52,334954.396998,2373,34,12069080,12325376,192.168.88.253,50162,730,,loss_recovery,
53,334954.397406,2376,17,12098040,12342752,192.168.88.253,50162,204,,congestion_avoidance,
54,334954.399525,2400,20,12226912,12484656,192.168.88.253,50162,340,,congestion_avoidance,
55,334954.411026,2500,34,12923400,13201416,192.168.88.253,50162,412,,congestion_avoidance,
56,334954.412606,2510,34,13003040,13275264,192.168.88.253,50162,719,,loss_recovery,
57,334954.413040,2516,17,13033448,13299880,192.168.88.253,50162,207,,congestion_avoidance,
58,334954.421276,2600,29,13525768,13815368,192.168.88.253,50162,607,,congestion_avoidance,
59,334954.428981,2680,34,13976096,14274384,192.168.88.253,50162,612,,loss_recovery,
60,334954.429473,2686,17,14015192,14309136,192.168.88.253,50162,288,,congestion_avoidance,
61,334954.430209,2700,18,14061528,14348232,192.168.88.253,50162,179,,congestion_avoidance,
62,334954.436720,2800,30,14448144,14758016,192.168.88.253,50162,608,,congestion_avoidance,
63,334954.444584,2897,34,14911504,15231512,192.168.88.253,50162,597,,loss_recovery,
64,334954.444894,2900,17,14936120,15243096,192.168.88.253,50162,138,,loss_recovery,
65,334954.444915,2901,17,14940464,15254680,192.168.88.253,50162,159,,congestion_avoidance,
66,334954.452376,3000,29,15385000,15718040,192.168.88.253,50162,589,,congestion_avoidance,
67,334954.462311,3077,34,15971440,16311720,192.168.88.253,50162,639,,loss_recovery,
68,334954.462550,3082,17,15997504,16331992,192.168.88.253,50162,225,,congestion_avoidance,
69,334954.463980,3100,18,16080040,16415976,192.168.88.253,50162,340,,congestion_avoidance,
70,334954.472451,3200,32,16573808,16934360,192.168.88.253,50162,620,,congestion_avoidance,
71,334954.477759,3252,34,16890920,17257264,192.168.88.253,50162,628,,loss_recovery,
72,334954.478246,3258,17,16937256,17280432,192.168.88.253,50162,216,,congestion_avoidance,
73,334954.481048,3300,21,17099432,17454192,192.168.88.253,50162,359,,congestion_avoidance,
74,334954.489538,3400,34,17610576,17982712,192.168.88.253,50162,699,,congestion_avoidance,
75,334954.493395,3437,34,17826328,18202808,192.168.88.253,50162,652,,loss_recovery,
76,334954.493816,3443,17,17866872,18225976,192.168.88.253,50162,257,,congestion_avoidance,
77,334954.497841,3500,25,18102896,18479376,192.168.88.253,50162,424,,congestion_avoidance,
78,334954.504489,3600,34,18499648,18887712,192.168.88.253,50162,794,,congestion_avoidance,
79,334954.511370,3700,34,18910880,19300392,192.168.88.253,50162,671,,congestion_avoidance,
