line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,649431.149374,1,10,2896,14480,192.168.88.253,35456,237,,slow_start,
2,649431.149438,3,18,14480,33304,192.168.88.253,35456,246,,loss_recovery,
3,649431.149577,7,9,23168,46336,192.168.88.253,35456,132,,congestion_avoidance,
4,649431.150709,61,15,128872,162176,192.168.88.253,35456,134,,loss_recovery,
5,649431.150973,72,7,144800,172312,192.168.88.253,35456,122,,congestion_avoidance,
6,649431.151646,100,10,188240,220096,192.168.88.253,35456,182,,congestion_avoidance,
7,649431.151833,106,11,198376,233128,192.168.88.253,35456,208,,loss_recovery,
8,649431.152185,113,5,209960,238920,192.168.88.253,35456,235,,congestion_avoidance,
9,649431.153936,179,13,309872,360552,192.168.88.253,35456,446,,loss_recovery,
10,649431.154080,187,6,322904,366344,192.168.88.253,35456,130,,congestion_avoidance,
11,649431.154539,200,7,343176,390960,192.168.88.253,35456,92,,congestion_avoidance,
12,649431.155624,254,13,422816,480736,192.168.88.253,35456,247,,loss_recovery,
13,649431.155761,263,6,435848,486528,192.168.88.253,35456,108,,congestion_avoidance,
14,649431.156786,300,11,492320,550240,192.168.88.253,35456,200,,congestion_avoidance,
15,649431.157424,325,13,529968,602368,192.168.88.253,35456,244,,loss_recovery,
16,649431.157553,333,6,543000,609608,192.168.88.253,35456,104,,congestion_avoidance,
17,649431.159307,399,13,642912,722552,192.168.88.253,35456,269,,loss_recovery,
18,649431.159313,400,8,644360,722552,192.168.88.253,35456,276,,loss_recovery,
19,649431.159443,407,6,655944,729792,192.168.88.253,35456,105,,congestion_avoidance,
20,649431.160673,455,11,726896,810880,192.168.88.253,35456,268,,loss_recovery,
21,649431.160894,462,5,737032,818120,192.168.88.253,35456,125,,congestion_avoidance,
22,649431.162250,500,12,818120,906448,192.168.88.253,35456,217,,congestion_avoidance,
23,649431.162279,501,12,821016,912240,192.168.88.253,35456,245,,loss_recovery,
24,649431.162505,507,6,834048,920928,192.168.88.253,35456,128,,congestion_avoidance,
25,649431.163459,530,10,890520,984640,192.168.88.253,35456,197,,loss_recovery,
26,649431.163610,534,5,900656,994776,192.168.88.253,35456,114,,congestion_avoidance,
27,649431.164771,560,11,970160,1072968,192.168.88.253,35456,276,,loss_recovery,
28,649431.164966,565,5,983192,1080208,192.168.88.253,35456,94,,congestion_avoidance,
29,649431.166000,590,11,1045456,1154056,192.168.88.253,35456,256,,loss_recovery,
30,649431.166236,595,5,1058488,1162744,192.168.88.253,35456,105,,congestion_avoidance,
31,649431.166504,600,7,1072968,1177224,192.168.88.253,35456,112,,congestion_avoidance,
32,649431.167555,624,12,1136680,1252520,192.168.88.253,35456,243,,loss_recovery,
33,649431.167756,629,6,1148264,1261208,192.168.88.253,35456,133,,congestion_avoidance,
34,649431.169130,655,12,1232248,1355328,192.168.88.253,35456,161,,loss_recovery,
35,649431.169383,660,6,1245280,1366912,192.168.88.253,35456,117,,congestion_avoidance,
36,649431.173559,756,10,1497232,1639136,192.168.88.253,35456,189,,loss_recovery,
37,649431.173803,761,5,1510264,1649272,192.168.88.253,35456,111,,congestion_avoidance,
38,649431.174945,790,11,1578320,1727464,192.168.88.253,35456,257,,loss_recovery,
39,649431.175226,794,5,1592800,1737600,192.168.88.253,35456,118,,congestion_avoidance,
40,649431.175507,800,7,1607280,1753528,192.168.88.253,35456,101,,congestion_avoidance,
41,649431.176113,815,10,1649272,1802760,192.168.88.253,35456,148,,loss_recovery,
42,649431.176380,819,5,1662304,1811448,192.168.88.253,35456,117,,congestion_avoidance,
43,649431.177339,841,10,1720224,1878056,192.168.88.253,35456,214,,loss_recovery,
44,649431.177526,844,5,1730360,1888192,192.168.88.253,35456,114,,congestion_avoidance,
45,649431.178453,866,10,1786832,1951904,192.168.88.253,35456,208,,loss_recovery,
