line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,312021.062059,1,10,1448,14480,192.168.88.253,42892,242,,slow_start,
2,312021.065012,57,52,92672,175208,192.168.88.253,42892,1513,,fast_retransmit,
3,312021.067142,100,26,154936,225888,192.168.88.253,42892,1000,,fast_retransmit,
4,312021.067886,111,34,179552,250504,192.168.88.253,42892,879,,congestion_avoidance,
5,312021.075615,200,37,411232,495216,192.168.88.253,42892,905,,congestion_avoidance,
6,312021.086981,300,41,751512,825360,192.168.88.253,42892,1151,,congestion_avoidance,
7,312021.093225,349,15,932512,1003464,192.168.88.253,42892,1062,,fast_retransmit,
8,312021.094144,356,21,961472,1026632,192.168.88.253,42892,465,,congestion_avoidance,
9,312021.099057,400,25,1110616,1180120,192.168.88.253,42892,866,,congestion_avoidance,
10,312021.110243,500,33,1445104,1513160,192.168.88.253,42892,829,,congestion_avoidance,
11,312021.122071,600,39,1798416,1870816,192.168.88.253,42892,1398,,congestion_avoidance,
12,312021.134010,700,43,2147384,2228472,192.168.88.253,42892,1002,,congestion_avoidance,
13,312021.135910,719,28,2200960,2292184,192.168.88.253,42892,882,,fast_retransmit,
14,312021.138076,736,22,2267568,2347208,192.168.88.253,42892,620,,congestion_avoidance,
15,312021.145438,800,28,2489112,2577440,192.168.88.253,42892,999,,congestion_avoidance,
16,312021.155141,900,34,2780160,2862696,192.168.88.253,42892,964,,congestion_avoidance,
17,312021.164653,1000,39,3063968,3139264,192.168.88.253,42892,1347,,congestion_avoidance,
18,312021.174688,1100,43,3363704,3450584,192.168.88.253,42892,1039,,congestion_avoidance,
19,312021.176747,1121,16,3423072,3504160,192.168.88.253,42892,1000,,fast_retransmit,
20,312021.177715,1128,22,3452032,3527328,192.168.88.253,42892,464,,congestion_avoidance,
21,312021.184378,1200,27,3653304,3741632,192.168.88.253,42892,928,,congestion_avoidance,
22,312021.193771,1300,34,3934216,4013856,192.168.88.253,42892,874,,congestion_avoidance,
23,312021.203498,1400,38,4225264,4310696,192.168.88.253,42892,1448,,congestion_avoidance,
24,312021.213186,1500,43,4514864,4600296,192.168.88.253,42892,1208,,congestion_avoidance,
25,312021.217153,1541,28,4629256,4730616,192.168.88.253,42892,835,,fast_retransmit,
26,312021.219319,1559,22,4691520,4784192,192.168.88.253,42892,564,,congestion_avoidance,
27,312021.223028,1600,25,4808808,4892792,192.168.88.253,42892,740,,congestion_avoidance,
28,312021.232483,1700,32,5091168,5176600,192.168.88.253,42892,1178,,congestion_avoidance,
29,312021.241912,1800,36,5372080,5479232,192.168.88.253,42892,913,,congestion_avoidance,
30,312021.251502,1900,41,5655888,5764488,192.168.88.253,42892,1508,,congestion_avoidance,
31,312021.261030,2000,44,5944040,6038160,192.168.88.253,42892,1213,,congestion_avoidance,
32,312021.266374,2056,21,6098976,6200336,192.168.88.253,42892,1053,,fast_retransmit,
33,312021.267564,2068,23,6138072,6233640,192.168.88.253,42892,648,,congestion_avoidance,
34,312021.270661,2100,25,6232192,6321968,192.168.88.253,42892,877,,congestion_avoidance,
35,312021.280090,2200,32,6514552,6614464,192.168.88.253,42892,803,,congestion_avoidance,
36,312021.289574,2300,37,6796912,6891032,192.168.88.253,42892,847,,congestion_avoidance,
37,312021.299135,2400,41,7083616,7182080,192.168.88.253,42892,1232,,congestion_avoidance,
38,312021.303865,2449,22,7221176,7326880,192.168.88.253,42892,977,,fast_retransmit,
39,312021.305058,2459,21,7258824,7358736,192.168.88.253,42892,596,,congestion_avoidance,
40,312021.308921,2500,24,7376112,7471680,192.168.88.253,42892,884,,congestion_avoidance,
41,312021.318445,2600,31,7659920,7765624,192.168.88.253,42892,1171,,congestion_avoidance,
42,312021.328455,2700,37,7956760,8058120,192.168.88.253,42892,1277,,congestion_avoidance,
43,312021.337935,2800,42,8240568,8346272,192.168.88.253,42892,1050,,congestion_avoidance,
44,312021.347565,2900,45,8527272,8628632,192.168.88.253,42892,1695,,congestion_avoidance,
45,312021.347745,2902,21,8527272,8637320,192.168.88.253,42892,1095,,fast_retransmit,
46,312021.348866,2913,22,8566368,8670624,192.168.88.253,42892,577,,congestion_avoidance,
47,312021.357088,3000,28,8812528,8924024,192.168.88.253,42892,860,,congestion_avoidance,
48,312021.366731,3100,34,9100680,9203488,192.168.88.253,42892,1313,,congestion_avoidance,
49,312021.376564,3200,39,9394624,9494536,192.168.88.253,42892,1421,,congestion_avoidance,
50,312021.386227,3300,43,9684224,9794272,192.168.88.253,42892,1160,,congestion_avoidance,
51,312021.387386,3312,15,9713184,9817440,192.168.88.253,42892,1118,,fast_retransmit,
52,312021.388450,3322,21,9749384,9837712,192.168.88.253,42892,224,,congestion_avoidance,
53,312021.395730,3400,27,9968032,10069392,192.168.88.253,42892,923,,congestion_avoidance,
54,312021.405280,3500,33,10253288,10361888,192.168.88.253,42892,948,,congestion_avoidance,
55,312021.414785,3600,38,10535648,10665968,192.168.88.253,42892,902,,congestion_avoidance,
56,312021.424431,3700,43,10825248,10932400,192.168.88.253,42892,1475,,congestion_avoidance,
57,312021.429708,3755,26,10978736,11104712,192.168.88.253,42892,889,,fast_retransmit,
58,312021.431862,3773,22,11042448,11159736,192.168.88.253,42892,918,,congestion_avoidance,
59,312021.434262,3800,24,11116296,11230688,192.168.88.253,42892,943,,congestion_avoidance,
60,312021.443730,3900,31,11400104,11517392,192.168.88.253,42892,807,,congestion_avoidance,
