line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,450325.140135,1,10,1448,14480,192.168.88.253,55186,185,,slow_start,
2,450325.140348,4,10,4344,26064,192.168.88.253,55186,133,,fast_retransmit,
3,450325.140658,13,6,24616,37648,192.168.88.253,55186,100,,congestion_avoidance,
4,450325.142273,49,6,86880,108600,192.168.88.253,55186,112,,fast_retransmit,
5,450325.142420,55,4,98464,114392,192.168.88.253,55186,113,,congestion_avoidance,
6,450325.143180,91,9,150592,173760,192.168.88.253,55186,121,,loss_recovery,
7,450325.143350,98,4,160728,179552,192.168.88.253,55186,106,,congestion_avoidance,
8,450325.143400,100,4,163624,182448,192.168.88.253,55186,98,,congestion_avoidance,
9,450325.144041,124,6,199824,227336,192.168.88.253,55186,135,,fast_retransmit,
10,450325.144183,130,4,211408,233128,192.168.88.253,55186,102,,congestion_avoidance,
11,450325.144916,157,8,251952,285256,192.168.88.253,55186,153,,fast_retransmit,
12,450325.145124,160,5,269328,292496,192.168.88.253,55186,107,,congestion_avoidance,
13,450325.145722,170,7,298288,328696,192.168.88.253,55186,116,,fast_retransmit,
14,450325.145974,174,4,312768,337384,192.168.88.253,55186,120,,congestion_avoidance,
15,450325.147014,191,8,359104,393856,192.168.88.253,55186,140,,fast_retransmit,
16,450325.147386,197,4,377928,405440,192.168.88.253,55186,128,,congestion_avoidance,
17,450325.147624,200,5,385168,414128,192.168.88.253,55186,127,,congestion_avoidance,
18,450325.148962,219,8,440192,480736,192.168.88.253,55186,137,,fast_retransmit,
19,450325.149294,227,4,460464,493768,192.168.88.253,55186,94,,congestion_avoidance,
20,450325.150647,247,7,515488,558928,192.168.88.253,55186,142,,fast_retransmit,
21,450325.151112,254,4,535760,573408,192.168.88.253,55186,121,,congestion_avoidance,
22,450325.152326,271,7,583544,631328,192.168.88.253,55186,117,,fast_retransmit,
23,450325.152572,275,4,599472,640016,192.168.88.253,55186,106,,congestion_avoidance,
24,450325.153591,292,8,645808,696488,192.168.88.253,55186,125,,fast_retransmit,
25,450325.153938,300,4,666080,709520,192.168.88.253,55186,94,,congestion_avoidance,
26,450325.155322,321,7,721104,776128,192.168.88.253,55186,142,,fast_retransmit,
27,450325.155793,328,4,741376,790608,192.168.88.253,55186,131,,congestion_avoidance,
28,450325.157306,349,8,803640,864456,192.168.88.253,55186,137,,fast_retransmit,
29,450325.157607,355,4,821016,874592,192.168.88.253,55186,105,,congestion_avoidance,
30,450325.158703,368,7,861560,923824,192.168.88.253,55186,137,,fast_retransmit,
31,450325.159095,375,4,881832,938304,192.168.88.253,55186,97,,congestion_avoidance,
32,450325.160617,398,8,944096,1012152,192.168.88.253,55186,143,,fast_retransmit,
33,450325.160852,400,5,961472,1019392,192.168.88.253,55186,117,,congestion_avoidance,
34,450325.161856,415,7,1006360,1074416,192.168.88.253,55186,133,,fast_retransmit,
35,450325.162071,420,4,1022288,1083104,192.168.88.253,55186,120,,congestion_avoidance,
36,450325.163030,434,7,1065728,1136680,192.168.88.253,55186,135,,fast_retransmit,
37,450325.163252,439,4,1081656,1145368,192.168.88.253,55186,90,,congestion_avoidance,
38,450325.164349,457,7,1132336,1204736,192.168.88.253,55186,119,,fast_retransmit,
39,450325.164592,462,4,1148264,1214872,192.168.88.253,55186,113,,congestion_avoidance,
40,450325.165503,477,8,1190256,1268448,192.168.88.253,55186,140,,fast_retransmit,
41,450325.165738,479,5,1207632,1275688,192.168.88.253,55186,120,,congestion_avoidance,
42,450325.166725,495,7,1253968,1330712,192.168.88.253,55186,124,,fast_retransmit,
43,450325.167060,500,4,1269896,1339400,192.168.88.253,55186,107,,congestion_avoidance,
44,450325.167958,514,7,1307544,1388632,192.168.88.253,55186,157,,fast_retransmit,
45,450325.168493,521,4,1327816,1403112,192.168.88.253,55186,128,,congestion_avoidance,
46,450325.170041,543,7,1391528,1475512,192.168.88.253,55186,133,,fast_retransmit,
47,450325.170312,547,4,1407456,1485648,192.168.88.253,55186,117,,congestion_avoidance,
48,450325.171268,561,7,1449448,1537776,192.168.88.253,55186,124,,fast_retransmit,
49,450325.171584,566,4,1465376,1545016,192.168.88.253,55186,105,,congestion_avoidance,
50,450325.172460,581,7,1504472,1595696,192.168.88.253,55186,146,,fast_retransmit,
51,450325.172918,588,4,1524744,1610176,192.168.88.253,55186,117,,congestion_avoidance,
52,450325.173881,600,5,1559496,1644928,192.168.88.253,55186,116,,congestion_avoidance,
53,450325.174530,615,7,1594248,1689816,192.168.88.253,55186,132,,fast_retransmit,
54,450325.174854,620,4,1610176,1697056,192.168.88.253,55186,106,,congestion_avoidance,
55,450325.176293,641,7,1666648,1763664,192.168.88.253,55186,128,,fast_retransmit,
56,450325.176658,646,4,1682576,1772352,192.168.88.253,55186,110,,congestion_avoidance,
