line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,338114.559179,1,10,7240,14480,192.168.88.253,34314,421,,slow_start,
2,338114.562054,100,25,264984,295392,192.168.88.253,34314,390,,slow_start,
3,338114.563964,200,25,437296,469152,192.168.88.253,34314,309,,slow_start,
4,338114.565689,300,25,590784,619744,192.168.88.253,34314,399,,slow_start,
5,338114.567599,400,25,763096,793504,192.168.88.253,34314,325,,slow_start,
6,338114.569811,500,25,961472,984640,192.168.88.253,34314,292,,slow_start,
7,338114.573289,600,25,1271344,1293064,192.168.88.253,34314,301,,slow_start,
8,338114.576737,700,25,1579768,1604384,192.168.88.253,34314,299,,slow_start,
9,338114.580718,800,25,1931632,1964936,192.168.88.253,34314,394,,slow_start,
10,338114.584459,900,25,2260328,2289288,192.168.88.253,34314,396,,slow_start,
11,338114.588077,1000,25,2586128,2617984,192.168.88.253,34314,402,,slow_start,
12,338114.593652,1100,25,3087136,3111752,192.168.88.253,34314,266,,slow_start,
13,338114.599563,1200,25,3606968,3631584,192.168.88.253,34314,325,,slow_start,
14,338114.604462,1300,25,4047160,4067432,192.168.88.253,34314,353,,slow_start,
15,338114.609173,1400,25,4469976,4503280,192.168.88.253,34314,385,,slow_start,
16,338114.614074,1500,25,4907272,4939128,192.168.88.253,34314,414,,slow_start,
17,338114.618952,1600,25,5331536,5361944,192.168.88.253,34314,375,,slow_start,
18,338114.623384,1700,25,5726840,5748560,192.168.88.253,34314,379,,slow_start,
19,338114.627670,1800,25,6112008,6136624,192.168.88.253,34314,338,,slow_start,
20,338114.633106,1900,25,6594192,6620256,192.168.88.253,34314,305,,slow_start,
21,338114.637384,2000,25,6980808,7009768,192.168.88.253,34314,282,,slow_start,
22,338114.641438,2100,25,7338464,7367424,192.168.88.253,34314,327,,slow_start,
23,338114.645439,2200,25,7700464,7723632,192.168.88.253,34314,315,,slow_start,
24,338114.649320,2300,25,8047984,8068256,192.168.88.253,34314,383,,slow_start,
25,338114.653139,2400,25,8381024,8405640,192.168.88.253,34314,271,,slow_start,
26,338114.657172,2500,25,8741576,8766192,192.168.88.253,34314,301,,slow_start,
27,338114.661008,2600,25,9084752,9110816,192.168.88.253,34314,283,,slow_start,
28,338114.665049,2700,25,9448200,9468472,192.168.88.253,34314,329,,slow_start,
29,338114.669064,2800,25,9807304,9837712,192.168.88.253,34314,335,,slow_start,
30,338114.673034,2900,25,10162064,10182336,192.168.88.253,34314,393,,slow_start,
31,338114.676850,3000,25,10503792,10534200,192.168.88.253,34314,375,,slow_start,
32,338114.680889,3100,25,10867240,10894752,192.168.88.253,34314,408,,slow_start,
33,338114.685124,3200,25,11245168,11272680,192.168.88.253,34314,232,,slow_start,
34,338114.688905,3300,25,11585448,11614408,192.168.88.253,34314,316,,slow_start,
35,338114.692546,3400,25,11911248,11940208,192.168.88.253,34314,374,,slow_start,
36,338114.696161,3500,25,12237048,12267456,192.168.88.253,34314,354,,slow_start,
37,338114.699770,3600,25,12558504,12580224,192.168.88.253,34314,331,,slow_start,
38,338114.703264,3700,25,12869824,12892992,192.168.88.253,34314,321,,slow_start,
39,338114.706726,3800,25,13182592,13213000,192.168.88.253,34314,360,,slow_start,
40,338114.710087,3900,25,13482328,13514184,192.168.88.253,34314,440,,slow_start,
41,338114.713427,4000,25,13780616,13809576,192.168.88.253,34314,410,,slow_start,
42,338114.716908,4100,25,14094832,14119448,192.168.88.253,34314,282,,slow_start,
43,338114.720302,4200,25,14398912,14430768,192.168.88.253,34314,395,,slow_start,
44,338114.723665,4300,25,14698648,14727608,192.168.88.253,34314,446,,slow_start,
45,338114.726913,4400,25,14992592,15025896,192.168.88.253,34314,405,,slow_start,
46,338114.730184,4500,25,15285088,15315496,192.168.88.253,34314,404,,slow_start,
47,338114.733533,4600,25,15586272,15613784,192.168.88.253,34314,385,,slow_start,
48,338114.736959,4700,25,15894696,15925104,192.168.88.253,34314,330,,slow_start,
49,338114.740264,4800,25,16188640,16221944,192.168.88.253,34314,427,,slow_start,
50,338114.743535,4900,25,16484032,16514440,192.168.88.253,34314,343,,slow_start,
51,338114.746854,5000,25,16782320,16812728,192.168.88.253,34314,369,,slow_start,
52,338114.750212,5100,25,17080608,17106672,192.168.88.253,34314,378,,slow_start,
53,338114.753502,5200,25,17376000,17404960,192.168.88.253,34314,320,,slow_start,
54,338114.756785,5300,25,17669944,17703248,192.168.88.253,34314,392,,slow_start,
55,338114.760140,5400,25,17969680,17994296,192.168.88.253,34314,311,,slow_start,
56,338114.763429,5500,25,18262176,18289688,192.168.88.253,34314,410,,slow_start,
57,338114.766726,5600,25,18554672,18587976,192.168.88.253,34314,372,,slow_start,
58,338114.769976,5700,25,18842824,18867440,192.168.88.253,34314,364,,slow_start,
59,338114.773261,5800,25,19141112,19164280,192.168.88.253,34314,295,,slow_start,
60,338114.776652,5900,25,19443744,19474152,192.168.88.253,34314,346,,slow_start,
61,338114.779887,6000,25,19733344,19757960,192.168.88.253,34314,399,,slow_start,
62,338114.783233,6100,25,20034528,20062040,192.168.88.253,34314,393,,slow_start,
63,338114.786507,6200,25,20327024,20360328,192.168.88.253,34314,343,,slow_start,
64,338114.789844,6300,25,20626760,20657168,192.168.88.253,34314,369,,slow_start,
65,338114.793284,6400,25,20927944,20954008,192.168.88.253,34314,354,,slow_start,
66,338114.796531,6500,25,21221888,21252296,192.168.88.253,34314,273,,slow_start,
67,338114.800203,6600,25,21546240,21578096,192.168.88.253,34314,392,,slow_start,
68,338114.804167,6700,25,21898104,21919824,192.168.88.253,34314,325,,slow_start,
69,338114.807471,6800,25,22193496,22226800,192.168.88.253,34314,361,,slow_start,
70,338114.810683,6900,25,22485992,22510608,192.168.88.253,34314,338,,slow_start,
71,338114.813916,7000,25,22772696,22801656,192.168.88.253,34314,430,,slow_start,
72,338114.817131,7100,25,23060848,23086912,192.168.88.253,34314,305,,slow_start,
73,338114.820378,7200,25,23350448,23383752,192.168.88.253,34314,400,,slow_start,
74,338114.823675,7300,25,23647288,23680592,192.168.88.253,34314,390,,slow_start,
75,338114.827048,7400,25,23949920,23974536,192.168.88.253,34314,271,,slow_start,
76,338114.830323,7500,25,24243864,24269928,192.168.88.253,34314,279,,slow_start,
77,338114.833548,7600,25,24532016,24565320,192.168.88.253,34314,281,,slow_start,
78,338114.836911,7700,25,24833200,24863608,192.168.88.253,34314,301,,slow_start,
79,338114.840281,7800,25,25134384,25167688,192.168.88.253,34314,353,,slow_start,
80,338114.843571,7900,25,25429776,25452944,192.168.88.253,34314,304,,slow_start,
