line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,688966.895979,1,10,2896,14480,192.168.88.253,47422,239,,slow_start,
2,688966.897747,100,102,209960,264984,192.168.88.253,47422,268,,slow_start,
3,688966.899072,200,102,367792,451776,192.168.88.253,47422,599,,slow_start,
4,688966.900411,300,102,524176,576304,192.168.88.253,47422,440,,slow_start,
5,688966.901751,400,102,679112,763096,192.168.88.253,47422,788,,slow_start,
6,688966.903757,500,102,916584,1012152,192.168.88.253,47422,663,,slow_start,
7,688966.905322,550,42,1094912,1174552,192.168.88.253,47422,347,,fast_retransmit,
8,688966.906125,563,51,1176000,1225232,192.168.88.253,47422,142,,congestion_avoidance,
9,688966.907274,600,51,1312112,1383064,192.168.88.253,47422,308,,congestion_avoidance,
10,688966.910488,700,55,1688592,1771128,192.168.88.253,47422,432,,congestion_avoidance,
11,688966.913971,800,60,2100048,2156520,192.168.88.253,47422,158,,congestion_avoidance,
12,688966.917391,900,64,2501144,2588024,192.168.88.253,47422,668,,congestion_avoidance,
13,688966.920492,1000,67,2864592,2957264,192.168.88.253,47422,798,,congestion_avoidance,
14,688966.923690,1100,71,3241296,3341208,192.168.88.253,47422,398,,congestion_avoidance,
15,688966.927057,1200,74,3639496,3709000,192.168.88.253,47422,466,,congestion_avoidance,
16,688966.930570,1300,77,4049280,4152088,192.168.88.253,47422,488,,congestion_avoidance,
17,688966.933808,1400,80,4434672,4547616,192.168.88.253,47422,603,,congestion_avoidance,
18,688966.937420,1500,81,4860384,4966088,192.168.88.253,47422,736,,congestion_avoidance,
19,688966.941026,1600,83,5281752,5393248,192.168.88.253,47422,618,,congestion_avoidance,
20,688966.944286,1700,83,5665472,5758144,192.168.88.253,47422,775,,congestion_avoidance,
21,688966.947432,1800,84,6039056,6123040,192.168.88.253,47422,849,,congestion_avoidance,
22,688966.950558,1900,86,6403952,6492280,192.168.88.253,47422,843,,congestion_avoidance,
23,688966.953674,2000,86,6771744,6865864,192.168.88.253,47422,799,,congestion_avoidance,
24,688966.956611,2100,86,7109128,7239448,192.168.88.253,47422,562,,congestion_avoidance,
25,688966.959557,2200,86,7463112,7542752,192.168.88.253,47422,961,,congestion_avoidance,
26,688966.962634,2300,86,7825112,7916336,192.168.88.253,47422,872,,congestion_avoidance,
27,688966.965648,2400,86,8181320,8289920,192.168.88.253,47422,671,,congestion_avoidance,
28,688966.967193,2447,86,8360872,8544992,192.168.88.253,47422,613,,loss_recovery,
29,688966.967852,2468,43,8439288,8592776,192.168.88.253,47422,404,,congestion_avoidance,
30,688966.968812,2500,44,8553680,8712960,192.168.88.253,47422,399,,congestion_avoidance,
31,688966.971935,2600,50,8918576,9077856,192.168.88.253,47422,491,,congestion_avoidance,
32,688966.974848,2700,54,9264648,9431168,192.168.88.253,47422,378,,congestion_avoidance,
33,688966.981299,2900,63,10019056,10200056,192.168.88.253,47422,465,,congestion_avoidance,
34,688966.984350,3000,67,10379608,10583776,192.168.88.253,47422,582,,congestion_avoidance,
35,688966.987467,3100,71,10745952,10912472,192.168.88.253,47422,611,,congestion_avoidance,
36,688966.990691,3200,73,11126776,11313568,192.168.88.253,47422,727,,congestion_avoidance,
