line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,300167.237430,1,10,7240,14480,192.168.88.253,54228,609,,slow_start,
2,300167.238113,13,22,39096,69504,192.168.88.253,54228,554,,loss_recovery,
3,300167.239124,21,11,66608,88328,192.168.88.253,54228,223,,congestion_avoidance,
4,300167.246299,71,20,279464,308424,192.168.88.253,54228,825,,loss_recovery,
5,300167.247042,74,10,298288,322904,192.168.88.253,54228,234,,congestion_avoidance,
6,300167.251093,100,14,422816,451776,192.168.88.253,54228,477,,congestion_avoidance,
7,300167.254686,116,14,516936,564720,192.168.88.253,54228,788,,fast_retransmit,
8,300167.255358,124,9,553136,582096,192.168.88.253,54228,351,,congestion_avoidance,
9,300167.263421,167,20,794952,842736,192.168.88.253,54228,545,,loss_recovery,
10,300167.264398,174,10,821016,863008,192.168.88.253,54228,524,,congestion_avoidance,
11,300167.269931,200,18,983192,1028080,192.168.88.253,54228,592,,congestion_avoidance,
12,300167.272797,218,15,1057040,1113512,192.168.88.253,54228,818,,fast_retransmit,
13,300167.273232,221,10,1083104,1123648,192.168.88.253,54228,385,,congestion_avoidance,
14,300167.279912,255,18,1278584,1336504,192.168.88.253,54228,817,,loss_recovery,
15,300167.280760,259,9,1303200,1349536,192.168.88.253,54228,286,,congestion_avoidance,
16,300167.287788,294,15,1513160,1579768,192.168.88.253,54228,365,,fast_retransmit,
17,300167.288568,298,9,1542120,1592800,192.168.88.253,54228,482,,congestion_avoidance,
18,300167.288914,300,10,1549360,1600040,192.168.88.253,54228,407,,congestion_avoidance,
19,300167.296864,341,21,1789728,1860680,192.168.88.253,54228,709,,loss_recovery,
20,300167.296979,343,10,1789728,1862128,192.168.88.253,54228,394,,fast_retransmit,
21,300167.297630,348,10,1808552,1873712,192.168.88.253,54228,450,,congestion_avoidance,
22,300167.304532,384,17,2012720,2098152,192.168.88.253,54228,440,,fast_retransmit,
23,300167.305528,392,9,2046024,2112632,192.168.88.253,54228,658,,congestion_avoidance,
24,300167.306695,400,11,2077880,2144488,192.168.88.253,54228,471,,congestion_avoidance,
25,300167.312810,429,18,2260328,2345760,192.168.88.253,54228,427,,fast_retransmit,
26,300167.313659,436,9,2290736,2357344,192.168.88.253,54228,629,,congestion_avoidance,
27,300167.321690,479,20,2523864,2599160,192.168.88.253,54228,1018,,loss_recovery,
28,300167.322444,482,10,2547032,2615088,192.168.88.253,54228,290,,congestion_avoidance,
29,300167.326240,500,14,2662872,2732376,192.168.88.253,54228,336,,congestion_avoidance,
30,300167.331351,528,14,2807672,2896000,192.168.88.253,54228,525,,fast_retransmit,
31,300167.341107,599,21,3110304,3204424,192.168.88.253,54228,581,,loss_recovery,
32,300167.341219,600,13,3113200,3204424,192.168.88.253,54228,694,,loss_recovery,
33,300167.341977,607,10,3134920,3218904,192.168.88.253,54228,529,,congestion_avoidance,
34,300167.346991,639,17,3278272,3373840,192.168.88.253,54228,671,,loss_recovery,
35,300167.347462,643,8,3297096,3389768,192.168.88.253,54228,295,,congestion_avoidance,
36,300167.355408,697,19,3530224,3641720,192.168.88.253,54228,722,,loss_recovery,
37,300167.355684,700,9,3540360,3646064,192.168.88.253,54228,879,,loss_recovery,
38,300167.355984,703,9,3551944,3657648,192.168.88.253,54228,265,,congestion_avoidance,
39,300167.364159,748,9,3777832,3895120,192.168.88.253,54228,839,,fast_retransmit,
40,300167.364503,751,9,3802448,3908152,192.168.88.253,54228,299,,congestion_avoidance,
41,300167.371277,785,16,4006616,4131144,192.168.88.253,54228,352,,fast_retransmit,
42,300167.372178,789,10,4037024,4144176,192.168.88.253,54228,523,,congestion_avoidance,
43,300167.374190,800,12,4096392,4202096,192.168.88.253,54228,373,,congestion_avoidance,
44,300167.380336,828,18,4275944,4404816,192.168.88.253,54228,485,,fast_retransmit,
45,300167.381344,833,10,4307800,4426536,192.168.88.253,54228,226,,congestion_avoidance,
46,300167.387978,868,16,4504728,4642288,192.168.88.253,54228,330,,fast_retransmit,
47,300167.388835,872,10,4532240,4655320,192.168.88.253,54228,708,,congestion_avoidance,
48,300167.394692,900,18,4708896,4831976,192.168.88.253,54228,464,,congestion_avoidance,
49,300167.394974,904,11,4714688,4845008,192.168.88.253,54228,306,,fast_retransmit,
50,300167.395665,909,9,4734960,4859488,192.168.88.253,54228,510,,congestion_avoidance,
51,300167.402522,949,10,4928992,5068000,192.168.88.253,54228,739,,fast_retransmit,
52,300167.403047,951,9,4955056,5081032,192.168.88.253,54228,201,,congestion_avoidance,
53,300167.410589,994,19,5186736,5327192,192.168.88.253,54228,573,,loss_recovery,
54,300167.411734,998,9,5211352,5343120,192.168.88.253,54228,285,,congestion_avoidance,
55,300167.412138,1000,9,5222936,5354704,192.168.88.253,54228,293,,congestion_avoidance,
56,300167.421313,1049,16,5489368,5641408,192.168.88.253,54228,785,,fast_retransmit,
57,300167.421721,1054,10,5516880,5654440,192.168.88.253,54228,379,,congestion_avoidance,
58,300167.426640,1079,17,5661680,5813720,192.168.88.253,54228,653,,loss_recovery,
59,300167.427551,1082,8,5683400,5825304,192.168.88.253,54228,294,,congestion_avoidance,
60,300167.430608,1100,13,5777520,5926664,192.168.88.253,54228,413,,congestion_avoidance,
61,300167.436167,1121,13,5935352,6097528,192.168.88.253,54228,379,,fast_retransmit,
62,300167.437052,1124,11,5965760,6109112,192.168.88.253,54228,159,,congestion_avoidance,
