# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780673357.208047,0.000998351,0,0,0.000000
1780673357.208126,0.001002020,0,0,0.000000
1780673357.208142,0.001004243,0,0,0.000000
1780673357.208155,0.001004713,0,0,0.000000
1780673357.208167,0.000990229,0,0,0.000000
1780673357.208186,0.001007694,0,0,0.000000
1780673357.208199,0.001000093,0,0,0.000000
1780673357.208211,0.000997745,0,0,0.000000
1780673357.208224,0.000995382,0,0,0.000000
1780673357.208238,0.000998397,0,0,0.000000
1780673357.208253,0.001012802,0,0,0.000000
1780673357.208265,0.000992718,0,0,0.000000
1780673357.208277,0.000999683,0,0,0.000000
1780673357.208289,0.001002776,0,0,0.000000
1780673357.208303,0.000991614,0,0,0.000000
1780673357.208318,0.001016280,0,0,0.000000
1780673357.208331,0.000997589,0,0,0.000000
1780673357.208350,0.001000172,0,0,0.000000
1780673357.208363,0.000995635,0,0,0.000000
1780673357.208375,0.000990033,0,0,0.000000
1780673357.208390,0.001000526,0,0,0.000000
1780673357.208404,0.001001377,0,0,0.000000
1780673357.208417,0.001003202,0,0,0.000000
1780673357.208429,0.001006731,0,0,0.000000
1780673357.208443,0.000988836,0,0,0.000000
1780673357.208457,0.000999900,0,0,0.000000
1780673357.208470,0.000999514,0,0,0.000000
1780673357.208482,0.001000058,0,0,0.000000
1780673357.208498,0.001001142,0,0,0.000000
1780673357.208510,0.000998691,0,0,0.000000
1780673357.208522,0.001014018,0,0,0.000000
1780673357.208534,0.000986086,0,0,0.000000
1780673357.208546,0.001002125,0,0,0.000000
1780673357.208560,0.001010810,0,0,0.000000
1780673357.208575,0.000998806,0,0,0.000000
1780673357.208587,0.000994671,0,0,0.000000
1780673357.208599,0.000996697,0,0,0.000000
1780673357.208613,0.000997424,0,0,0.000000
1780673357.208627,0.000999827,0,0,0.000000
1780673357.208639,0.000999460,0,0,0.000000
1780673357.208651,0.001001416,0,0,0.000000
1780673357.208663,0.000998672,0,0,0.000000
1780673357.208675,0.001008019,0,0,0.000000
1780673357.208695,0.000993888,0,0,0.000000
1780673357.208710,0.000998127,0,0,0.000000
1780673357.208723,0.001014138,0,0,0.000000
1780673357.208735,0.000985920,0,0,0.000000
1780673357.208749,0.001005086,0,0,0.000000
1780673357.208764,0.001003650,0,0,0.000000
1780673357.208777,0.000992510,0,0,0.000000
1780673357.208795,0.001005633,0,0,0.000000
1780673357.209735,0.001001242,0,0,0.000000
1780673357.210762,0.001005364,0,0,0.000000
1780673357.211767,0.001005019,0,0,0.000000
1780673357.212760,0.000990562,0,0,0.000000
1780673357.213756,0.000996301,0,0,0.000000
1780673357.214753,0.000999671,0,0,0.000000
1780673357.215754,0.000999894,0,0,0.000000
1780673357.216756,0.001012717,0,0,0.000000
1780673357.217737,0.000996781,0,0,0.000000
1780673357.218767,0.001002114,0,0,0.000000
1780673357.219762,0.000988263,0,0,0.000000
1780673357.220756,0.001000141,0,0,0.000000
1780673357.221760,0.001005703,0,0,0.000000
1780673357.222762,0.000999234,0,0,0.000000
1780673357.223769,0.001007201,0,0,0.000000
1780673357.224764,0.000995840,0,0,0.000000
1780673357.225824,0.000992099,0,0,0.000000
1780673357.226826,0.001001267,0,0,0.000000
1780673357.227775,0.001009321,0,0,0.000000
1780673357.228776,0.001005196,0,0,0.000000
1780673357.229754,0.000984198,0,0,0.000000
1780673357.230755,0.001000097,0,0,0.000000
1780673357.231763,0.001010272,0,0,0.000000
1780673357.232755,0.000990770,0,0,0.000000
1780673357.233761,0.001007170,0,0,0.000000
1780673357.234784,0.000993528,0,0,0.000000
1780673357.235849,0.000998235,0,0,0.000000
1780673357.236804,0.001012327,0,0,0.000000
1780673357.237806,0.000997175,0,0,0.000000
1780673357.238757,0.000991037,0,0,0.000000
1780673357.239781,0.001013014,0,0,0.000000
1780673357.240764,0.000986589,0,0,0.000000
1780673357.241768,0.001006409,43836,6,348.454753
1780673357.242757,0.000993390,0,0,0.000000
1780673357.243774,0.001013509,0,0,0.000000
1780673357.244765,0.000997464,0,0,0.000000
1780673357.245769,0.001003190,0,0,0.000000
1780673357.246776,0.000998754,0,0,0.000000
1780673357.247756,0.000988875,0,0,0.000000
1780673357.248765,0.001007892,0,0,0.000000
1780673357.249773,0.001002003,0,0,0.000000
1780673357.250769,0.001004529,0,0,0.000000
1780673357.251764,0.000994338,0,0,0.000000
1780673357.252759,0.000994140,0,0,0.000000
1780673357.253769,0.001007271,0,0,0.000000
1780673357.254765,0.000996766,0,0,0.000000
1780673357.255758,0.000994473,0,0,0.000000
1780673357.256862,0.000998478,0,0,0.000000
1780673357.257804,0.001003566,0,0,0.000000
1780673357.258757,0.000994452,0,0,0.000000
1780673357.259763,0.001007901,0,0,0.000000
1780673357.260768,0.000995011,0,0,0.000000
1780673357.261764,0.001004542,0,0,0.000000
1780673357.262755,0.000994172,0,0,0.000000
1780673357.263770,0.001010330,0,0,0.000000
1780673357.264766,0.001001804,0,0,0.000000
1780673357.265763,0.000996846,0,0,0.000000
1780673357.266762,0.000996826,0,0,0.000000
1780673357.267766,0.000997050,0,0,0.000000
1780673357.268768,0.001009885,0,0,0.000000
1780673357.269763,0.000995950,0,0,0.000000
1780673357.270755,0.000991458,0,0,0.000000
1780673357.271754,0.000998365,0,0,0.000000
1780673357.272770,0.001013828,0,0,0.000000
1780673357.273770,0.000992439,0,0,0.000000
1780673357.274754,0.000993633,0,0,0.000000
1780673357.275757,0.001000651,0,0,0.000000
1780673357.276758,0.000999385,0,0,0.000000
1780673357.277761,0.001002269,0,0,0.000000
1780673357.278774,0.001000495,0,0,0.000000
1780673357.279810,0.000997433,0,0,0.000000
1780673357.280778,0.001015145,0,0,0.000000
1780673357.281770,0.000996195,0,0,0.000000
1780673357.282756,0.000990192,0,0,0.000000
1780673357.283763,0.001001366,0,0,0.000000
1780673357.284756,0.000999160,0,0,0.000000
1780673357.285767,0.001011891,0,0,0.000000
1780673357.286753,0.000987395,0,0,0.000000
1780673357.287754,0.000998795,0,0,0.000000
1780673357.288752,0.001010633,0,0,0.000000
1780673357.289723,0.000991989,0,0,0.000000
1780673357.290772,0.001002501,0,0,0.000000
1780673357.291757,0.000997263,0,0,0.000000
1780673357.292758,0.001001413,0,0,0.000000
1780673357.293774,0.000996167,0,0,0.000000
1780673357.294768,0.001000780,0,0,0.000000
1780673357.295836,0.001008654,0,0,0.000000
1780673357.296793,0.001002754,0,0,0.000000
1780673357.297745,0.000997369,0,0,0.000000
1780673357.298765,0.001002825,0,0,0.000000
1780673357.299769,0.000989910,0,0,0.000000
1780673357.300738,0.000997669,0,0,0.000000
1780673357.301738,0.001005495,0,0,0.000000
1780673357.302754,0.000994843,0,0,0.000000
1780673357.303764,0.001009617,0,0,0.000000
1780673357.304770,0.000990832,0,0,0.000000
1780673357.305757,0.001001778,0,0,0.000000
1780673357.306764,0.001003884,0,0,0.000000
1780673357.307757,0.000993828,0,0,0.000000
1780673357.308764,0.001005166,0,0,0.000000
1780673357.309758,0.000994452,0,0,0.000000
1780673357.310789,0.001001858,0,0,0.000000
1780673357.311769,0.001006850,0,0,0.000000
1780673357.312755,0.000997470,0,0,0.000000
1780673357.313755,0.001006317,0,0,0.000000
1780673357.314764,0.000991973,0,0,0.000000
1780673357.315767,0.001007755,0,0,0.000000
1780673357.316756,0.000988079,0,0,0.000000
1780673357.317765,0.001011252,0,0,0.000000
1780673357.318765,0.001000337,0,0,0.000000
1780673357.319763,0.000997683,0,0,0.000000
1780673357.320762,0.000991242,0,0,0.000000
1780673357.321755,0.001002111,0,0,0.000000
1780673357.322756,0.001000075,0,0,0.000000
1780673357.323775,0.001003549,0,0,0.000000
1780673357.324766,0.000999850,0,0,0.000000
1780673357.325756,0.000994096,0,0,0.000000
1780673357.326859,0.000999359,0,0,0.000000
1780673357.327750,0.001005479,0,0,0.000000
1780673357.328917,0.001001580,0,0,0.000000
1780673357.329805,0.000994338,0,0,0.000000
1780673357.330758,0.001013499,0,0,0.000000
1780673357.331759,0.000985840,146,1,1.184776
1780673357.332762,0.001008562,0,0,0.000000
1780673357.333757,0.000994819,0,0,0.000000
1780673357.334760,0.000998625,0,0,0.000000
1780673357.335766,0.001010648,0,0,0.000000
1780673357.336761,0.000987385,0,0,0.000000
1780673357.337765,0.001010152,0,0,0.000000
1780673357.338753,0.000989218,0,0,0.000000
1780673357.339767,0.001006016,0,0,0.000000
1780673357.340765,0.001003482,0,0,0.000000
1780673357.341765,0.000991729,0,0,0.000000
1780673357.342754,0.000999087,0,0,0.000000
1780673357.343843,0.001007251,0,0,0.000000
1780673357.344811,0.000993451,0,0,0.000000
1780673357.345745,0.000999367,0,0,0.000000
