line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,315748.344881,1,10,7240,14480,192.168.88.253,34594,572,,slow_start,
3,315748.347320,53,42,133216,196928,192.168.88.253,34594,1105,,fast_retransmit,
4,315748.348080,72,21,196928,225888,192.168.88.253,34594,570,,congestion_avoidance,
5,315748.348975,100,22,244712,267880,192.168.88.253,34594,548,,congestion_avoidance,
6,315748.353760,200,30,525624,560376,192.168.88.253,34594,678,,congestion_avoidance,
7,315748.360573,300,38,931064,978848,192.168.88.253,34594,924,,congestion_avoidance,
8,315748.361439,316,26,975952,1019392,192.168.88.253,34594,742,,fast_retransmit,
9,315748.362040,322,19,1020840,1045456,192.168.88.253,34594,458,,congestion_avoidance,
10,315748.368944,400,30,1423384,1465376,192.168.88.253,34594,710,,congestion_avoidance,
11,315748.376753,500,39,1878056,1931632,192.168.88.253,34594,804,,congestion_avoidance,
12,315748.381112,574,28,2137248,2185032,192.168.88.253,34594,745,,fast_retransmit,
13,315748.382022,583,21,2189376,2224128,192.168.88.253,34594,468,,congestion_avoidance,
14,315748.382971,600,23,2253088,2279152,192.168.88.253,34594,313,,congestion_avoidance,
15,315748.393453,700,36,2848216,2893104,192.168.88.253,34594,426,,congestion_avoidance,
16,315748.394563,708,29,2901792,2955368,192.168.88.253,34594,453,,fast_retransmit,
17,315748.395155,714,18,2949576,2978536,192.168.88.253,34594,498,,congestion_avoidance,
18,315748.400502,800,27,3250760,3292752,192.168.88.253,34594,738,,congestion_avoidance,
19,315748.406049,900,34,3585248,3640272,192.168.88.253,34594,536,,congestion_avoidance,
20,315748.409034,945,27,3757560,3809688,192.168.88.253,34594,728,,fast_retransmit,
21,315748.409639,951,19,3802448,3835752,192.168.88.253,34594,471,,congestion_avoidance,
22,315748.413519,1000,26,4026888,4058744,192.168.88.253,34594,484,,congestion_avoidance,
23,315748.419837,1100,34,4407712,4452600,192.168.88.253,34594,669,,congestion_avoidance,
24,315748.426349,1200,41,4795776,4850800,192.168.88.253,34594,829,,congestion_avoidance,
25,315748.426909,1209,40,4817496,4889896,192.168.88.253,34594,743,,fast_retransmit,
26,315748.427858,1216,21,4882656,4914512,192.168.88.253,34594,679,,congestion_avoidance,
27,315748.432947,1300,29,5185288,5228728,192.168.88.253,34594,656,,congestion_avoidance,
28,315748.437984,1400,36,5483576,5529912,192.168.88.253,34594,560,,congestion_avoidance,
29,315748.442909,1500,26,5771728,5826752,192.168.88.253,34594,692,,fast_retransmit,
30,315748.444026,1512,20,5842680,5870192,192.168.88.253,34594,210,,congestion_avoidance,
31,315748.449060,1600,27,6139520,6181512,192.168.88.253,34594,489,,congestion_avoidance,
32,315748.453905,1700,34,6424776,6482696,192.168.88.253,34594,736,,congestion_avoidance,
33,315748.459084,1800,40,6734648,6802704,192.168.88.253,34594,753,,congestion_avoidance,
34,315748.460363,1827,25,6812840,6867864,192.168.88.253,34594,617,,fast_retransmit,
35,315748.461243,1838,20,6859176,6899720,192.168.88.253,34594,526,,congestion_avoidance,
36,315748.464639,1900,26,7066240,7118368,192.168.88.253,34594,411,,congestion_avoidance,
37,315748.470582,2000,34,7394936,7447064,192.168.88.253,34594,1016,,congestion_avoidance,
38,315748.474154,2068,27,7615032,7675848,192.168.88.253,34594,660,,fast_retransmit,
39,315748.474783,2075,19,7658472,7699016,192.168.88.253,34594,483,,congestion_avoidance,
40,315748.476335,2100,22,7743904,7785896,192.168.88.253,34594,522,,congestion_avoidance,
41,315748.482962,2200,32,8130520,8194232,192.168.88.253,34594,704,,congestion_avoidance,
42,315748.488328,2299,27,8447632,8511344,192.168.88.253,34594,703,,fast_retransmit,
43,315748.488409,2300,26,8447632,8511344,192.168.88.253,34594,799,,fast_retransmit,
44,315748.488995,2305,19,8495416,8538856,192.168.88.253,34594,445,,congestion_avoidance,
45,315748.495210,2400,29,8854520,8910992,192.168.88.253,34594,782,,congestion_avoidance,
