line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,330623.595936,1,10,4344,14480,192.168.88.253,50416,256,,slow_start,
2,330623.599262,100,17,246160,269328,192.168.88.253,50416,303,,slow_start,
3,330623.601726,174,17,392408,412680,192.168.88.253,50416,309,,loss_recovery,
4,330623.601886,181,8,406888,421368,192.168.88.253,50416,122,,congestion_avoidance,
5,330623.602451,200,10,441640,457568,192.168.88.253,50416,194,,congestion_avoidance,
6,330623.606032,300,17,651600,680560,192.168.88.253,50416,316,,congestion_avoidance,
7,330623.608865,375,17,816672,848528,192.168.88.253,50416,295,,loss_recovery,
8,330623.609097,388,8,839840,861560,192.168.88.253,50416,175,,congestion_avoidance,
9,330623.609546,400,9,865904,884728,192.168.88.253,50416,148,,congestion_avoidance,
10,330623.615432,500,17,1210528,1238040,192.168.88.253,50416,331,,congestion_avoidance,
11,330623.622563,600,17,1640584,1670992,192.168.88.253,50416,361,,congestion_avoidance,
12,330623.632116,692,17,2206752,2241504,192.168.88.253,50416,328,,loss_recovery,
13,330623.632460,695,8,2228472,2255984,192.168.88.253,50416,136,,congestion_avoidance,
14,330623.632815,700,9,2242952,2273360,192.168.88.253,50416,146,,congestion_avoidance,
15,330623.640041,800,17,2684592,2729480,192.168.88.253,50416,361,,congestion_avoidance,
16,330623.645984,900,17,3039352,3078448,192.168.88.253,50416,325,,congestion_avoidance,
17,330623.653082,1000,17,3463616,3498368,192.168.88.253,50416,411,,congestion_avoidance,
18,330623.660914,1100,17,3932768,3970416,192.168.88.253,50416,322,,congestion_avoidance,
19,330623.665831,1200,17,4228160,4270152,192.168.88.253,50416,411,,congestion_avoidance,
20,330623.670429,1300,17,4498936,4538032,192.168.88.253,50416,315,,congestion_avoidance,
21,330623.674900,1400,17,4771160,4816048,192.168.88.253,50416,335,,congestion_avoidance,
22,330623.679799,1500,17,5060760,5105648,192.168.88.253,50416,313,,congestion_avoidance,
23,330623.684288,1600,17,5331536,5374976,192.168.88.253,50416,344,,congestion_avoidance,
24,330623.688783,1700,17,5599416,5639960,192.168.88.253,50416,390,,congestion_avoidance,
25,330623.693313,1800,17,5868744,5907840,192.168.88.253,50416,288,,congestion_avoidance,
26,330623.697675,1900,17,6129384,6172824,192.168.88.253,50416,413,,congestion_avoidance,
27,330623.702108,2000,17,6395816,6440704,192.168.88.253,50416,368,,congestion_avoidance,
28,330623.706636,2100,17,6665144,6702792,192.168.88.253,50416,353,,congestion_avoidance,
29,330623.711105,2200,17,6933024,6973568,192.168.88.253,50416,367,,congestion_avoidance,
30,330623.715650,2300,17,7202352,7242896,192.168.88.253,50416,293,,congestion_avoidance,
31,330623.720019,2400,17,7465888,7507880,192.168.88.253,50416,379,,congestion_avoidance,
32,330623.724435,2500,17,7730872,7775760,192.168.88.253,50416,331,,congestion_avoidance,
33,330623.728850,2600,17,7992960,8032056,192.168.88.253,50416,342,,congestion_avoidance,
34,330623.733347,2700,17,8263736,8308624,192.168.88.253,50416,341,,congestion_avoidance,
35,330623.737918,2800,17,8535960,8580848,192.168.88.253,50416,384,,congestion_avoidance,
36,330623.742316,2900,17,8798048,8841488,192.168.88.253,50416,330,,congestion_avoidance,
37,330623.746773,3000,17,9065928,9110816,192.168.88.253,50416,335,,congestion_avoidance,
38,330623.751094,3100,17,9325120,9367112,192.168.88.253,50416,378,,congestion_avoidance,
39,330623.755592,3200,17,9593000,9633544,192.168.88.253,50416,385,,congestion_avoidance,
40,330623.756647,3220,17,9650920,9695808,192.168.88.253,50416,299,,loss_recovery,
41,330623.756922,3228,8,9672640,9705944,192.168.88.253,50416,130,,congestion_avoidance,
42,330623.760059,3300,17,9859432,9904320,192.168.88.253,50416,409,,congestion_avoidance,
43,330623.764522,3400,17,10125864,10172200,192.168.88.253,50416,336,,congestion_avoidance,
44,330623.769072,3500,17,10395192,10438632,192.168.88.253,50416,319,,congestion_avoidance,
45,330623.773497,3600,17,10663072,10712304,192.168.88.253,50416,372,,congestion_avoidance,
46,330623.777910,3700,17,10928056,10971496,192.168.88.253,50416,369,,congestion_avoidance,
47,330623.782392,3800,17,11194488,11242272,192.168.88.253,50416,359,,congestion_avoidance,
48,330623.786770,3900,17,11455128,11497120,192.168.88.253,50416,305,,congestion_avoidance,
49,330623.791241,4000,17,11724456,11772240,192.168.88.253,50416,305,,congestion_avoidance,
50,330623.795671,4100,17,11987992,12029984,192.168.88.253,50416,332,,congestion_avoidance,
51,330623.800054,4200,17,12251528,12297864,192.168.88.253,50416,398,,congestion_avoidance,
52,330623.803778,4274,17,12470176,12525200,192.168.88.253,50416,303,,loss_recovery,
53,330623.804038,4282,8,12491896,12530992,192.168.88.253,50416,366,,congestion_avoidance,
54,330623.804998,4300,10,12545472,12587464,192.168.88.253,50416,203,,congestion_avoidance,
55,330623.809464,4400,17,12813352,12866928,192.168.88.253,50416,355,,congestion_avoidance,
56,330623.814005,4500,17,13082680,13131912,192.168.88.253,50416,296,,congestion_avoidance,
57,330623.818482,4600,17,13349112,13396896,192.168.88.253,50416,317,,congestion_avoidance,
58,330623.822824,4700,17,13611200,13664776,192.168.88.253,50416,396,,congestion_avoidance,
59,330623.827239,4800,17,13876184,13931208,192.168.88.253,50416,375,,congestion_avoidance,
60,330623.831662,4900,17,14139720,14194744,192.168.88.253,50416,382,,congestion_avoidance,
61,330623.836093,5000,17,14404704,14455384,192.168.88.253,50416,368,,congestion_avoidance,
62,330623.840533,5100,17,14671136,14724712,192.168.88.253,50416,348,,congestion_avoidance,
63,330623.844960,5200,17,14931776,14981008,192.168.88.253,50416,329,,congestion_avoidance,
64,330623.849427,5300,17,15202552,15257576,192.168.88.253,50416,325,,congestion_avoidance,
65,330623.854175,5400,17,15483464,15532696,192.168.88.253,50416,341,,congestion_avoidance,
66,330623.858653,5500,17,15749896,15799128,192.168.88.253,50416,321,,congestion_avoidance,
67,330623.863029,5600,17,16011984,16062664,192.168.88.253,50416,330,,congestion_avoidance,
68,330623.867439,5700,17,16276968,16331992,192.168.88.253,50416,315,,congestion_avoidance,
69,330623.871897,5800,17,16541952,16592632,192.168.88.253,50416,289,,congestion_avoidance,
70,330623.876259,5900,17,16805488,16857616,192.168.88.253,50416,381,,congestion_avoidance,
71,330623.880683,6000,17,17070472,17125496,192.168.88.253,50416,336,,congestion_avoidance,
72,330623.885141,6100,17,17336904,17390480,192.168.88.253,50416,391,,congestion_avoidance,
73,330623.889971,6200,17,17623608,17674288,192.168.88.253,50416,319,,congestion_avoidance,
74,330623.894843,6300,17,17914656,17962440,192.168.88.253,50416,318,,congestion_avoidance,
75,330623.899439,6400,17,18191224,18246248,192.168.88.253,50416,311,,congestion_avoidance,
76,330623.904600,6500,17,18496752,18547432,192.168.88.253,50416,287,,congestion_avoidance,
77,330623.909858,6600,17,18813864,18865992,192.168.88.253,50416,426,,congestion_avoidance,
78,330623.914844,6700,17,19112152,19167176,192.168.88.253,50416,260,,congestion_avoidance,
79,330623.919693,6800,17,19398856,19449536,192.168.88.253,50416,329,,congestion_avoidance,
80,330623.924399,6900,17,19682664,19737688,192.168.88.253,50416,359,,congestion_avoidance,
81,330623.930207,7000,17,20028736,20075072,192.168.88.253,50416,374,,congestion_avoidance,
82,330623.934927,7100,17,20311096,20360328,192.168.88.253,50416,356,,congestion_avoidance,
83,330623.939653,7200,17,20592008,20644136,192.168.88.253,50416,333,,congestion_avoidance,
84,330623.944966,7300,17,20910568,20965592,192.168.88.253,50416,387,,congestion_avoidance,
85,330623.950199,7400,17,21224784,21276912,192.168.88.253,50416,327,,congestion_avoidance,
86,330623.955421,7500,17,21537552,21588232,192.168.88.253,50416,381,,congestion_avoidance,
87,330623.960540,7600,17,21843080,21889416,192.168.88.253,50416,343,,congestion_avoidance,
88,330623.965660,7700,17,22148608,22200736,192.168.88.253,50416,357,,congestion_avoidance,
89,330623.970628,7800,17,22445448,22490336,192.168.88.253,50416,393,,congestion_avoidance,
90,330623.975932,7900,17,22764008,22816136,192.168.88.253,50416,355,,congestion_avoidance,
91,330623.981002,8000,17,23066640,23118768,192.168.88.253,50416,384,,congestion_avoidance,
92,330623.985857,8100,17,23356240,23405472,192.168.88.253,50416,302,,congestion_avoidance,
93,330623.990879,8200,17,23657424,23712448,192.168.88.253,50416,265,,congestion_avoidance,
94,330623.995856,8300,17,23952816,24006392,192.168.88.253,50416,342,,congestion_avoidance,
95,330624.000735,8400,17,24245312,24300336,192.168.88.253,50416,334,,congestion_avoidance,
96,330624.005948,8500,17,24558080,24613104,192.168.88.253,50416,339,,congestion_avoidance,
97,330624.010963,8600,17,24856368,24905600,192.168.88.253,50416,339,,congestion_avoidance,
98,330624.015797,8700,17,25145968,25198096,192.168.88.253,50416,349,,congestion_avoidance,
99,330624.020556,8800,17,25428328,25479008,192.168.88.253,50416,319,,congestion_avoidance,
100,330624.025204,8900,17,25709240,25758472,192.168.88.253,50416,383,,congestion_avoidance,
101,330624.030118,9000,17,26001736,26053864,192.168.88.253,50416,373,,congestion_avoidance,
102,330624.035072,9100,17,26297128,26350704,192.168.88.253,50416,414,,congestion_avoidance,
103,330624.040109,9200,17,26598312,26648992,192.168.88.253,50416,411,,congestion_avoidance,
104,330624.045103,9300,17,26899496,26953072,192.168.88.253,50416,343,,congestion_avoidance,
105,330624.050039,9400,17,27193440,27244120,192.168.88.253,50416,363,,congestion_avoidance,
