line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,316465.411427,1,10,4344,14480,192.168.88.253,42280,273,,slow_start,
3,316465.413264,45,43,166520,237472,192.168.88.253,42280,516,,fast_retransmit,
4,316465.414235,78,29,264984,320008,192.168.88.253,42280,246,,congestion_avoidance,
5,316465.414826,100,29,318560,375032,192.168.88.253,42280,340,,congestion_avoidance,
6,316465.417646,200,35,571960,644360,192.168.88.253,42280,470,,congestion_avoidance,
7,316465.420108,292,26,780472,854320,192.168.88.253,42280,466,,fast_retransmit,
8,316465.420266,300,21,780472,861560,192.168.88.253,42280,424,,fast_retransmit,
9,316465.420507,311,19,825360,877488,192.168.88.253,42280,419,,congestion_avoidance,
10,316465.423185,400,26,1064280,1116408,192.168.88.253,42280,251,,congestion_avoidance,
11,316465.427590,500,35,1462480,1534880,192.168.88.253,42280,539,,congestion_avoidance,
12,316465.430442,589,28,1714432,1786832,192.168.88.253,42280,468,,fast_retransmit,
13,316465.430997,595,20,1760768,1817240,192.168.88.253,42280,300,,congestion_avoidance,
14,316465.431169,600,20,1779592,1825928,192.168.88.253,42280,351,,congestion_avoidance,
15,316465.434602,700,29,2090912,2157520,192.168.88.253,42280,445,,congestion_avoidance,
16,316465.438852,800,37,2464496,2542688,192.168.88.253,42280,534,,congestion_avoidance,
17,316465.441659,849,26,2716448,2790296,192.168.88.253,42280,425,,fast_retransmit,
18,316465.442506,859,20,2790296,2845320,192.168.88.253,42280,227,,congestion_avoidance,
19,316465.444896,900,25,2994464,3056728,192.168.88.253,42280,323,,congestion_avoidance,
20,316465.450505,1000,36,3496920,3560632,192.168.88.253,42280,457,,congestion_avoidance,
21,316465.453416,1054,39,3753216,3848784,192.168.88.253,42280,429,,fast_retransmit,
22,316465.454374,1067,20,3841544,3892224,192.168.88.253,42280,224,,congestion_avoidance,
23,316465.456253,1100,24,4000824,4071776,192.168.88.253,42280,395,,congestion_avoidance,
24,316465.461974,1200,36,4516312,4598848,192.168.88.253,42280,443,,congestion_avoidance,
25,316465.465273,1267,39,4811704,4911616,192.168.88.253,42280,406,,fast_retransmit,
26,316465.466206,1279,20,4898584,4957952,192.168.88.253,42280,307,,congestion_avoidance,
27,316465.467218,1300,22,4989808,5056416,192.168.88.253,42280,298,,congestion_avoidance,
28,316465.472431,1400,34,5457512,5534256,192.168.88.253,42280,352,,congestion_avoidance,
29,316465.476850,1494,30,5847024,5939696,192.168.88.253,42280,438,,fast_retransmit,
30,316465.477390,1499,20,5897704,5962864,192.168.88.253,42280,404,,congestion_avoidance,
31,316465.477451,1500,20,5903496,5962864,192.168.88.253,42280,337,,congestion_avoidance,
32,316465.482410,1600,32,6343688,6423328,192.168.88.253,42280,548,,congestion_avoidance,
33,316465.487524,1700,40,6805600,6889584,192.168.88.253,42280,424,,congestion_avoidance,
34,316465.487800,1707,37,6827320,6930128,192.168.88.253,42280,473,,fast_retransmit,
35,316465.488449,1713,20,6888136,6953296,192.168.88.253,42280,502,,congestion_avoidance,
36,316465.492512,1800,29,7253032,7326880,192.168.88.253,42280,339,,congestion_avoidance,
37,316465.497000,1900,37,7651232,7743904,192.168.88.253,42280,606,,congestion_avoidance,
38,316465.497494,1913,25,7696120,7783000,192.168.88.253,42280,399,,fast_retransmit,
39,316465.497958,1917,19,7738112,7810512,192.168.88.253,42280,323,,congestion_avoidance,
40,316465.501893,2000,29,8091424,8172512,192.168.88.253,42280,327,,congestion_avoidance,
41,316465.506629,2100,38,8518584,8614152,192.168.88.253,42280,497,,congestion_avoidance,
42,316465.509010,2154,28,8731440,8824112,192.168.88.253,42280,427,,fast_retransmit,
43,316465.509551,2161,21,8779224,8851624,192.168.88.253,42280,248,,congestion_avoidance,
44,316465.511396,2200,25,8945744,9025384,192.168.88.253,42280,278,,congestion_avoidance,
45,316465.516002,2300,35,9358424,9448200,192.168.88.253,42280,332,,congestion_avoidance,
46,316465.518284,2352,32,9559696,9659608,192.168.88.253,42280,318,,fast_retransmit,
47,316465.518805,2359,19,9610376,9684224,192.168.88.253,42280,483,,congestion_avoidance,
48,316465.520982,2400,25,9805856,9885496,192.168.88.253,42280,302,,congestion_avoidance,
49,316465.525943,2500,35,10253288,10340168,192.168.88.253,42280,370,,congestion_avoidance,
50,316465.528040,2549,29,10432840,10531304,192.168.88.253,42280,419,,fast_retransmit,
51,316465.528607,2554,19,10480624,10555920,192.168.88.253,42280,306,,congestion_avoidance,
52,316465.530747,2600,24,10671760,10752848,192.168.88.253,42280,257,,congestion_avoidance,
53,316465.535338,2700,34,11090232,11184352,192.168.88.253,42280,500,,congestion_avoidance,
54,316465.539354,2792,30,11447888,11549248,192.168.88.253,42280,406,,fast_retransmit,
55,316465.539899,2797,20,11497120,11572416,192.168.88.253,42280,417,,congestion_avoidance,
56,316465.540101,2800,20,11508704,11584000,192.168.88.253,42280,361,,congestion_avoidance,
57,316465.544143,2900,30,11879392,11974960,192.168.88.253,42280,400,,congestion_avoidance,
58,316465.548568,3000,38,12279040,12378952,192.168.88.253,42280,568,,congestion_avoidance,
59,316465.550065,3039,40,12407912,12523752,192.168.88.253,42280,434,,fast_retransmit,
60,316465.550988,3050,20,12491896,12568640,192.168.88.253,42280,255,,congestion_avoidance,
61,316465.553403,3100,25,12707648,12791632,192.168.88.253,42280,384,,congestion_avoidance,
62,316465.557577,3200,34,13085576,13182592,192.168.88.253,42280,473,,congestion_avoidance,
63,316465.561151,3282,27,13399792,13504048,192.168.88.253,42280,444,,fast_retransmit,
64,316465.561725,3288,20,13447576,13534456,192.168.88.253,42280,310,,congestion_avoidance,
65,316465.562237,3300,21,13501152,13582240,192.168.88.253,42280,272,,congestion_avoidance,
66,316465.567627,3400,33,13986232,14086144,192.168.88.253,42280,354,,congestion_avoidance,
67,316465.572138,3495,30,14377192,14484344,192.168.88.253,42280,544,,fast_retransmit,
68,316465.572457,3500,20,14398912,14504616,192.168.88.253,42280,614,,fast_retransmit,
69,316465.572615,3504,20,14432216,14514752,192.168.88.253,42280,319,,congestion_avoidance,
70,316465.577202,3600,31,14830416,14923088,192.168.88.253,42280,528,,congestion_avoidance,
71,316465.581372,3700,38,15206896,15314048,192.168.88.253,42280,581,,congestion_avoidance,
72,316465.582310,3727,27,15289432,15396584,192.168.88.253,42280,401,,fast_retransmit,
73,316465.582773,3732,20,15334320,15422648,192.168.88.253,42280,326,,congestion_avoidance,
74,316465.585524,3800,27,15579032,15680392,192.168.88.253,42280,278,,congestion_avoidance,
75,316465.589252,3900,34,15914968,16017776,192.168.88.253,42280,450,,congestion_avoidance,
76,316465.590685,3937,28,16038048,16146648,192.168.88.253,42280,359,,fast_retransmit,
77,316465.591192,3943,18,16082936,16171264,192.168.88.253,42280,368,,congestion_avoidance,
78,316465.593785,4000,25,16311720,16405840,192.168.88.253,42280,283,,congestion_avoidance,
79,316465.597508,4100,33,16653448,16764944,192.168.88.253,42280,517,,congestion_avoidance,
80,316465.600860,4185,28,16950288,17061784,192.168.88.253,42280,434,,fast_retransmit,
81,316465.601428,4190,19,16996624,17089296,192.168.88.253,42280,317,,congestion_avoidance,
82,316465.601815,4200,20,17032824,17124048,192.168.88.253,42280,300,,congestion_avoidance,
83,316465.605512,4300,29,17368760,17465776,192.168.88.253,42280,347,,congestion_avoidance,
84,316465.609349,4400,37,17714832,17830672,192.168.88.253,42280,573,,congestion_avoidance,
85,316465.611976,4469,28,17946512,18059456,192.168.88.253,42280,429,,fast_retransmit,
86,316465.612551,4476,20,17992848,18089864,192.168.88.253,42280,323,,congestion_avoidance,
87,316465.613488,4500,23,18086968,18183984,192.168.88.253,42280,175,,congestion_avoidance,
88,316465.617567,4600,32,18453312,18559016,192.168.88.253,42280,401,,congestion_avoidance,
89,316465.621909,4700,39,18839928,18951424,192.168.88.253,42280,445,,congestion_avoidance,
90,316465.622375,4713,29,18879024,18996312,192.168.88.253,42280,445,,fast_retransmit,
91,316465.622971,4718,20,18926808,19025272,192.168.88.253,42280,326,,congestion_avoidance,
