line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,290502.723033,1,10,2896,14480,192.168.88.253,58956,219,,slow_start,
2,290502.723175,5,20,15928,57920,192.168.88.253,58956,128,,loss_recovery,
3,290502.723311,14,10,31856,72400,192.168.88.253,58956,127,,congestion_avoidance,
4,290502.723766,28,12,68056,112944,192.168.88.253,58956,234,,loss_recovery,
5,290502.723982,33,6,81088,121632,192.168.88.253,58956,112,,congestion_avoidance,
6,290502.725568,96,13,175208,227336,192.168.88.253,58956,238,,loss_recovery,
7,290502.725651,100,6,181000,230232,192.168.88.253,58956,240,,loss_recovery,
8,290502.725713,105,6,188240,234576,192.168.88.253,58956,116,,congestion_avoidance,
9,290502.727388,170,13,286704,346072,192.168.88.253,58956,244,,loss_recovery,
10,290502.727631,179,6,299736,353312,192.168.88.253,58956,110,,congestion_avoidance,
11,290502.728176,200,8,330144,388064,192.168.88.253,58956,141,,congestion_avoidance,
12,290502.729271,245,13,396752,463360,192.168.88.253,58956,294,,loss_recovery,
13,290502.729401,254,6,409784,469152,192.168.88.253,58956,92,,congestion_avoidance,
14,290502.730506,299,11,474944,545896,192.168.88.253,58956,205,,loss_recovery,
15,290502.730537,300,6,476392,545896,192.168.88.253,58956,235,,loss_recovery,
16,290502.730732,306,5,485080,553136,192.168.88.253,58956,108,,congestion_avoidance,
17,290502.732089,359,12,569064,647256,192.168.88.253,58956,217,,loss_recovery,
18,290502.732339,364,6,582096,658840,192.168.88.253,58956,121,,congestion_avoidance,
19,290502.733785,400,12,668976,751512,192.168.88.253,58956,216,,congestion_avoidance,
20,290502.733955,403,13,677664,764544,192.168.88.253,58956,269,,loss_recovery,
21,290502.734184,408,6,692144,776128,192.168.88.253,58956,130,,congestion_avoidance,
22,290502.735297,434,11,755856,845632,192.168.88.253,58956,223,,loss_recovery,
23,290502.735472,437,5,765992,855768,192.168.88.253,58956,114,,congestion_avoidance,
24,290502.736248,459,10,818120,916584,192.168.88.253,58956,162,,loss_recovery,
25,290502.736516,464,5,831152,926720,192.168.88.253,58956,112,,congestion_avoidance,
26,290502.737366,486,10,884728,988984,192.168.88.253,58956,165,,loss_recovery,
27,290502.737661,491,5,897760,997672,192.168.88.253,58956,116,,congestion_avoidance,
28,290502.738057,500,8,919480,1026632,192.168.88.253,58956,144,,congestion_avoidance,
29,290502.738990,520,12,980296,1091792,192.168.88.253,58956,249,,loss_recovery,
30,290502.739230,525,6,991880,1100480,192.168.88.253,58956,141,,congestion_avoidance,
31,290502.740474,553,12,1068624,1187360,192.168.88.253,58956,223,,loss_recovery,
32,290502.740699,558,6,1080208,1196048,192.168.88.253,58956,130,,congestion_avoidance,
33,290502.741877,584,12,1152608,1278584,192.168.88.253,58956,212,,loss_recovery,
34,290502.742157,590,6,1167088,1290168,192.168.88.253,58956,149,,congestion_avoidance,
35,290502.742503,600,8,1190256,1313336,192.168.88.253,58956,124,,congestion_avoidance,
36,290502.743257,616,11,1235144,1365464,192.168.88.253,58956,219,,loss_recovery,
37,290502.743529,620,5,1248176,1374152,192.168.88.253,58956,118,,congestion_avoidance,
38,290502.744350,639,10,1301752,1437864,192.168.88.253,58956,145,,loss_recovery,
39,290502.744618,644,5,1314784,1448000,192.168.88.253,58956,112,,congestion_avoidance,
40,290502.745981,678,12,1395872,1539224,192.168.88.253,58956,265,,loss_recovery,
41,290502.746217,684,6,1408904,1547912,192.168.88.253,58956,143,,congestion_avoidance,
42,290502.746765,700,8,1443656,1588456,192.168.88.253,58956,136,,congestion_avoidance,
43,290502.747422,713,11,1484200,1631896,192.168.88.253,58956,256,,loss_recovery,
44,290502.747658,717,5,1495784,1640584,192.168.88.253,58956,117,,congestion_avoidance,
45,290502.748546,740,10,1550808,1704296,192.168.88.253,58956,194,,loss_recovery,
46,290502.748779,745,5,1563840,1714432,192.168.88.253,58956,109,,congestion_avoidance,
47,290502.750070,776,12,1640584,1802760,192.168.88.253,58956,281,,loss_recovery,
48,290502.750273,781,6,1652168,1811448,192.168.88.253,58956,126,,congestion_avoidance,
49,290502.750949,800,9,1695608,1860680,192.168.88.253,58956,172,,congestion_avoidance,
50,290502.751741,818,12,1741944,1911360,192.168.88.253,58956,230,,loss_recovery,
51,290502.751997,824,6,1754976,1920048,192.168.88.253,58956,128,,congestion_avoidance,
52,290502.752848,846,10,1808552,1982312,192.168.88.253,58956,191,,loss_recovery,
53,290502.753105,851,5,1821584,1992448,192.168.88.253,58956,135,,congestion_avoidance,
54,290502.753996,874,10,1876608,2056160,192.168.88.253,58956,197,,loss_recovery,
55,290502.754255,879,5,1889640,2066296,192.168.88.253,58956,139,,congestion_avoidance,
56,290502.755044,900,10,1940320,2122768,192.168.88.253,58956,190,,congestion_avoidance,
57,290502.755827,916,13,1985208,2173448,192.168.88.253,58956,271,,loss_recovery,
58,290502.756045,921,6,1999688,2185032,192.168.88.253,58956,124,,congestion_avoidance,
59,290502.757625,958,12,2093808,2287840,192.168.88.253,58956,175,,loss_recovery,
60,290502.757888,964,6,2106840,2296528,192.168.88.253,58956,133,,congestion_avoidance,
61,290502.759106,991,11,2174896,2373272,192.168.88.253,58956,345,,loss_recovery,
62,290502.759314,996,5,2187928,2383408,192.168.88.253,58956,124,,congestion_avoidance,
63,290502.759538,1000,6,2198064,2394992,192.168.88.253,58956,126,,congestion_avoidance,
64,290502.760350,1025,11,2257432,2461600,192.168.88.253,58956,213,,loss_recovery,
65,290502.760605,1030,5,2270464,2471736,192.168.88.253,58956,119,,congestion_avoidance,
66,290502.761475,1053,10,2325488,2535448,192.168.88.253,58956,172,,loss_recovery,
67,290502.761738,1058,5,2338520,2545584,192.168.88.253,58956,106,,congestion_avoidance,
68,290502.762881,1083,11,2406576,2622328,192.168.88.253,58956,245,,loss_recovery,
69,290502.763207,1088,5,2422504,2635360,192.168.88.253,58956,106,,congestion_avoidance,
