line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
11,331999.595616,1,10,4344,14480,192.168.88.253,60978,318,,slow_start,
12,331999.596497,16,43,53576,139008,192.168.88.253,60978,280,,loss_recovery,
13,331999.596866,23,21,83984,169416,192.168.88.253,60978,328,,congestion_avoidance,
14,331999.598004,76,24,170864,259192,192.168.88.253,60978,321,,loss_recovery,
15,331999.598723,81,12,198376,279464,192.168.88.253,60978,214,,congestion_avoidance,
16,331999.599350,100,13,234576,320008,192.168.88.253,60978,226,,congestion_avoidance,
17,331999.602026,200,20,403992,503904,192.168.88.253,60978,317,,congestion_avoidance,
18,331999.604439,300,26,582096,683456,192.168.88.253,60978,422,,congestion_avoidance,
19,331999.606683,400,30,751512,858664,192.168.88.253,60978,494,,congestion_avoidance,
20,331999.609067,500,34,955680,1065728,192.168.88.253,60978,428,,congestion_avoidance,
21,331999.609496,518,35,1003464,1117856,192.168.88.253,60978,389,,loss_recovery,
22,331999.609818,526,17,1026632,1142472,192.168.88.253,60978,297,,congestion_avoidance,
23,331999.613008,600,25,1288720,1420488,192.168.88.253,60978,405,,congestion_avoidance,
24,331999.616343,700,33,1611624,1740496,192.168.88.253,60978,327,,congestion_avoidance,
25,331999.619448,785,39,1920048,2072088,192.168.88.253,60978,460,,loss_recovery,
26,331999.619924,796,19,1959144,2102496,192.168.88.253,60978,329,,congestion_avoidance,
27,331999.620073,800,19,1970728,2114080,192.168.88.253,60978,344,,congestion_avoidance,
28,331999.623917,900,28,2290736,2445672,192.168.88.253,60978,538,,congestion_avoidance,
29,331999.627361,929,34,2575992,2719344,192.168.88.253,60978,387,,loss_recovery,
30,331999.627874,931,17,2590472,2755544,192.168.88.253,60978,238,,congestion_avoidance,
31,331999.630841,1000,24,2817808,2993016,192.168.88.253,60978,321,,congestion_avoidance,
32,331999.634139,1100,31,3121888,3295648,192.168.88.253,60978,458,,congestion_avoidance,
33,331999.637556,1200,39,3495472,3676472,192.168.88.253,60978,360,,congestion_avoidance,
34,331999.637602,1201,39,3498368,3695296,192.168.88.253,60978,406,,loss_recovery,
35,331999.638183,1214,19,3538912,3722808,192.168.88.253,60978,292,,congestion_avoidance,
36,331999.641273,1300,27,3799552,3996480,192.168.88.253,60978,465,,congestion_avoidance,
37,331999.643427,1364,32,4013856,4236848,192.168.88.253,60978,396,,loss_recovery,
38,331999.643769,1376,16,4045712,4245536,192.168.88.253,60978,397,,congestion_avoidance,
39,331999.644680,1400,18,4115216,4312144,192.168.88.253,60978,287,,congestion_avoidance,
40,331999.648132,1500,28,4429432,4637944,192.168.88.253,60978,180,,congestion_avoidance,
41,331999.649793,1544,32,4593056,4810256,192.168.88.253,60978,276,,loss_recovery,
42,331999.650150,1554,16,4627808,4830528,192.168.88.253,60978,207,,congestion_avoidance,
43,331999.651903,1600,21,4763920,4975328,192.168.88.253,60978,355,,congestion_avoidance,
44,331999.655694,1700,29,5072344,5299680,192.168.88.253,60978,304,,congestion_avoidance,
45,331999.659989,1797,38,5490816,5747112,192.168.88.253,60978,463,,loss_recovery,
46,331999.660034,1800,29,5502400,5747112,192.168.88.253,60978,409,,loss_recovery,
47,331999.660394,1806,19,5527016,5758696,192.168.88.253,60978,482,,congestion_avoidance,
48,331999.664268,1900,29,5868744,6097528,192.168.88.253,60978,294,,congestion_avoidance,
49,331999.665869,1939,32,6035264,6301696,192.168.88.253,60978,298,,loss_recovery,
50,331999.666268,1947,16,6068568,6327760,192.168.88.253,60978,306,,congestion_avoidance,
51,331999.668541,2000,22,6255360,6514552,192.168.88.253,60978,240,,congestion_avoidance,
52,331999.672751,2100,32,6643424,6921440,192.168.88.253,60978,450,,congestion_avoidance,
53,331999.674663,2149,36,6814288,7102440,192.168.88.253,60978,325,,loss_recovery,
54,331999.675135,2161,18,6854832,7128504,192.168.88.253,60978,343,,congestion_avoidance,
55,331999.676949,2200,23,6996736,7281992,192.168.88.253,60978,378,,congestion_avoidance,
56,331999.681010,2300,32,7381904,7675848,192.168.88.253,60978,421,,congestion_avoidance,
57,331999.681465,2311,33,7428240,7746800,192.168.88.253,60978,369,,loss_recovery,
