line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,471884.701528,1,10,7240,14480,192.168.88.253,41532,558,,slow_start,
2,471884.705480,100,11,195480,208512,192.168.88.253,41532,347,,slow_start,
3,471884.709675,200,11,431504,444536,192.168.88.253,41532,179,,slow_start,
4,471884.714432,300,11,708072,718208,192.168.88.253,41532,173,,slow_start,
5,471884.719259,400,11,984640,996224,192.168.88.253,41532,302,,slow_start,
6,471884.723517,500,11,1238040,1249624,192.168.88.253,41532,200,,slow_start,
7,471884.727807,600,11,1488544,1503024,192.168.88.253,41532,353,,slow_start,
8,471884.732857,700,11,1781040,1792624,192.168.88.253,41532,208,,slow_start,
9,471884.738422,800,11,2096704,2109736,192.168.88.253,41532,344,,slow_start,
10,471884.743524,900,11,2376168,2384856,192.168.88.253,41532,258,,slow_start,
11,471884.748063,1000,11,2638256,2648392,192.168.88.253,41532,227,,slow_start,
12,471884.753105,1100,11,2920616,2930752,192.168.88.253,41532,187,,slow_start,
13,471884.757905,1200,11,3200080,3210216,192.168.88.253,41532,191,,slow_start,
14,471884.762940,1300,11,3508504,3517192,192.168.88.253,41532,220,,slow_start,
15,471884.767957,1400,11,3825616,3838648,192.168.88.253,41532,150,,slow_start,
16,471884.772707,1500,11,4126800,4134040,192.168.88.253,41532,187,,slow_start,
17,471884.777471,1600,11,4429432,4442464,192.168.88.253,41532,267,,slow_start,
18,471884.782543,1700,11,4739304,4750888,192.168.88.253,41532,207,,slow_start,
19,471884.787335,1800,11,5017320,5028904,192.168.88.253,41532,270,,slow_start,
20,471884.792335,1900,11,5311264,5321400,192.168.88.253,41532,203,,slow_start,
21,471884.797224,2000,11,5609552,5619688,192.168.88.253,41532,250,,slow_start,
22,471884.802025,2100,11,5902048,5915080,192.168.88.253,41532,258,,slow_start,
23,471884.807112,2200,11,6184408,6198888,192.168.88.253,41532,320,,slow_start,
24,471884.812590,2300,11,6498624,6511656,192.168.88.253,41532,274,,slow_start,
25,471884.817629,2400,11,6799808,6809944,192.168.88.253,41532,223,,slow_start,
26,471884.822547,2500,11,7099544,7112576,192.168.88.253,41532,314,,slow_start,
27,471884.827416,2600,11,7392040,7402176,192.168.88.253,41532,193,,slow_start,
28,471884.832253,2700,11,7672952,7685984,192.168.88.253,41532,345,,slow_start,
29,471884.837174,2800,11,7966896,7978480,192.168.88.253,41532,327,,slow_start,
30,471884.842050,2900,11,8259392,8272424,192.168.88.253,41532,243,,slow_start,
31,471884.847135,3000,11,8544648,8559128,192.168.88.253,41532,303,,slow_start,
32,471884.851825,3100,11,8822664,8835696,192.168.88.253,41532,292,,slow_start,
33,471884.856652,3200,11,9118056,9126744,192.168.88.253,41532,234,,slow_start,
34,471884.861752,3300,11,9410552,9423584,192.168.88.253,41532,319,,slow_start,
35,471884.866205,3400,11,9700152,9708840,192.168.88.253,41532,202,,slow_start,
