line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
48,336199.695430,1,10,7240,14480,192.168.88.253,35832,449,,slow_start,
49,336199.697688,47,36,237472,306976,192.168.88.253,35832,404,,loss_recovery,
50,336199.698168,59,18,279464,320008,192.168.88.253,35832,496,,congestion_avoidance,
51,336199.699856,100,22,435848,476392,192.168.88.253,35832,260,,congestion_avoidance,
52,336199.704632,200,33,861560,912240,192.168.88.253,35832,474,,congestion_avoidance,
53,336199.709394,300,36,1287272,1348088,192.168.88.253,35832,567,,congestion_avoidance,
54,336199.713450,400,36,1652168,1715880,192.168.88.253,35832,486,,congestion_avoidance,
55,336199.717035,456,36,1962040,2021408,192.168.88.253,35832,518,,loss_recovery,
56,336199.717194,460,18,1980864,2046024,192.168.88.253,35832,150,,congestion_avoidance,
57,336199.719772,500,24,2216888,2286392,192.168.88.253,35832,300,,congestion_avoidance,
58,336199.726841,600,36,2845320,2930752,192.168.88.253,35832,397,,congestion_avoidance,
59,336199.727249,607,36,2885864,2979984,192.168.88.253,35832,497,,loss_recovery,
60,336199.727637,611,18,2917720,3004600,192.168.88.253,35832,180,,congestion_avoidance,
61,336199.734202,700,33,3508504,3624344,192.168.88.253,35832,495,,congestion_avoidance,
62,336199.742145,800,36,4215128,4325176,192.168.88.253,35832,530,,congestion_avoidance,
63,336199.750289,900,36,4952160,5046280,192.168.88.253,35832,393,,congestion_avoidance,
64,336199.752228,923,36,5127368,5246104,192.168.88.253,35832,428,,loss_recovery,
65,336199.752849,929,18,5167912,5269272,192.168.88.253,35832,174,,congestion_avoidance,
66,336199.758114,1000,30,5647200,5768832,192.168.88.253,35832,376,,congestion_avoidance,
67,336199.765746,1100,36,6333552,6465320,192.168.88.253,35832,613,,congestion_avoidance,
68,336199.773306,1200,36,7009768,7140088,192.168.88.253,35832,435,,congestion_avoidance,
69,336199.773979,1206,36,7063344,7202352,192.168.88.253,35832,474,,loss_recovery,
70,336199.774383,1211,18,7102440,7228416,192.168.88.253,35832,190,,congestion_avoidance,
71,336199.780786,1300,33,7674400,7819200,192.168.88.253,35832,218,,congestion_avoidance,
72,336199.787104,1400,36,8239120,8395504,192.168.88.253,35832,529,,congestion_avoidance,
73,336199.793379,1500,36,8800944,8958776,192.168.88.253,35832,496,,congestion_avoidance,
74,336199.794041,1511,36,8863208,9032624,192.168.88.253,35832,474,,loss_recovery,
75,336199.794527,1516,18,8897960,9057240,192.168.88.253,35832,180,,congestion_avoidance,
76,336199.799842,1600,31,9378696,9562592,192.168.88.253,35832,528,,congestion_avoidance,
