# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779365738.138993,0.001031643,0,0,0.000000
1779365738.139084,0.000986264,0,0,0.000000
1779365738.139105,0.000980935,0,0,0.000000
1779365738.139124,0.001019234,0,0,0.000000
1779365738.139147,0.000999486,0,0,0.000000
1779365738.139168,0.001002759,0,0,0.000000
1779365738.139192,0.000996969,0,0,0.000000
1779365738.139263,0.001000065,0,0,0.000000
1779365738.139301,0.001001453,0,0,0.000000
1779365738.139337,0.000998947,0,0,0.000000
1779365738.139360,0.000999936,0,0,0.000000
1779365738.139408,0.001012605,0,0,0.000000
1779365738.139481,0.001001722,0,0,0.000000
1779365738.139519,0.000999057,0,0,0.000000
1779365738.139563,0.000967496,0,0,0.000000
1779365738.139606,0.001033989,0,0,0.000000
1779365738.139670,0.000998166,0,0,0.000000
1779365738.139712,0.001001287,0,0,0.000000
1779365738.139747,0.001000151,0,0,0.000000
1779365738.139790,0.000997869,0,0,0.000000
1779365738.139833,0.001000124,0,0,0.000000
1779365738.139874,0.001001413,0,0,0.000000
1779365738.139917,0.001001109,0,0,0.000000
1779365738.139958,0.001000987,0,0,0.000000
1779365738.139999,0.000998156,0,0,0.000000
1779365738.140040,0.001002975,0,0,0.000000
1779365738.140181,0.000995806,0,0,0.000000
1779365738.140398,0.001000340,0,0,0.000000
1779365738.140462,0.000999224,0,0,0.000000
1779365738.140495,0.001000565,0,0,0.000000
1779365738.140565,0.001000811,0,0,0.000000
1779365738.140614,0.000998998,0,0,0.000000
1779365738.140656,0.000999541,0,0,0.000000
1779365738.140686,0.001000745,0,0,0.000000
1779365738.140723,0.000986774,0,0,0.000000
1779365738.140785,0.001013485,0,0,0.000000
1779365738.140815,0.001002960,0,0,0.000000
1779365738.140866,0.000997722,0,0,0.000000
1779365738.140908,0.001000024,0,0,0.000000
1779365738.140935,0.000999362,0,0,0.000000
1779365738.140984,0.001000024,0,0,0.000000
1779365738.141033,0.000986628,0,0,0.000000
1779365738.141078,0.001001504,0,0,0.000000
1779365738.141141,0.000999235,0,0,0.000000
1779365738.141168,0.000999182,0,0,0.000000
1779365738.141218,0.001001293,0,0,0.000000
1779365738.141262,0.000998587,0,0,0.000000
1779365738.141302,0.001000251,0,0,0.000000
1779365738.141341,0.001000745,0,0,0.000000
1779365738.141382,0.000999058,0,0,0.000000
1779365738.141445,0.000999997,0,0,0.000000
1779365738.141481,0.001000116,0,0,0.000000
1779365738.141526,0.001000085,0,0,0.000000
1779365738.141566,0.000999804,0,0,0.000000
1779365738.141607,0.001001299,0,0,0.000000
1779365738.141653,0.000998865,0,0,0.000000
1779365738.141716,0.001000684,0,0,0.000000
1779365738.141742,0.000999721,0,0,0.000000
1779365738.141769,0.000999877,0,0,0.000000
1779365738.141830,0.000999952,0,0,0.000000
1779365738.141873,0.000999964,0,0,0.000000
1779365738.141916,0.000999663,0,0,0.000000
1779365738.141960,0.000981058,0,0,0.000000
1779365738.141993,0.001037838,0,0,0.000000
1779365738.142020,0.000998665,0,0,0.000000
1779365738.142068,0.000996640,0,0,0.000000
1779365738.142128,0.001002864,0,0,0.000000
1779365738.142166,0.000997250,0,0,0.000000
1779365738.142232,0.000999087,0,0,0.000000
1779365738.142267,0.000967835,0,0,0.000000
1779365738.142312,0.001032241,0,0,0.000000
1779365738.142354,0.000986375,0,0,0.000000
1779365738.142396,0.001000130,0,0,0.000000
1779365738.142460,0.001000322,0,0,0.000000
1779365738.142496,0.001000326,0,0,0.000000
1779365738.142543,0.001002898,0,0,0.000000
1779365738.142585,0.000997209,0,0,0.000000
1779365738.142648,0.000999748,0,0,0.000000
1779365738.142681,0.001000360,0,0,0.000000
1779365738.142725,0.000999363,0,0,0.000000
1779365738.142766,0.001001646,0,0,0.000000
1779365738.142789,0.001012208,0,0,0.000000
1779365738.142834,0.000967165,0,0,0.000000
1779365738.142875,0.001038140,0,0,0.000000
1779365738.142915,0.000994117,0,0,0.000000
1779365738.142987,0.001001531,0,0,0.000000
1779365738.143015,0.000998894,0,0,0.000000
1779365738.143039,0.000999734,0,0,0.000000
1779365738.143108,0.001000196,0,0,0.000000
1779365738.143161,0.001001174,0,0,0.000000
1779365738.143272,0.001002256,0,0,0.000000
1779365738.143494,0.000982623,0,0,0.000000
1779365738.143542,0.001001406,0,0,0.000000
1779365738.143604,0.000999238,0,0,0.000000
1779365738.143648,0.001003650,0,0,0.000000
1779365738.143691,0.000996821,0,0,0.000000
1779365738.143732,0.000999141,0,0,0.000000
1779365738.143797,0.000999707,0,0,0.000000
1779365738.143834,0.001000608,0,0,0.000000
1779365738.143875,0.001003465,0,0,0.000000
1779365738.143918,0.000996718,0,0,0.000000
1779365738.143989,0.000999732,0,0,0.000000
1779365738.144018,0.001001516,0,0,0.000000
1779365738.144040,0.000998291,0,0,0.000000
1779365738.144081,0.001000543,0,0,0.000000
1779365738.144124,0.001001285,0,0,0.000000
1779365738.144149,0.000997513,0,0,0.000000
1779365738.144202,0.001001259,0,0,0.000000
1779365738.144250,0.000998981,0,0,0.000000
1779365738.144295,0.000999528,0,0,0.000000
1779365738.144339,0.001000268,0,0,0.000000
1779365738.144380,0.001013263,0,0,0.000000
1779365738.144423,0.001001413,0,0,0.000000
1779365738.144462,0.001034380,0,0,0.000000
1779365738.144506,0.000964579,0,0,0.000000
1779365738.144570,0.001002618,0,0,0.000000
1779365738.144608,0.001000687,0,0,0.000000
1779365738.144634,0.000997850,0,0,0.000000
1779365738.144675,0.000998579,0,0,0.000000
1779365738.144719,0.000999589,0,0,0.000000
1779365738.144783,0.001000853,0,0,0.000000
1779365738.144810,0.000986002,0,0,0.000000
1779365738.144858,0.001001432,0,0,0.000000
1779365738.144920,0.000998644,0,0,0.000000
1779365738.144957,0.001000863,0,0,0.000000
1779365738.145000,0.000999679,0,0,0.000000
1779365738.145063,0.001000486,0,0,0.000000
1779365738.145092,0.000999130,0,0,0.000000
1779365738.145123,0.001001461,0,0,0.000000
1779365738.145148,0.001001353,0,0,0.000000
1779365738.145207,0.000996921,0,0,0.000000
1779365738.145247,0.001014681,0,0,0.000000
1779365738.145288,0.001001833,0,0,0.000000
1779365738.145332,0.000999298,0,0,0.000000
1779365738.145375,0.000999700,0,0,0.000000
1779365738.145419,0.000997515,0,0,0.000000
1779365738.145463,0.001001049,0,0,0.000000
1779365738.145526,0.001000382,0,0,0.000000
1779365738.145554,0.000999967,0,0,0.000000
1779365738.145583,0.001003849,0,0,0.000000
1779365738.145626,0.000998310,0,0,0.000000
1779365738.145689,0.000998514,0,0,0.000000
1779365738.145718,0.001003341,0,0,0.000000
1779365738.145765,0.000998819,0,0,0.000000
1779365738.145803,0.000996828,0,0,0.000000
1779365738.145848,0.000999115,0,0,0.000000
1779365738.145913,0.001001903,0,0,0.000000
1779365738.145940,0.000998209,0,0,0.000000
1779365738.145990,0.001001050,0,0,0.000000
1779365738.146031,0.000999866,0,0,0.000000
1779365738.146071,0.001003740,0,0,0.000000
1779365738.146114,0.000998333,0,0,0.000000
1779365738.146177,0.000996766,0,0,0.000000
1779365738.146214,0.000999720,0,0,0.000000
1779365738.146284,0.001002138,0,0,0.000000
1779365738.146333,0.000999784,0,0,0.000000
1779365738.146379,0.000998395,0,0,0.000000
1779365738.146420,0.000999603,0,0,0.000000
1779365738.146485,0.001000866,0,0,0.000000
1779365738.146521,0.001002135,0,0,0.000000
1779365738.146563,0.000998245,0,0,0.000000
1779365738.146604,0.001003247,0,0,0.000000
1779365738.146645,0.000999497,0,0,0.000000
1779365738.146680,0.000998496,0,0,0.000000
