line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,337368.218453,1,10,7240,14480,192.168.88.253,56390,340,,slow_start,
3,337368.220886,100,37,273672,320008,192.168.88.253,56390,341,,slow_start,
4,337368.222593,200,37,451776,487976,192.168.88.253,56390,407,,slow_start,
5,337368.224505,300,37,621192,655944,192.168.88.253,56390,467,,slow_start,
6,337368.226742,400,37,813776,845632,192.168.88.253,56390,564,,slow_start,
7,337368.230423,500,37,1154056,1197496,192.168.88.253,56390,583,,slow_start,
8,337368.234355,600,37,1507368,1547912,192.168.88.253,56390,477,,slow_start,
9,337368.237809,700,37,1820136,1859232,192.168.88.253,56390,516,,slow_start,
10,337368.241437,800,37,2143040,2190824,192.168.88.253,56390,477,,slow_start,
11,337368.245221,900,37,2480424,2525312,192.168.88.253,56390,435,,slow_start,
12,337368.247684,964,37,2701968,2754096,192.168.88.253,56390,534,,loss_recovery,
13,337368.248376,977,18,2752648,2777264,192.168.88.253,56390,346,,congestion_avoidance,
14,337368.249214,1000,19,2822152,2848216,192.168.88.253,56390,215,,congestion_avoidance,
15,337368.252476,1100,28,3133472,3168224,192.168.88.253,56390,400,,congestion_avoidance,
16,337368.263323,1200,35,3504160,3536016,192.168.88.253,56390,170,,congestion_avoidance,
17,337368.266792,1300,37,3877744,3925528,192.168.88.253,56390,377,,congestion_avoidance,
18,337368.270976,1400,37,4251328,4304904,192.168.88.253,56390,392,,congestion_avoidance,
19,337368.271289,1406,37,4271600,4344000,192.168.88.253,56390,376,,loss_recovery,
20,337368.271671,1420,18,4316488,4361376,192.168.88.253,56390,496,,congestion_avoidance,
21,337368.274619,1500,25,4585816,4632152,192.168.88.253,56390,290,,congestion_avoidance,
22,337368.278299,1600,33,4911616,4970984,192.168.88.253,56390,417,,congestion_avoidance,
23,337368.282156,1700,37,5253344,5324296,192.168.88.253,56390,476,,congestion_avoidance,
24,337368.286149,1800,37,5613896,5680504,192.168.88.253,56390,569,,congestion_avoidance,
25,337368.290037,1900,37,5961416,6033816,192.168.88.253,56390,477,,congestion_avoidance,
26,337368.295768,2000,37,6381336,6439256,192.168.88.253,56390,324,,congestion_avoidance,
27,337368.299662,2100,37,6795464,6860624,192.168.88.253,56390,573,,congestion_avoidance,
28,337368.303445,2200,37,7137192,7196560,192.168.88.253,56390,427,,congestion_avoidance,
29,337368.308657,2300,37,7602000,7672952,192.168.88.253,56390,473,,congestion_avoidance,
30,337368.312498,2400,37,7943728,8005992,192.168.88.253,56390,422,,congestion_avoidance,
31,337368.316453,2500,37,8301384,8356408,192.168.88.253,56390,439,,congestion_avoidance,
32,337368.320078,2600,37,8624288,8690896,192.168.88.253,56390,578,,congestion_avoidance,
33,337368.323720,2700,37,8952984,9022488,192.168.88.253,56390,550,,congestion_avoidance,
34,337368.330088,2800,37,9442408,9500328,192.168.88.253,56390,330,,congestion_avoidance,
35,337368.333727,2900,37,9789928,9849296,192.168.88.253,56390,545,,congestion_avoidance,
36,337368.337606,3000,37,10134552,10204056,192.168.88.253,56390,477,,congestion_avoidance,
37,337368.341383,3100,37,10474832,10538544,192.168.88.253,56390,560,,congestion_avoidance,
38,337368.347718,3200,37,10920816,10981632,192.168.88.253,56390,275,,congestion_avoidance,
39,337368.351724,3300,37,11332048,11389968,192.168.88.253,56390,424,,congestion_avoidance,
40,337368.355590,3400,37,11685360,11741832,192.168.88.253,56390,445,,congestion_avoidance,
41,337368.359355,3500,37,12022744,12093696,192.168.88.253,56390,528,,congestion_avoidance,
42,337368.363286,3600,37,12374608,12445560,192.168.88.253,56390,477,,congestion_avoidance,
43,337368.367162,3700,37,12722128,12778600,192.168.88.253,56390,420,,congestion_avoidance,
44,337368.373183,3800,37,13162320,13233272,192.168.88.253,56390,457,,congestion_avoidance,
45,337368.376955,3900,37,13501152,13566312,192.168.88.253,56390,536,,congestion_avoidance,
46,337368.380650,4000,37,13837088,13899352,192.168.88.253,56390,499,,congestion_avoidance,
47,337368.384497,4100,37,14177368,14232392,192.168.88.253,56390,494,,congestion_avoidance,
48,337368.390674,4200,37,14598736,14652312,192.168.88.253,56390,331,,congestion_avoidance,
49,337368.394243,4300,37,14957840,15018656,192.168.88.253,56390,533,,congestion_avoidance,
50,337368.398225,4400,37,15312600,15371968,192.168.88.253,56390,456,,congestion_avoidance,
51,337368.402014,4500,37,15652880,15723832,192.168.88.253,56390,494,,congestion_avoidance,
52,337368.408495,4600,37,16045288,16090176,192.168.88.253,56390,120,,congestion_avoidance,
53,337368.412120,4700,37,16447832,16512992,192.168.88.253,56390,516,,congestion_avoidance,
54,337368.415970,4800,37,16792456,16847480,192.168.88.253,56390,459,,congestion_avoidance,
55,337368.419470,4900,37,17103776,17158800,192.168.88.253,56390,481,,congestion_avoidance,
56,337368.423541,5000,37,17467224,17532384,192.168.88.253,56390,501,,congestion_avoidance,
57,337368.428294,5100,37,17878456,17947960,192.168.88.253,56390,386,,congestion_avoidance,
58,337368.432034,5200,37,18221632,18279552,192.168.88.253,56390,445,,congestion_avoidance,
59,337368.435382,5300,37,18524264,18590872,192.168.88.253,56390,581,,congestion_avoidance,
60,337368.438918,5400,37,18839928,18902192,192.168.88.253,56390,438,,congestion_avoidance,
61,337368.442388,5500,37,19151248,19213512,192.168.88.253,56390,405,,congestion_avoidance,
62,337368.445758,5600,37,19455328,19524832,192.168.88.253,56390,542,,congestion_avoidance,
63,337368.449429,5700,37,19779680,19836152,192.168.88.253,56390,476,,congestion_avoidance,
