line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,289490.965552,1,10,4344,14480,192.168.88.253,40576,243,,slow_start,
2,289490.965917,9,20,34752,66608,192.168.88.253,40576,173,,fast_retransmit,
3,289490.966561,27,17,94120,117288,192.168.88.253,40576,210,,congestion_avoidance,
4,289490.967100,42,13,121632,153488,192.168.88.253,40576,133,,fast_retransmit,
5,289490.967314,57,9,147696,173760,192.168.88.253,40576,107,,congestion_avoidance,
6,289490.967987,100,13,211408,241816,192.168.88.253,40576,161,,congestion_avoidance,
7,289490.969272,200,19,364896,402544,192.168.88.253,40576,202,,congestion_avoidance,
8,289490.969684,230,19,409784,454672,192.168.88.253,40576,161,,fast_retransmit,
9,289490.969948,246,10,443088,469152,192.168.88.253,40576,190,,congestion_avoidance,
10,289490.970840,300,14,532864,569064,192.168.88.253,40576,139,,congestion_avoidance,
11,289490.971854,366,14,645808,686352,192.168.88.253,40576,179,,fast_retransmit,
12,289490.972027,378,9,668976,699384,192.168.88.253,40576,164,,congestion_avoidance,
13,289490.972326,400,11,700832,731240,192.168.88.253,40576,88,,congestion_avoidance,
14,289490.973716,500,18,861560,900656,192.168.88.253,40576,185,,congestion_avoidance,
15,289490.975078,590,15,1015048,1062832,192.168.88.253,40576,207,,fast_retransmit,
16,289490.979633,595,12,1059936,1083104,192.168.88.253,40576,4285,,congestion_avoidance,
17,289490.980310,600,13,1083104,1109168,192.168.88.253,40576,169,,congestion_avoidance,
18,289490.982423,651,14,1259760,1306096,192.168.88.253,40576,162,,fast_retransmit,
19,289490.982660,655,9,1285824,1320576,192.168.88.253,40576,125,,congestion_avoidance,
20,289490.984271,700,17,1448000,1492888,192.168.88.253,40576,210,,congestion_avoidance,
21,289490.985575,748,19,1597144,1652168,192.168.88.253,40576,209,,fast_retransmit,
22,289490.985913,757,11,1636240,1678232,192.168.88.253,40576,127,,congestion_avoidance,
23,289490.987456,800,18,1789728,1838960,192.168.88.253,40576,178,,congestion_avoidance,
24,289490.988004,817,19,1849096,1907016,192.168.88.253,40576,145,,fast_retransmit,
25,289490.988319,827,10,1886744,1931632,192.168.88.253,40576,128,,congestion_avoidance,
26,289490.990643,900,21,2131456,2192272,192.168.88.253,40576,235,,congestion_avoidance,
27,289490.990898,910,18,2157520,2219784,192.168.88.253,40576,222,,fast_retransmit,
28,289490.991264,916,11,2196616,2244400,192.168.88.253,40576,115,,congestion_avoidance,
29,289490.993365,980,17,2409472,2473184,192.168.88.253,40576,144,,fast_retransmit,
30,289490.993719,987,10,2447120,2494904,192.168.88.253,40576,141,,congestion_avoidance,
31,289490.994579,1000,13,2510832,2562960,192.168.88.253,40576,122,,congestion_avoidance,
32,289490.995998,1028,12,2641152,2700520,192.168.88.253,40576,197,,fast_retransmit,
33,289490.996263,1031,9,2664320,2713552,192.168.88.253,40576,133,,congestion_avoidance,
34,289490.998700,1073,16,2859800,2926408,192.168.88.253,40576,209,,fast_retransmit,
35,289490.999148,1079,9,2893104,2946680,192.168.88.253,40576,120,,congestion_avoidance,
36,289491.000496,1100,14,2991568,3046592,192.168.88.253,40576,180,,congestion_avoidance,
37,289491.001545,1121,14,3095824,3163880,192.168.88.253,40576,176,,fast_retransmit,
38,289491.001958,1127,9,3133472,3185600,192.168.88.253,40576,151,,congestion_avoidance,
39,289491.004356,1172,17,3330400,3404248,192.168.88.253,40576,217,,fast_retransmit,
40,289491.004587,1176,9,3363704,3417280,192.168.88.253,40576,123,,congestion_avoidance,
41,289491.006161,1200,15,3476648,3536016,192.168.88.253,40576,164,,congestion_avoidance,
42,289491.007150,1219,18,3578008,3653304,192.168.88.253,40576,188,,fast_retransmit,
43,289491.007385,1223,9,3608416,3663440,192.168.88.253,40576,111,,congestion_avoidance,
44,289491.009791,1264,15,3805344,3879192,192.168.88.253,40576,200,,fast_retransmit,
45,289491.010113,1271,9,3838648,3896568,192.168.88.253,40576,123,,congestion_avoidance,
46,289491.011926,1300,14,3960280,4021096,192.168.88.253,40576,257,,congestion_avoidance,
47,289491.013040,1324,18,4064536,4144176,192.168.88.253,40576,144,,fast_retransmit,
48,289491.013328,1332,9,4099288,4161552,192.168.88.253,40576,104,,congestion_avoidance,
49,289491.015643,1372,15,4291872,4374408,192.168.88.253,40576,182,,fast_retransmit,
50,289491.015982,1378,9,4326624,4396128,192.168.88.253,40576,118,,congestion_avoidance,
51,289491.017235,1400,15,4427984,4506176,192.168.88.253,40576,199,,congestion_avoidance,
52,289491.018221,1421,17,4520656,4607536,192.168.88.253,40576,210,,fast_retransmit,
53,289491.018514,1425,9,4555408,4624912,192.168.88.253,40576,166,,congestion_avoidance,
54,289491.020642,1465,15,4745096,4829080,192.168.88.253,40576,122,,fast_retransmit,
55,289491.020928,1470,9,4774056,4846456,192.168.88.253,40576,143,,congestion_avoidance,
56,289491.022749,1500,16,4923200,4998496,192.168.88.253,40576,203,,congestion_avoidance,
