# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780952978.028455,0.001003908,0,0,0.000000
1780952978.028553,0.001004911,0,0,0.000000
1780952978.028574,0.000996490,0,0,0.000000
1780952978.028589,0.001001536,0,0,0.000000
1780952978.028604,0.001001259,0,0,0.000000
1780952978.028620,0.000990109,0,0,0.000000
1780952978.028637,0.001002235,0,0,0.000000
1780952978.028651,0.001004508,0,0,0.000000
1780952978.028665,0.001007670,0,0,0.000000
1780952978.028680,0.000985081,0,0,0.000000
1780952978.028693,0.001008275,0,0,0.000000
1780952978.028710,0.000992740,0,0,0.000000
1780952978.028726,0.001005152,0,0,0.000000
1780952978.028741,0.001001891,0,0,0.000000
1780952978.028754,0.000996869,0,0,0.000000
1780952978.028770,0.000996620,0,0,0.000000
1780952978.028787,0.000998653,0,0,0.000000
1780952978.028802,0.001006514,0,0,0.000000
1780952978.028816,0.001003160,0,0,0.000000
1780952978.028830,0.000998134,0,0,0.000000
1780952978.028850,0.001000045,0,0,0.000000
1780952978.028867,0.000996392,0,0,0.000000
1780952978.028884,0.000995522,0,0,0.000000
1780952978.028898,0.001003989,0,0,0.000000
1780952978.028912,0.000995995,0,0,0.000000
1780952978.028928,0.000999964,0,0,0.000000
1780952978.028945,0.001013008,0,0,0.000000
1780952978.028959,0.000987970,0,0,0.000000
1780952978.028974,0.000999141,0,0,0.000000
1780952978.028988,0.001014322,0,0,0.000000
1780952978.029001,0.000993016,0,0,0.000000
1780952978.029015,0.001003094,0,0,0.000000
1780952978.029031,0.000992294,0,0,0.000000
1780952978.029047,0.001008933,0,0,0.000000
1780952978.029062,0.001001228,0,0,0.000000
1780952978.029075,0.000987390,0,0,0.000000
1780952978.029089,0.001002023,0,0,0.000000
1780952978.029103,0.001006358,0,0,0.000000
1780952978.029116,0.000992599,0,0,0.000000
1780952978.029132,0.001005761,0,0,0.000000
1780952978.029148,0.000997902,0,0,0.000000
1780952978.029163,0.000995023,0,0,0.000000
1780952978.029176,0.001000216,0,0,0.000000
1780952978.029190,0.000999973,0,0,0.000000
1780952978.029210,0.001004356,0,0,0.000000
1780952978.029227,0.000995309,0,0,0.000000
1780952978.029242,0.001000743,0,0,0.000000
1780952978.029255,0.001008741,0,0,0.000000
1780952978.029272,0.000998696,0,0,0.000000
1780952978.029288,0.000992246,0,0,0.000000
1780952978.029309,0.001009091,0,0,0.000000
1780952978.029986,0.001006223,0,0,0.000000
1780952978.031011,0.001001087,0,0,0.000000
1780952978.032025,0.000997845,0,0,0.000000
1780952978.033006,0.000995353,0,0,0.000000
1780952978.034021,0.000998382,0,0,0.000000
1780952978.035028,0.001007410,0,0,0.000000
1780952978.036028,0.000999262,0,0,0.000000
1780952978.037018,0.000990284,0,0,0.000000
1780952978.038024,0.001009090,0,0,0.000000
1780952978.039028,0.000993227,0,0,0.000000
1780952978.040027,0.001008244,0,0,0.000000
1780952978.041024,0.000998259,0,0,0.000000
1780952978.042019,0.000995193,0,0,0.000000
1780952978.043022,0.000995524,0,0,0.000000
1780952978.044023,0.001001035,0,0,0.000000
1780952978.045056,0.001007529,0,0,0.000000
1780952978.046026,0.000993609,0,0,0.000000
1780952978.047021,0.001000629,0,0,0.000000
1780952978.048016,0.000999075,0,0,0.000000
1780952978.049019,0.000998359,0,0,0.000000
1780952978.050013,0.001004145,67004,6,533.819319
1780952978.051044,0.001000889,68914,13,550.822319
1780952978.052034,0.001001722,92544,20,739.079305
