line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,332179.872985,1,10,7240,14480,192.168.88.253,54320,529,,slow_start,
2,332179.874965,100,18,233128,250504,192.168.88.253,54320,207,,slow_start,
3,332179.877588,200,18,505352,524176,192.168.88.253,54320,210,,slow_start,
4,332179.881277,300,18,835496,852872,192.168.88.253,54320,275,,slow_start,
5,332179.884548,400,18,1130888,1146816,192.168.88.253,54320,216,,slow_start,
6,332179.888049,500,18,1442208,1458136,192.168.88.253,54320,197,,slow_start,
7,332179.891209,600,18,1726016,1749184,192.168.88.253,54320,253,,slow_start,
8,332179.894539,700,18,2025752,2044576,192.168.88.253,54320,247,,slow_start,
9,332179.897572,800,18,2296528,2319696,192.168.88.253,54320,240,,slow_start,
10,332179.900800,900,18,2583232,2599160,192.168.88.253,54320,233,,slow_start,
11,332179.904150,1000,18,2884416,2900344,192.168.88.253,54320,243,,slow_start,
12,332179.907423,1100,18,3179808,3202976,192.168.88.253,54320,279,,slow_start,
13,332179.910678,1200,18,3470856,3492576,192.168.88.253,54320,273,,slow_start,
14,332179.913919,1300,18,3761904,3779280,192.168.88.253,54320,283,,slow_start,
15,332179.917125,1400,18,4048608,4064536,192.168.88.253,54320,266,,slow_start,
16,332179.920341,1500,18,4335312,4352688,192.168.88.253,54320,210,,slow_start,
17,332179.923526,1600,18,4623464,4645184,192.168.88.253,54320,265,,slow_start,
18,332179.926822,1700,18,4918856,4936232,192.168.88.253,54320,225,,slow_start,
19,332179.930348,1800,18,5231624,5247552,192.168.88.253,54320,248,,slow_start,
20,332179.934127,1900,18,5571904,5587832,192.168.88.253,54320,222,,slow_start,
21,332179.937495,2000,18,5873088,5890464,192.168.88.253,54320,232,,slow_start,
22,332179.940503,2100,18,6148208,6168480,192.168.88.253,54320,245,,slow_start,
23,332179.943710,2200,18,6433464,6449392,192.168.88.253,54320,244,,slow_start,
24,332179.946926,2300,18,6720168,6741888,192.168.88.253,54320,288,,slow_start,
25,332179.950332,2400,18,7025696,7041624,192.168.88.253,54320,240,,slow_start,
26,332179.953774,2500,18,7334120,7350048,192.168.88.253,54320,216,,slow_start,
27,332179.957132,2600,18,7635304,7652680,192.168.88.253,54320,206,,slow_start,
28,332179.960311,2700,18,7923456,7943728,192.168.88.253,54320,214,,slow_start,
29,332179.963443,2800,18,8202920,8224640,192.168.88.253,54320,267,,slow_start,
30,332179.967139,2900,18,8527272,8547544,192.168.88.253,54320,238,,slow_start,
31,332179.970505,3000,18,8835696,8858864,192.168.88.253,54320,307,,slow_start,
32,332179.973699,3100,18,9122400,9136880,192.168.88.253,54320,240,,slow_start,
33,332179.977399,3200,18,9451096,9471368,192.168.88.253,54320,175,,slow_start,
