line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,450127.604156,1,10,4344,14480,192.168.88.253,35008,555,,slow_start,
2,450127.604776,3,3,5792,15928,192.168.88.253,35008,1000,,fast_retransmit,
3,450127.605374,6,3,15928,23168,192.168.88.253,35008,208,,congestion_avoidance,
4,450127.610600,100,7,196928,208512,192.168.88.253,35008,197,,congestion_avoidance,
5,450127.615500,200,7,418472,432952,192.168.88.253,35008,204,,congestion_avoidance,
6,450127.620541,300,7,640016,651600,192.168.88.253,35008,185,,congestion_avoidance,
7,450127.625797,400,7,861560,873144,192.168.88.253,35008,198,,congestion_avoidance,
8,450127.630846,500,7,1086000,1097584,192.168.88.253,35008,165,,congestion_avoidance,
9,450127.635631,600,7,1307544,1322024,192.168.88.253,35008,207,,congestion_avoidance,
10,450127.640240,700,7,1527640,1539224,192.168.88.253,35008,181,,congestion_avoidance,
11,450127.644941,800,7,1749184,1763664,192.168.88.253,35008,240,,congestion_avoidance,
12,450127.649258,900,7,1973624,1985208,192.168.88.253,35008,161,,congestion_avoidance,
13,450127.653681,1000,7,2198064,2209648,192.168.88.253,35008,197,,congestion_avoidance,
14,450127.657980,1100,7,2422504,2434088,192.168.88.253,35008,140,,congestion_avoidance,
15,450127.662787,1200,7,2648392,2659976,192.168.88.253,35008,167,,congestion_avoidance,
16,450127.667192,1300,7,2869936,2884416,192.168.88.253,35008,226,,congestion_avoidance,
17,450127.671644,1400,7,3094376,3108856,192.168.88.253,35008,192,,congestion_avoidance,
18,450127.676180,1500,7,3318816,3333296,192.168.88.253,35008,242,,congestion_avoidance,
19,450127.680885,1600,7,3541808,3553392,192.168.88.253,35008,178,,congestion_avoidance,
20,450127.685544,1700,7,3766248,3779280,192.168.88.253,35008,171,,congestion_avoidance,
21,450127.690436,1800,7,3993584,4008064,192.168.88.253,35008,278,,congestion_avoidance,
22,450127.695841,1900,7,4254224,4264360,192.168.88.253,35008,122,,congestion_avoidance,
23,450127.701278,2000,7,4514864,4529344,192.168.88.253,35008,249,,congestion_avoidance,
24,450127.706338,2100,7,4755232,4766816,192.168.88.253,35008,164,,congestion_avoidance,
25,450127.712931,2200,7,5052072,5063656,192.168.88.253,35008,252,,congestion_avoidance,
26,450127.719710,2300,7,5344568,5356152,192.168.88.253,35008,173,,congestion_avoidance,
27,450127.726402,2400,7,5655888,5670368,192.168.88.253,35008,258,,congestion_avoidance,
28,450127.733390,2500,7,5945488,5957072,192.168.88.253,35008,190,,congestion_avoidance,
29,450127.739695,2600,7,6220608,6230744,192.168.88.253,35008,182,,congestion_avoidance,
30,450127.747106,2700,7,6498624,6508760,192.168.88.253,35008,170,,congestion_avoidance,
31,450127.755257,2800,7,6789672,6801256,192.168.88.253,35008,231,,congestion_avoidance,
32,450127.762512,2900,7,7093752,7105336,192.168.88.253,35008,227,,congestion_avoidance,
33,450127.768914,3000,7,7363080,7377560,192.168.88.253,35008,278,,congestion_avoidance,
34,450127.775682,3100,7,7648336,7662816,192.168.88.253,35008,253,,congestion_avoidance,
35,450127.782393,3200,7,7937936,7948072,192.168.88.253,35008,187,,congestion_avoidance,
36,450127.789812,3300,7,8250704,8262288,192.168.88.253,35008,159,,congestion_avoidance,
37,450127.796452,3400,7,8538856,8553336,192.168.88.253,35008,285,,congestion_avoidance,
38,450127.809620,3600,7,9096336,9107920,192.168.88.253,35008,146,,congestion_avoidance,
39,450127.816297,3700,7,9387384,9398968,192.168.88.253,35008,214,,congestion_avoidance,
40,450127.822760,3800,7,9668296,9682776,192.168.88.253,35008,270,,congestion_avoidance,
41,450127.829024,3900,7,9936176,9947760,192.168.88.253,35008,170,,congestion_avoidance,
42,450127.835649,4000,7,10228672,10240256,192.168.88.253,35008,195,,congestion_avoidance,
43,450127.842315,4100,7,10506688,10518272,192.168.88.253,35008,205,,congestion_avoidance,
44,450127.848466,4200,7,10776016,10787600,192.168.88.253,35008,204,,congestion_avoidance,
45,450127.854837,4300,7,11045344,11058376,192.168.88.253,35008,210,,congestion_avoidance,
46,450127.861417,4400,7,11324808,11336392,192.168.88.253,35008,223,,congestion_avoidance,
47,450127.867827,4500,7,11598480,11610064,192.168.88.253,35008,169,,congestion_avoidance,
48,450127.874379,4600,7,11873600,11888080,192.168.88.253,35008,279,,congestion_avoidance,
49,450127.881232,4700,7,12173336,12184920,192.168.88.253,35008,225,,congestion_avoidance,
50,450127.887852,4800,7,12452800,12467280,192.168.88.253,35008,278,,congestion_avoidance,
51,450127.894654,4900,7,12736608,12748192,192.168.88.253,35008,233,,congestion_avoidance,
52,450127.901301,5000,7,13023312,13037792,192.168.88.253,35008,253,,congestion_avoidance,
53,450127.908104,5100,7,13312912,13324496,192.168.88.253,35008,181,,congestion_avoidance,
54,450127.913285,5200,7,13547488,13559072,192.168.88.253,35008,221,,congestion_avoidance,
55,450127.918139,5300,7,13769032,13780616,192.168.88.253,35008,244,,congestion_avoidance,
56,450127.923083,5400,7,13992024,14006504,192.168.88.253,35008,283,,congestion_avoidance,
57,450127.928070,5500,7,14213568,14225152,192.168.88.253,35008,183,,congestion_avoidance,
58,450127.933268,5600,7,14442352,14456832,192.168.88.253,35008,253,,congestion_avoidance,
59,450127.938508,5700,7,14666792,14676928,192.168.88.253,35008,188,,congestion_avoidance,
60,450127.943702,5800,7,14895576,14910056,192.168.88.253,35008,237,,congestion_avoidance,
61,450127.948713,5900,7,15121464,15133048,192.168.88.253,35008,167,,congestion_avoidance,
62,450127.953552,6000,7,15341560,15356040,192.168.88.253,35008,221,,congestion_avoidance,
63,450127.958610,6100,7,15566000,15580480,192.168.88.253,35008,225,,congestion_avoidance,
64,450127.963859,6200,7,15791888,15803472,192.168.88.253,35008,205,,congestion_avoidance,
65,450127.969245,6300,7,16026464,16040944,192.168.88.253,35008,281,,congestion_avoidance,
66,450127.974341,6400,7,16250904,16265384,192.168.88.253,35008,287,,congestion_avoidance,
67,450127.979472,6500,7,16472448,16486928,192.168.88.253,35008,313,,congestion_avoidance,
68,450127.985150,6600,7,16714264,16724400,192.168.88.253,35008,165,,congestion_avoidance,
69,450127.990367,6700,7,16938704,16953184,192.168.88.253,35008,253,,congestion_avoidance,
70,450127.995485,6800,7,17164592,17176176,192.168.88.253,35008,157,,congestion_avoidance,
71,450128.000586,6900,7,17389032,17400616,192.168.88.253,35008,168,,congestion_avoidance,
72,450128.006255,7000,7,17627952,17639536,192.168.88.253,35008,186,,congestion_avoidance,
73,450128.017062,7100,7,17884248,17898728,192.168.88.253,35008,255,,congestion_avoidance,
74,450128.027558,7200,7,18159368,18170952,192.168.88.253,35008,261,,congestion_avoidance,
75,450128.035156,7300,7,18420008,18434488,192.168.88.253,35008,246,,congestion_avoidance,
76,450128.040930,7400,7,18656032,18669064,192.168.88.253,35008,303,,congestion_avoidance,
77,450128.051045,7500,7,18892056,18906536,192.168.88.253,35008,205,,congestion_avoidance,
78,450128.064173,7600,7,19181656,19196136,192.168.88.253,35008,240,,congestion_avoidance,
79,450128.070231,7700,7,19446640,19461120,192.168.88.253,35008,299,,congestion_avoidance,
80,450128.075895,7800,7,19695696,19707280,192.168.88.253,35008,166,,congestion_avoidance,
81,450128.081629,7900,7,19953440,19965024,192.168.88.253,35008,234,,congestion_avoidance,
82,450128.089704,8000,7,20214080,20228560,192.168.88.253,35008,235,,congestion_avoidance,
83,450128.096256,8100,7,20481960,20493544,192.168.88.253,35008,211,,congestion_avoidance,
84,450128.102004,8200,7,20725224,20739704,192.168.88.253,35008,208,,congestion_avoidance,
85,450128.107861,8300,7,20988760,20998896,192.168.88.253,35008,225,,congestion_avoidance,
86,450128.113356,8400,7,21230576,21242160,192.168.88.253,35008,185,,congestion_avoidance,
87,450128.119955,8500,7,21495560,21507144,192.168.88.253,35008,168,,congestion_avoidance,
88,450128.125656,8600,7,21748960,21760544,192.168.88.253,35008,196,,congestion_avoidance,
