# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780876185.758045,0.001009483,0,0,0.000000
1780876185.758171,0.001001081,0,0,0.000000
1780876185.758234,0.000988623,0,0,0.000000
1780876185.758288,0.001010260,0,0,0.000000
1780876185.758351,0.000994825,0,0,0.000000
1780876185.758403,0.000994258,0,0,0.000000
1780876185.758454,0.001000012,0,0,0.000000
1780876185.758507,0.000998871,0,0,0.000000
1780876185.758556,0.001005446,0,0,0.000000
1780876185.758607,0.001004445,0,0,0.000000
1780876185.758760,0.000997946,0,0,0.000000
1780876185.758864,0.000992453,0,0,0.000000
1780876185.758946,0.001000027,0,0,0.000000
1780876185.759069,0.001000218,0,0,0.000000
1780876185.759135,0.001005371,0,0,0.000000
1780876185.759240,0.000996402,0,0,0.000000
1780876185.759322,0.001013219,0,0,0.000000
1780876185.759383,0.000989585,0,0,0.000000
1780876185.759466,0.001001953,0,0,0.000000
1780876185.759533,0.000993460,0,0,0.000000
1780876185.759621,0.001009932,0,0,0.000000
1780876185.759722,0.000991552,0,0,0.000000
1780876185.759787,0.000999688,0,0,0.000000
1780876185.759832,0.000998715,0,0,0.000000
1780876185.759912,0.001009485,0,0,0.000000
1780876185.759974,0.000990161,0,0,0.000000
1780876185.760039,0.001012789,0,0,0.000000
1780876185.760103,0.001001010,0,0,0.000000
1780876185.760178,0.000986527,0,0,0.000000
1780876185.760228,0.001010234,0,0,0.000000
1780876185.760323,0.000997497,0,0,0.000000
1780876185.760385,0.000992927,0,0,0.000000
1780876185.760450,0.001008830,0,0,0.000000
1780876185.760508,0.000990255,0,0,0.000000
1780876185.760571,0.001011271,0,0,0.000000
1780876185.760661,0.000988550,0,0,0.000000
1780876185.760728,0.001008731,0,0,0.000000
1780876185.760786,0.000993500,0,0,0.000000
1780876185.760864,0.001006401,0,0,0.000000
1780876185.760927,0.001001741,0,0,0.000000
1780876185.760959,0.001000960,0,0,0.000000
1780876185.761014,0.001001425,0,0,0.000000
1780876185.761096,0.000992694,0,0,0.000000
1780876185.761160,0.000994802,0,0,0.000000
1780876185.761235,0.001013411,0,0,0.000000
1780876185.761320,0.000986897,0,0,0.000000
1780876185.761380,0.001006085,0,0,0.000000
1780876185.761465,0.001001345,0,0,0.000000
1780876185.761510,0.000992229,0,0,0.000000
1780876185.761587,0.001002341,0,0,0.000000
1780876185.761634,0.001017276,0,0,0.000000
1780876185.761762,0.000991037,0,0,0.000000
1780876185.761826,0.000993510,0,0,0.000000
1780876185.761902,0.001000186,0,0,0.000000
1780876185.762701,0.001012966,0,0,0.000000
1780876185.763684,0.000987396,0,0,0.000000
1780876185.764698,0.001014135,0,0,0.000000
1780876185.765698,0.001000030,0,0,0.000000
1780876185.766723,0.000989425,0,0,0.000000
1780876185.767719,0.000997466,0,0,0.000000
1780876185.768726,0.001006834,0,0,0.000000
1780876185.769720,0.000993197,0,0,0.000000
1780876185.770728,0.001005361,0,0,0.000000
1780876185.771721,0.000992833,0,0,0.000000
1780876185.772690,0.001000560,0,0,0.000000
1780876185.773731,0.001010700,0,0,0.000000
1780876185.774717,0.000989437,0,0,0.000000
1780876185.775730,0.000999436,0,0,0.000000
1780876185.776730,0.001008595,0,0,0.000000
1780876185.777782,0.001001435,33898,9,270.795409
1780876185.778725,0.000989902,60556,18,489.389859
1780876185.779712,0.001000040,28040,8,224.311028
1780876185.780711,0.001000072,31068,10,248.526106
1780876185.781790,0.001004050,33964,10,270.616005
1780876185.782758,0.001006950,29766,11,236.484433
1780876185.783808,0.001001742,29620,10,236.547933
1780876185.784717,0.000992295,31068,10,250.473901
1780876185.785716,0.001003672,29620,10,236.093066
