[337596.707483] TCP: my_cca: seq=247915 cwnd=40 rtt=404 bytes_acked=1073741830 bytes_sent=1087538373 phase=slow_start Destination: 192.168.88.253:40884
[337610.660881] TCP: my_cca: seq=1 cwnd=10 rtt=329 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:51596
[337610.662772] TCP: my_cca: seq=100 cwnd=70 rtt=387 bytes_acked=224440 bytes_sent=269328 phase=slow_start Destination: 192.168.88.253:51596
[337610.664737] TCP: my_cca: seq=200 cwnd=70 rtt=570 bytes_acked=453224 bytes_sent=524176 phase=slow_start Destination: 192.168.88.253:51596
[337610.666427] TCP: my_cca: seq=300 cwnd=70 rtt=451 bytes_acked=653048 bytes_sent=713864 phase=slow_start Destination: 192.168.88.253:51596
[337610.668274] TCP: my_cca: seq=400 cwnd=70 rtt=706 bytes_acked=868800 bytes_sent=941200 phase=slow_start Destination: 192.168.88.253:51596
[337610.672798] TCP: my_cca: seq=500 cwnd=70 rtt=462 bytes_acked=1401664 bytes_sent=1461032 phase=slow_start Destination: 192.168.88.253:51596
[337610.676980] TCP: my_cca: seq=600 cwnd=70 rtt=590 bytes_acked=1892536 bytes_sent=1959144 phase=slow_start Destination: 192.168.88.253:51596
[337610.680125] TCP: my_cca: seq=700 cwnd=70 rtt=609 bytes_acked=2263224 bytes_sent=2332728 phase=slow_start Destination: 192.168.88.253:51596
[337610.683492] TCP: my_cca: seq=800 cwnd=70 rtt=589 bytes_acked=2659976 bytes_sent=2741064 phase=slow_start Destination: 192.168.88.253:51596
[337610.686821] TCP: my_cca: seq=900 cwnd=70 rtt=736 bytes_acked=3052384 bytes_sent=3117544 phase=slow_start Destination: 192.168.88.253:51596
[337610.690017] TCP: my_cca: seq=1000 cwnd=70 rtt=452 bytes_acked=3430312 bytes_sent=3489680 phase=slow_start Destination: 192.168.88.253:51596
[337610.693241] TCP: my_cca: seq=1100 cwnd=70 rtt=490 bytes_acked=3808240 bytes_sent=3863264 phase=slow_start Destination: 192.168.88.253:51596
[337610.696543] TCP: my_cca: seq=1200 cwnd=70 rtt=590 bytes_acked=4196304 bytes_sent=4262912 phase=slow_start Destination: 192.168.88.253:51596
[337610.699716] TCP: my_cca: seq=1300 cwnd=70 rtt=641 bytes_acked=4571336 bytes_sent=4636496 phase=slow_start Destination: 192.168.88.253:51596
[337610.702970] TCP: my_cca: seq=1400 cwnd=70 rtt=488 bytes_acked=4952160 bytes_sent=5010080 phase=slow_start Destination: 192.168.88.253:51596
[337610.706237] TCP: my_cca: seq=1500 cwnd=70 rtt=588 bytes_acked=5332984 bytes_sent=5418416 phase=slow_start Destination: 192.168.88.253:51596
[337610.709409] TCP: my_cca: seq=1600 cwnd=70 rtt=579 bytes_acked=5708016 bytes_sent=5796344 phase=slow_start Destination: 192.168.88.253:51596
[337610.712401] TCP: my_cca: seq=1700 cwnd=70 rtt=620 bytes_acked=6064224 bytes_sent=6130832 phase=slow_start Destination: 192.168.88.253:51596
[337610.715630] TCP: my_cca: seq=1800 cwnd=70 rtt=620 bytes_acked=6442152 bytes_sent=6504416 phase=slow_start Destination: 192.168.88.253:51596
[337610.718581] TCP: my_cca: seq=1900 cwnd=70 rtt=751 bytes_acked=6789672 bytes_sent=6851936 phase=slow_start Destination: 192.168.88.253:51596
[337610.721647] TCP: my_cca: seq=2000 cwnd=70 rtt=643 bytes_acked=7150224 bytes_sent=7231312 phase=slow_start Destination: 192.168.88.253:51596
[337610.724765] TCP: my_cca: seq=2100 cwnd=70 rtt=595 bytes_acked=7518016 bytes_sent=7599104 phase=slow_start Destination: 192.168.88.253:51596
[337610.727842] TCP: my_cca: seq=2200 cwnd=70 rtt=497 bytes_acked=7880016 bytes_sent=7936488 phase=slow_start Destination: 192.168.88.253:51596
[337610.730968] TCP: my_cca: seq=2300 cwnd=70 rtt=608 bytes_acked=8247808 bytes_sent=8310072 phase=slow_start Destination: 192.168.88.253:51596
[337610.731610] TCP: my_cca: seq=2317 cwnd=70 rtt=562 bytes_acked=8323104 bytes_sent=8421568 phase=loss_recovery Destination: 192.168.88.253:51596
[337610.732084] TCP: my_cca: seq=2332 cwnd=35 rtt=327 bytes_acked=8379576 bytes_sent=8470800 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.734283] TCP: my_cca: seq=2400 cwnd=39 rtt=441 bytes_acked=8637320 bytes_sent=8727096 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.737264] TCP: my_cca: seq=2500 cwnd=45 rtt=468 bytes_acked=8990632 bytes_sent=9089096 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.740873] TCP: my_cca: seq=2600 cwnd=51 rtt=580 bytes_acked=9410552 bytes_sent=9530736 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.744022] TCP: my_cca: seq=2700 cwnd=56 rtt=554 bytes_acked=9782688 bytes_sent=9884048 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.747380] TCP: my_cca: seq=2800 cwnd=61 rtt=469 bytes_acked=10177992 bytes_sent=10289488 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.750618] TCP: my_cca: seq=2900 cwnd=65 rtt=519 bytes_acked=10560264 bytes_sent=10663072 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.753753] TCP: my_cca: seq=3000 cwnd=68 rtt=484 bytes_acked=10930952 bytes_sent=11036656 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.756828] TCP: my_cca: seq=3100 cwnd=70 rtt=605 bytes_acked=11292952 bytes_sent=11410240 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.759831] TCP: my_cca: seq=3200 cwnd=70 rtt=402 bytes_acked=11646264 bytes_sent=11760656 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.762919] TCP: my_cca: seq=3300 cwnd=70 rtt=654 bytes_acked=12008264 bytes_sent=12129896 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.766204] TCP: my_cca: seq=3400 cwnd=70 rtt=762 bytes_acked=12393432 bytes_sent=12509272 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.769268] TCP: my_cca: seq=3500 cwnd=70 rtt=642 bytes_acked=12758328 bytes_sent=12879960 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.773045] TCP: my_cca: seq=3600 cwnd=70 rtt=729 bytes_acked=13199968 bytes_sent=13312912 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.776897] TCP: my_cca: seq=3700 cwnd=70 rtt=579 bytes_acked=13653192 bytes_sent=13776272 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.780439] TCP: my_cca: seq=3800 cwnd=70 rtt=713 bytes_acked=14070216 bytes_sent=14187504 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.783319] TCP: my_cca: seq=3900 cwnd=70 rtt=614 bytes_acked=14410496 bytes_sent=14523440 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.786370] TCP: my_cca: seq=4000 cwnd=70 rtt=520 bytes_acked=14768152 bytes_sent=14869512 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.789348] TCP: my_cca: seq=4100 cwnd=70 rtt=606 bytes_acked=15118568 bytes_sent=15248888 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.791402] TCP: my_cca: seq=4171 cwnd=70 rtt=566 bytes_acked=15360384 bytes_sent=15555864 phase=loss_recovery Destination: 192.168.88.253:51596
[337610.791819] TCP: my_cca: seq=4187 cwnd=35 rtt=288 bytes_acked=15412512 bytes_sent=15594960 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.792227] TCP: my_cca: seq=4200 cwnd=35 rtt=373 bytes_acked=15457400 bytes_sent=15635504 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.795168] TCP: my_cca: seq=4300 cwnd=42 rtt=325 bytes_acked=15803472 bytes_sent=15991712 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.798798] TCP: my_cca: seq=4400 cwnd=48 rtt=443 bytes_acked=16220496 bytes_sent=16426112 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.801513] TCP: my_cca: seq=4500 cwnd=52 rtt=602 bytes_acked=16550640 bytes_sent=16764944 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.804533] TCP: my_cca: seq=4600 cwnd=57 rtt=471 bytes_acked=16905400 bytes_sent=17108120 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.807585] TCP: my_cca: seq=4700 cwnd=61 rtt=625 bytes_acked=17264504 bytes_sent=17486048 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.810536] TCP: my_cca: seq=4800 cwnd=65 rtt=644 bytes_acked=17612024 bytes_sent=17832120 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.813541] TCP: my_cca: seq=4900 cwnd=68 rtt=486 bytes_acked=17965336 bytes_sent=18170952 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.816534] TCP: my_cca: seq=5000 cwnd=70 rtt=478 bytes_acked=18317200 bytes_sent=18521368 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.819692] TCP: my_cca: seq=5100 cwnd=70 rtt=507 bytes_acked=18689336 bytes_sent=18893504 phase=congestion_avoidance Destination: 192.168.88.253:51596
[337610.822777] TCP: my_cca: seq=5200 cwnd=70 rtt=729 bytes_acked=19052784 bytes_sent=19267088 phase=congestion_avoidance Destination: 192.168.88.253:51596
