# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780875566.139540,0.000992738,0,0,0.000000
1780875566.139854,0.001005250,0,0,0.000000
1780875566.139965,0.001005242,0,0,0.000000
1780875566.140044,0.000992558,0,0,0.000000
1780875566.140129,0.001002105,0,0,0.000000
1780875566.140204,0.001003097,0,0,0.000000
1780875566.140266,0.000991186,0,0,0.000000
1780875566.140312,0.001005479,0,0,0.000000
1780875566.140395,0.000994737,0,0,0.000000
1780875566.140472,0.001014574,0,0,0.000000
1780875566.140530,0.000993819,0,0,0.000000
1780875566.140595,0.001005094,0,0,0.000000
1780875566.140653,0.000990066,0,0,0.000000
1780875566.140740,0.000999303,0,0,0.000000
1780875566.140814,0.000997805,0,0,0.000000
1780875566.140844,0.001000489,0,0,0.000000
1780875566.140905,0.001003953,0,0,0.000000
1780875566.140982,0.000997290,0,0,0.000000
1780875566.141027,0.000998435,0,0,0.000000
1780875566.141089,0.000998804,0,0,0.000000
1780875566.141148,0.001011684,0,0,0.000000
1780875566.141200,0.000988173,0,0,0.000000
1780875566.141260,0.001007110,0,0,0.000000
1780875566.141317,0.000993169,0,0,0.000000
1780875566.141378,0.000999842,0,0,0.000000
1780875566.141439,0.001008079,0,0,0.000000
1780875566.141498,0.001000381,0,0,0.000000
1780875566.141555,0.000991637,0,0,0.000000
1780875566.141637,0.001006554,0,0,0.000000
1780875566.141719,0.000993736,0,0,0.000000
1780875566.141783,0.001013663,0,0,0.000000
1780875566.141846,0.000992365,0,0,0.000000
1780875566.141904,0.000997122,0,0,0.000000
1780875566.142001,0.000996076,0,0,0.000000
1780875566.142047,0.001000028,0,0,0.000000
1780875566.142112,0.001012350,0,0,0.000000
1780875566.142173,0.000988979,0,0,0.000000
1780875566.142248,0.001008789,0,0,0.000000
1780875566.142309,0.000990457,0,0,0.000000
1780875566.142895,0.000999296,0,0,0.000000
1780875566.142974,0.001004683,0,0,0.000000
1780875566.143033,0.000995409,0,0,0.000000
1780875566.143081,0.001014358,0,0,0.000000
1780875566.143159,0.000985393,0,0,0.000000
1780875566.143224,0.001010068,0,0,0.000000
1780875566.143404,0.000990787,0,0,0.000000
1780875566.143454,0.001010062,0,0,0.000000
1780875566.143534,0.000994209,0,0,0.000000
1780875566.143595,0.001009656,0,0,0.000000
1780875566.143640,0.000988319,0,0,0.000000
1780875566.143712,0.001006612,0,0,0.000000
1780875566.143774,0.001001472,0,0,0.000000
1780875566.143878,0.001003232,0,0,0.000000
1780875566.143959,0.001004234,0,0,0.000000
1780875566.144019,0.000997937,0,0,0.000000
1780875566.144103,0.000988496,0,0,0.000000
1780875566.144731,0.000999845,0,0,0.000000
1780875566.146640,0.001000174,0,0,0.000000
1780875566.146903,0.001000361,0,0,0.000000
1780875566.147820,0.001003761,0,0,0.000000
1780875566.148826,0.000996614,0,0,0.000000
1780875566.149746,0.001012788,0,0,0.000000
1780875566.150734,0.000986395,0,0,0.000000
1780875566.151759,0.001010752,0,0,0.000000
1780875566.152775,0.000997872,76022,11,609.472958
