line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
71,288490.524539,1,10,7240,14480,192.168.88.253,41416,473,,slow_start,
72,288490.524913,6,20,36200,57920,192.168.88.253,41416,316,,loss_recovery,
73,288490.525015,8,5,36200,60816,192.168.88.253,41416,262,,fast_retransmit,
74,288490.525169,10,10,49232,70952,192.168.88.253,41416,150,,congestion_avoidance,
75,288490.525830,24,12,91224,121632,192.168.88.253,41416,206,,loss_recovery,
76,288490.526163,28,6,105704,134664,192.168.88.253,41416,112,,congestion_avoidance,
77,288490.527342,51,12,181000,218648,192.168.88.253,41416,245,,loss_recovery,
78,288490.527630,55,6,196928,231680,192.168.88.253,41416,111,,congestion_avoidance,
79,288490.528841,79,12,270776,315664,192.168.88.253,41416,243,,loss_recovery,
80,288490.529105,88,6,286704,324352,192.168.88.253,41416,116,,congestion_avoidance,
81,288490.529634,100,8,315664,360552,192.168.88.253,41416,152,,congestion_avoidance,
82,288490.530072,112,10,346072,393856,192.168.88.253,41416,194,,loss_recovery,
83,288490.530345,117,5,359104,403992,192.168.88.253,41416,150,,congestion_avoidance,
84,288490.531480,145,11,428608,482184,192.168.88.253,41416,255,,loss_recovery,
85,288490.531681,150,5,441640,489424,192.168.88.253,41416,103,,congestion_avoidance,
86,288490.532962,175,11,514040,573408,192.168.88.253,41416,218,,loss_recovery,
87,288490.533187,180,5,527072,580648,192.168.88.253,41416,91,,congestion_avoidance,
88,288490.534020,200,10,577752,641464,192.168.88.253,41416,185,,congestion_avoidance,
89,288490.534106,202,10,582096,647256,192.168.88.253,41416,200,,loss_recovery,
90,288490.534346,207,5,595128,657392,192.168.88.253,41416,113,,congestion_avoidance,
91,288490.535708,242,12,677664,750064,192.168.88.253,41416,249,,loss_recovery,
92,288490.535964,247,6,689248,761648,192.168.88.253,41416,160,,congestion_avoidance,
93,288490.537035,274,11,757304,835496,192.168.88.253,41416,222,,loss_recovery,
94,288490.537265,279,5,770336,842736,192.168.88.253,41416,97,,congestion_avoidance,
95,288490.538114,300,10,822464,900656,192.168.88.253,41416,185,,congestion_avoidance,
96,288490.538273,303,10,829704,913688,192.168.88.253,41416,276,,loss_recovery,
97,288490.538485,308,5,842736,920928,192.168.88.253,41416,94,,congestion_avoidance,
98,288490.539380,331,10,897760,987536,192.168.88.253,41416,189,,loss_recovery,
99,288490.539622,336,5,910792,997672,192.168.88.253,41416,113,,congestion_avoidance,
100,288490.540929,362,12,988984,1086000,192.168.88.253,41416,173,,loss_recovery,
101,288490.541177,368,6,1002016,1097584,192.168.88.253,41416,142,,congestion_avoidance,
