# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779367087.941224,0.000978114,0,0,0.000000
1779367087.941567,0.001019360,0,0,0.000000
1779367087.941646,0.000998927,0,0,0.000000
1779367087.941773,0.000999592,0,0,0.000000
1779367087.941873,0.000981900,0,0,0.000000
1779367087.941938,0.001019045,0,0,0.000000
1779367087.942021,0.001000111,0,0,0.000000
1779367087.942084,0.001000326,0,0,0.000000
1779367087.942186,0.000980632,0,0,0.000000
1779367087.942251,0.001021519,0,0,0.000000
1779367087.942333,0.000997545,0,0,0.000000
1779367087.942414,0.000999441,0,0,0.000000
1779367087.942500,0.000981450,0,0,0.000000
1779367087.942549,0.001018793,0,0,0.000000
1779367087.942643,0.001000363,0,0,0.000000
1779367087.942691,0.001001337,0,0,0.000000
1779367087.942772,0.000979595,0,0,0.000000
1779367087.942838,0.001018716,0,0,0.000000
1779367087.942904,0.000999914,0,0,0.000000
1779367087.943001,0.001000613,0,0,0.000000
1779367087.943094,0.000980773,0,0,0.000000
1779367087.943161,0.001018249,0,0,0.000000
1779367087.943240,0.001000672,0,0,0.000000
1779367087.943338,0.000999677,0,0,0.000000
1779367087.943428,0.000981163,0,0,0.000000
1779367087.943510,0.001019180,0,0,0.000000
1779367087.943591,0.001001070,0,0,0.000000
1779367087.943671,0.000998350,0,0,0.000000
1779367087.943751,0.000981659,0,0,0.000000
1779367087.943815,0.001018842,0,0,0.000000
1779367087.943893,0.001000015,0,0,0.000000
1779367087.943960,0.001000142,0,0,0.000000
1779367087.944038,0.000980605,0,0,0.000000
1779367087.944134,0.001000098,0,0,0.000000
1779367087.944199,0.001020267,0,0,0.000000
1779367087.944300,0.001001042,0,0,0.000000
1779367087.944348,0.000979045,0,0,0.000000
1779367087.944429,0.001020162,0,0,0.000000
1779367087.944512,0.000998005,0,0,0.000000
1779367087.944577,0.001001570,0,0,0.000000
1779367087.944670,0.000980170,0,0,0.000000
1779367087.944750,0.001018544,0,0,0.000000
1779367087.944798,0.001000251,0,0,0.000000
1779367087.944876,0.001000689,0,0,0.000000
1779367087.944952,0.000980227,0,0,0.000000
1779367087.945033,0.001019032,0,0,0.000000
1779367087.945098,0.001001891,0,0,0.000000
1779367087.945158,0.000998034,0,0,0.000000
1779367087.945225,0.000981560,0,0,0.000000
1779367087.945287,0.001000026,0,0,0.000000
1779367087.945367,0.001004499,0,0,0.000000
1779367087.945472,0.000999433,0,0,0.000000
1779367087.945572,0.000999783,0,0,0.000000
1779367087.945621,0.000999782,0,0,0.000000
1779367087.945743,0.001000401,0,0,0.000000
1779367087.946577,0.001000919,0,0,0.000000
1779367087.947569,0.000999579,0,0,0.000000
1779367087.948572,0.001019462,0,0,0.000000
1779367087.949581,0.001001437,0,0,0.000000
1779367087.950569,0.001002980,0,0,0.000000
1779367087.951539,0.000976183,0,0,0.000000
1779367087.952571,0.001019711,0,0,0.000000
1779367087.953564,0.000999479,0,0,0.000000
1779367087.954577,0.001000412,0,0,0.000000
1779367087.955565,0.000980123,0,0,0.000000
1779367087.956542,0.001019519,0,0,0.000000
1779367087.957567,0.001000029,0,0,0.000000
1779367087.958555,0.001000636,0,0,0.000000
1779367087.959536,0.000979895,0,0,0.000000
1779367087.960557,0.001020297,0,0,0.000000
1779367087.961548,0.000999890,0,0,0.000000
1779367087.962570,0.000999459,0,0,0.000000
1779367087.963556,0.000980292,0,0,0.000000
1779367087.964561,0.001000409,0,0,0.000000
1779367087.965536,0.000999845,0,0,0.000000
1779367087.966550,0.001018783,146,1,1.146466
1779367087.967529,0.000981040,0,0,0.000000
1779367087.968548,0.001019554,0,0,0.000000
1779367087.969549,0.001000494,0,0,0.000000
1779367087.970555,0.001004013,0,0,0.000000
1779367087.971529,0.000975786,0,0,0.000000
1779367087.972550,0.001020304,0,0,0.000000
1779367087.973551,0.000999638,0,0,0.000000
1779367087.974549,0.000999001,0,0,0.000000
1779367087.975531,0.000981295,0,0,0.000000
1779367087.976558,0.001018904,0,0,0.000000
1779367087.977554,0.001001343,0,0,0.000000
1779367087.978602,0.000999174,46666,5,373.636624
1779367087.979681,0.000979968,96294,11,786.099138
1779367087.980580,0.001019461,107944,12,847.067225
1779367087.981576,0.000999616,94846,11,759.059479
1779367087.982558,0.000981860,107998,13,879.946225
1779367087.983683,0.000999426,103600,12,829.276004
1779367087.984573,0.001018940,100638,11,790.138772
1779367087.985665,0.000981613,106650,13,869.181643
