line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,481551.003979,5000,26,18682096,18709608,192.168.88.253,57296,549,,slow_start,
2,481551.009192,5100,26,19158488,19184552,192.168.88.253,57296,289,,slow_start,
3,481551.014211,5200,26,19605920,19633432,192.168.88.253,57296,301,,slow_start,
4,481551.019275,5300,26,20064936,20099688,192.168.88.253,57296,390,,slow_start,
5,481551.024537,5400,26,20536984,20564496,192.168.88.253,57296,387,,slow_start,
6,481551.029778,5500,26,21004688,21035096,192.168.88.253,57296,364,,slow_start,
7,481551.034692,5600,26,21447776,21470944,192.168.88.253,57296,356,,slow_start,
8,481551.040104,5700,26,21934304,21969056,192.168.88.253,57296,375,,slow_start,
9,481551.045283,5800,26,22396216,22422280,192.168.88.253,57296,259,,slow_start,
10,481551.050667,5900,26,22878400,22900120,192.168.88.253,57296,376,,slow_start,
11,481551.056012,6000,26,23356240,23380856,192.168.88.253,57296,271,,slow_start,
12,481551.061129,6100,26,23810912,23835528,192.168.88.253,57296,416,,slow_start,
13,481551.066292,6200,26,24280064,24306128,192.168.88.253,57296,255,,slow_start,
14,481551.071428,6300,26,24741976,24776728,192.168.88.253,57296,273,,slow_start,
15,481551.076763,6400,26,25221264,25256016,192.168.88.253,57296,389,,slow_start,
16,481551.082040,6500,26,25691864,25719376,192.168.88.253,57296,368,,slow_start,
17,481551.087114,6600,26,26143640,26168256,192.168.88.253,57296,370,,slow_start,
18,481551.092182,6700,26,26602656,26631616,192.168.88.253,57296,395,,slow_start,
19,481551.097316,6800,26,27058776,27089184,192.168.88.253,57296,407,,slow_start,
20,481551.102451,6900,26,27525032,27552544,192.168.88.253,57296,330,,slow_start,
21,481551.107621,7000,26,27988392,28015904,192.168.88.253,57296,412,,slow_start,
22,481551.112806,7100,26,28448856,28473472,192.168.88.253,57296,371,,slow_start,
23,481551.117993,7200,26,28913664,28925248,192.168.88.253,57296,308,,slow_start,
24,481551.123232,7300,26,29387160,29410328,192.168.88.253,57296,273,,slow_start,
25,481551.128403,7400,26,29847624,29869344,192.168.88.253,57296,358,,slow_start,
26,481551.133639,7500,26,30316776,30344288,192.168.88.253,57296,280,,slow_start,
27,481551.138876,7600,26,30785928,30817784,192.168.88.253,57296,424,,slow_start,
28,481551.144012,7700,26,31243496,31278248,192.168.88.253,57296,281,,slow_start,
29,481551.148837,7800,26,31676448,31711200,192.168.88.253,57296,379,,slow_start,
30,481551.153568,7900,26,32102160,32131120,192.168.88.253,57296,469,,slow_start,
31,481551.158353,8000,26,32527872,32552488,192.168.88.253,57296,361,,slow_start,
32,481551.163106,8100,26,32963720,32992680,192.168.88.253,57296,354,,slow_start,
33,481551.168091,8200,26,33402464,33437216,192.168.88.253,57296,399,,slow_start,
34,481551.173268,8300,26,33867272,33893336,192.168.88.253,57296,385,,slow_start,
35,481551.178636,8400,26,34346560,34374072,192.168.88.253,57296,347,,slow_start,
36,481551.183706,8500,26,34804128,34838880,192.168.88.253,57296,419,,slow_start,
37,481551.512296,18100,26,64273824,64298440,192.168.88.253,57296,380,,slow_start,
38,481551.517650,18200,26,64748768,64780624,192.168.88.253,57296,387,,slow_start,
39,481551.523279,18300,26,65248328,65278736,192.168.88.253,57296,321,,slow_start,
40,481551.528631,18400,26,65734856,65762368,192.168.88.253,57296,315,,slow_start,
41,481551.533849,18500,26,66198216,66228624,192.168.88.253,57296,441,,slow_start,
42,481551.540249,18600,26,66777416,66802032,192.168.88.253,57296,382,,slow_start,
43,481551.545458,18700,26,67243672,67278424,192.168.88.253,57296,325,,slow_start,
44,481551.550645,18800,26,67711376,67737440,192.168.88.253,57296,279,,slow_start,
45,481551.555670,18900,26,68158808,68193560,192.168.88.253,57296,381,,slow_start,
46,481551.560321,19000,26,68572936,68594656,192.168.88.253,57296,328,,slow_start,
47,481551.565380,19100,26,69030504,69063808,192.168.88.253,57296,293,,slow_start,
48,481551.570504,19200,26,69486624,69512688,192.168.88.253,57296,358,,slow_start,
49,481551.575741,19300,26,69958672,69993424,192.168.88.253,57296,409,,slow_start,
50,481551.580995,19400,26,70429272,70462576,192.168.88.253,57296,447,,slow_start,
51,481551.586496,19500,26,70923040,70946208,192.168.88.253,57296,386,,slow_start,
52,481551.591803,19600,26,71399432,71422600,192.168.88.253,57296,346,,slow_start,
53,481551.597321,19700,26,71893200,71926504,192.168.88.253,57296,408,,slow_start,
54,481551.603122,19800,26,72408688,72439096,192.168.88.253,57296,243,,slow_start,
55,481551.608787,19900,26,72924176,72953136,192.168.88.253,57296,305,,slow_start,
56,481551.614633,20000,26,73446904,73468624,192.168.88.253,57296,317,,slow_start,
57,481551.620204,20100,26,73949360,73975424,192.168.88.253,57296,344,,slow_start,
58,481551.625610,20200,26,74430096,74447472,192.168.88.253,57296,395,,slow_start,
59,481551.631005,20300,26,74912280,74945584,192.168.88.253,57296,308,,slow_start,
60,481551.636402,20400,26,75397360,75421976,192.168.88.253,57296,315,,slow_start,
61,481551.641750,20500,26,75879544,75912848,192.168.88.253,57296,380,,slow_start,
62,481551.647283,20600,26,76373312,76403720,192.168.88.253,57296,331,,slow_start,
63,481551.653412,20700,26,76923552,76951064,192.168.88.253,57296,414,,slow_start,
64,481551.658861,20800,26,77410080,77436144,192.168.88.253,57296,302,,slow_start,
65,481551.664265,20900,26,77895160,77925568,192.168.88.253,57296,355,,slow_start,
66,481551.669586,21000,26,78371552,78401960,192.168.88.253,57296,230,,slow_start,
67,481551.674628,21100,26,78823328,78858080,192.168.88.253,57296,247,,slow_start,
68,481551.680289,21200,26,79330128,79360536,192.168.88.253,57296,437,,slow_start,
69,481551.685595,21300,26,79807968,79842720,192.168.88.253,57296,356,,slow_start,
70,481551.690739,21400,26,80269880,80300288,192.168.88.253,57296,433,,slow_start,
71,481552.036798,29600,26,110836168,110865128,192.168.88.253,57296,272,,slow_start,
72,481552.041300,29700,26,111316904,111344416,192.168.88.253,57296,289,,slow_start,
73,481552.044535,29800,26,111612296,111641256,192.168.88.253,57296,384,,slow_start,
74,481552.047872,29900,26,111907688,111936648,192.168.88.253,57296,320,,slow_start,
75,481552.051131,30000,26,112203080,112234936,192.168.88.253,57296,301,,slow_start,
76,481552.054343,30100,26,112489784,112524536,192.168.88.253,57296,363,,slow_start,
77,481552.057664,30200,26,112788072,112822824,192.168.88.253,57296,398,,slow_start,
78,481552.060874,30300,26,113077672,113106632,192.168.88.253,57296,309,,slow_start,
79,481552.065493,30400,26,113375960,113388992,192.168.88.253,57296,154,,slow_start,
80,481552.068752,30500,26,113743752,113769816,192.168.88.253,57296,346,,slow_start,
81,481552.072359,30600,26,114066656,114091272,192.168.88.253,57296,342,,slow_start,
82,481552.077981,30700,26,114573456,114600968,192.168.88.253,57296,376,,slow_start,
83,481552.083827,30800,26,115094736,115120800,192.168.88.253,57296,198,,slow_start,
84,481552.089228,30900,26,115579816,115614568,192.168.88.253,57296,431,,slow_start,
85,481552.094448,31000,26,116048968,116077928,192.168.88.253,57296,339,,slow_start,
86,481552.099437,31100,26,116496400,116513776,192.168.88.253,57296,368,,slow_start,
87,481552.104601,31200,26,116964104,116991616,192.168.88.253,57296,383,,slow_start,
88,481552.109741,31300,26,117420224,117454976,192.168.88.253,57296,395,,slow_start,
89,481552.115419,31400,26,117925576,117951640,192.168.88.253,57296,330,,slow_start,
90,481552.120846,31500,26,118413552,118433824,192.168.88.253,57296,311,,slow_start,
91,481552.126234,31600,26,118895736,118930488,192.168.88.253,57296,360,,slow_start,
92,481552.132093,31700,26,119424256,119447424,192.168.88.253,57296,259,,slow_start,
93,481552.138113,31800,26,119954224,119986080,192.168.88.253,57296,435,,slow_start,
94,481552.143561,31900,26,120449440,120471160,192.168.88.253,57296,362,,slow_start,
95,481552.148730,32000,26,120918592,120944656,192.168.88.253,57296,374,,slow_start,
96,481552.154363,32100,26,121421048,121439872,192.168.88.253,57296,356,,slow_start,
97,481552.159903,32200,26,121917712,121940880,192.168.88.253,57296,309,,slow_start,
98,481552.165315,32300,26,122399896,122428856,192.168.88.253,57296,414,,slow_start,
99,481552.170512,32400,26,122866152,122895112,192.168.88.253,57296,346,,slow_start,
100,481552.175801,32500,26,123345440,123375848,192.168.88.253,57296,392,,slow_start,
101,481552.180873,32600,26,123797216,123829072,192.168.88.253,57296,392,,slow_start,
102,481552.186443,32700,26,124289536,124314152,192.168.88.253,57296,330,,slow_start,
103,481552.191542,32800,26,124750000,124778960,192.168.88.253,57296,315,,slow_start,
104,481552.197030,32900,26,125245216,125265488,192.168.88.253,57296,370,,slow_start,
105,481552.202309,33000,26,125712920,125731744,192.168.88.253,57296,388,,slow_start,
106,481552.543880,39400,26,156336672,156362736,192.168.88.253,57296,481,,slow_start,
107,481552.549627,39500,26,156860848,156895600,192.168.88.253,57296,359,,slow_start,
108,481552.555602,39600,26,157395160,157421224,192.168.88.253,57296,377,,slow_start,
109,481552.560950,39700,26,157875896,157903408,192.168.88.253,57296,257,,slow_start,
110,481552.567706,39800,26,158482608,158511568,192.168.88.253,57296,268,,slow_start,
111,481552.572909,39900,26,158947416,158977824,192.168.88.253,57296,433,,slow_start,
