line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,299604.716146,1,10,2896,14480,192.168.88.253,52424,239,,slow_start,
2,299604.716626,8,24,21720,46336,192.168.88.253,52424,438,,loss_recovery,
3,299604.717392,20,12,47784,66608,192.168.88.253,52424,592,,congestion_avoidance,
4,299604.722195,100,18,185344,208512,192.168.88.253,52424,730,,congestion_avoidance,
5,299604.724998,148,21,270776,301184,192.168.88.253,52424,715,,loss_recovery,
6,299604.725563,156,10,295392,309872,192.168.88.253,52424,223,,congestion_avoidance,
7,299604.731858,200,18,476392,508248,192.168.88.253,52424,493,,congestion_avoidance,
8,299604.731885,201,13,476392,509696,192.168.88.253,52424,525,,fast_retransmit,
9,299604.732382,205,10,499560,519832,192.168.88.253,52424,470,,congestion_avoidance,
10,299604.741705,278,21,768888,809432,192.168.88.253,52424,769,,loss_recovery,
11,299604.742340,283,10,796400,823912,192.168.88.253,52424,138,,congestion_avoidance,
12,299604.744410,300,12,855768,887624,192.168.88.253,52424,433,,congestion_avoidance,
13,299604.748379,330,18,968712,1013600,192.168.88.253,52424,695,,loss_recovery,
14,299604.748817,335,9,988984,1026632,192.168.88.253,52424,344,,congestion_avoidance,
15,299604.754748,383,17,1158400,1210528,192.168.88.253,52424,707,,loss_recovery,
16,299604.755072,386,8,1175776,1220664,192.168.88.253,52424,230,,congestion_avoidance,
17,299604.756376,400,9,1214872,1265552,192.168.88.253,52424,355,,congestion_avoidance,
18,299604.762363,448,18,1391528,1452344,192.168.88.253,52424,678,,loss_recovery,
19,299604.762948,454,9,1411800,1465376,192.168.88.253,52424,265,,congestion_avoidance,
20,299604.768337,500,17,1565288,1631896,192.168.88.253,52424,687,,congestion_avoidance,
21,299604.770143,519,19,1627552,1701400,192.168.88.253,52424,699,,loss_recovery,
22,299604.770979,527,9,1650720,1720224,192.168.88.253,52424,405,,congestion_avoidance,
23,299604.779777,594,21,1909912,1998240,192.168.88.253,52424,531,,loss_recovery,
24,299604.779810,596,10,1909912,1999688,192.168.88.253,52424,570,,fast_retransmit,
25,299604.780261,599,10,1930184,2009824,192.168.88.253,52424,335,,congestion_avoidance,
26,299604.780525,600,11,1934528,2018512,192.168.88.253,52424,317,,congestion_avoidance,
27,299604.786041,632,17,2093808,2185032,192.168.88.253,52424,543,,loss_recovery,
28,299604.786460,638,8,2112632,2199512,192.168.88.253,52424,313,,congestion_avoidance,
29,299604.791954,680,17,2271912,2371824,192.168.88.253,52424,743,,loss_recovery,
30,299604.792603,685,8,2295080,2386304,192.168.88.253,52424,179,,congestion_avoidance,
31,299604.793979,700,10,2337072,2434088,192.168.88.253,52424,413,,congestion_avoidance,
32,299604.802539,776,21,2587576,2697624,192.168.88.253,52424,728,,loss_recovery,
33,299604.803052,783,10,2607848,2716448,192.168.88.253,52424,445,,congestion_avoidance,
34,299604.804940,800,13,2664320,2775816,192.168.88.253,52424,513,,congestion_avoidance,
35,299604.808548,832,18,2767128,2884416,192.168.88.253,52424,631,,loss_recovery,
36,299604.809098,840,9,2788848,2894552,192.168.88.253,52424,158,,congestion_avoidance,
37,299604.815237,893,17,2965504,3085688,192.168.88.253,52424,721,,loss_recovery,
38,299604.815568,898,8,2981432,3095824,192.168.88.253,52424,284,,congestion_avoidance,
39,299604.815866,900,8,2990120,3107408,192.168.88.253,52424,245,,congestion_avoidance,
40,299604.824285,979,20,3243520,3378184,192.168.88.253,52424,579,,loss_recovery,
41,299604.825061,986,10,3265240,3395560,192.168.88.253,52424,277,,congestion_avoidance,
42,299604.826513,1000,12,3308680,3440448,192.168.88.253,52424,484,,congestion_avoidance,
43,299604.833804,1065,21,3520088,3667784,192.168.88.253,52424,717,,loss_recovery,
44,299604.834330,1072,10,3541808,3685160,192.168.88.253,52424,443,,congestion_avoidance,
45,299604.837282,1100,15,3630136,3776384,192.168.88.253,52424,573,,congestion_avoidance,
46,299604.839618,1119,18,3695296,3850232,192.168.88.253,52424,673,,loss_recovery,
47,299604.840217,1124,9,3718464,3863264,192.168.88.253,52424,272,,congestion_avoidance,
48,299604.848062,1198,20,3953040,4122456,192.168.88.253,52424,360,,loss_recovery,
49,299604.848111,1199,12,3953040,4123904,192.168.88.253,52424,412,,fast_retransmit,
50,299604.848171,1200,11,3953040,4123904,192.168.88.253,52424,474,,fast_retransmit,
51,299604.848803,1204,10,3974760,4134040,192.168.88.253,52424,491,,congestion_avoidance,
52,299604.854564,1256,18,4145624,4322280,192.168.88.253,52424,743,,loss_recovery,
53,299604.855274,1262,9,4167344,4339656,192.168.88.253,52424,330,,congestion_avoidance,
54,299604.859423,1300,16,4290424,4472872,192.168.88.253,52424,607,,congestion_avoidance,
55,299604.861526,1316,18,4349792,4535136,192.168.88.253,52424,583,,loss_recovery,
56,299604.862044,1323,9,4371512,4548168,192.168.88.253,52424,236,,congestion_avoidance,
57,299604.868877,1381,19,4569888,4765368,192.168.88.253,52424,650,,loss_recovery,
58,299604.869671,1385,10,4594504,4782744,192.168.88.253,52424,177,,congestion_avoidance,
59,299604.871249,1400,11,4645184,4837768,192.168.88.253,52424,452,,congestion_avoidance,
60,299604.876530,1435,18,4792880,4988360,192.168.88.253,52424,934,,loss_recovery,
61,299604.876866,1438,9,4813152,4999944,192.168.88.253,52424,159,,congestion_avoidance,
62,299604.883352,1500,18,5005736,5209904,192.168.88.253,52424,711,,congestion_avoidance,
63,299604.883560,1501,18,5008632,5217144,192.168.88.253,52424,628,,loss_recovery,
64,299604.884089,1507,9,5030352,5230176,192.168.88.253,52424,230,,congestion_avoidance,
65,299604.890183,1559,18,5205560,5419864,192.168.88.253,52424,699,,loss_recovery,
66,299604.890712,1565,9,5225832,5437240,192.168.88.253,52424,370,,congestion_avoidance,
67,299604.895345,1600,17,5364840,5589280,192.168.88.253,52424,788,,congestion_avoidance,
68,299604.896413,1607,18,5390904,5615344,192.168.88.253,52424,670,,loss_recovery,
69,299604.896837,1613,9,5409728,5628376,192.168.88.253,52424,364,,congestion_avoidance,
70,299604.902685,1655,17,5580592,5812272,192.168.88.253,52424,687,,loss_recovery,
71,299604.903219,1659,8,5600864,5828200,192.168.88.253,52424,318,,congestion_avoidance,
72,299604.909899,1700,17,5793448,6032368,192.168.88.253,52424,761,,congestion_avoidance,
73,299604.910915,1706,18,5826752,6070016,192.168.88.253,52424,681,,loss_recovery,
74,299604.911513,1711,9,5848472,6087392,192.168.88.253,52424,306,,congestion_avoidance,
75,299604.916995,1743,17,6004856,6256808,192.168.88.253,52424,566,,loss_recovery,
76,299604.917464,1749,8,6026576,6266944,192.168.88.253,52424,149,,congestion_avoidance,
77,299604.925808,1800,19,6275632,6523240,192.168.88.253,52424,622,,congestion_avoidance,
78,299604.926135,1804,20,6287216,6547856,192.168.88.253,52424,567,,loss_recovery,
79,299604.926908,1812,10,6308936,6562336,192.168.88.253,52424,536,,congestion_avoidance,
80,299604.933973,1862,19,6514552,6780984,192.168.88.253,52424,798,,loss_recovery,
81,299604.934311,1867,9,6530480,6791120,192.168.88.253,52424,323,,congestion_avoidance,
82,299604.937877,1900,13,6634736,6905512,192.168.88.253,52424,480,,congestion_avoidance,
83,299604.944000,1952,21,6812840,7092304,192.168.88.253,52424,772,,loss_recovery,
84,299604.944510,1960,10,6836008,7103888,192.168.88.253,52424,124,,congestion_avoidance,
85,299604.952656,2018,20,7070584,7355840,192.168.88.253,52424,776,,loss_recovery,
86,299604.953225,2023,10,7095200,7370320,192.168.88.253,52424,303,,congestion_avoidance,
87,299604.960068,2064,19,7300816,7596208,192.168.88.253,52424,606,,loss_recovery,
88,299604.960940,2069,9,7325432,7606344,192.168.88.253,52424,180,,congestion_avoidance,
89,299604.965971,2100,15,7474576,7767072,192.168.88.253,52424,587,,congestion_avoidance,
90,299604.969310,2124,19,7570144,7874224,192.168.88.253,52424,767,,loss_recovery,
91,299604.969891,2130,9,7591864,7890152,192.168.88.253,52424,320,,congestion_avoidance,
92,299604.977513,2172,12,7810512,8126176,192.168.88.253,52424,701,,fast_retransmit,
93,299604.977944,2175,9,7835128,8133416,192.168.88.253,52424,410,,congestion_avoidance,
94,299604.982055,2200,15,7950968,8259392,192.168.88.253,52424,672,,congestion_avoidance,
95,299604.984864,2221,19,8036400,8352064,192.168.88.253,52424,719,,loss_recovery,
96,299604.985412,2227,9,8056672,8367992,192.168.88.253,52424,256,,congestion_avoidance,
97,299604.992363,2274,18,8260840,8580848,192.168.88.253,52424,714,,loss_recovery,
98,299604.992831,2278,9,8278216,8599672,192.168.88.253,52424,321,,congestion_avoidance,
99,299604.997432,2300,16,8414328,8747368,192.168.88.253,52424,761,,congestion_avoidance,
100,299604.999138,2311,19,8467904,8805288,192.168.88.253,52424,647,,loss_recovery,
101,299605.000026,2318,9,8492520,8822664,192.168.88.253,52424,476,,congestion_avoidance,
102,299605.004849,2344,17,8631528,8974704,192.168.88.253,52424,751,,loss_recovery,
103,299605.005190,2349,8,8647456,8983392,192.168.88.253,52424,252,,congestion_avoidance,
