line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
8,329952.435231,1,10,7240,14480,192.168.88.253,56752,474,,slow_start,
9,329952.437588,100,18,230232,247608,192.168.88.253,56752,309,,slow_start,
10,329952.439575,200,18,409784,430056,192.168.88.253,56752,285,,slow_start,
11,329952.443341,300,18,745720,770336,192.168.88.253,56752,292,,slow_start,
12,329952.446617,400,18,1041112,1058488,192.168.88.253,56752,279,,slow_start,
13,329952.450237,500,18,1365464,1385736,192.168.88.253,56752,306,,slow_start,
14,329952.454424,600,18,1727464,1747736,192.168.88.253,56752,223,,slow_start,
15,329952.461763,700,18,2319696,2339968,192.168.88.253,56752,306,,slow_start,
16,329952.465976,800,18,2697624,2713552,192.168.88.253,56752,275,,slow_start,
17,329952.469236,900,18,2991568,3010392,192.168.88.253,56752,296,,slow_start,
18,329952.472849,1000,18,3314472,3336192,192.168.88.253,56752,266,,slow_start,
19,329952.476434,1100,18,3634480,3647512,192.168.88.253,56752,229,,slow_start,
20,329952.482853,1200,18,4210784,4225264,192.168.88.253,56752,188,,slow_start,
21,329952.488235,1300,18,4692968,4706000,192.168.88.253,56752,276,,slow_start,
22,329952.494248,1400,18,5230176,5251896,192.168.88.253,56752,231,,slow_start,
23,329952.500325,1500,18,5776072,5790552,192.168.88.253,56752,267,,slow_start,
24,329952.506267,1600,18,6308936,6324864,192.168.88.253,56752,205,,slow_start,
25,329952.511582,1700,18,6783880,6807048,192.168.88.253,56752,198,,slow_start,
26,329952.516624,1800,18,7224072,7245792,192.168.88.253,56752,249,,slow_start,
27,329952.520020,1900,18,7526704,7548424,192.168.88.253,56752,289,,slow_start,
28,329952.523385,2000,18,7829336,7848160,192.168.88.253,56752,290,,slow_start,
29,329952.526633,2100,18,8118936,8142104,192.168.88.253,56752,199,,slow_start,
30,329952.531074,2200,18,8475144,8492520,192.168.88.253,56752,269,,slow_start,
31,329952.536502,2300,18,8971808,8984840,192.168.88.253,56752,301,,slow_start,
32,329952.542271,2400,18,9488744,9509016,192.168.88.253,56752,221,,slow_start,
33,329952.547839,2500,18,9985408,10007128,192.168.88.253,56752,222,,slow_start,
34,329952.553216,2600,18,10469040,10482072,192.168.88.253,56752,293,,slow_start,
35,329952.558765,2700,18,10967152,10980184,192.168.88.253,56752,310,,slow_start,
36,329952.565380,2800,18,11514496,11531872,192.168.88.253,56752,296,,slow_start,
37,329952.571184,2900,18,12038672,12061840,192.168.88.253,56752,241,,slow_start,
38,329952.576528,3000,18,12517960,12533888,192.168.88.253,56752,234,,slow_start,
39,329952.582183,3100,18,13023312,13036344,192.168.88.253,56752,261,,slow_start,
40,329952.587907,3200,18,13534456,13556176,192.168.88.253,56752,193,,slow_start,
41,329952.592928,3300,18,13992024,14015192,192.168.88.253,56752,217,,slow_start,
42,329952.598331,3400,18,14469864,14493032,192.168.88.253,56752,202,,slow_start,
43,329952.604804,3500,18,15040376,15062096,192.168.88.253,56752,210,,slow_start,
44,329952.611019,3600,18,15592064,15610888,192.168.88.253,56752,220,,slow_start,
45,329952.616778,3700,18,16110448,16124928,192.168.88.253,56752,256,,slow_start,
46,329952.622436,3800,18,16618696,16631728,192.168.88.253,56752,249,,slow_start,
47,329952.628797,3900,18,17168936,17192104,192.168.88.253,56752,143,,slow_start,
48,329952.634698,4000,18,17694560,17714832,192.168.88.253,56752,324,,slow_start,
49,329952.640280,4100,18,18189776,18207152,192.168.88.253,56752,280,,slow_start,
50,329952.646018,4200,18,18700920,18718296,192.168.88.253,56752,286,,slow_start,
51,329952.651806,4300,18,19217856,19241024,192.168.88.253,56752,206,,slow_start,
52,329952.657929,4400,18,19768096,19791264,192.168.88.253,56752,142,,slow_start,
53,329952.663341,4500,18,20257520,20280688,192.168.88.253,56752,189,,slow_start,
54,329952.668846,4600,18,20744048,20761424,192.168.88.253,56752,193,,slow_start,
55,329952.673797,4700,18,21188584,21211752,192.168.88.253,56752,266,,slow_start,
56,329952.679101,4800,18,21669320,21685248,192.168.88.253,56752,210,,slow_start,
57,329952.684198,4900,18,22126888,22137024,192.168.88.253,56752,276,,slow_start,
58,329952.689244,5000,18,22575768,22597488,192.168.88.253,56752,206,,slow_start,
59,329952.694265,5100,18,23026096,23042024,192.168.88.253,56752,255,,slow_start,
60,329952.699160,5200,18,23467736,23490904,192.168.88.253,56752,278,,slow_start,
61,329952.703989,5300,18,23902136,23913720,192.168.88.253,56752,276,,slow_start,
62,329952.708942,5400,18,24342328,24358256,192.168.88.253,56752,255,,slow_start,
63,329952.714224,5500,18,24814376,24831752,192.168.88.253,56752,250,,slow_start,
64,329952.719716,5600,18,25311040,25326968,192.168.88.253,56752,256,,slow_start,
65,329952.724737,5700,18,25758472,25781640,192.168.88.253,56752,318,,slow_start,
66,329952.729761,5800,18,26211696,26226176,192.168.88.253,56752,272,,slow_start,
67,329952.734949,5900,18,26676504,26698224,192.168.88.253,56752,311,,slow_start,
68,329952.740005,6000,18,27129728,27151448,192.168.88.253,56752,203,,slow_start,
69,329952.744903,6100,18,27565576,27587296,192.168.88.253,56752,218,,slow_start,
70,329952.749890,6200,18,28017352,28036176,192.168.88.253,56752,207,,slow_start,
71,329952.752909,6300,18,28289576,28306952,192.168.88.253,56752,271,,slow_start,
72,329952.756092,6400,18,28573384,28593656,192.168.88.253,56752,306,,slow_start,
73,329952.759503,6500,18,28880360,28894840,192.168.88.253,56752,263,,slow_start,
74,329952.762624,6600,18,29156928,29172856,192.168.88.253,56752,257,,slow_start,
75,329952.765727,6700,18,29439288,29455216,192.168.88.253,56752,280,,slow_start,
