line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,339321.463908,1,10,1448,14480,192.168.88.253,56310,210,,slow_start,
2,339321.469762,100,101,648704,737032,192.168.88.253,56310,712,,slow_start,
3,339321.471035,200,101,797848,861560,192.168.88.253,56310,1019,,slow_start,
4,339321.473534,300,101,1090344,1169984,192.168.88.253,56310,890,,slow_start,
5,339321.476544,400,101,1443656,1546464,192.168.88.253,56310,706,,slow_start,
6,339321.479671,500,101,1811448,1920048,192.168.88.253,56310,653,,slow_start,
7,339321.483523,600,101,2257432,2355896,192.168.88.253,56310,742,,slow_start,
8,339321.486786,700,101,2638256,2729480,192.168.88.253,56310,830,,slow_start,
9,339321.489801,800,101,2994464,3103064,192.168.88.253,56310,665,,slow_start,
10,339321.493109,900,101,3383976,3476648,192.168.88.253,56310,788,,slow_start,
11,339321.497439,1000,101,3893672,3974760,192.168.88.253,56310,864,,slow_start,
12,339321.501913,1100,101,4417848,4535136,192.168.88.253,56310,546,,slow_start,
13,339321.506173,1200,101,4917408,5033248,192.168.88.253,56310,612,,slow_start,
14,339321.511324,1300,101,5516880,5593624,192.168.88.253,56310,785,,slow_start,
15,339321.516322,1400,101,6096080,6154000,192.168.88.253,56310,541,,slow_start,
16,339321.521222,1500,101,6673832,6776640,192.168.88.253,56310,679,,slow_start,
17,339321.525764,1600,101,7198008,7274752,192.168.88.253,56310,972,,slow_start,
18,339321.530562,1700,101,7771416,7835128,192.168.88.253,56310,1022,,slow_start,
19,339321.535614,1800,101,8357856,8457768,192.168.88.253,56310,724,,slow_start,
20,339321.539605,1900,101,8824112,8893616,192.168.88.253,56310,965,,slow_start,
21,339321.543682,2000,101,9309192,9391728,192.168.88.253,56310,798,,slow_start,
22,339321.547690,2100,101,9775448,9889840,192.168.88.253,56310,653,,slow_start,
23,339321.552120,2200,101,10296728,10387952,192.168.88.253,56310,767,,slow_start,
24,339321.565399,2500,101,11707080,11820024,192.168.88.253,56310,618,,slow_start,
25,339321.569401,2600,101,12176232,12255872,192.168.88.253,56310,909,,slow_start,
26,339321.573492,2700,101,12659864,12753984,192.168.88.253,56310,788,,slow_start,
27,339321.577165,2800,101,13092816,13189832,192.168.88.253,56310,739,,slow_start,
28,339321.580404,2900,101,13473640,13563416,192.168.88.253,56310,795,,slow_start,
29,339321.584393,2988,42,13916728,13999264,192.168.88.253,56310,469,,fast_retransmit,
30,339321.584972,3000,43,13928312,14058632,192.168.88.253,56310,1000,,fast_retransmit,
31,339321.585111,3007,50,14003608,14081800,192.168.88.253,56310,435,,congestion_avoidance,
32,339321.588118,3100,54,14358368,14448144,192.168.88.253,56310,609,,congestion_avoidance,
33,339321.591484,3200,59,14749328,14828968,192.168.88.253,56310,496,,congestion_avoidance,
34,339321.594805,3300,64,15146080,15234408,192.168.88.253,56310,618,,congestion_avoidance,
35,339321.597896,3400,67,15508080,15612336,192.168.88.253,56310,575,,congestion_avoidance,
36,339321.601289,3500,70,15906280,15985920,192.168.88.253,56310,493,,congestion_avoidance,
37,339321.604450,3600,72,16276968,16358056,192.168.88.253,56310,489,,congestion_avoidance,
38,339321.607616,3700,73,16652000,16734536,192.168.88.253,56310,766,,congestion_avoidance,
39,339321.610773,3800,74,17022688,17112464,192.168.88.253,56310,754,,congestion_avoidance,
40,339321.614088,3900,75,17412200,17488944,192.168.88.253,56310,537,,congestion_avoidance,
41,339321.617345,4000,76,17795920,17879904,192.168.88.253,56310,589,,congestion_avoidance,
42,339321.620557,4100,77,18173848,18253488,192.168.88.253,56310,489,,congestion_avoidance,
43,339321.623817,4200,77,18551776,18671960,192.168.88.253,56310,571,,congestion_avoidance,
44,339321.626764,4300,77,18905088,18987624,192.168.88.253,56310,867,,congestion_avoidance,
45,339321.629910,4400,77,19272880,19358312,192.168.88.253,56310,848,,congestion_avoidance,
46,339321.633047,4500,78,19642120,19737688,192.168.88.253,56310,819,,congestion_avoidance,
47,339321.636246,4600,80,20018600,20117064,192.168.88.253,56310,843,,congestion_avoidance,
48,339321.639348,4700,81,20384944,20490648,192.168.88.253,56310,748,,congestion_avoidance,
49,339321.642358,4800,83,20739704,20865680,192.168.88.253,56310,591,,congestion_avoidance,
50,339321.645392,4900,84,21095912,21178448,192.168.88.253,56310,978,,congestion_avoidance,
51,339321.648502,5000,84,21462256,21550584,192.168.88.253,56310,926,,congestion_avoidance,
52,339321.651771,5100,85,21844528,21925616,192.168.88.253,56310,487,,congestion_avoidance,
53,339321.654927,5200,85,22215216,22299200,192.168.88.253,56310,992,,congestion_avoidance,
54,339321.657939,5300,86,22572872,22672784,192.168.88.253,56310,839,,congestion_avoidance,
55,339321.661281,5400,87,22963832,23047816,192.168.88.253,56310,1007,,congestion_avoidance,
56,339321.664653,5500,87,23360584,23482216,192.168.88.253,56310,683,,congestion_avoidance,
57,339321.667889,5600,88,23741408,23857248,192.168.88.253,56310,571,,congestion_avoidance,
58,339321.671075,5700,88,24116440,24230832,192.168.88.253,56310,760,,congestion_avoidance,
59,339321.674981,5800,88,24576904,24666680,192.168.88.253,56310,962,,congestion_avoidance,
60,339321.678126,5900,88,24946144,25035920,192.168.88.253,56310,959,,congestion_avoidance,
61,339321.681042,6000,88,25289320,25413848,192.168.88.253,56310,677,,congestion_avoidance,
62,339321.684215,6100,88,25662904,25784536,192.168.88.253,56310,700,,congestion_avoidance,
63,339321.687180,6200,88,26011872,26098752,192.168.88.253,56310,993,,congestion_avoidance,
64,339321.690207,6300,88,26368080,26466544,192.168.88.253,56310,847,,congestion_avoidance,
65,339321.693134,6400,88,26706912,26845920,192.168.88.253,56310,622,,congestion_avoidance,
66,339321.696361,6500,89,27092080,27219504,192.168.88.253,56310,638,,congestion_avoidance,
67,339321.699310,6600,89,27441048,27522136,192.168.88.253,56310,985,,congestion_avoidance,
68,339321.702204,6700,89,27782776,27900064,192.168.88.253,56310,699,,congestion_avoidance,
69,339321.705177,6800,89,28131744,28211384,192.168.88.253,56310,997,,congestion_avoidance,
70,339321.708259,6900,90,28493744,28589312,192.168.88.253,56310,830,,congestion_avoidance,
