line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,474605.140040,300,31,1760768,1781040,192.168.88.253,42542,490,,slow_start,
2,474605.153834,400,31,2693280,2733824,192.168.88.253,42542,425,,slow_start,
3,474605.163698,500,31,3641720,3667784,192.168.88.253,42542,318,,slow_start,
4,474605.175679,600,31,4603192,4645184,192.168.88.253,42542,437,,slow_start,
5,474605.185408,700,31,5443032,5454616,192.168.88.253,42542,335,,slow_start,
6,474605.189858,800,31,5854264,5890464,192.168.88.253,42542,434,,slow_start,
7,474605.194016,900,31,6245224,6281424,192.168.88.253,42542,412,,slow_start,
8,474605.198011,1000,31,6633288,6673832,192.168.88.253,42542,468,,slow_start,
9,474605.201561,1100,31,6960536,6999632,192.168.88.253,42542,538,,slow_start,
10,474605.205050,1200,31,7281992,7322536,192.168.88.253,42542,628,,slow_start,
11,474605.208485,1300,31,7619376,7652680,192.168.88.253,42542,431,,slow_start,
12,474605.212019,1400,31,7922008,7961104,192.168.88.253,42542,465,,slow_start,
13,474605.215589,1500,31,8230432,8265184,192.168.88.253,42542,480,,slow_start,
14,474605.220433,1600,31,8608360,8646008,192.168.88.253,42542,394,,slow_start,
15,474605.223818,1700,31,8938504,8976152,192.168.88.253,42542,501,,slow_start,
16,474605.232091,1800,31,9570400,9606600,192.168.88.253,42542,307,,slow_start,
17,474605.235761,1900,31,9930952,9967152,192.168.88.253,42542,487,,slow_start,
18,474605.241147,2000,31,10324808,10353768,192.168.88.253,42542,332,,slow_start,
19,474605.245569,2100,31,10698392,10728800,192.168.88.253,42542,505,,slow_start,
20,474605.251376,2200,31,11142928,11170440,192.168.88.253,42542,361,,slow_start,
21,474605.260694,2300,31,11802216,11828280,192.168.88.253,42542,544,,slow_start,
22,474605.270697,2400,31,12469744,12511736,192.168.88.253,42542,512,,slow_start,
23,474605.278056,2500,31,13092608,13117224,192.168.88.253,42542,324,,slow_start,
24,474605.287800,2600,31,13809592,13844344,192.168.88.253,42542,318,,slow_start,
25,474605.292552,2700,31,14228064,14270056,192.168.88.253,42542,439,,slow_start,
26,474605.298477,2800,31,14646536,14689976,192.168.88.253,42542,445,,slow_start,
27,474605.302251,2900,31,14986816,15028808,192.168.88.253,42542,463,,slow_start,
28,474605.305634,3000,31,15308272,15340128,192.168.88.253,42542,431,,slow_start,
29,474605.309098,3100,31,15628280,15667376,192.168.88.253,42542,400,,slow_start,
30,474605.312631,3200,31,15948288,15980144,192.168.88.253,42542,509,,slow_start,
31,474605.316017,3300,31,16268296,16307392,192.168.88.253,42542,448,,slow_start,
32,474605.320926,3400,31,16588304,16623056,192.168.88.253,42542,325,,slow_start,
33,474605.324866,3500,31,16917000,16951752,192.168.88.253,42542,422,,slow_start,
34,474605.327960,3600,31,17215288,17245696,192.168.88.253,42542,473,,slow_start,
35,474605.331344,3700,31,17565704,17603352,192.168.88.253,42542,405,,slow_start,
36,474605.336808,3800,31,17977832,18012584,192.168.88.253,42542,460,,slow_start,
37,474605.346775,3900,31,18774232,18788712,192.168.88.253,42542,385,,slow_start,
38,474605.356109,4000,31,19399992,19421712,192.168.88.253,42542,452,,slow_start,
39,474605.362374,4100,31,19827152,19864800,192.168.88.253,42542,418,,slow_start,
40,474605.369899,4200,31,20260328,20261776,192.168.88.253,42542,732,,slow_start,
41,474605.376221,4300,31,20686040,20720792,192.168.88.253,42542,448,,slow_start,
42,474605.382500,4400,31,21122112,21156864,192.168.88.253,42542,493,,slow_start,
43,474605.386086,4500,31,21471080,21501488,192.168.88.253,42542,312,,slow_start,
44,474605.389802,4600,31,21814256,21841768,192.168.88.253,42542,446,,slow_start,
45,474605.396293,4700,31,22211232,22251776,192.168.88.253,42542,467,,slow_start,
46,474605.406642,4800,31,22836768,22875864,192.168.88.253,42542,512,,slow_start,
47,474605.415230,4900,31,23248224,23281528,192.168.88.253,42542,434,,slow_start,
48,474605.423297,5000,31,23823080,23854936,192.168.88.253,42542,319,,slow_start,
49,474605.427096,5100,31,24183632,24212592,192.168.88.253,42542,361,,slow_start,
50,474605.433574,5200,31,24560112,24600656,192.168.88.253,42542,495,,slow_start,
51,474605.437066,5300,31,24888808,24923560,192.168.88.253,42542,368,,slow_start,
52,474605.447296,5400,31,25550992,25584296,192.168.88.253,42542,404,,slow_start,
53,474605.454143,5500,31,26005664,26040416,192.168.88.253,42542,353,,slow_start,
54,474605.639474,9600,31,44291680,44326432,192.168.88.253,42542,468,,slow_start,
55,474605.642831,9700,31,44624720,44663816,192.168.88.253,42542,443,,slow_start,
56,474605.646025,9800,31,44970792,45009888,192.168.88.253,42542,294,,slow_start,
57,474605.649195,9900,31,45305280,45332792,192.168.88.253,42542,294,,slow_start,
58,474605.652388,10000,31,45606464,45644112,192.168.88.253,42542,363,,slow_start,
