[312555.121520] TCP: my_cca: seq=338949 cwnd=23 rtt=147 bytes_acked=1073741830 bytes_sent=1076875301 phase=slow_start Destination: 192.168.88.253:37236
[312607.146071] TCP: my_cca: seq=1 cwnd=10 rtt=277 bytes_acked=4344 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:43420
[312607.147652] TCP: my_cca: seq=35 cwnd=42 rtt=891 bytes_acked=98464 bytes_sent=163624 phase=fast_retransmit Destination: 192.168.88.253:43420
[312607.148902] TCP: my_cca: seq=70 cwnd=22 rtt=543 bytes_acked=181000 bytes_sent=212856 phase=congestion_avoidance Destination: 192.168.88.253:43420
[312607.149857] TCP: my_cca: seq=100 cwnd=24 rtt=468 bytes_acked=237472 bytes_sent=276568 phase=congestion_avoidance Destination: 192.168.88.253:43420
[312607.153287] TCP: my_cca: seq=200 cwnd=29 rtt=536 bytes_acked=443088 bytes_sent=490872 phase=congestion_avoidance Destination: 192.168.88.253:43420
[312607.158568] TCP: my_cca: seq=300 cwnd=36 rtt=716 bytes_acked=757304 bytes_sent=816672 phase=congestion_avoidance Destination: 192.168.88.253:43420
[312607.162295] TCP: my_cca: seq=356 cwnd=31 rtt=673 bytes_acked=974504 bytes_sent=1035320 phase=fast_retransmit Destination: 192.168.88.253:43420
[312607.163498] TCP: my_cca: seq=369 cwnd=20 rtt=240 bytes_acked=1051248 bytes_sent=1080208 phase=congestion_avoidance Destination: 192.168.88.253:43420
[312607.165289] TCP: my_cca: seq=400 cwnd=23 rtt=458 bytes_acked=1159848 bytes_sent=1197496 phase=congestion_avoidance Destination: 192.168.88.253:43420
[312607.171296] TCP: my_cca: seq=500 cwnd=32 rtt=515 bytes_acked=1517504 bytes_sent=1571080 phase=congestion_avoidance Destination: 192.168.88.253:43420
[312607.176912] TCP: my_cca: seq=600 cwnd=39 rtt=689 bytes_acked=1853440 bytes_sent=1904120 phase=congestion_avoidance Destination: 192.168.88.253:43420
[312607.177576] TCP: my_cca: seq=612 cwnd=26 rtt=650 bytes_acked=1889640 bytes_sent=1944664 phase=fast_retransmit Destination: 192.168.88.253:43420
[312607.178353] TCP: my_cca: seq=620 cwnd=19 rtt=466 bytes_acked=1937424 bytes_sent=1975072 phase=congestion_avoidance Destination: 192.168.88.253:43420
[312607.182815] TCP: my_cca: seq=700 cwnd=27 rtt=592 bytes_acked=2205304 bytes_sent=2253088 phase=congestion_avoidance Destination: 192.168.88.253:43420
[312607.188483] TCP: my_cca: seq=800 cwnd=34 rtt=564 bytes_acked=2544136 bytes_sent=2604952 phase=congestion_avoidance Destination: 192.168.88.253:43420
[312607.192494] TCP: my_cca: seq=864 cwnd=28 rtt=565 bytes_acked=2781608 bytes_sent=2840976 phase=fast_retransmit Destination: 192.168.88.253:43420
[312607.193252] TCP: my_cca: seq=871 cwnd=19 rtt=548 bytes_acked=2826496 bytes_sent=2864144 phase=congestion_avoidance Destination: 192.168.88.253:43420
