line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,286086.022381,1,10,7240,14480,192.168.88.253,33178,529,,slow_start,
2,286086.030226,100,8,250504,256296,192.168.88.253,33178,375,,slow_start,
3,286086.039385,200,8,524176,529968,192.168.88.253,33178,383,,slow_start,
4,286086.048744,300,8,803640,810880,192.168.88.253,33178,298,,slow_start,
5,286086.057853,400,8,1075864,1081656,192.168.88.253,33178,388,,slow_start,
6,286086.067327,500,8,1358224,1364016,192.168.88.253,33178,402,,slow_start,
7,286086.076500,600,8,1631896,1637688,192.168.88.253,33178,403,,slow_start,
8,286086.086174,700,8,1921496,1925840,192.168.88.253,33178,357,,slow_start,
9,286086.095840,800,8,2211096,2216888,192.168.88.253,33178,399,,slow_start,
10,286086.105671,900,8,2505040,2510832,192.168.88.253,33178,389,,slow_start,
11,286086.115361,1000,8,2794640,2800432,192.168.88.253,33178,254,,slow_start,
12,286086.124669,1100,8,3072656,3081344,192.168.88.253,33178,303,,slow_start,
13,286086.134305,1200,8,3360808,3369496,192.168.88.253,33178,389,,slow_start,
14,286086.143986,1300,8,3650408,3656200,192.168.88.253,33178,374,,slow_start,
15,286086.153863,1400,8,3942904,3950144,192.168.88.253,33178,349,,slow_start,
16,286086.163511,1500,8,4233952,4242640,192.168.88.253,33178,291,,slow_start,
17,286086.174239,1600,8,4533688,4538032,192.168.88.253,33178,401,,slow_start,
18,286086.183656,1700,8,4816048,4821840,192.168.88.253,33178,259,,slow_start,
19,286086.192468,1800,8,5079584,5089720,192.168.88.253,33178,393,,slow_start,
20,286086.201934,1900,8,5360496,5367736,192.168.88.253,33178,400,,slow_start,
21,286086.211226,2000,8,5638512,5645752,192.168.88.253,33178,387,,slow_start,
22,286086.220385,2100,8,5913632,5923768,192.168.88.253,33178,390,,slow_start,
23,286086.229383,2200,8,6182960,6188752,192.168.88.253,33178,343,,slow_start,
24,286086.238640,2300,8,6459528,6465320,192.168.88.253,33178,330,,slow_start,
25,286086.247392,2400,8,6721616,6727408,192.168.88.253,33178,322,,slow_start,
26,286086.255801,2500,8,6970672,6977912,192.168.88.253,33178,378,,slow_start,
27,286086.263704,2600,8,7208144,7215384,192.168.88.253,33178,351,,slow_start,
28,286086.272605,2700,8,7473128,7478920,192.168.88.253,33178,377,,slow_start,
29,286086.281361,2800,8,7736664,7745352,192.168.88.253,33178,284,,slow_start,
30,286086.290323,2900,8,8004544,8010336,192.168.88.253,33178,336,,slow_start,
31,286086.299056,3000,8,8265184,8273872,192.168.88.253,33178,248,,slow_start,
32,286086.307438,3100,8,8514240,8521480,192.168.88.253,33178,338,,slow_start,
33,286086.316889,3200,8,8798048,8803840,192.168.88.253,33178,363,,slow_start,
34,286086.325996,3300,8,9070272,9078960,192.168.88.253,33178,257,,slow_start,
35,286086.334764,3400,8,9332360,9342496,192.168.88.253,33178,385,,slow_start,
36,286086.343727,3500,8,9598792,9606032,192.168.88.253,33178,387,,slow_start,
37,286086.352743,3600,8,9868120,9878256,192.168.88.253,33178,406,,slow_start,
38,286086.361554,3700,8,10131656,10140344,192.168.88.253,33178,334,,slow_start,
39,286086.369797,3800,8,10377816,10386504,192.168.88.253,33178,327,,slow_start,
40,286086.380486,3900,8,10664520,10670312,192.168.88.253,33178,379,,slow_start,
41,286086.389199,4000,8,10923712,10929504,192.168.88.253,33178,390,,slow_start,
42,286086.398373,4100,8,11197384,11204624,192.168.88.253,33178,390,,slow_start,
43,286086.406842,4200,8,11452232,11460920,192.168.88.253,33178,220,,slow_start,
44,286086.417394,4300,8,11723008,11728800,192.168.88.253,33178,334,,slow_start,
45,286086.425577,4400,8,11967720,11976408,192.168.88.253,33178,175,,slow_start,
46,286086.434197,4500,8,12225464,12231256,192.168.88.253,33178,391,,slow_start,
47,286086.442955,4600,8,12487552,12493344,192.168.88.253,33178,324,,slow_start,
48,286086.452078,4700,8,12751088,12761224,192.168.88.253,33178,386,,slow_start,
49,286086.460649,4800,8,13007384,13013176,192.168.88.253,33178,318,,slow_start,
50,286086.470194,4900,8,13292640,13299880,192.168.88.253,33178,274,,slow_start,
51,286086.479076,5000,8,13557624,13566312,192.168.88.253,33178,254,,slow_start,
52,286086.487779,5100,8,13818264,13824056,192.168.88.253,33178,294,,slow_start,
53,286086.496188,5200,8,14068768,14076008,192.168.88.253,33178,346,,slow_start,
54,286086.504655,5300,8,14322168,14327960,192.168.88.253,33178,255,,slow_start,
55,286086.513122,5400,8,14575568,14584256,192.168.88.253,33178,384,,slow_start,
56,286086.521534,5500,8,14826072,14836208,192.168.88.253,33178,371,,slow_start,
57,286086.529592,5600,8,15067888,15073680,192.168.88.253,33178,335,,slow_start,
58,286086.538379,5700,8,15328528,15335768,192.168.88.253,33178,340,,slow_start,
59,286086.546785,5800,8,15580480,15590616,192.168.88.253,33178,391,,slow_start,
60,286086.555572,5900,8,15844016,15849808,192.168.88.253,33178,295,,slow_start,
61,286086.564206,6000,8,16100312,16109000,192.168.88.253,33178,333,,slow_start,
62,286086.572572,6100,8,16352264,16360952,192.168.88.253,33178,289,,slow_start,
63,286086.581232,6200,8,16610008,16620144,192.168.88.253,33178,380,,slow_start,
64,286086.589385,6300,8,16854720,16863408,192.168.88.253,33178,238,,slow_start,
65,286086.598100,6400,8,17115360,17124048,192.168.88.253,33178,199,,slow_start,
66,286086.606684,6500,8,17371656,17380344,192.168.88.253,33178,243,,slow_start,
67,286086.615373,6600,8,17630848,17639536,192.168.88.253,33178,306,,slow_start,
68,286086.623756,6700,8,17879904,17888592,192.168.88.253,33178,411,,slow_start,
69,286086.632578,6800,8,18144888,18153576,192.168.88.253,33178,293,,slow_start,
70,286086.641108,6900,8,18399736,18405528,192.168.88.253,33178,316,,slow_start,
71,286086.649492,7000,8,18650240,18656032,192.168.88.253,33178,322,,slow_start,
72,286086.658567,7100,8,18919568,18928256,192.168.88.253,33178,336,,slow_start,
73,286086.667183,7200,8,19178760,19187448,192.168.88.253,33178,377,,slow_start,
74,286086.676747,7300,8,19462568,19471256,192.168.88.253,33178,350,,slow_start,
75,286086.686553,7400,8,19757960,19763752,192.168.88.253,33178,377,,slow_start,
76,286086.696102,7500,8,20043216,20053352,192.168.88.253,33178,294,,slow_start,
77,286086.705797,7600,8,20332816,20337160,192.168.88.253,33178,227,,slow_start,
78,286086.724984,7800,8,20906224,20912016,192.168.88.253,33178,394,,slow_start,
79,286086.734048,7900,8,21177000,21185688,192.168.88.253,33178,301,,slow_start,
80,286086.742866,8000,8,21440536,21449224,192.168.88.253,33178,402,,slow_start,
81,286086.752313,8100,8,21722896,21731584,192.168.88.253,33178,302,,slow_start,
82,286086.761168,8200,8,21987880,21993672,192.168.88.253,33178,378,,slow_start,
83,286086.770034,8300,8,22252864,22261552,192.168.88.253,33178,286,,slow_start,
84,286086.779602,8400,8,22538120,22543912,192.168.88.253,33178,369,,slow_start,
85,286086.788548,8500,8,22806000,22811792,192.168.88.253,33178,388,,slow_start,
86,286086.797940,8600,8,23086912,23095600,192.168.88.253,33178,281,,slow_start,
87,286086.807437,8700,8,23370720,23376512,192.168.88.253,33178,382,,slow_start,
88,286086.816695,8800,8,23647288,23655976,192.168.88.253,33178,290,,slow_start,
89,286086.825656,8900,8,23915168,23920960,192.168.88.253,33178,389,,slow_start,
90,286086.834092,9000,8,24165672,24172912,192.168.88.253,33178,373,,slow_start,
91,286086.843327,9100,8,24442240,24452376,192.168.88.253,33178,416,,slow_start,
92,286086.851597,9200,8,24688400,24697088,192.168.88.253,33178,336,,slow_start,
93,286086.860801,9300,8,24964968,24970760,192.168.88.253,33178,351,,slow_start,
94,286086.869925,9400,8,25237192,25244432,192.168.88.253,33178,346,,slow_start,
95,286086.879442,9500,8,25522448,25531136,192.168.88.253,33178,297,,slow_start,
96,286086.888705,9600,8,25799016,25804808,192.168.88.253,33178,259,,slow_start,
97,286086.897664,9700,8,26066896,26075584,192.168.88.253,33178,257,,slow_start,
98,286086.906098,9800,8,26318848,26327536,192.168.88.253,33178,259,,slow_start,
99,286086.915393,9900,8,26596864,26605552,192.168.88.253,33178,301,,slow_start,
100,286086.925656,10000,8,26877776,26886464,192.168.88.253,33178,261,,slow_start,
101,286086.934684,10100,8,27145656,27152896,192.168.88.253,33178,345,,slow_start,
102,286086.943353,10200,8,27406296,27414984,192.168.88.253,33178,258,,slow_start,
103,286086.951613,10300,8,27652456,27662592,192.168.88.253,33178,414,,slow_start,
104,286086.961030,10400,8,27934816,27943504,192.168.88.253,33178,299,,slow_start,
105,286086.969769,10500,8,28194008,28201248,192.168.88.253,33178,405,,slow_start,
106,286086.979878,10600,8,28489400,28499536,192.168.88.253,33178,391,,slow_start,
107,286086.989317,10700,8,28771760,28780448,192.168.88.253,33178,308,,slow_start,
108,286086.998209,10800,8,29038192,29045432,192.168.88.253,33178,289,,slow_start,
109,286087.007044,10900,8,29300280,29307520,192.168.88.253,33178,333,,slow_start,
110,286087.016005,11000,8,29569608,29578296,192.168.88.253,33178,375,,slow_start,
111,286087.024767,11100,8,29831696,29837488,192.168.88.253,33178,367,,slow_start,
112,286087.033731,11200,8,30099576,30108264,192.168.88.253,33178,290,,slow_start,
113,286087.046803,11300,8,30377592,30383384,192.168.88.253,33178,405,,slow_start,
114,286087.055896,11400,8,30648368,30658504,192.168.88.253,33178,428,,slow_start,
115,286087.065046,11500,8,30923488,30929280,192.168.88.253,33178,333,,slow_start,
116,286087.074692,11600,8,31197160,31204400,192.168.88.253,33178,287,,slow_start,
117,286087.086760,11700,8,31491104,31496896,192.168.88.253,33178,377,,slow_start,
118,286087.095910,11800,8,31763328,31769120,192.168.88.253,33178,364,,slow_start,
119,286087.104972,11900,8,32034104,32044240,192.168.88.253,33178,365,,slow_start,
120,286087.113649,12000,8,32294744,32303432,192.168.88.253,33178,381,,slow_start,
121,286087.121982,12100,8,32543800,32551040,192.168.88.253,33178,385,,slow_start,
122,286087.130772,12200,8,32805888,32814576,192.168.88.253,33178,181,,slow_start,
123,286087.139571,12300,8,33069424,33078112,192.168.88.253,33178,228,,slow_start,
124,286087.152583,12400,8,33350336,33359024,192.168.88.253,33178,299,,slow_start,
125,286087.166382,12500,8,33626904,33635592,192.168.88.253,33178,339,,slow_start,
126,286087.175713,12600,8,33893336,33900576,192.168.88.253,33178,292,,slow_start,
127,286087.184966,12700,8,34169904,34175696,192.168.88.253,33178,366,,slow_start,
128,286087.193770,12800,8,34431992,34442128,192.168.88.253,33178,427,,slow_start,
129,286087.201871,12900,8,34675256,34681048,192.168.88.253,33178,348,,slow_start,
130,286087.210588,13000,8,34935896,34943136,192.168.88.253,33178,223,,slow_start,
131,286087.218943,13100,8,35184952,35193640,192.168.88.253,33178,306,,slow_start,
132,286087.227624,13200,8,35444144,35451384,192.168.88.253,33178,347,,slow_start,
133,286087.235792,13300,8,35688856,35697544,192.168.88.253,33178,388,,slow_start,
134,286087.244209,13400,8,35939360,35949496,192.168.88.253,33178,398,,slow_start,
135,286087.252665,13500,8,36191312,36201448,192.168.88.253,33178,376,,slow_start,
136,286087.262205,13600,8,36476568,36486704,192.168.88.253,33178,417,,slow_start,
137,286087.270213,13700,8,36716936,36722728,192.168.88.253,33178,320,,slow_start,
138,286087.278204,13800,8,36955856,36964544,192.168.88.253,33178,240,,slow_start,
139,286087.286787,13900,8,37212152,37217944,192.168.88.253,33178,392,,slow_start,
140,286087.295114,14000,8,37461208,37467000,192.168.88.253,33178,290,,slow_start,
141,286087.303641,14100,8,37716056,37721848,192.168.88.253,33178,336,,slow_start,
142,286087.311718,14200,8,37956424,37966560,192.168.88.253,33178,389,,slow_start,
143,286087.320563,14300,8,38219960,38225752,192.168.88.253,33178,389,,slow_start,
144,286087.329437,14400,8,38484944,38492184,192.168.88.253,33178,459,,slow_start,
145,286087.338752,14500,8,38758616,38767304,192.168.88.253,33178,340,,slow_start,
146,286087.347544,14600,8,39020704,39027944,192.168.88.253,33178,422,,slow_start,
147,286087.356026,14700,8,39277000,39284240,192.168.88.253,33178,283,,slow_start,
148,286087.364869,14800,8,39540536,39549224,192.168.88.253,33178,313,,slow_start,
149,286087.373175,14900,8,39789592,39795384,192.168.88.253,33178,381,,slow_start,
150,286087.381802,15000,8,40047336,40054576,192.168.88.253,33178,291,,slow_start,
151,286087.390037,15100,8,40293496,40302184,192.168.88.253,33178,172,,slow_start,
152,286087.397983,15200,8,40530968,40539656,192.168.88.253,33178,216,,slow_start,
153,286087.406223,15300,8,40777128,40782920,192.168.88.253,33178,385,,slow_start,
154,286087.414906,15400,8,41034872,41040664,192.168.88.253,33178,379,,slow_start,
155,286087.423388,15500,8,41289720,41298408,192.168.88.253,33178,306,,slow_start,
156,286087.432348,15600,8,41556152,41563392,192.168.88.253,33178,396,,slow_start,
157,286087.440287,15700,8,41795072,41802312,192.168.88.253,33178,386,,slow_start,
158,286087.449016,15800,8,42054264,42060056,192.168.88.253,33178,404,,slow_start,
159,286087.458024,15900,8,42325040,42333728,192.168.88.253,33178,354,,slow_start,
160,286087.467232,16000,8,42600160,42608848,192.168.88.253,33178,305,,slow_start,
161,286087.475471,16100,8,42844872,42850664,192.168.88.253,33178,381,,slow_start,
162,286087.483730,16200,8,43092480,43102616,192.168.88.253,33178,357,,slow_start,
163,286087.492619,16300,8,43357464,43364704,192.168.88.253,33178,291,,slow_start,
164,286087.501412,16400,8,43621000,43631136,192.168.88.253,33178,352,,slow_start,
165,286087.509497,16500,8,43862816,43870056,192.168.88.253,33178,307,,slow_start,
166,286087.518050,16600,8,44119112,44127800,192.168.88.253,33178,308,,slow_start,
167,286087.527263,16700,8,44392784,44400024,192.168.88.253,33178,396,,slow_start,
168,286087.535889,16800,8,44650528,44659216,192.168.88.253,33178,336,,slow_start,
169,286087.544830,16900,8,44918408,44928544,192.168.88.253,33178,384,,slow_start,
170,286087.552901,17000,8,45158776,45167464,192.168.88.253,33178,338,,slow_start,
171,286087.561635,17100,8,45413624,45423760,192.168.88.253,33178,385,,slow_start,
172,286087.569759,17200,8,45655440,45662680,192.168.88.253,33178,382,,slow_start,
173,286087.577739,17300,8,45895808,45901600,192.168.88.253,33178,347,,slow_start,
174,286087.586214,17400,8,46149208,46156448,192.168.88.253,33178,320,,slow_start,
175,286087.595435,17500,8,46422880,46428672,192.168.88.253,33178,332,,slow_start,
176,286087.603742,17600,8,46669040,46677728,192.168.88.253,33178,337,,slow_start,
177,286087.613190,17700,8,46952848,46958640,192.168.88.253,33178,404,,slow_start,
178,286087.621747,17800,8,47209144,47214936,192.168.88.253,33178,388,,slow_start,
179,286087.631289,17900,8,47494400,47503088,192.168.88.253,33178,341,,slow_start,
180,286087.639592,18000,8,47740560,47749248,192.168.88.253,33178,407,,slow_start,
181,286087.648067,18100,8,47995408,48001200,192.168.88.253,33178,192,,slow_start,
182,286087.657557,18200,8,48279216,48287904,192.168.88.253,33178,303,,slow_start,
183,286087.665901,18300,8,48528272,48536960,192.168.88.253,33178,269,,slow_start,
184,286087.674648,18400,8,48788912,48799048,192.168.88.253,33178,370,,slow_start,
185,286087.683385,18500,8,49051000,49059688,192.168.88.253,33178,307,,slow_start,
186,286087.692153,18600,8,49311640,49317432,192.168.88.253,33178,351,,slow_start,
187,286087.700085,18700,8,49550560,49559248,192.168.88.253,33178,386,,slow_start,
188,286087.708803,18800,8,49811200,49818440,192.168.88.253,33178,380,,slow_start,
189,286087.716793,18900,8,50050120,50057360,192.168.88.253,33178,224,,slow_start,
190,286087.734300,19100,8,50572848,50581536,192.168.88.253,33178,403,,slow_start,
191,286087.742773,19200,8,50826248,50832040,192.168.88.253,33178,302,,slow_start,
192,286087.751105,19300,8,51075304,51081096,192.168.88.253,33178,390,,slow_start,
193,286087.759781,19400,8,51334496,51340288,192.168.88.253,33178,334,,slow_start,
194,286087.768700,19500,8,51599480,51606720,192.168.88.253,33178,371,,slow_start,
195,286087.776848,19600,8,51842744,51849984,192.168.88.253,33178,410,,slow_start,
196,286087.785436,19700,8,52100488,52110624,192.168.88.253,33178,391,,slow_start,
197,286087.794316,19800,8,52366920,52375608,192.168.88.253,33178,340,,slow_start,
198,286087.802616,19900,8,52613080,52621768,192.168.88.253,33178,331,,slow_start,
199,286087.810894,20000,8,52862136,52872272,192.168.88.253,33178,387,,slow_start,
200,286087.819853,20100,8,53130016,53140152,192.168.88.253,33178,382,,slow_start,
201,286087.828866,20200,8,53399344,53405136,192.168.88.253,33178,246,,slow_start,
202,286087.837437,20300,8,53655640,53661432,192.168.88.253,33178,334,,slow_start,
203,286087.847351,20400,8,53948136,53955376,192.168.88.253,33178,399,,slow_start,
204,286087.856703,20500,8,54229048,54237736,192.168.88.253,33178,301,,slow_start,
205,286087.865748,20600,8,54499824,54508512,192.168.88.253,33178,394,,slow_start,
206,286087.874128,20700,8,54750328,54756120,192.168.88.253,33178,230,,slow_start,
207,286087.882846,20800,8,55010968,55019656,192.168.88.253,33178,288,,slow_start,
208,286087.892007,20900,8,55284640,55294776,192.168.88.253,33178,378,,slow_start,
209,286087.900684,21000,8,55543832,55552520,192.168.88.253,33178,304,,slow_start,
210,286087.908964,21100,8,55791440,55801576,192.168.88.253,33178,392,,slow_start,
211,286087.917154,21200,8,56036152,56046288,192.168.88.253,33178,391,,slow_start,
212,286087.925765,21300,8,56293896,56299688,192.168.88.253,33178,240,,slow_start,
213,286087.934266,21400,8,56545848,56553088,192.168.88.253,33178,377,,slow_start,
214,286087.942683,21500,8,56799248,56805040,192.168.88.253,33178,393,,slow_start,
215,286087.951073,21600,8,57048304,57055544,192.168.88.253,33178,399,,slow_start,
216,286087.959887,21700,8,57313288,57323424,192.168.88.253,33178,402,,slow_start,
217,286087.968505,21800,8,57571032,57576824,192.168.88.253,33178,342,,slow_start,
218,286087.977246,21900,8,57830224,57837464,192.168.88.253,33178,381,,slow_start,
219,286087.986731,22000,8,58112584,58121272,192.168.88.253,33178,368,,slow_start,
220,286087.995546,22100,8,58379016,58389152,192.168.88.253,33178,394,,slow_start,
221,286088.004952,22200,8,58659928,58668616,192.168.88.253,33178,310,,slow_start,
222,286088.013326,22300,8,58910432,58920568,192.168.88.253,33178,397,,slow_start,
223,286088.022196,22400,8,59175416,59181208,192.168.88.253,33178,258,,slow_start,
224,286088.031212,22500,8,59444744,59453432,192.168.88.253,33178,186,,slow_start,
225,286088.039393,22600,8,59688008,59695248,192.168.88.253,33178,388,,slow_start,
226,286088.048197,22700,8,59950096,59960232,192.168.88.253,33178,415,,slow_start,
227,286088.057340,22800,8,60219424,60225216,192.168.88.253,33178,394,,slow_start,
228,286088.066286,22900,8,60488752,60494544,192.168.88.253,33178,338,,slow_start,
229,286088.074816,23000,8,60743600,60752288,192.168.88.253,33178,283,,slow_start,
230,286088.083783,23100,8,61011480,61021616,192.168.88.253,33178,394,,slow_start,
231,286088.093188,23200,8,61292392,61302528,192.168.88.253,33178,329,,slow_start,
232,286088.102677,23300,8,61576200,61581992,192.168.88.253,33178,388,,slow_start,
233,286088.111944,23400,8,61852768,61861456,192.168.88.253,33178,256,,slow_start,
234,286088.120956,23500,8,62122096,62127888,192.168.88.253,33178,339,,slow_start,
235,286088.129561,23600,8,62379840,62388528,192.168.88.253,33178,272,,slow_start,
236,286088.138383,23700,8,62643376,62649168,192.168.88.253,33178,323,,slow_start,
237,286088.146814,23800,8,62895328,62901120,192.168.88.253,33178,327,,slow_start,
238,286088.155797,23900,8,63163208,63169000,192.168.88.253,33178,262,,slow_start,
239,286088.164591,24000,8,63426744,63432536,192.168.88.253,33178,387,,slow_start,
240,286088.173716,24100,8,63698968,63704760,192.168.88.253,33178,243,,slow_start,
241,286088.182663,24200,8,63966848,63975536,192.168.88.253,33178,289,,slow_start,
242,286088.191594,24300,8,64231832,64237624,192.168.88.253,33178,393,,slow_start,
