line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,478200.773869,900,41,8537528,8573728,192.168.88.253,37304,622,,slow_start,
2,478200.782418,1000,41,9432392,9470040,192.168.88.253,37304,379,,slow_start,
3,478200.794876,1100,41,10445992,10483640,192.168.88.253,37304,541,,slow_start,
4,478200.805497,1200,41,11398000,11437096,192.168.88.253,37304,428,,slow_start,
5,478200.820070,1300,41,12310240,12366712,192.168.88.253,37304,570,,slow_start,
6,478200.828632,1400,41,13187728,13239856,192.168.88.253,37304,637,,slow_start,
7,478200.836305,1500,41,13981232,14018880,192.168.88.253,37304,602,,slow_start,
8,478200.844564,1600,41,14857272,14913744,192.168.88.253,37304,381,,slow_start,
9,478200.857340,1700,41,15671048,15707248,192.168.88.253,37304,379,,slow_start,
10,478200.864171,1800,41,16386360,16425456,192.168.88.253,37304,285,,slow_start,
11,478200.870581,1900,41,17092984,17133528,192.168.88.253,37304,464,,slow_start,
12,478200.876949,2000,41,17769200,17821328,192.168.88.253,37304,503,,slow_start,
13,478200.883531,2100,41,18509128,18542432,192.168.88.253,37304,337,,slow_start,
14,478200.889764,2200,41,19211408,19254848,192.168.88.253,37304,514,,slow_start,
15,478200.895490,2300,41,19849976,19902104,192.168.88.253,37304,536,,slow_start,
16,478200.900680,2400,41,20453792,20501576,192.168.88.253,37304,455,,slow_start,
17,478200.905217,2500,41,20953352,20992448,192.168.88.253,37304,583,,slow_start,
18,478200.910785,2600,41,21580336,21633912,192.168.88.253,37304,378,,slow_start,
19,478200.915836,2700,41,22158088,22201528,192.168.88.253,37304,372,,slow_start,
20,478200.920860,2800,41,22727152,22776384,192.168.88.253,37304,430,,slow_start,
21,478200.926189,2900,41,23332416,23387440,192.168.88.253,37304,470,,slow_start,
22,478200.930952,3000,41,23865280,23917408,192.168.88.253,37304,405,,slow_start,
23,478200.936409,3100,41,24467648,24499504,192.168.88.253,37304,421,,slow_start,
24,478200.941842,3200,41,25085944,25123592,192.168.88.253,37304,374,,slow_start,
25,478200.946718,3300,41,25641976,25683968,192.168.88.253,37304,383,,slow_start,
26,478200.951585,3400,41,26192216,26242896,192.168.88.253,37304,398,,slow_start,
27,478200.955739,3500,41,26659920,26699016,192.168.88.253,37304,434,,slow_start,
28,478200.960400,3600,41,27160928,27217400,192.168.88.253,37304,519,,slow_start,
29,478200.964633,3700,41,27643112,27695240,192.168.88.253,37304,461,,slow_start,
30,478200.968774,3800,41,28145568,28193352,192.168.88.253,37304,435,,slow_start,
31,478200.973072,3900,41,28649472,28691464,192.168.88.253,37304,498,,slow_start,
32,478200.977504,4000,41,29172200,29215640,192.168.88.253,37304,359,,slow_start,
33,478200.981711,4100,41,29667416,29709408,192.168.88.253,37304,481,,slow_start,
34,478200.986109,4200,41,30185800,30229240,192.168.88.253,37304,494,,slow_start,
35,478200.990110,4300,41,30654952,30708528,192.168.88.253,37304,392,,slow_start,
36,478200.994205,4400,41,31135688,31182024,192.168.88.253,37304,464,,slow_start,
37,478200.998092,4500,41,31597600,31643936,192.168.88.253,37304,448,,slow_start,
38,478201.001837,4600,41,32036344,32073992,192.168.88.253,37304,351,,slow_start,
39,478201.006665,4700,41,32580792,32634368,192.168.88.253,37304,484,,slow_start,
40,478201.010192,4800,41,32992024,33031120,192.168.88.253,37304,351,,slow_start,
41,478201.013659,4900,41,33401808,33445248,192.168.88.253,37304,441,,slow_start,
42,478201.017119,5000,41,33805800,33859376,192.168.88.253,37304,394,,slow_start,
43,478201.020413,5100,41,34195312,34232960,192.168.88.253,37304,318,,slow_start,
44,478201.024290,5200,41,34651432,34691976,192.168.88.253,37304,465,,slow_start,
