# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780839339.249493,0.001002199,0,0,0.000000
1780839339.249626,0.001002580,0,0,0.000000
1780839339.249680,0.001001026,0,0,0.000000
1780839339.249737,0.000998027,0,0,0.000000
1780839339.249791,0.001002330,0,0,0.000000
1780839339.249847,0.000992672,0,0,0.000000
1780839339.249908,0.000998307,0,0,0.000000
1780839339.249947,0.001003729,0,0,0.000000
1780839339.249966,0.000996908,0,0,0.000000
1780839339.249982,0.001006813,0,0,0.000000
1780839339.249999,0.000993836,0,0,0.000000
1780839339.250018,0.001005516,0,0,0.000000
1780839339.250040,0.000994469,0,0,0.000000
1780839339.250056,0.001002014,0,0,0.000000
1780839339.250070,0.001002281,0,0,0.000000
1780839339.250085,0.001006953,0,0,0.000000
1780839339.250102,0.000989065,0,0,0.000000
1780839339.250119,0.001002445,0,0,0.000000
1780839339.250134,0.000999984,0,0,0.000000
1780839339.250148,0.001001384,0,0,0.000000
1780839339.250162,0.000997873,0,0,0.000000
1780839339.250176,0.001004511,0,0,0.000000
1780839339.250198,0.001000774,0,0,0.000000
1780839339.250219,0.000992064,0,0,0.000000
1780839339.250234,0.000999110,0,0,0.000000
1780839339.250248,0.001001517,0,0,0.000000
1780839339.250262,0.001002955,0,0,0.000000
1780839339.250277,0.000996169,0,0,0.000000
1780839339.250291,0.001005560,0,0,0.000000
1780839339.250308,0.001006885,0,0,0.000000
1780839339.250324,0.000996119,0,0,0.000000
1780839339.250349,0.000994067,0,0,0.000000
1780839339.250365,0.001012247,0,0,0.000000
1780839339.250382,0.000985592,0,0,0.000000
1780839339.250397,0.001001176,0,0,0.000000
1780839339.250411,0.000999189,0,0,0.000000
1780839339.250425,0.000998697,0,0,0.000000
1780839339.250442,0.001007744,0,0,0.000000
1780839339.250459,0.000996945,0,0,0.000000
1780839339.250481,0.000994893,0,0,0.000000
1780839339.250497,0.001007277,0,0,0.000000
1780839339.250514,0.000993687,0,0,0.000000
1780839339.250531,0.000999845,0,0,0.000000
1780839339.250546,0.001010459,0,0,0.000000
1780839339.250560,0.000989538,0,0,0.000000
1780839339.250577,0.001004619,0,0,0.000000
1780839339.250593,0.001004262,0,0,0.000000
1780839339.250608,0.000991237,0,0,0.000000
1780839339.250623,0.001004366,0,0,0.000000
1780839339.250637,0.001001200,0,0,0.000000
1780839339.250654,0.000999312,0,0,0.000000
1780839339.251252,0.001012277,0,0,0.000000
1780839339.252218,0.000991892,0,0,0.000000
1780839339.253285,0.000996175,0,0,0.000000
1780839339.254213,0.000999049,0,0,0.000000
1780839339.255241,0.000999966,0,0,0.000000
1780839339.256229,0.000999683,0,0,0.000000
1780839339.257218,0.001006522,0,0,0.000000
1780839339.258205,0.000998695,0,0,0.000000
1780839339.259280,0.000999597,0,0,0.000000
1780839339.260256,0.000995830,0,0,0.000000
1780839339.261263,0.001012602,0,0,0.000000
1780839339.262325,0.000989073,0,0,0.000000
1780839339.263294,0.000999674,0,0,0.000000
1780839339.264236,0.001012109,0,0,0.000000
1780839339.265203,0.000987646,0,0,0.000000
1780839339.266220,0.001003519,0,0,0.000000
1780839339.267212,0.000995435,0,0,0.000000
1780839339.268223,0.001009828,0,0,0.000000
1780839339.269220,0.000996941,0,0,0.000000
1780839339.270199,0.000996957,0,0,0.000000
1780839339.271245,0.001009514,0,0,0.000000
1780839339.272226,0.000996193,0,0,0.000000
1780839339.273234,0.000991786,0,0,0.000000
1780839339.274203,0.000999070,146,1,1.169087
1780839339.275230,0.000999387,0,0,0.000000
1780839339.276224,0.001010508,0,0,0.000000
1780839339.277219,0.000993011,0,0,0.000000
1780839339.278197,0.001000744,0,0,0.000000
1780839339.279254,0.000996286,0,0,0.000000
1780839339.280238,0.001015505,0,0,0.000000
1780839339.281234,0.000985673,0,0,0.000000
1780839339.282263,0.001000837,0,0,0.000000
1780839339.283294,0.001001199,0,0,0.000000
1780839339.284253,0.000998615,0,0,0.000000
1780839339.285244,0.000997547,0,0,0.000000
1780839339.286206,0.001001086,0,0,0.000000
1780839339.287246,0.001008056,0,0,0.000000
1780839339.288343,0.001002484,19304,6,154.049341
1780839339.289251,0.001001695,48564,12,387.854586
1780839339.290282,0.000996335,56344,20,452.410083
1780839339.291320,0.000992326,32744,12,263.977765
1780839339.292222,0.001000575,31200,12,249.456562
