line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,301591.430496,1,10,7240,14480,192.168.88.253,44692,586,,slow_start,
2,301591.431029,15,20,60816,88328,192.168.88.253,44692,240,,loss_recovery,
3,301591.431417,20,10,88328,110048,192.168.88.253,44692,124,,congestion_avoidance,
4,301591.433961,100,20,314216,343176,192.168.88.253,44692,185,,congestion_avoidance,
5,301591.434881,128,20,396752,432952,192.168.88.253,44692,256,,loss_recovery,
6,301591.435254,136,10,422816,454672,192.168.88.253,44692,191,,congestion_avoidance,
7,301591.440134,200,20,844184,878936,192.168.88.253,44692,182,,congestion_avoidance,
8,301591.451718,300,20,1704296,1740496,192.168.88.253,44692,258,,congestion_avoidance,
9,301591.460895,400,20,2492008,2526760,192.168.88.253,44692,294,,congestion_avoidance,
10,301591.469474,500,20,3230488,3269584,192.168.88.253,44692,233,,congestion_avoidance,
11,301591.477955,600,20,3968968,3999376,192.168.88.253,44692,184,,congestion_avoidance,
12,301591.487410,700,20,4774056,4811704,192.168.88.253,44692,262,,congestion_avoidance,
13,301591.498773,800,20,5734080,5774624,192.168.88.253,44692,245,,congestion_avoidance,
14,301591.507237,900,20,6482696,6520344,192.168.88.253,44692,200,,congestion_avoidance,
15,301591.508260,914,17,6556544,6604328,192.168.88.253,44692,256,,fast_retransmit,
16,301591.508531,918,10,6586952,6615912,192.168.88.253,44692,208,,congestion_avoidance,
17,301591.515903,1000,20,7205248,7254480,192.168.88.253,44692,307,,congestion_avoidance,
18,301591.524900,1100,20,8000200,8049432,192.168.88.253,44692,289,,congestion_avoidance,
19,301591.532483,1178,14,8674968,8721304,192.168.88.253,44692,202,,fast_retransmit,
20,301591.532837,1182,10,8705376,8738680,192.168.88.253,44692,137,,congestion_avoidance,
21,301591.534962,1200,17,8842936,8879136,192.168.88.253,44692,300,,congestion_avoidance,
22,301591.543934,1300,20,9633544,9672640,192.168.88.253,44692,328,,congestion_avoidance,
