line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
31,307414.699336,1,10,7240,14480,192.168.88.253,37522,294,,slow_start,
32,307414.699835,12,49,59368,141904,192.168.88.253,37522,270,,loss_recovery,
33,307414.700038,20,24,83984,163624,192.168.88.253,37522,143,,congestion_avoidance,
34,307414.701238,100,27,222992,318560,192.168.88.253,37522,330,,congestion_avoidance,
35,307414.702726,200,31,390960,492320,192.168.88.253,37522,318,,congestion_avoidance,
36,307414.704145,300,35,557480,668976,192.168.88.253,37522,332,,congestion_avoidance,
37,307414.704352,315,35,583544,696488,192.168.88.253,37522,368,,loss_recovery,
38,307414.704633,335,17,618296,713864,192.168.88.253,37522,137,,congestion_avoidance,
39,307414.705630,400,20,732688,832600,192.168.88.253,37522,185,,congestion_avoidance,
40,307414.707050,500,25,900656,1007808,192.168.88.253,37522,192,,congestion_avoidance,
41,307414.708668,600,30,1090344,1209080,192.168.88.253,37522,314,,congestion_avoidance,
42,307414.709574,627,32,1194600,1319128,192.168.88.253,37522,388,,loss_recovery,
43,307414.709909,640,16,1235144,1345192,192.168.88.253,37522,195,,congestion_avoidance,
44,307414.711974,700,23,1465376,1578320,192.168.88.253,37522,263,,congestion_avoidance,
45,307414.715899,800,32,1856336,1986656,192.168.88.253,37522,337,,congestion_avoidance,
46,307414.719208,900,40,2245848,2386304,192.168.88.253,37522,419,,congestion_avoidance,
47,307414.721449,975,44,2510832,2661424,192.168.88.253,37522,371,,loss_recovery,
48,307414.721798,987,22,2551376,2686040,192.168.88.253,37522,237,,congestion_avoidance,
49,307414.722238,1000,23,2604952,2739616,192.168.88.253,37522,154,,congestion_avoidance,
50,307414.725495,1100,33,2979984,3130576,192.168.88.253,37522,359,,congestion_avoidance,
51,307414.728608,1191,40,3346328,3517192,192.168.88.253,37522,444,,loss_recovery,
52,307414.728927,1200,20,3383976,3541808,192.168.88.253,37522,226,,congestion_avoidance,
53,307414.732079,1300,29,3744528,3916840,192.168.88.253,37522,351,,congestion_avoidance,
54,307414.735208,1400,37,4115216,4303456,192.168.88.253,37522,365,,congestion_avoidance,
55,307414.738410,1500,43,4484456,4679936,192.168.88.253,37522,429,,congestion_avoidance,
56,307414.738778,1512,44,4526448,4727720,192.168.88.253,37522,441,,loss_recovery,
57,307414.739090,1525,22,4565544,4752336,192.168.88.253,37522,214,,congestion_avoidance,
58,307414.741509,1600,29,4849352,5047728,192.168.88.253,37522,351,,congestion_avoidance,
59,307414.744626,1700,37,5217144,5430000,192.168.88.253,37522,417,,congestion_avoidance,
60,307414.746267,1749,40,5406832,5629824,192.168.88.253,37522,411,,loss_recovery,
61,307414.746540,1758,20,5438688,5658784,192.168.88.253,37522,206,,congestion_avoidance,
62,307414.747886,1800,24,5596520,5823856,192.168.88.253,37522,266,,congestion_avoidance,
63,307414.751016,1900,33,5964312,6198888,192.168.88.253,37522,318,,congestion_avoidance,
