# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780998027.256342,0.001001006,0,0,0.000000
1780998027.256438,0.000989740,0,0,0.000000
1780998027.256459,0.001014537,0,0,0.000000
1780998027.256475,0.000993577,0,0,0.000000
1780998027.256490,0.001002629,0,0,0.000000
1780998027.256504,0.001001502,0,0,0.000000
1780998027.256518,0.000987813,0,0,0.000000
1780998027.256533,0.001013563,0,0,0.000000
1780998027.256549,0.000986633,0,0,0.000000
1780998027.256566,0.001007325,0,0,0.000000
1780998027.256580,0.000994418,0,0,0.000000
1780998027.256594,0.000997707,0,0,0.000000
1780998027.256610,0.001013446,0,0,0.000000
1780998027.256625,0.000993099,0,0,0.000000
1780998027.256639,0.000994913,0,0,0.000000
1780998027.256653,0.001001639,0,0,0.000000
1780998027.256667,0.001010540,0,0,0.000000
1780998027.256681,0.000986506,0,0,0.000000
1780998027.256695,0.001014103,0,0,0.000000
1780998027.256719,0.000986250,0,0,0.000000
1780998027.256745,0.001000173,0,0,0.000000
1780998027.256760,0.001014682,0,0,0.000000
1780998027.256774,0.000985309,0,0,0.000000
1780998027.256788,0.000999798,0,0,0.000000
1780998027.256804,0.001003475,0,0,0.000000
1780998027.256820,0.001008512,0,0,0.000000
1780998027.256835,0.000987871,0,0,0.000000
1780998027.256848,0.001014028,0,0,0.000000
1780998027.256861,0.000987483,0,0,0.000000
1780998027.256875,0.001008977,0,0,0.000000
1780998027.256888,0.000989282,0,0,0.000000
1780998027.256905,0.001003864,0,0,0.000000
1780998027.256919,0.000997350,0,0,0.000000
1780998027.256932,0.000998833,0,0,0.000000
1780998027.256946,0.001001829,0,0,0.000000
1780998027.256959,0.001011358,0,0,0.000000
1780998027.256975,0.000988695,0,0,0.000000
1780998027.256992,0.001011772,0,0,0.000000
1780998027.257006,0.000992132,0,0,0.000000
1780998027.257020,0.001005974,0,0,0.000000
1780998027.257034,0.000989732,0,0,0.000000
1780998027.257050,0.001006549,0,0,0.000000
1780998027.257066,0.001001188,0,0,0.000000
1780998027.257081,0.000996252,0,0,0.000000
1780998027.257094,0.001007788,0,0,0.000000
1780998027.257107,0.000987061,0,0,0.000000
1780998027.257124,0.000999967,0,0,0.000000
1780998027.257141,0.001000163,0,0,0.000000
1780998027.257156,0.001000101,0,0,0.000000
1780998027.257169,0.000999963,0,0,0.000000
1780998027.257190,0.001009881,0,0,0.000000
1780998027.257963,0.001007667,0,0,0.000000
1780998027.258963,0.000994943,0,0,0.000000
1780998027.259952,0.000997722,0,0,0.000000
1780998027.260953,0.001003066,0,0,0.000000
1780998027.261927,0.000992547,0,0,0.000000
1780998027.262951,0.001005673,0,0,0.000000
1780998027.263944,0.000993306,0,0,0.000000
1780998027.264946,0.000999651,0,0,0.000000
1780998027.265952,0.001007381,0,0,0.000000
1780998027.266954,0.000997389,0,0,0.000000
1780998027.267944,0.000995328,0,0,0.000000
1780998027.269693,0.001003987,0,0,0.000000
1780998027.269942,0.000997175,39360,4,315.772056
1780998027.271504,0.001011267,135060,6,1068.441866
1780998027.272435,0.000988200,127688,4,1033.701680
1780998027.273021,0.001000582,127688,4,1020.909830
1780998027.274059,0.001002486,124792,4,995.860291
1780998027.274974,0.000997454,119132,6,955.488674
1780998027.275982,0.001010909,100242,5,793.282086
1780998027.276962,0.000994682,92940,26,747.495179
