line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,308509.283158,1,10,4344,14480,192.168.88.253,49152,278,,slow_start,
2,308509.283678,12,38,60816,105704,192.168.88.253,49152,274,,loss_recovery,
3,308509.283874,17,19,82536,125976,192.168.88.253,49152,144,,congestion_avoidance,
4,308509.284908,51,21,143352,199824,192.168.88.253,49152,689,,loss_recovery,
5,308509.285444,65,10,165072,209960,192.168.88.253,49152,196,,congestion_avoidance,
6,308509.287288,100,13,220096,275120,192.168.88.253,49152,567,,congestion_avoidance,
7,308509.291255,172,18,334488,396752,192.168.88.253,49152,740,,loss_recovery,
8,308509.291688,183,9,353312,409784,192.168.88.253,49152,383,,congestion_avoidance,
9,308509.292663,200,10,380824,435848,192.168.88.253,49152,422,,congestion_avoidance,
10,308509.297797,295,18,529968,600920,192.168.88.253,49152,581,,loss_recovery,
11,308509.298087,300,9,538656,605264,192.168.88.253,49152,582,,loss_recovery,
12,308509.298234,306,9,548792,613952,192.168.88.253,49152,399,,congestion_avoidance,
13,308509.302960,400,16,686352,761648,192.168.88.253,49152,720,,congestion_avoidance,
14,308509.303220,404,17,692144,770336,192.168.88.253,49152,584,,loss_recovery,
15,308509.303616,415,8,709520,783368,192.168.88.253,49152,351,,congestion_avoidance,
16,308509.308107,500,15,839840,923824,192.168.88.253,49152,564,,congestion_avoidance,
17,308509.309177,521,17,870248,957128,192.168.88.253,49152,584,,loss_recovery,
18,308509.309541,533,8,889072,964368,192.168.88.253,49152,316,,congestion_avoidance,
19,308509.315144,600,17,1052696,1142472,192.168.88.253,49152,709,,congestion_avoidance,
20,308509.325866,676,18,1369808,1478408,192.168.88.253,49152,605,,loss_recovery,
21,308509.326399,680,9,1391528,1488544,192.168.88.253,49152,120,,congestion_avoidance,
22,308509.328770,700,11,1461032,1559496,192.168.88.253,49152,409,,congestion_avoidance,
23,308509.332628,727,17,1569632,1681128,192.168.88.253,49152,694,,loss_recovery,
24,308509.332876,731,8,1584112,1692712,192.168.88.253,49152,232,,congestion_avoidance,
25,308509.338748,781,17,1753528,1878056,192.168.88.253,49152,622,,loss_recovery,
26,308509.339236,786,8,1773800,1893984,192.168.88.253,49152,286,,congestion_avoidance,
27,308509.340540,800,10,1812896,1934528,192.168.88.253,49152,325,,congestion_avoidance,
28,308509.346698,843,18,1989552,2124216,192.168.88.253,49152,692,,loss_recovery,
29,308509.346875,846,9,2002584,2134352,192.168.88.253,49152,165,,congestion_avoidance,
30,308509.354539,900,19,2222680,2371824,192.168.88.253,49152,656,,loss_recovery,
31,308509.354795,903,9,2238608,2383408,192.168.88.253,49152,165,,congestion_avoidance,
32,308509.362203,958,18,2452912,2613640,192.168.88.253,49152,754,,loss_recovery,
33,308509.362383,961,9,2465944,2623776,192.168.88.253,49152,167,,congestion_avoidance,
34,308509.367065,1000,15,2604952,2767128,192.168.88.253,49152,682,,congestion_avoidance,
35,308509.369191,1013,18,2662872,2835184,192.168.88.253,49152,653,,loss_recovery,
36,308509.369554,1016,9,2678800,2846768,192.168.88.253,49152,222,,congestion_avoidance,
37,308509.376283,1070,18,2875728,3061072,192.168.88.253,49152,627,,loss_recovery,
38,308509.376617,1075,9,2891656,3077000,192.168.88.253,49152,318,,congestion_avoidance,
39,308509.379464,1100,14,2975640,3169672,192.168.88.253,49152,548,,congestion_avoidance,
40,308509.382594,1122,18,3063968,3260896,192.168.88.253,49152,671,,loss_recovery,
41,308509.382816,1125,9,3077000,3271032,192.168.88.253,49152,211,,congestion_avoidance,
42,308509.390985,1182,19,3314472,3522984,192.168.88.253,49152,743,,loss_recovery,
43,308509.391383,1185,9,3331848,3534568,192.168.88.253,49152,259,,congestion_avoidance,
44,308509.393619,1200,11,3394112,3606968,192.168.88.253,49152,133,,congestion_avoidance,
45,308509.398777,1236,18,3546152,3769144,192.168.88.253,49152,693,,loss_recovery,
46,308509.398947,1239,9,3559184,3779280,192.168.88.253,49152,156,,congestion_avoidance,
47,308509.405155,1287,17,3737288,3971864,192.168.88.253,49152,730,,loss_recovery,
48,308509.405753,1293,8,3761904,3984896,192.168.88.253,49152,162,,congestion_avoidance,
49,308509.406386,1300,8,3780728,3996480,192.168.88.253,49152,169,,congestion_avoidance,
50,308509.414326,1359,19,4009512,4248432,192.168.88.253,49152,685,,loss_recovery,
51,308509.414600,1363,9,4025440,4260016,192.168.88.253,49152,182,,congestion_avoidance,
52,308509.419466,1400,15,4171688,4410608,192.168.88.253,49152,587,,congestion_avoidance,
53,308509.422226,1418,19,4251328,4504728,192.168.88.253,49152,616,,loss_recovery,
54,308509.422688,1423,9,4268704,4514864,192.168.88.253,49152,415,,congestion_avoidance,
55,308509.428496,1466,17,4439568,4698760,192.168.88.253,49152,504,,loss_recovery,
56,308509.429203,1472,8,4461288,4710344,192.168.88.253,49152,215,,congestion_avoidance,
57,308509.432045,1500,12,4545272,4800120,192.168.88.253,49152,522,,congestion_avoidance,
58,308509.436664,1530,18,4678488,4947816,192.168.88.253,49152,681,,loss_recovery,
